datetime,datetime_nano,DCE.b2301.open,DCE.b2301.high,DCE.b2301.low,DCE.b2301.close,DCE.b2301.volume,DCE.b2301.open_oi,DCE.b2301.close_oi
2022-08-03 00:00:00.000000000,1659456000000000000,4477.0,4539.0,4465.0,4532.0,50,258,258
2022-08-04 00:00:00.000000000,1659542400000000000,4510.0,4510.0,4368.0,4388.0,57,258,257
2022-08-05 00:00:00.000000000,1659628800000000000,4436.0,4529.0,4407.0,4527.0,320,257,265
2022-08-08 00:00:00.000000000,1659888000000000000,4468.0,4535.0,4448.0,4535.0,60,265,267
2022-08-09 00:00:00.000000000,1659974400000000000,4524.0,4538.0,4496.0,4516.0,38,267,278
2022-08-10 00:00:00.000000000,1660060800000000000,4570.0,4603.0,4570.0,4579.0,154,278,311
2022-08-11 00:00:00.000000000,1660147200000000000,4628.0,4630.0,4573.0,4598.0,59,311,321
2022-08-12 00:00:00.000000000,1660233600000000000,4639.0,4676.0,4607.0,4654.0,138,321,381
2022-08-15 00:00:00.000000000,1660492800000000000,4616.0,4669.0,4592.0,4592.0,343,381,407
2022-08-16 00:00:00.000000000,1660579200000000000,4554.0,4595.0,4535.0,4582.0,115,407,414
2022-08-17 00:00:00.000000000,1660665600000000000,4575.0,4598.0,4546.0,4588.0,144,414,444
2022-08-18 00:00:00.000000000,1660752000000000000,4588.0,4593.0,4545.0,4549.0,156,444,452
2022-08-19 00:00:00.000000000,1660838400000000000,4548.0,4608.0,4526.0,4586.0,82,452,472
2022-08-22 00:00:00.000000000,1661097600000000000,4553.0,4639.0,4553.0,4618.0,182,472,501
2022-08-23 00:00:00.000000000,1661184000000000000,4666.0,4776.0,4620.0,4744.0,250,501,561
2022-08-24 00:00:00.000000000,1661270400000000000,4740.0,4820.0,4703.0,4807.0,214,561,598
2022-08-25 00:00:00.000000000,1661356800000000000,4820.0,4835.0,4765.0,4784.0,281,598,662
2022-08-26 00:00:00.000000000,1661443200000000000,4744.0,4783.0,4703.0,4724.0,132,662,639
2022-08-29 00:00:00.000000000,1661702400000000000,4737.0,4762.0,4723.0,4758.0,120,639,624
2022-08-30 00:00:00.000000000,1661788800000000000,4742.0,4758.0,4682.0,4711.0,204,624,614
2022-08-31 00:00:00.000000000,1661875200000000000,4681.0,4735.0,4667.0,4729.0,238,614,639
2022-09-01 00:00:00.000000000,1661961600000000000,4710.0,4731.0,4635.0,4646.0,2197,639,1375
2022-09-02 00:00:00.000000000,1662048000000000000,4640.0,4660.0,4575.0,4660.0,2717,1375,2201
2022-09-05 00:00:00.000000000,1662307200000000000,4661.0,4750.0,4659.0,4739.0,1722,2201,2633
2022-09-06 00:00:00.000000000,1662393600000000000,4739.0,4749.0,4676.0,4703.0,1481,2633,3000
2022-09-07 00:00:00.000000000,1662480000000000000,4695.0,4717.0,4624.0,4644.0,1666,3000,3176
2022-09-08 00:00:00.000000000,1662566400000000000,4674.0,4728.0,4623.0,4623.0,1291,3176,3298
2022-09-09 00:00:00.000000000,1662652800000000000,4619.0,4675.0,4592.0,4642.0,1316,3298,3262
2022-09-13 00:00:00.000000000,1662998400000000000,4827.0,4899.0,4818.0,4871.0,1630,3262,3337
2022-09-14 00:00:00.000000000,1663084800000000000,4869.0,4876.0,4825.0,4844.0,1898,3337,3329
2022-09-15 00:00:00.000000000,1663171200000000000,4841.0,4855.0,4760.0,4772.0,2847,3329,3541
2022-09-16 00:00:00.000000000,1663257600000000000,4776.0,4778.0,4731.0,4760.0,1145,3541,3524
2022-09-19 00:00:00.000000000,1663516800000000000,4756.0,4802.0,4725.0,4756.0,1979,3524,3701
2022-09-20 00:00:00.000000000,1663603200000000000,4751.0,4773.0,4706.0,4750.0,1732,3701,3854
2022-09-21 00:00:00.000000000,1663689600000000000,4756.0,4829.0,4732.0,4818.0,1585,3854,3869
2022-09-22 00:00:00.000000000,1663776000000000000,4810.0,4856.0,4783.0,4826.0,1912,3869,3835
2022-09-23 00:00:00.000000000,1663862400000000000,4828.0,4838.0,4776.0,4790.0,1702,3835,3932
2022-09-26 00:00:00.000000000,1664121600000000000,4772.0,4776.0,4689.0,4705.0,2650,3932,4291
2022-09-27 00:00:00.000000000,1664208000000000000,4704.0,4756.0,4704.0,4742.0,1607,4291,4296
2022-09-28 00:00:00.000000000,1664294400000000000,4752.0,4798.0,4719.0,4766.0,2385,4296,4728
2022-09-29 00:00:00.000000000,1664380800000000000,4766.0,4857.0,4755.0,4852.0,3203,4728,5440
2022-09-30 00:00:00.000000000,1664467200000000000,4851.0,4884.0,4759.0,4804.0,3097,5440,5518
2022-10-10 00:00:00.000000000,1665331200000000000,4790.0,5017.0,4685.0,4840.0,7157,5518,7048
2022-10-11 00:00:00.000000000,1665417600000000000,4844.0,4863.0,4788.0,4813.0,3248,7048,6790
2022-10-12 00:00:00.000000000,1665504000000000000,4812.0,4873.0,4788.0,4860.0,5064,6790,7529
2022-10-13 00:00:00.000000000,1665590400000000000,4858.0,4926.0,4844.0,4869.0,5018,7529,8218
2022-10-14 00:00:00.000000000,1665676800000000000,4867.0,4949.0,4852.0,4941.0,5505,8218,7948
2022-10-17 00:00:00.000000000,1665936000000000000,4936.0,4956.0,4830.0,4832.0,4935,7948,8246
2022-10-18 00:00:00.000000000,1666022400000000000,4843.0,4857.0,4796.0,4825.0,5251,8246,8638
2022-10-19 00:00:00.000000000,1666108800000000000,4832.0,4847.0,4773.0,4817.0,6551,8638,9305
2022-10-20 00:00:00.000000000,1666195200000000000,4799.0,4886.0,4784.0,4849.0,4987,9305,9787
2022-10-21 00:00:00.000000000,1666281600000000000,4854.0,4912.0,4831.0,4834.0,4906,9787,9762
2022-10-24 00:00:00.000000000,1666540800000000000,4822.0,4894.0,4812.0,4861.0,5427,9762,10702
2022-10-25 00:00:00.000000000,1666627200000000000,4860.0,4882.0,4827.0,4862.0,6765,10702,10768
2022-10-26 00:00:00.000000000,1666713600000000000,4863.0,4918.0,4844.0,4908.0,4883,10768,11106
2022-10-27 00:00:00.000000000,1666800000000000000,4920.0,4924.0,4852.0,4872.0,6179,11106,12196
2022-10-28 00:00:00.000000000,1666886400000000000,4882.0,4892.0,4785.0,4801.0,9773,12196,14241
2022-10-31 00:00:00.000000000,1667145600000000000,4802.0,4873.0,4758.0,4823.0,10787,14241,14107
2022-11-01 00:00:00.000000000,1667232000000000000,4819.0,4991.0,4815.0,4983.0,16710,14107,15471
2022-11-02 00:00:00.000000000,1667318400000000000,4982.0,5075.0,4978.0,5000.0,18249,15471,17479
2022-11-03 00:00:00.000000000,1667404800000000000,4980.0,5030.0,4954.0,5008.0,14271,17479,17475
2022-11-04 00:00:00.000000000,1667491200000000000,4994.0,5023.0,4964.0,5008.0,15695,17475,17427
2022-11-07 00:00:00.000000000,1667750400000000000,5019.0,5040.0,4977.0,5010.0,14462,17427,17883
2022-11-08 00:00:00.000000000,1667836800000000000,5015.0,5070.0,5004.0,5023.0,16828,17883,18145
2022-11-09 00:00:00.000000000,1667923200000000000,5014.0,5039.0,4961.0,4993.0,13706,18145,17695
2022-11-10 00:00:00.000000000,1668009600000000000,4981.0,5044.0,4970.0,5020.0,18327,17695,18023
2022-11-11 00:00:00.000000000,1668096000000000000,5009.0,5031.0,4938.0,4989.0,22181,18023,17485
2022-11-14 00:00:00.000000000,1668355200000000000,4981.0,4993.0,4860.0,4886.0,20645,17485,18259
2022-11-15 00:00:00.000000000,1668441600000000000,4870.0,4908.0,4850.0,4881.0,18663,18259,18265
2022-11-16 00:00:00.000000000,1668528000000000000,4876.0,4931.0,4864.0,4908.0,18607,18265,19339
2022-11-17 00:00:00.000000000,1668614400000000000,4900.0,4904.0,4858.0,4888.0,20646,19339,20130
2022-11-18 00:00:00.000000000,1668700800000000000,4865.0,4908.0,4846.0,4859.0,22529,20130,20345
2022-11-21 00:00:00.000000000,1668960000000000000,4861.0,4894.0,4834.0,4862.0,25360,20345,23408
2022-11-22 00:00:00.000000000,1669046400000000000,4852.0,4899.0,4846.0,4881.0,25917,23408,26148
2022-11-23 00:00:00.000000000,1669132800000000000,4888.0,4959.0,4888.0,4952.0,36408,26148,30127
2022-11-24 00:00:00.000000000,1669219200000000000,4922.0,5036.0,4922.0,5024.0,32879,30127,32667
2022-11-25 00:00:00.000000000,1669305600000000000,5006.0,5065.0,5002.0,5065.0,39937,32667,34593
2022-11-28 00:00:00.000000000,1669564800000000000,5042.0,5073.0,4949.0,4953.0,57858,34593,33792
2022-11-29 00:00:00.000000000,1669651200000000000,4969.0,5038.0,4935.0,5022.0,36520,33792,32546
2022-11-30 00:00:00.000000000,1669737600000000000,5017.0,5102.0,5017.0,5096.0,52752,32546,38539
2022-12-01 00:00:00.000000000,1669824000000000000,5113.0,5123.0,5057.0,5074.0,41847,38539,36064
2022-12-02 00:00:00.000000000,1669910400000000000,5066.0,5109.0,5008.0,5040.0,47032,36064,34902
2022-12-05 00:00:00.000000000,1670169600000000000,5039.0,5072.0,4997.0,5029.0,48255,34902,35121
2022-12-06 00:00:00.000000000,1670256000000000000,5032.0,5058.0,4988.0,5026.0,34581,35121,34425
2022-12-07 00:00:00.000000000,1670342400000000000,5049.0,5072.0,5023.0,5033.0,40516,34425,34310
2022-12-08 00:00:00.000000000,1670428800000000000,5053.0,5178.0,5044.0,5162.0,59633,34310,38585
2022-12-09 00:00:00.000000000,1670515200000000000,5138.0,5189.0,5138.0,5174.0,39635,38585,39416
2022-12-12 00:00:00.000000000,1670774400000000000,5189.0,5189.0,5047.0,5054.0,51128,39416,35513
2022-12-13 00:00:00.000000000,1670860800000000000,5049.0,5088.0,5039.0,5079.0,31195,35513,31992
2022-12-14 00:00:00.000000000,1670947200000000000,5080.0,5101.0,4978.0,4997.0,51888,31992,28340
2022-12-15 00:00:00.000000000,1671033600000000000,5017.0,5017.0,4913.0,4942.0,50011,28340,25607
2022-12-16 00:00:00.000000000,1671120000000000000,4958.0,5003.0,4925.0,4931.0,54120,25607,24521
2022-12-19 00:00:00.000000000,1671379200000000000,4925.0,4939.0,4867.0,4883.0,48933,24521,23924
2022-12-20 00:00:00.000000000,1671465600000000000,4907.0,4934.0,4847.0,4885.0,42346,23924,22346
2022-12-21 00:00:00.000000000,1671552000000000000,4886.0,4951.0,4886.0,4932.0,42006,22346,22801
2022-12-22 00:00:00.000000000,1671638400000000000,4910.0,4937.0,4887.0,4899.0,27829,22801,21458
2022-12-23 00:00:00.000000000,1671724800000000000,4919.0,4978.0,4874.0,4945.0,55071,21458,21253
2022-12-26 00:00:00.000000000,1671984000000000000,4933.0,5087.0,4919.0,5035.0,41307,21253,18250
2022-12-27 00:00:00.000000000,1672070400000000000,5010.0,5151.0,5010.0,5137.0,29372,18250,16360
2022-12-28 00:00:00.000000000,1672156800000000000,5177.0,5177.0,5095.0,5127.0,28329,16360,9961
2022-12-29 00:00:00.000000000,1672243200000000000,5102.0,5176.0,5039.0,5042.0,14260,9961,3323
2022-12-30 00:00:00.000000000,1672329600000000000,5042.0,5132.0,4961.0,5129.0,7911,3323,1308
2023-01-03 00:00:00.000000000,1672675200000000000,5127.0,5198.0,5004.0,5110.0,15,1308,1304
2023-01-04 00:00:00.000000000,1672761600000000000,5112.0,5112.0,5040.0,5070.0,306,1304,1303
2023-01-05 00:00:00.000000000,1672848000000000000,5090.0,5109.0,4980.0,4980.0,39,1303,1302
2023-01-06 00:00:00.000000000,1672934400000000000,5100.0,5100.0,5100.0,5100.0,0,1302,1302
2023-01-09 00:00:00.000000000,1673193600000000000,5090.0,5090.0,5090.0,5090.0,17,1302,1302
2023-01-10 00:00:00.000000000,1673280000000000000,4880.0,4880.0,4880.0,4880.0,122,1302,1302
2023-01-11 00:00:00.000000000,1673366400000000000,5052.0,5052.0,5052.0,5052.0,0,1302,1302
2023-01-12 00:00:00.000000000,1673452800000000000,5052.0,5052.0,5052.0,5052.0,0,1302,1302
2023-01-13 00:00:00.000000000,1673539200000000000,5052.0,5052.0,5052.0,5052.0,0,1302,1302
2023-01-16 00:00:00.000000000,1673798400000000000,5068.0,5068.0,5068.0,5068.0,2,1302,0
