datetime,datetime_nano,DCE.b1801.open,DCE.b1801.high,DCE.b1801.low,DCE.b1801.close,DCE.b1801.volume,DCE.b1801.open_oi,DCE.b1801.close_oi
2017-01-18 14:00:00.000000000,1484719200000000000,4100.0,4100.0,4100.0,4100.0,1,0,1
2017-01-20 21:00:00.000000000,1484917200000000000,4100.0,4100.0,4100.0,4100.0,0,1,1
2017-01-20 22:00:00.000000000,1484920800000000000,4100.0,4100.0,4100.0,4100.0,0,1,1
2017-01-20 23:00:00.000000000,1484924400000000000,4100.0,4100.0,4100.0,4100.0,0,1,1
2017-01-23 09:00:00.000000000,1485133200000000000,3879.0,3909.0,3879.0,3909.0,2,1,1
2017-01-23 10:00:00.000000000,1485136800000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-01-23 11:00:00.000000000,1485140400000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-01-23 13:00:00.000000000,1485147600000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-01-23 14:00:00.000000000,1485151200000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-02-15 21:00:00.000000000,1487163600000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-02-15 22:00:00.000000000,1487167200000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-02-15 23:00:00.000000000,1487170800000000000,3909.0,3909.0,3909.0,3909.0,0,1,1
2017-02-16 09:00:00.000000000,1487206800000000000,4125.0,4125.0,3815.0,3815.0,2,1,1
2017-02-16 10:00:00.000000000,1487210400000000000,3815.0,3815.0,3815.0,3815.0,0,1,1
2017-02-16 11:00:00.000000000,1487214000000000000,3815.0,3815.0,3815.0,3815.0,0,1,1
2017-02-16 13:00:00.000000000,1487221200000000000,3815.0,3815.0,3815.0,3815.0,0,1,1
2017-02-16 14:00:00.000000000,1487224800000000000,3815.0,3815.0,3815.0,3815.0,0,1,1
2017-02-21 21:00:00.000000000,1487682000000000000,4019.0,4019.0,4019.0,4019.0,1,1,1
2017-02-21 22:00:00.000000000,1487685600000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-21 23:00:00.000000000,1487689200000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-22 09:00:00.000000000,1487725200000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-22 10:00:00.000000000,1487728800000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-22 11:00:00.000000000,1487732400000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-22 13:00:00.000000000,1487739600000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-02-22 14:00:00.000000000,1487743200000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-23 21:00:00.000000000,1490274000000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-23 22:00:00.000000000,1490277600000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-23 23:00:00.000000000,1490281200000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-24 09:00:00.000000000,1490317200000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-24 10:00:00.000000000,1490320800000000000,4019.0,4019.0,4019.0,4019.0,0,1,1
2017-03-24 11:00:00.000000000,1490324400000000000,3801.0,3999.0,3801.0,3999.0,2,1,1
2017-03-24 13:00:00.000000000,1490331600000000000,3999.0,3999.0,3970.0,3970.0,1,1,1
2017-03-24 14:00:00.000000000,1490335200000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-03-29 21:00:00.000000000,1490792400000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-03-29 22:00:00.000000000,1490796000000000000,3915.0,3915.0,3915.0,3915.0,1,1,2
2017-03-29 23:00:00.000000000,1490799600000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-03-30 09:00:00.000000000,1490835600000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-03-30 10:00:00.000000000,1490839200000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-03-30 11:00:00.000000000,1490842800000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-03-30 13:00:00.000000000,1490850000000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-03-30 14:00:00.000000000,1490853600000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-04-11 21:00:00.000000000,1491915600000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-04-11 22:00:00.000000000,1491919200000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-04-11 23:00:00.000000000,1491922800000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-04-12 09:00:00.000000000,1491958800000000000,3950.0,3950.0,3950.0,3950.0,1,2,3
2017-04-12 10:00:00.000000000,1491962400000000000,3950.0,3950.0,3950.0,3950.0,0,3,3
2017-04-12 11:00:00.000000000,1491966000000000000,3950.0,3950.0,3950.0,3950.0,0,3,3
2017-04-12 13:00:00.000000000,1491973200000000000,3950.0,3950.0,3950.0,3950.0,0,3,3
2017-04-12 14:00:00.000000000,1491976800000000000,3950.0,3950.0,3950.0,3950.0,0,3,3
2017-04-12 21:00:00.000000000,1492002000000000000,4000.0,4000.0,3802.0,3949.0,4,3,2
2017-04-12 22:00:00.000000000,1492005600000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-12 23:00:00.000000000,1492009200000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-13 09:00:00.000000000,1492045200000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-13 10:00:00.000000000,1492048800000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-13 11:00:00.000000000,1492052400000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-13 13:00:00.000000000,1492059600000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-13 14:00:00.000000000,1492063200000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-14 21:00:00.000000000,1492174800000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-14 22:00:00.000000000,1492178400000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-14 23:00:00.000000000,1492182000000000000,3949.0,3949.0,3949.0,3949.0,0,2,2
2017-04-17 09:00:00.000000000,1492390800000000000,3930.0,3930.0,3930.0,3930.0,1,2,1
2017-04-17 10:00:00.000000000,1492394400000000000,3930.0,3930.0,3930.0,3930.0,0,1,1
2017-04-17 11:00:00.000000000,1492398000000000000,3930.0,3930.0,3930.0,3930.0,0,1,1
2017-04-17 13:00:00.000000000,1492405200000000000,3930.0,3930.0,3930.0,3930.0,0,1,1
2017-04-17 14:00:00.000000000,1492408800000000000,3930.0,3930.0,3900.0,3900.0,1,1,0
2017-05-11 21:00:00.000000000,1494507600000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-11 22:00:00.000000000,1494511200000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-11 23:00:00.000000000,1494514800000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-12 09:00:00.000000000,1494550800000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-12 10:00:00.000000000,1494554400000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-12 11:00:00.000000000,1494558000000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-12 13:00:00.000000000,1494565200000000000,3900.0,3900.0,3900.0,3900.0,0,0,0
2017-05-12 14:00:00.000000000,1494568800000000000,3825.0,3825.0,3825.0,3825.0,3,0,1
2017-06-01 21:00:00.000000000,1496322000000000000,3825.0,3825.0,3825.0,3825.0,0,1,1
2017-06-01 22:00:00.000000000,1496325600000000000,3825.0,3825.0,3825.0,3825.0,0,1,1
2017-06-01 23:00:00.000000000,1496329200000000000,3825.0,3825.0,3825.0,3825.0,0,1,1
2017-06-02 09:00:00.000000000,1496365200000000000,3825.0,3825.0,3825.0,3825.0,0,1,1
2017-06-02 10:00:00.000000000,1496368800000000000,3509.0,3509.0,3509.0,3509.0,1,1,2
2017-06-02 11:00:00.000000000,1496372400000000000,3509.0,3509.0,3508.0,3508.0,1,2,2
2017-06-02 13:00:00.000000000,1496379600000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-06-02 14:00:00.000000000,1496383200000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-07-18 21:00:00.000000000,1500382800000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-07-18 22:00:00.000000000,1500386400000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-07-18 23:00:00.000000000,1500390000000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-07-19 09:00:00.000000000,1500426000000000000,3508.0,3508.0,3508.0,3508.0,0,2,2
2017-07-19 10:00:00.000000000,1500429600000000000,3500.0,3500.0,3236.0,3351.0,5,2,2
2017-07-19 11:00:00.000000000,1500433200000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-07-19 13:00:00.000000000,1500440400000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-07-19 14:00:00.000000000,1500444000000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-02 21:00:00.000000000,1501678800000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-02 22:00:00.000000000,1501682400000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-02 23:00:00.000000000,1501686000000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-03 09:00:00.000000000,1501722000000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-03 10:00:00.000000000,1501725600000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-03 11:00:00.000000000,1501729200000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-03 13:00:00.000000000,1501736400000000000,3351.0,3351.0,3351.0,3351.0,0,2,2
2017-08-03 14:00:00.000000000,1501740000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-03 21:00:00.000000000,1501765200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-03 22:00:00.000000000,1501768800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-03 23:00:00.000000000,1501772400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 09:00:00.000000000,1501808400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 10:00:00.000000000,1501812000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 11:00:00.000000000,1501815600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 13:00:00.000000000,1501822800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 14:00:00.000000000,1501826400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 21:00:00.000000000,1501851600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 22:00:00.000000000,1501855200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-04 23:00:00.000000000,1501858800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 09:00:00.000000000,1502067600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 10:00:00.000000000,1502071200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 11:00:00.000000000,1502074800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 13:00:00.000000000,1502082000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 14:00:00.000000000,1502085600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 21:00:00.000000000,1502110800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 22:00:00.000000000,1502114400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-07 23:00:00.000000000,1502118000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 09:00:00.000000000,1502154000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 10:00:00.000000000,1502157600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 11:00:00.000000000,1502161200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 13:00:00.000000000,1502168400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 14:00:00.000000000,1502172000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 21:00:00.000000000,1502197200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 22:00:00.000000000,1502200800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-08 23:00:00.000000000,1502204400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 09:00:00.000000000,1502240400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 10:00:00.000000000,1502244000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 11:00:00.000000000,1502247600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 13:00:00.000000000,1502254800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 14:00:00.000000000,1502258400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 21:00:00.000000000,1502283600000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 22:00:00.000000000,1502287200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-09 23:00:00.000000000,1502290800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-10 09:00:00.000000000,1502326800000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-10 10:00:00.000000000,1502330400000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-10 11:00:00.000000000,1502334000000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-10 13:00:00.000000000,1502341200000000000,3366.0,3366.0,3366.0,3366.0,0,2,2
2017-08-10 14:00:00.000000000,1502344800000000000,3500.0,3500.0,3281.0,3281.0,2,2,1
2017-08-10 21:00:00.000000000,1502370000000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-10 22:00:00.000000000,1502373600000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-10 23:00:00.000000000,1502377200000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-11 09:00:00.000000000,1502413200000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-11 10:00:00.000000000,1502416800000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-11 11:00:00.000000000,1502420400000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-11 13:00:00.000000000,1502427600000000000,3281.0,3281.0,3281.0,3281.0,0,1,1
2017-08-11 14:00:00.000000000,1502431200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-11 21:00:00.000000000,1502456400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-11 22:00:00.000000000,1502460000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-11 23:00:00.000000000,1502463600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 09:00:00.000000000,1502672400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 10:00:00.000000000,1502676000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 11:00:00.000000000,1502679600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 13:00:00.000000000,1502686800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 14:00:00.000000000,1502690400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 21:00:00.000000000,1502715600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 22:00:00.000000000,1502719200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-14 23:00:00.000000000,1502722800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 09:00:00.000000000,1502758800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 10:00:00.000000000,1502762400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 11:00:00.000000000,1502766000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 13:00:00.000000000,1502773200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 14:00:00.000000000,1502776800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 21:00:00.000000000,1502802000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 22:00:00.000000000,1502805600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-15 23:00:00.000000000,1502809200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 09:00:00.000000000,1502845200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 10:00:00.000000000,1502848800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 11:00:00.000000000,1502852400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 13:00:00.000000000,1502859600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 14:00:00.000000000,1502863200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 21:00:00.000000000,1502888400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 22:00:00.000000000,1502892000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-16 23:00:00.000000000,1502895600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-17 09:00:00.000000000,1502931600000000000,3256.0,3319.0,3256.0,3319.0,4,1,2
2017-08-17 10:00:00.000000000,1502935200000000000,3319.0,3380.0,3319.0,3380.0,1,2,1
2017-08-17 11:00:00.000000000,1502938800000000000,3380.0,3380.0,3380.0,3380.0,1,1,1
2017-08-17 13:00:00.000000000,1502946000000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-17 14:00:00.000000000,1502949600000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-17 21:00:00.000000000,1502974800000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-17 22:00:00.000000000,1502978400000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-17 23:00:00.000000000,1502982000000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-18 09:00:00.000000000,1503018000000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-18 10:00:00.000000000,1503021600000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-18 11:00:00.000000000,1503025200000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-18 13:00:00.000000000,1503032400000000000,3380.0,3380.0,3380.0,3380.0,0,1,1
2017-08-18 14:00:00.000000000,1503036000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-18 21:00:00.000000000,1503061200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-18 22:00:00.000000000,1503064800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-18 23:00:00.000000000,1503068400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 09:00:00.000000000,1503277200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 10:00:00.000000000,1503280800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 11:00:00.000000000,1503284400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 13:00:00.000000000,1503291600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 14:00:00.000000000,1503295200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 21:00:00.000000000,1503320400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 22:00:00.000000000,1503324000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-21 23:00:00.000000000,1503327600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 09:00:00.000000000,1503363600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 10:00:00.000000000,1503367200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 11:00:00.000000000,1503370800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 13:00:00.000000000,1503378000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 14:00:00.000000000,1503381600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 21:00:00.000000000,1503406800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 22:00:00.000000000,1503410400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-22 23:00:00.000000000,1503414000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 09:00:00.000000000,1503450000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 10:00:00.000000000,1503453600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 11:00:00.000000000,1503457200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 13:00:00.000000000,1503464400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 14:00:00.000000000,1503468000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 21:00:00.000000000,1503493200000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 22:00:00.000000000,1503496800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-23 23:00:00.000000000,1503500400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-24 09:00:00.000000000,1503536400000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-24 10:00:00.000000000,1503540000000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-24 11:00:00.000000000,1503543600000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
2017-08-24 13:00:00.000000000,1503550800000000000,3316.0,3316.0,3316.0,3316.0,0,1,1
