datetime,datetime_nano,DCE.b1711.open,DCE.b1711.high,DCE.b1711.low,DCE.b1711.close,DCE.b1711.volume,DCE.b1711.open_oi,DCE.b1711.close_oi
2016-12-21 09:00:00.000000000,1482282000000000000,3909.0,3959.0,3909.0,3959.0,2,0,0
2016-12-21 10:00:00.000000000,1482285600000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 11:00:00.000000000,1482289200000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 13:00:00.000000000,1482296400000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 14:00:00.000000000,1482300000000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 21:00:00.000000000,1482325200000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 22:00:00.000000000,1482328800000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-21 23:00:00.000000000,1482332400000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-22 09:00:00.000000000,1482368400000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-22 10:00:00.000000000,1482372000000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-22 11:00:00.000000000,1482375600000000000,3959.0,3959.0,3959.0,3959.0,0,0,0
2016-12-22 13:00:00.000000000,1482382800000000000,3800.0,3800.0,3800.0,3800.0,1,0,1
2016-12-22 14:00:00.000000000,1482386400000000000,3800.0,3990.0,3800.0,3990.0,1,1,1
2017-01-13 21:00:00.000000000,1484312400000000000,3990.0,3990.0,3990.0,3990.0,0,1,1
2017-01-13 22:00:00.000000000,1484316000000000000,3990.0,3990.0,3990.0,3990.0,0,1,1
2017-01-13 23:00:00.000000000,1484319600000000000,3990.0,3990.0,3990.0,3990.0,0,1,1
2017-01-16 09:00:00.000000000,1484528400000000000,3990.0,3990.0,3990.0,3990.0,0,1,1
2017-01-16 10:00:00.000000000,1484532000000000000,3990.0,3990.0,3990.0,3990.0,0,1,1
2017-01-16 11:00:00.000000000,1484535600000000000,4050.0,4050.0,3751.0,3751.0,2,1,1
2017-01-16 13:00:00.000000000,1484542800000000000,3751.0,3908.0,3751.0,3908.0,1,1,1
2017-01-16 14:00:00.000000000,1484546400000000000,3908.0,3908.0,3908.0,3908.0,0,1,1
2017-01-23 21:00:00.000000000,1485176400000000000,3908.0,3908.0,3908.0,3908.0,0,1,1
2017-01-23 22:00:00.000000000,1485180000000000000,3960.0,4000.0,3960.0,4000.0,20,1,1
2017-01-23 23:00:00.000000000,1485183600000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-01-24 09:00:00.000000000,1485219600000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-01-24 10:00:00.000000000,1485223200000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-01-24 11:00:00.000000000,1485226800000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-01-24 13:00:00.000000000,1485234000000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-01-24 14:00:00.000000000,1485237600000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-02 21:00:00.000000000,1501678800000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-02 22:00:00.000000000,1501682400000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-02 23:00:00.000000000,1501686000000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-03 09:00:00.000000000,1501722000000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-03 10:00:00.000000000,1501725600000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-03 11:00:00.000000000,1501729200000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-03 13:00:00.000000000,1501736400000000000,4000.0,4000.0,4000.0,4000.0,0,1,1
2017-08-03 14:00:00.000000000,1501740000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-03 21:00:00.000000000,1501765200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-03 22:00:00.000000000,1501768800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-03 23:00:00.000000000,1501772400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 09:00:00.000000000,1501808400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 10:00:00.000000000,1501812000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 11:00:00.000000000,1501815600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 13:00:00.000000000,1501822800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 14:00:00.000000000,1501826400000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 21:00:00.000000000,1501851600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 22:00:00.000000000,1501855200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-04 23:00:00.000000000,1501858800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-07 09:00:00.000000000,1502067600000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-07 10:00:00.000000000,1502071200000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-07 11:00:00.000000000,1502074800000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
2017-08-07 13:00:00.000000000,1502082000000000000,3390.0,3390.0,3390.0,3390.0,0,1,1
