datetime,datetime_nano,DCE.b1705.open,DCE.b1705.high,DCE.b1705.low,DCE.b1705.close,DCE.b1705.volume,DCE.b1705.open_oi,DCE.b1705.close_oi
2016-08-02 11:00:00.000000000,1470106800000000000,3869.0,3869.0,3869.0,3869.0,0,3,3
2016-08-02 13:00:00.000000000,1470114000000000000,3886.0,3886.0,3886.0,3886.0,1,3,2
2016-08-02 14:00:00.000000000,1470117600000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-26 21:00:00.000000000,1472216400000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-26 22:00:00.000000000,1472220000000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-26 23:00:00.000000000,1472223600000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-29 09:00:00.000000000,1472432400000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-29 10:00:00.000000000,1472436000000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-29 11:00:00.000000000,1472439600000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-29 13:00:00.000000000,1472446800000000000,3886.0,3886.0,3886.0,3886.0,0,2,2
2016-08-29 14:00:00.000000000,1472450400000000000,3900.0,3900.0,3851.0,3851.0,2,2,3
2016-08-29 21:00:00.000000000,1472475600000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-29 22:00:00.000000000,1472479200000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-29 23:00:00.000000000,1472482800000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-30 09:00:00.000000000,1472518800000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-30 10:00:00.000000000,1472522400000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-30 11:00:00.000000000,1472526000000000000,3851.0,3851.0,3851.0,3851.0,0,3,3
2016-08-30 13:00:00.000000000,1472533200000000000,3825.0,3825.0,3825.0,3825.0,1,3,3
2016-08-30 14:00:00.000000000,1472536800000000000,3825.0,3850.0,3825.0,3850.0,1,3,3
2016-08-30 21:00:00.000000000,1472562000000000000,3940.0,3940.0,3940.0,3940.0,1,3,2
2016-08-30 22:00:00.000000000,1472565600000000000,3940.0,3940.0,3940.0,3940.0,0,2,2
2016-08-30 23:00:00.000000000,1472569200000000000,3940.0,3940.0,3940.0,3940.0,0,2,2
2016-08-31 09:00:00.000000000,1472605200000000000,3940.0,3940.0,3809.0,3809.0,1,2,1
2016-08-31 10:00:00.000000000,1472608800000000000,3809.0,3809.0,3809.0,3809.0,0,1,1
2016-08-31 11:00:00.000000000,1472612400000000000,3809.0,3809.0,3809.0,3809.0,0,1,1
2016-08-31 13:00:00.000000000,1472619600000000000,3809.0,3809.0,3769.0,3769.0,1,1,2
2016-08-31 14:00:00.000000000,1472623200000000000,3769.0,3769.0,3769.0,3769.0,0,2,2
2016-08-31 21:00:00.000000000,1472648400000000000,3769.0,3769.0,3769.0,3769.0,0,2,2
2016-08-31 22:00:00.000000000,1472652000000000000,3769.0,3769.0,3769.0,3769.0,0,2,2
2016-08-31 23:00:00.000000000,1472655600000000000,3769.0,3769.0,3769.0,3769.0,0,2,2
2016-09-01 09:00:00.000000000,1472691600000000000,3769.0,3769.0,3769.0,3769.0,0,2,2
2016-09-01 10:00:00.000000000,1472695200000000000,3761.0,3761.0,3761.0,3761.0,1,2,2
2016-09-01 11:00:00.000000000,1472698800000000000,3761.0,3761.0,3761.0,3761.0,0,2,2
2016-09-01 13:00:00.000000000,1472706000000000000,3761.0,3836.0,3742.0,3836.0,2,2,2
2016-09-01 14:00:00.000000000,1472709600000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-28 21:00:00.000000000,1475067600000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-28 22:00:00.000000000,1475071200000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-28 23:00:00.000000000,1475074800000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-29 09:00:00.000000000,1475110800000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-29 10:00:00.000000000,1475114400000000000,3836.0,3836.0,3836.0,3836.0,0,2,2
2016-09-29 11:00:00.000000000,1475118000000000000,3800.0,3800.0,3770.0,3770.0,2,2,3
2016-09-29 13:00:00.000000000,1475125200000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-09-29 14:00:00.000000000,1475128800000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-19 21:00:00.000000000,1476882000000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-19 22:00:00.000000000,1476885600000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-19 23:00:00.000000000,1476889200000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-20 09:00:00.000000000,1476925200000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-20 10:00:00.000000000,1476928800000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-20 11:00:00.000000000,1476932400000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-20 13:00:00.000000000,1476939600000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-10-20 14:00:00.000000000,1476943200000000000,3821.0,3821.0,3821.0,3821.0,1,3,2
2016-11-14 21:00:00.000000000,1479128400000000000,4006.0,4014.0,3733.0,3809.0,13,2,1
2016-11-14 22:00:00.000000000,1479132000000000000,3809.0,3809.0,3809.0,3809.0,0,1,1
2016-11-14 23:00:00.000000000,1479135600000000000,3809.0,3995.0,3809.0,3995.0,2,1,2
2016-11-15 09:00:00.000000000,1479171600000000000,3995.0,3995.0,3760.0,3850.0,3,2,1
2016-11-15 10:00:00.000000000,1479175200000000000,3850.0,3850.0,3850.0,3850.0,0,1,1
2016-11-15 11:00:00.000000000,1479178800000000000,3850.0,3850.0,3850.0,3850.0,0,1,1
2016-11-15 13:00:00.000000000,1479186000000000000,3850.0,3870.0,3770.0,3770.0,7,1,3
2016-11-15 14:00:00.000000000,1479189600000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-01 21:00:00.000000000,1480597200000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-01 22:00:00.000000000,1480600800000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-01 23:00:00.000000000,1480604400000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-02 09:00:00.000000000,1480640400000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-02 10:00:00.000000000,1480644000000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-02 11:00:00.000000000,1480647600000000000,3770.0,3770.0,3770.0,3770.0,0,3,3
2016-12-02 13:00:00.000000000,1480654800000000000,3990.0,3990.0,3990.0,3990.0,1,3,3
2016-12-02 14:00:00.000000000,1480658400000000000,3990.0,3990.0,3865.0,3865.0,1,3,2
2016-12-09 21:00:00.000000000,1481288400000000000,3865.0,3865.0,3865.0,3865.0,0,2,2
2016-12-09 22:00:00.000000000,1481292000000000000,3865.0,3865.0,3865.0,3865.0,0,2,2
2016-12-09 23:00:00.000000000,1481295600000000000,3865.0,3865.0,3865.0,3865.0,0,2,2
2016-12-12 09:00:00.000000000,1481504400000000000,3865.0,3865.0,3865.0,3865.0,0,2,2
2016-12-12 10:00:00.000000000,1481508000000000000,4075.0,4075.0,3855.0,3855.0,2,2,2
2016-12-12 11:00:00.000000000,1481511600000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-12 13:00:00.000000000,1481518800000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-12 14:00:00.000000000,1481522400000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-15 21:00:00.000000000,1481806800000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-15 22:00:00.000000000,1481810400000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-15 23:00:00.000000000,1481814000000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-16 09:00:00.000000000,1481850000000000000,3855.0,3855.0,3855.0,3855.0,0,2,2
2016-12-16 10:00:00.000000000,1481853600000000000,4123.0,4123.0,3970.0,3970.0,2,2,1
2016-12-16 11:00:00.000000000,1481857200000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2016-12-16 13:00:00.000000000,1481864400000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2016-12-16 14:00:00.000000000,1481868000000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-01-03 21:00:00.000000000,1483448400000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-01-03 22:00:00.000000000,1483452000000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-01-03 23:00:00.000000000,1483455600000000000,3970.0,3970.0,3970.0,3970.0,0,1,1
2017-01-04 09:00:00.000000000,1483491600000000000,4208.0,4208.0,4208.0,4208.0,23,1,24
2017-01-04 10:00:00.000000000,1483495200000000000,4208.0,4208.0,4208.0,4208.0,0,24,24
2017-01-04 11:00:00.000000000,1483498800000000000,4208.0,4208.0,4208.0,4208.0,0,24,24
2017-01-04 13:00:00.000000000,1483506000000000000,4208.0,4208.0,4208.0,4208.0,0,24,24
2017-01-04 14:00:00.000000000,1483509600000000000,4208.0,4208.0,4200.0,4200.0,1,24,24
2017-01-04 21:00:00.000000000,1483534800000000000,4200.0,4200.0,4200.0,4200.0,0,24,24
2017-01-04 22:00:00.000000000,1483538400000000000,4200.0,4200.0,4200.0,4200.0,0,24,24
2017-01-04 23:00:00.000000000,1483542000000000000,4200.0,4200.0,4200.0,4200.0,0,24,24
2017-01-05 09:00:00.000000000,1483578000000000000,4200.0,4200.0,4200.0,4200.0,0,24,24
2017-01-05 10:00:00.000000000,1483581600000000000,4200.0,4200.0,4200.0,4200.0,0,24,24
2017-01-05 11:00:00.000000000,1483585200000000000,4188.0,4188.0,4188.0,4188.0,1,24,23
2017-01-05 13:00:00.000000000,1483592400000000000,4188.0,4188.0,4188.0,4188.0,0,23,23
2017-01-05 14:00:00.000000000,1483596000000000000,4188.0,4188.0,4188.0,4188.0,0,23,23
2017-01-05 21:00:00.000000000,1483621200000000000,4188.0,4188.0,4188.0,4188.0,0,23,23
2017-01-05 22:00:00.000000000,1483624800000000000,4030.0,4030.0,4030.0,4030.0,1,23,24
2017-01-05 23:00:00.000000000,1483628400000000000,4030.0,4030.0,4030.0,4030.0,0,24,24
2017-01-06 09:00:00.000000000,1483664400000000000,4030.0,4220.0,4030.0,4189.0,25,24,5
2017-01-06 10:00:00.000000000,1483668000000000000,4189.0,4192.0,4188.0,4188.0,4,5,3
2017-01-06 11:00:00.000000000,1483671600000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-06 13:00:00.000000000,1483678800000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-06 14:00:00.000000000,1483682400000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-06 21:00:00.000000000,1483707600000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-06 22:00:00.000000000,1483711200000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-06 23:00:00.000000000,1483714800000000000,4188.0,4188.0,4188.0,4188.0,0,3,3
2017-01-09 09:00:00.000000000,1483923600000000000,4120.0,4120.0,4120.0,4120.0,1,3,2
2017-01-09 10:00:00.000000000,1483927200000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-09 11:00:00.000000000,1483930800000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-09 13:00:00.000000000,1483938000000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-09 14:00:00.000000000,1483941600000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-11 21:00:00.000000000,1484139600000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-11 22:00:00.000000000,1484143200000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-11 23:00:00.000000000,1484146800000000000,4120.0,4120.0,4120.0,4120.0,0,2,2
2017-01-12 09:00:00.000000000,1484182800000000000,3980.0,4150.0,3980.0,4150.0,2,2,2
2017-01-12 10:00:00.000000000,1484186400000000000,4150.0,4150.0,4150.0,4150.0,0,2,2
2017-01-12 11:00:00.000000000,1484190000000000000,4150.0,4150.0,4150.0,4150.0,0,2,2
2017-01-12 13:00:00.000000000,1484197200000000000,4150.0,4150.0,4150.0,4150.0,0,2,2
2017-01-12 14:00:00.000000000,1484200800000000000,4150.0,4150.0,4150.0,4150.0,0,2,2
2017-01-12 21:00:00.000000000,1484226000000000000,4150.0,4150.0,4150.0,4150.0,0,2,2
2017-01-12 22:00:00.000000000,1484229600000000000,4199.0,4199.0,4199.0,4199.0,5,2,7
2017-01-12 23:00:00.000000000,1484233200000000000,4199.0,4199.0,4199.0,4199.0,0,7,7
2017-01-13 09:00:00.000000000,1484269200000000000,4199.0,4200.0,4199.0,4200.0,2,7,7
2017-01-13 10:00:00.000000000,1484272800000000000,4200.0,4200.0,4200.0,4200.0,0,7,7
2017-01-13 11:00:00.000000000,1484276400000000000,4200.0,4200.0,4200.0,4200.0,0,7,7
2017-01-13 13:00:00.000000000,1484283600000000000,3986.0,4000.0,3986.0,4000.0,6,7,3
2017-01-13 14:00:00.000000000,1484287200000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-13 21:00:00.000000000,1484312400000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-13 22:00:00.000000000,1484316000000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-13 23:00:00.000000000,1484319600000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-16 09:00:00.000000000,1484528400000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-16 10:00:00.000000000,1484532000000000000,4000.0,4000.0,4000.0,4000.0,0,3,3
2017-01-16 11:00:00.000000000,1484535600000000000,4090.0,4090.0,3970.0,3970.0,3,3,3
2017-01-16 13:00:00.000000000,1484542800000000000,3970.0,3970.0,3970.0,3970.0,0,3,3
2017-01-16 14:00:00.000000000,1484546400000000000,3970.0,3970.0,3970.0,3970.0,0,3,3
2017-01-17 21:00:00.000000000,1484658000000000000,4140.0,4140.0,3965.0,3965.0,5,3,3
2017-01-17 22:00:00.000000000,1484661600000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-17 23:00:00.000000000,1484665200000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 09:00:00.000000000,1484701200000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 10:00:00.000000000,1484704800000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 11:00:00.000000000,1484708400000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 13:00:00.000000000,1484715600000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 14:00:00.000000000,1484719200000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 21:00:00.000000000,1484744400000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 22:00:00.000000000,1484748000000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-18 23:00:00.000000000,1484751600000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-19 09:00:00.000000000,1484787600000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-19 10:00:00.000000000,1484791200000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-19 11:00:00.000000000,1484794800000000000,3965.0,3965.0,3965.0,3965.0,0,3,3
2017-01-19 13:00:00.000000000,1484802000000000000,4080.0,4080.0,4010.0,4010.0,2,3,3
2017-01-19 14:00:00.000000000,1484805600000000000,4010.0,4095.0,4010.0,4095.0,3,3,4
2017-02-03 21:00:00.000000000,1486126800000000000,4170.0,4170.0,4076.0,4076.0,4,4,6
2017-02-03 22:00:00.000000000,1486130400000000000,4076.0,4080.0,4076.0,4080.0,3,6,3
2017-02-03 23:00:00.000000000,1486134000000000000,4080.0,4080.0,4080.0,4080.0,0,3,3
2017-02-06 09:00:00.000000000,1486342800000000000,4080.0,4150.0,4001.0,4001.0,2,3,3
2017-02-06 10:00:00.000000000,1486346400000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-06 11:00:00.000000000,1486350000000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-06 13:00:00.000000000,1486357200000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-06 14:00:00.000000000,1486360800000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-17 21:00:00.000000000,1487336400000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-17 22:00:00.000000000,1487340000000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-17 23:00:00.000000000,1487343600000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-20 09:00:00.000000000,1487552400000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-20 10:00:00.000000000,1487556000000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-20 11:00:00.000000000,1487559600000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-20 13:00:00.000000000,1487566800000000000,4001.0,4001.0,4001.0,4001.0,0,3,3
2017-02-20 14:00:00.000000000,1487570400000000000,4060.0,4060.0,4060.0,4060.0,2,3,3
2017-02-28 21:00:00.000000000,1488286800000000000,4060.0,4060.0,4060.0,4060.0,0,3,3
2017-02-28 22:00:00.000000000,1488290400000000000,4060.0,4060.0,4060.0,4060.0,0,3,3
2017-02-28 23:00:00.000000000,1488294000000000000,4060.0,4060.0,4060.0,4060.0,0,3,3
2017-03-01 09:00:00.000000000,1488330000000000000,4140.0,4140.0,4010.0,4010.0,2,3,2
2017-03-01 10:00:00.000000000,1488333600000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-01 11:00:00.000000000,1488337200000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-01 13:00:00.000000000,1488344400000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-01 14:00:00.000000000,1488348000000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-09 21:00:00.000000000,1489064400000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-09 22:00:00.000000000,1489068000000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-09 23:00:00.000000000,1489071600000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-10 09:00:00.000000000,1489107600000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-10 10:00:00.000000000,1489111200000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-10 11:00:00.000000000,1489114800000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-10 13:00:00.000000000,1489122000000000000,4010.0,4010.0,4010.0,4010.0,0,2,2
2017-03-10 14:00:00.000000000,1489125600000000000,4070.0,4070.0,4070.0,4070.0,1,2,2
2017-03-13 21:00:00.000000000,1489410000000000000,3910.0,3910.0,3910.0,3910.0,1,2,2
2017-03-13 22:00:00.000000000,1489413600000000000,3910.0,3910.0,3910.0,3910.0,0,2,2
2017-03-13 23:00:00.000000000,1489417200000000000,3910.0,3920.0,3910.0,3920.0,1,2,1
2017-03-14 09:00:00.000000000,1489453200000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 10:00:00.000000000,1489456800000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 11:00:00.000000000,1489460400000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 13:00:00.000000000,1489467600000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 14:00:00.000000000,1489471200000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 21:00:00.000000000,1489496400000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 22:00:00.000000000,1489500000000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-14 23:00:00.000000000,1489503600000000000,3920.0,3920.0,3920.0,3920.0,0,1,1
2017-03-15 09:00:00.000000000,1489539600000000000,4070.0,4070.0,4070.0,4070.0,1,1,1
2017-03-15 10:00:00.000000000,1489543200000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 11:00:00.000000000,1489546800000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 13:00:00.000000000,1489554000000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 14:00:00.000000000,1489557600000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 21:00:00.000000000,1489582800000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 22:00:00.000000000,1489586400000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-15 23:00:00.000000000,1489590000000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-16 09:00:00.000000000,1489626000000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-16 10:00:00.000000000,1489629600000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-16 11:00:00.000000000,1489633200000000000,4070.0,4070.0,4070.0,4070.0,0,1,1
2017-03-16 13:00:00.000000000,1489640400000000000,3908.0,3908.0,3908.0,3908.0,1,1,0
2017-03-16 14:00:00.000000000,1489644000000000000,3908.0,3908.0,3908.0,3908.0,0,0,0
