datetime,datetime_nano,DCE.b1707.open,DCE.b1707.high,DCE.b1707.low,DCE.b1707.close,DCE.b1707.volume,DCE.b1707.open_oi,DCE.b1707.close_oi
2016-12-26 21:00:00.000000000,1482757200000000000,4150.0,4150.0,4000.0,4000.0,20,0,0
2016-12-26 22:00:00.000000000,1482760800000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-26 23:00:00.000000000,1482764400000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-27 09:00:00.000000000,1482800400000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-27 10:00:00.000000000,1482804000000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-27 11:00:00.000000000,1482807600000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-27 13:00:00.000000000,1482814800000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2016-12-27 14:00:00.000000000,1482818400000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-13 21:00:00.000000000,1484312400000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-13 22:00:00.000000000,1484316000000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-13 23:00:00.000000000,1484319600000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-16 09:00:00.000000000,1484528400000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-16 10:00:00.000000000,1484532000000000000,4000.0,4000.0,4000.0,4000.0,0,0,0
2017-01-16 11:00:00.000000000,1484535600000000000,4105.0,4105.0,3965.0,3965.0,2,0,1
2017-01-16 13:00:00.000000000,1484542800000000000,3965.0,3979.0,3965.0,3979.0,1,1,0
2017-01-16 14:00:00.000000000,1484546400000000000,3979.0,3979.0,3979.0,3979.0,0,0,0
2017-04-10 21:00:00.000000000,1491829200000000000,3741.0,3741.0,3741.0,3741.0,1,0,1
2017-04-10 22:00:00.000000000,1491832800000000000,3741.0,3914.0,3741.0,3914.0,2,1,1
2017-04-10 23:00:00.000000000,1491836400000000000,3914.0,3925.0,3914.0,3925.0,1,1,0
2017-04-11 09:00:00.000000000,1491872400000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-04-11 10:00:00.000000000,1491876000000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-04-11 11:00:00.000000000,1491879600000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-04-11 13:00:00.000000000,1491886800000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-04-11 14:00:00.000000000,1491890400000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-05-10 21:00:00.000000000,1494421200000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-05-10 22:00:00.000000000,1494424800000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-05-10 23:00:00.000000000,1494428400000000000,3925.0,3925.0,3925.0,3925.0,0,0,0
2017-05-11 09:00:00.000000000,1494464400000000000,3714.0,3997.0,3714.0,3997.0,2,0,0
2017-05-11 10:00:00.000000000,1494468000000000000,3997.0,3997.0,3997.0,3997.0,0,0,0
2017-05-11 11:00:00.000000000,1494471600000000000,3997.0,3997.0,3997.0,3997.0,0,0,0
2017-05-11 13:00:00.000000000,1494478800000000000,3997.0,3997.0,3997.0,3997.0,0,0,0
2017-05-11 14:00:00.000000000,1494482400000000000,3997.0,3997.0,3997.0,3997.0,0,0,0
