datetime,datetime_nano,DCE.b1701.open,DCE.b1701.high,DCE.b1701.low,DCE.b1701.close,DCE.b1701.volume,DCE.b1701.open_oi,DCE.b1701.close_oi
2016-01-25 09:00:00.000000000,1453683600000000000,3397.0,3398.0,3303.0,3324.0,5,0,5
2016-01-25 10:00:00.000000000,1453687200000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:00:00.000000000,1453690800000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:00:00.000000000,1453698000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 14:00:00.000000000,1453701600000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-28 21:00:00.000000000,1453986000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-28 22:00:00.000000000,1453989600000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-28 23:00:00.000000000,1453993200000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-29 09:00:00.000000000,1454029200000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-29 10:00:00.000000000,1454032800000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-29 11:00:00.000000000,1454036400000000000,3304.0,3304.0,3304.0,3304.0,1,5,5
2016-01-29 13:00:00.000000000,1454043600000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-01-29 14:00:00.000000000,1454047200000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-02-15 09:00:00.000000000,1455498000000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-02-15 10:00:00.000000000,1455501600000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-02-15 11:00:00.000000000,1455505200000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-02-15 13:00:00.000000000,1455512400000000000,3304.0,3304.0,3304.0,3304.0,0,5,5
2016-02-15 14:00:00.000000000,1455516000000000000,3361.0,3377.0,3358.0,3358.0,4,5,6
2016-02-15 21:00:00.000000000,1455541200000000000,3314.0,3314.0,3302.0,3302.0,4,6,5
2016-02-15 22:00:00.000000000,1455544800000000000,3302.0,3302.0,3302.0,3302.0,0,5,5
2016-02-15 23:00:00.000000000,1455548400000000000,3302.0,3302.0,3302.0,3302.0,0,5,5
2016-02-16 09:00:00.000000000,1455584400000000000,3302.0,3330.0,3302.0,3330.0,1,5,6
2016-02-16 10:00:00.000000000,1455588000000000000,3330.0,3330.0,3330.0,3330.0,0,6,6
2016-02-16 11:00:00.000000000,1455591600000000000,3330.0,3330.0,3330.0,3330.0,0,6,6
2016-02-16 13:00:00.000000000,1455598800000000000,3330.0,3330.0,3330.0,3330.0,0,6,6
2016-02-16 14:00:00.000000000,1455602400000000000,3330.0,3330.0,3321.0,3321.0,2,6,4
2016-02-23 21:00:00.000000000,1456232400000000000,3321.0,3321.0,3321.0,3321.0,0,4,4
2016-02-23 22:00:00.000000000,1456236000000000000,3321.0,3321.0,3321.0,3321.0,0,4,4
2016-02-23 23:00:00.000000000,1456239600000000000,3321.0,3321.0,3321.0,3321.0,0,4,4
2016-02-24 09:00:00.000000000,1456275600000000000,3300.0,3325.0,3300.0,3325.0,2,4,6
2016-02-24 10:00:00.000000000,1456279200000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-24 11:00:00.000000000,1456282800000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-24 13:00:00.000000000,1456290000000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-24 14:00:00.000000000,1456293600000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-26 21:00:00.000000000,1456491600000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-26 22:00:00.000000000,1456495200000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-26 23:00:00.000000000,1456498800000000000,3325.0,3325.0,3325.0,3325.0,0,6,6
2016-02-29 09:00:00.000000000,1456707600000000000,3276.0,3276.0,3276.0,3276.0,2,6,4
2016-02-29 10:00:00.000000000,1456711200000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-02-29 11:00:00.000000000,1456714800000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-02-29 13:00:00.000000000,1456722000000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-02-29 14:00:00.000000000,1456725600000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-03-03 21:00:00.000000000,1457010000000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-03-03 22:00:00.000000000,1457013600000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-03-03 23:00:00.000000000,1457017200000000000,3276.0,3276.0,3276.0,3276.0,0,4,4
2016-03-04 09:00:00.000000000,1457053200000000000,3325.0,3325.0,3280.0,3280.0,2,4,4
2016-03-04 10:00:00.000000000,1457056800000000000,3280.0,3280.0,3280.0,3280.0,1,4,3
