datetime,datetime_nano,DCE.b1703.open,DCE.b1703.high,DCE.b1703.low,DCE.b1703.close,DCE.b1703.volume,DCE.b1703.open_oi,DCE.b1703.close_oi
2016-03-28 09:10:00.000000000,1459127400000000000,3449.0,3450.0,3449.0,3450.0,3,0,3
2016-03-28 09:15:00.000000000,1459127700000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:20:00.000000000,1459128000000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:25:00.000000000,1459128300000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:30:00.000000000,1459128600000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:35:00.000000000,1459128900000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:40:00.000000000,1459129200000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:45:00.000000000,1459129500000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:50:00.000000000,1459129800000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 09:55:00.000000000,1459130100000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:00:00.000000000,1459130400000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:05:00.000000000,1459130700000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:10:00.000000000,1459131000000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:30:00.000000000,1459132200000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:35:00.000000000,1459132500000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:40:00.000000000,1459132800000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:45:00.000000000,1459133100000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:50:00.000000000,1459133400000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 10:55:00.000000000,1459133700000000000,3450.0,3450.0,3450.0,3450.0,0,3,3
2016-03-28 11:00:00.000000000,1459134000000000000,3450.0,3450.0,3370.0,3370.0,1,3,4
2016-03-28 11:05:00.000000000,1459134300000000000,3370.0,3370.0,3370.0,3370.0,0,4,4
2016-03-28 11:10:00.000000000,1459134600000000000,3370.0,3370.0,3327.0,3327.0,1,4,3
2016-03-28 11:15:00.000000000,1459134900000000000,3327.0,3327.0,3327.0,3327.0,0,3,3
2016-03-28 11:20:00.000000000,1459135200000000000,3327.0,3359.0,3327.0,3359.0,1,3,3
2016-03-28 11:25:00.000000000,1459135500000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:30:00.000000000,1459143000000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:35:00.000000000,1459143300000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:40:00.000000000,1459143600000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:45:00.000000000,1459143900000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:50:00.000000000,1459144200000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 13:55:00.000000000,1459144500000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:00:00.000000000,1459144800000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:05:00.000000000,1459145100000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:10:00.000000000,1459145400000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:15:00.000000000,1459145700000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:20:00.000000000,1459146000000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:25:00.000000000,1459146300000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:30:00.000000000,1459146600000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:35:00.000000000,1459146900000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:40:00.000000000,1459147200000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:45:00.000000000,1459147500000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:50:00.000000000,1459147800000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-03-28 14:55:00.000000000,1459148100000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:00:00.000000000,1459818000000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:05:00.000000000,1459818300000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:10:00.000000000,1459818600000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:15:00.000000000,1459818900000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:20:00.000000000,1459819200000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:25:00.000000000,1459819500000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:30:00.000000000,1459819800000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:35:00.000000000,1459820100000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:40:00.000000000,1459820400000000000,3359.0,3359.0,3359.0,3359.0,0,3,3
2016-04-05 09:45:00.000000000,1459820700000000000,3238.0,3245.0,3236.0,3236.0,7,3,9
2016-04-05 09:50:00.000000000,1459821000000000000,3236.0,3236.0,3236.0,3236.0,7,9,14
2016-04-05 09:55:00.000000000,1459821300000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:00:00.000000000,1459821600000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:05:00.000000000,1459821900000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:10:00.000000000,1459822200000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:30:00.000000000,1459823400000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:35:00.000000000,1459823700000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:40:00.000000000,1459824000000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:45:00.000000000,1459824300000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:50:00.000000000,1459824600000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 10:55:00.000000000,1459824900000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:00:00.000000000,1459825200000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:05:00.000000000,1459825500000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:10:00.000000000,1459825800000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:15:00.000000000,1459826100000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:20:00.000000000,1459826400000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 11:25:00.000000000,1459826700000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:30:00.000000000,1459834200000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:35:00.000000000,1459834500000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:40:00.000000000,1459834800000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:45:00.000000000,1459835100000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:50:00.000000000,1459835400000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 13:55:00.000000000,1459835700000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:00:00.000000000,1459836000000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:05:00.000000000,1459836300000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:10:00.000000000,1459836600000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:15:00.000000000,1459836900000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:20:00.000000000,1459837200000000000,3236.0,3236.0,3236.0,3236.0,2,14,14
2016-04-05 14:25:00.000000000,1459837500000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:30:00.000000000,1459837800000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:35:00.000000000,1459838100000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:40:00.000000000,1459838400000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:45:00.000000000,1459838700000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:50:00.000000000,1459839000000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 14:55:00.000000000,1459839300000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:00:00.000000000,1459861200000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:05:00.000000000,1459861500000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:10:00.000000000,1459861800000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:15:00.000000000,1459862100000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:20:00.000000000,1459862400000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:25:00.000000000,1459862700000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:30:00.000000000,1459863000000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:35:00.000000000,1459863300000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:40:00.000000000,1459863600000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:45:00.000000000,1459863900000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:50:00.000000000,1459864200000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 21:55:00.000000000,1459864500000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 22:00:00.000000000,1459864800000000000,3236.0,3236.0,3236.0,3236.0,0,14,14
2016-04-05 22:05:00.000000000,1459865100000000000,3120.0,3120.0,3120.0,3120.0,1,14,15
2016-04-05 22:10:00.000000000,1459865400000000000,3120.0,3224.0,3120.0,3224.0,1,15,15
2016-04-05 22:15:00.000000000,1459865700000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:20:00.000000000,1459866000000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:25:00.000000000,1459866300000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:30:00.000000000,1459866600000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:35:00.000000000,1459866900000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:40:00.000000000,1459867200000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:45:00.000000000,1459867500000000000,3224.0,3224.0,3224.0,3224.0,0,15,15
2016-04-05 22:50:00.000000000,1459867800000000000,3224.0,3224.0,3126.0,3126.0,1,15,16
2016-04-05 22:55:00.000000000,1459868100000000000,3126.0,3235.0,3126.0,3170.0,7,16,13
2016-04-05 23:00:00.000000000,1459868400000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-05 23:05:00.000000000,1459868700000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-05 23:10:00.000000000,1459869000000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-05 23:15:00.000000000,1459869300000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-05 23:20:00.000000000,1459869600000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-05 23:25:00.000000000,1459869900000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-06 09:00:00.000000000,1459904400000000000,3170.0,3170.0,3170.0,3170.0,0,13,13
2016-04-06 09:05:00.000000000,1459904700000000000,3170.0,3170.0,3150.0,3150.0,1,13,14
2016-04-06 09:10:00.000000000,1459905000000000000,3150.0,3150.0,3140.0,3140.0,1,14,15
2016-04-06 09:15:00.000000000,1459905300000000000,3140.0,3140.0,3140.0,3140.0,0,15,15
2016-04-06 09:20:00.000000000,1459905600000000000,3140.0,3141.0,3140.0,3141.0,1,15,16
2016-04-06 09:25:00.000000000,1459905900000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:30:00.000000000,1459906200000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:35:00.000000000,1459906500000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:40:00.000000000,1459906800000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:45:00.000000000,1459907100000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:50:00.000000000,1459907400000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 09:55:00.000000000,1459907700000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:00:00.000000000,1459908000000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:05:00.000000000,1459908300000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:10:00.000000000,1459908600000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:30:00.000000000,1459909800000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:35:00.000000000,1459910100000000000,3141.0,3141.0,3141.0,3141.0,0,16,16
2016-04-06 10:40:00.000000000,1459910400000000000,3180.0,3180.0,3180.0,3180.0,1,16,16
2016-04-06 10:45:00.000000000,1459910700000000000,3180.0,3180.0,3180.0,3180.0,0,16,16
2016-04-06 10:50:00.000000000,1459911000000000000,3180.0,3180.0,3180.0,3180.0,0,16,16
2016-04-06 10:55:00.000000000,1459911300000000000,3180.0,3180.0,3180.0,3180.0,0,16,16
