datetime,datetime_nano,DCE.b1611.open,DCE.b1611.high,DCE.b1611.low,DCE.b1611.close,DCE.b1611.volume,DCE.b1611.open_oi,DCE.b1611.close_oi
2016-01-05 22:30:00.000000000,1452004200000000000,3353.0,3353.0,3353.0,3353.0,1,0,2
2016-01-05 22:35:00.000000000,1452004500000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 22:40:00.000000000,1452004800000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 22:45:00.000000000,1452005100000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 22:50:00.000000000,1452005400000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 22:55:00.000000000,1452005700000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 23:00:00.000000000,1452006000000000000,3353.0,3353.0,3353.0,3353.0,0,2,2
2016-01-05 23:05:00.000000000,1452006300000000000,3353.0,3353.0,3235.0,3235.0,1,2,2
2016-01-05 23:10:00.000000000,1452006600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-05 23:15:00.000000000,1452006900000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-05 23:20:00.000000000,1452007200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-05 23:25:00.000000000,1452007500000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:00:00.000000000,1452042000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:05:00.000000000,1452042300000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:10:00.000000000,1452042600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:15:00.000000000,1452042900000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:20:00.000000000,1452043200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:25:00.000000000,1452043500000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:30:00.000000000,1452043800000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:35:00.000000000,1452044100000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:40:00.000000000,1452044400000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:45:00.000000000,1452044700000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:50:00.000000000,1452045000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:55:00.000000000,1452045300000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:00:00.000000000,1452045600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:05:00.000000000,1452045900000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:10:00.000000000,1452046200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:30:00.000000000,1452047400000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:35:00.000000000,1452047700000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:40:00.000000000,1452048000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:45:00.000000000,1452048300000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:50:00.000000000,1452048600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:55:00.000000000,1452048900000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 11:00:00.000000000,1452049200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
