datetime,datetime_nano,DCE.b1701.open,DCE.b1701.high,DCE.b1701.low,DCE.b1701.close,DCE.b1701.volume,DCE.b1701.open_oi,DCE.b1701.close_oi
2016-01-25 09:00:00.000000000,1453683600000000000,3397.0,3398.0,3397.0,3398.0,2,0,2
2016-01-25 09:05:00.000000000,1453683900000000000,3398.0,3398.0,3398.0,3398.0,0,2,2
2016-01-25 09:10:00.000000000,1453684200000000000,3398.0,3398.0,3303.0,3303.0,2,2,4
2016-01-25 09:15:00.000000000,1453684500000000000,3303.0,3303.0,3303.0,3303.0,0,4,4
2016-01-25 09:20:00.000000000,1453684800000000000,3303.0,3303.0,3303.0,3303.0,0,4,4
2016-01-25 09:25:00.000000000,1453685100000000000,3303.0,3303.0,3303.0,3303.0,0,4,4
2016-01-25 09:30:00.000000000,1453685400000000000,3303.0,3324.0,3303.0,3324.0,1,4,5
2016-01-25 09:35:00.000000000,1453685700000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 09:40:00.000000000,1453686000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 09:45:00.000000000,1453686300000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 09:50:00.000000000,1453686600000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 09:55:00.000000000,1453686900000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:00:00.000000000,1453687200000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:05:00.000000000,1453687500000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:10:00.000000000,1453687800000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:30:00.000000000,1453689000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:35:00.000000000,1453689300000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:40:00.000000000,1453689600000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:45:00.000000000,1453689900000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:50:00.000000000,1453690200000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 10:55:00.000000000,1453690500000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:00:00.000000000,1453690800000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:05:00.000000000,1453691100000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:10:00.000000000,1453691400000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:15:00.000000000,1453691700000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:20:00.000000000,1453692000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 11:25:00.000000000,1453692300000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:30:00.000000000,1453699800000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:35:00.000000000,1453700100000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:40:00.000000000,1453700400000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:45:00.000000000,1453700700000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:50:00.000000000,1453701000000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
2016-01-25 13:55:00.000000000,1453701300000000000,3324.0,3324.0,3324.0,3324.0,0,5,5
