datetime,datetime_nano,SHFE.hc1603.open,SHFE.hc1603.high,SHFE.hc1603.low,SHFE.hc1603.close,SHFE.hc1603.volume,SHFE.hc1603.open_oi,SHFE.hc1603.close_oi
2016-01-08 22:00:00.000000000,1452261600000000000,1900.0,2036.0,1881.0,1881.0,3,0,0
2016-01-08 23:00:00.000000000,1452265200000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-09 00:00:00.000000000,1452268800000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-11 09:00:00.000000000,1452474000000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-11 10:00:00.000000000,1452477600000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-11 11:00:00.000000000,1452481200000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-11 13:00:00.000000000,1452488400000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-11 14:00:00.000000000,1452492000000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-27 21:00:00.000000000,1453899600000000000,1881.0,1881.0,1881.0,1881.0,0,0,0
2016-01-27 22:00:00.000000000,1453903200000000000,1850.0,1936.0,1850.0,1936.0,7,0,0
2016-01-27 23:00:00.000000000,1453906800000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 00:00:00.000000000,1453910400000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 09:00:00.000000000,1453942800000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 10:00:00.000000000,1453946400000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 11:00:00.000000000,1453950000000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 13:00:00.000000000,1453957200000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-01-28 14:00:00.000000000,1453960800000000000,1936.0,1936.0,1936.0,1936.0,0,0,0
2016-02-26 21:00:00.000000000,1456491600000000000,1882.0,1976.0,1882.0,1976.0,2,0,0
2016-02-26 22:00:00.000000000,1456495200000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-26 23:00:00.000000000,1456498800000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-27 00:00:00.000000000,1456502400000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-29 09:00:00.000000000,1456707600000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-29 10:00:00.000000000,1456711200000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-29 11:00:00.000000000,1456714800000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-29 13:00:00.000000000,1456722000000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
2016-02-29 14:00:00.000000000,1456725600000000000,1976.0,1976.0,1976.0,1976.0,0,0,0
