datetime,datetime_nano,SHFE.hc2011.open,SHFE.hc2011.high,SHFE.hc2011.low,SHFE.hc2011.close,SHFE.hc2011.volume,SHFE.hc2011.open_oi,SHFE.hc2011.close_oi
2019-11-18 14:00:00.000000000,1574056800000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-18 21:00:00.000000000,1574082000000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-18 22:00:00.000000000,1574085600000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 09:00:00.000000000,1574125200000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 10:00:00.000000000,1574128800000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 11:00:00.000000000,1574132400000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 13:00:00.000000000,1574139600000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 14:00:00.000000000,1574143200000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 21:00:00.000000000,1574168400000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-19 22:00:00.000000000,1574172000000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 09:00:00.000000000,1574211600000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 10:00:00.000000000,1574215200000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 11:00:00.000000000,1574218800000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 13:00:00.000000000,1574226000000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 14:00:00.000000000,1574229600000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 21:00:00.000000000,1574254800000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-20 22:00:00.000000000,1574258400000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-21 09:00:00.000000000,1574298000000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-21 10:00:00.000000000,1574301600000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-21 11:00:00.000000000,1574305200000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-21 13:00:00.000000000,1574312400000000000,3229.0,3229.0,3229.0,3229.0,0,0,0
2019-11-21 14:00:00.000000000,1574316000000000000,3266.0,3276.0,3266.0,3276.0,5,0,5
2019-11-21 21:00:00.000000000,1574341200000000000,3221.0,3221.0,3221.0,3221.0,2,5,5
2019-11-21 22:00:00.000000000,1574344800000000000,3221.0,3221.0,3221.0,3221.0,0,5,5
2019-11-22 09:00:00.000000000,1574384400000000000,3221.0,3221.0,3221.0,3221.0,0,5,5
2019-11-22 10:00:00.000000000,1574388000000000000,3221.0,3221.0,3221.0,3221.0,0,5,5
2019-11-22 11:00:00.000000000,1574391600000000000,3221.0,3221.0,3221.0,3221.0,0,5,5
2019-11-22 13:00:00.000000000,1574398800000000000,3221.0,3313.0,3221.0,3223.0,6,5,1
2019-11-22 14:00:00.000000000,1574402400000000000,3223.0,3223.0,3223.0,3223.0,0,1,1
2019-11-22 21:00:00.000000000,1574427600000000000,3223.0,3223.0,3223.0,3223.0,0,1,1
2019-11-22 22:00:00.000000000,1574431200000000000,3223.0,3223.0,3223.0,3223.0,0,1,1
2019-11-25 09:00:00.000000000,1574643600000000000,3223.0,3223.0,3223.0,3223.0,0,1,1
2019-11-25 10:00:00.000000000,1574647200000000000,3240.0,3240.0,3240.0,3240.0,1,1,0
2019-11-25 11:00:00.000000000,1574650800000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-25 13:00:00.000000000,1574658000000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-25 14:00:00.000000000,1574661600000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-25 21:00:00.000000000,1574686800000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-25 22:00:00.000000000,1574690400000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 09:00:00.000000000,1574730000000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 10:00:00.000000000,1574733600000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 11:00:00.000000000,1574737200000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 13:00:00.000000000,1574744400000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 14:00:00.000000000,1574748000000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 21:00:00.000000000,1574773200000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-26 22:00:00.000000000,1574776800000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
2019-11-27 09:00:00.000000000,1574816400000000000,3240.0,3240.0,3240.0,3240.0,0,0,0
