datetime,datetime_nano,SHFE.hc1704.open,SHFE.hc1704.high,SHFE.hc1704.low,SHFE.hc1704.close,SHFE.hc1704.volume,SHFE.hc1704.open_oi,SHFE.hc1704.close_oi
2016-04-19 11:00:00.000000000,1461034800000000000,2446.0,2605.0,2446.0,2605.0,7,0,6
2016-04-19 13:00:00.000000000,1461042000000000000,2605.0,2605.0,2605.0,2605.0,0,6,6
2016-04-19 14:00:00.000000000,1461045600000000000,2605.0,2666.0,2605.0,2665.0,7,6,3
2016-04-19 21:00:00.000000000,1461070800000000000,2666.0,2666.0,2666.0,2666.0,1,3,2
2016-04-19 22:00:00.000000000,1461074400000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-19 23:00:00.000000000,1461078000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 00:00:00.000000000,1461081600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 09:00:00.000000000,1461114000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 10:00:00.000000000,1461117600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 11:00:00.000000000,1461121200000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 13:00:00.000000000,1461128400000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-20 14:00:00.000000000,1461132000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-06 21:00:00.000000000,1462539600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-06 22:00:00.000000000,1462543200000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-09 09:00:00.000000000,1462755600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-09 10:00:00.000000000,1462759200000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-09 11:00:00.000000000,1462762800000000000,2329.0,2361.0,2329.0,2361.0,2,2,3
2016-05-09 13:00:00.000000000,1462770000000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-09 14:00:00.000000000,1462773600000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-11 21:00:00.000000000,1462971600000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-11 22:00:00.000000000,1462975200000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 09:00:00.000000000,1463014800000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 10:00:00.000000000,1463018400000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 11:00:00.000000000,1463022000000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 13:00:00.000000000,1463029200000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 14:00:00.000000000,1463032800000000000,2290.0,2290.0,2290.0,2290.0,1,3,4
2016-05-26 21:00:00.000000000,1464267600000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-26 22:00:00.000000000,1464271200000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 09:00:00.000000000,1464310800000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 10:00:00.000000000,1464314400000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 11:00:00.000000000,1464318000000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 13:00:00.000000000,1464325200000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 14:00:00.000000000,1464328800000000000,2262.0,2262.0,2262.0,2262.0,2,4,4
