datetime,datetime_nano,SHFE.hc1611.open,SHFE.hc1611.high,SHFE.hc1611.low,SHFE.hc1611.close,SHFE.hc1611.volume,SHFE.hc1611.open_oi,SHFE.hc1611.close_oi
2016-01-21 14:00:00.000000000,1453356000000000000,1870.0,1870.0,1870.0,1870.0,2,0,2
2016-02-03 21:00:00.000000000,1454504400000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-03 22:00:00.000000000,1454508000000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-03 23:00:00.000000000,1454511600000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 00:00:00.000000000,1454515200000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 09:00:00.000000000,1454547600000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 10:00:00.000000000,1454551200000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 11:00:00.000000000,1454554800000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 13:00:00.000000000,1454562000000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 14:00:00.000000000,1454565600000000000,1990.0,1990.0,1990.0,1990.0,2,2,0
2016-02-29 21:00:00.000000000,1456750800000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-29 22:00:00.000000000,1456754400000000000,2020.0,2118.0,2020.0,2080.0,7,0,0
2016-02-29 23:00:00.000000000,1456758000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 00:00:00.000000000,1456761600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 09:00:00.000000000,1456794000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 10:00:00.000000000,1456797600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 11:00:00.000000000,1456801200000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 13:00:00.000000000,1456808400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-01 14:00:00.000000000,1456812000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-04-08 21:00:00.000000000,1460120400000000000,2350.0,2350.0,2341.0,2341.0,12,0,3
2016-04-08 22:00:00.000000000,1460124000000000000,2341.0,2355.0,2341.0,2355.0,3,3,0
2016-04-08 23:00:00.000000000,1460127600000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-09 00:00:00.000000000,1460131200000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 09:00:00.000000000,1460336400000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 10:00:00.000000000,1460340000000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 11:00:00.000000000,1460343600000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 13:00:00.000000000,1460350800000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 14:00:00.000000000,1460354400000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 21:00:00.000000000,1460379600000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 22:00:00.000000000,1460383200000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-11 23:00:00.000000000,1460386800000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-12 00:00:00.000000000,1460390400000000000,2355.0,2355.0,2355.0,2355.0,0,0,0
2016-04-12 09:00:00.000000000,1460422800000000000,2370.0,2488.0,2370.0,2488.0,6,0,0
2016-04-12 10:00:00.000000000,1460426400000000000,2488.0,2488.0,2488.0,2488.0,0,0,0
2016-04-12 11:00:00.000000000,1460430000000000000,2488.0,2488.0,2488.0,2488.0,0,0,0
2016-04-12 13:00:00.000000000,1460437200000000000,2488.0,2488.0,2488.0,2488.0,0,0,0
2016-04-12 14:00:00.000000000,1460440800000000000,2488.0,2488.0,2488.0,2488.0,0,0,0
2016-04-12 21:00:00.000000000,1460466000000000000,2431.0,2469.0,2431.0,2469.0,2,0,1
2016-04-12 22:00:00.000000000,1460469600000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2016-04-12 23:00:00.000000000,1460473200000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2016-04-13 00:00:00.000000000,1460476800000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2016-04-13 09:00:00.000000000,1460509200000000000,2469.0,2570.0,2469.0,2570.0,2,1,1
2016-04-13 10:00:00.000000000,1460512800000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-13 11:00:00.000000000,1460516400000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-13 13:00:00.000000000,1460523600000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-13 14:00:00.000000000,1460527200000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-20 21:00:00.000000000,1461157200000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-20 22:00:00.000000000,1461160800000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-20 23:00:00.000000000,1461164400000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-21 00:00:00.000000000,1461168000000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-21 09:00:00.000000000,1461200400000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-21 10:00:00.000000000,1461204000000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-21 11:00:00.000000000,1461207600000000000,2570.0,2570.0,2570.0,2570.0,0,1,1
2016-04-21 13:00:00.000000000,1461214800000000000,2840.0,2840.0,2840.0,2840.0,1,1,0
2016-04-21 14:00:00.000000000,1461218400000000000,2840.0,2840.0,2840.0,2840.0,0,0,0
2016-05-11 21:00:00.000000000,1462971600000000000,2267.0,2267.0,2267.0,2267.0,1,0,1
2016-05-11 22:00:00.000000000,1462975200000000000,2267.0,2267.0,2267.0,2267.0,0,1,1
2016-05-12 09:00:00.000000000,1463014800000000000,2267.0,2267.0,2267.0,2267.0,0,1,1
2016-05-12 10:00:00.000000000,1463018400000000000,2267.0,2267.0,2267.0,2267.0,0,1,1
2016-05-12 11:00:00.000000000,1463022000000000000,2267.0,2267.0,2267.0,2267.0,0,1,1
2016-05-12 13:00:00.000000000,1463029200000000000,2267.0,2267.0,2267.0,2267.0,0,1,1
2016-05-12 14:00:00.000000000,1463032800000000000,2267.0,2267.0,2189.0,2189.0,22,1,23
2016-05-12 21:00:00.000000000,1463058000000000000,2189.0,2189.0,2189.0,2189.0,0,23,23
2016-05-12 22:00:00.000000000,1463061600000000000,2189.0,2189.0,2189.0,2189.0,0,23,23
2016-05-13 09:00:00.000000000,1463101200000000000,2151.0,2151.0,2151.0,2151.0,1,23,23
2016-05-13 10:00:00.000000000,1463104800000000000,2151.0,2151.0,2151.0,2151.0,0,23,23
2016-05-13 11:00:00.000000000,1463108400000000000,2151.0,2151.0,2151.0,2151.0,0,23,23
2016-05-13 13:00:00.000000000,1463115600000000000,2151.0,2151.0,2151.0,2151.0,0,23,23
2016-05-13 14:00:00.000000000,1463119200000000000,2151.0,2330.0,2151.0,2186.0,30,23,7
2016-05-13 21:00:00.000000000,1463144400000000000,2211.0,2211.0,2211.0,2211.0,5,7,2
2016-05-13 22:00:00.000000000,1463148000000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-05-16 09:00:00.000000000,1463360400000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-05-16 10:00:00.000000000,1463364000000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-05-16 11:00:00.000000000,1463367600000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-05-16 13:00:00.000000000,1463374800000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-05-16 14:00:00.000000000,1463378400000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-01 21:00:00.000000000,1464786000000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-01 22:00:00.000000000,1464789600000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-02 09:00:00.000000000,1464829200000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-02 10:00:00.000000000,1464832800000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-02 11:00:00.000000000,1464836400000000000,2211.0,2211.0,2211.0,2211.0,0,2,2
2016-06-02 13:00:00.000000000,1464843600000000000,2227.0,2227.0,2227.0,2227.0,1,2,3
2016-06-02 14:00:00.000000000,1464847200000000000,2227.0,2227.0,2227.0,2227.0,0,3,3
2016-06-02 21:00:00.000000000,1464872400000000000,2227.0,2227.0,2227.0,2227.0,0,3,3
2016-06-02 22:00:00.000000000,1464876000000000000,2227.0,2227.0,2227.0,2227.0,0,3,3
2016-06-03 09:00:00.000000000,1464915600000000000,2227.0,2227.0,2227.0,2227.0,0,3,3
2016-06-03 10:00:00.000000000,1464919200000000000,2227.0,2227.0,2227.0,2227.0,0,3,3
2016-06-03 11:00:00.000000000,1464922800000000000,2175.0,2175.0,2175.0,2175.0,1,3,2
2016-06-03 13:00:00.000000000,1464930000000000000,2175.0,2175.0,2175.0,2175.0,0,2,2
2016-06-03 14:00:00.000000000,1464933600000000000,2175.0,2175.0,2175.0,2175.0,0,2,2
2016-06-03 21:00:00.000000000,1464958800000000000,2175.0,2175.0,2175.0,2175.0,0,2,2
2016-06-03 22:00:00.000000000,1464962400000000000,2235.0,2235.0,2235.0,2235.0,1,2,3
2016-06-06 09:00:00.000000000,1465174800000000000,2235.0,2235.0,2235.0,2235.0,0,3,3
2016-06-06 10:00:00.000000000,1465178400000000000,2235.0,2235.0,2235.0,2235.0,0,3,3
2016-06-06 11:00:00.000000000,1465182000000000000,2235.0,2250.0,2235.0,2250.0,1,3,2
2016-06-06 13:00:00.000000000,1465189200000000000,2250.0,2250.0,2250.0,2250.0,0,2,2
2016-06-06 14:00:00.000000000,1465192800000000000,2250.0,2250.0,2250.0,2250.0,0,2,2
2016-06-06 21:00:00.000000000,1465218000000000000,2250.0,2250.0,2250.0,2250.0,0,2,2
2016-06-06 22:00:00.000000000,1465221600000000000,2349.0,2349.0,2253.0,2253.0,2,2,2
2016-06-07 09:00:00.000000000,1465261200000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-07 10:00:00.000000000,1465264800000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-07 11:00:00.000000000,1465268400000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-07 13:00:00.000000000,1465275600000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-07 14:00:00.000000000,1465279200000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-08 21:00:00.000000000,1465390800000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-08 22:00:00.000000000,1465394400000000000,2253.0,2253.0,2253.0,2253.0,0,2,2
2016-06-13 09:00:00.000000000,1465779600000000000,2265.0,2265.0,2265.0,2265.0,1,2,2
2016-06-13 10:00:00.000000000,1465783200000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-13 11:00:00.000000000,1465786800000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-13 13:00:00.000000000,1465794000000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-13 14:00:00.000000000,1465797600000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-24 21:00:00.000000000,1466773200000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-24 22:00:00.000000000,1466776800000000000,2265.0,2265.0,2265.0,2265.0,0,2,2
2016-06-27 09:00:00.000000000,1466989200000000000,2350.0,2350.0,2350.0,2350.0,1,2,1
2016-06-27 10:00:00.000000000,1466992800000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-27 11:00:00.000000000,1466996400000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-27 13:00:00.000000000,1467003600000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-27 14:00:00.000000000,1467007200000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-28 21:00:00.000000000,1467118800000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-28 22:00:00.000000000,1467122400000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-29 09:00:00.000000000,1467162000000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-29 10:00:00.000000000,1467165600000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-29 11:00:00.000000000,1467169200000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-29 13:00:00.000000000,1467176400000000000,2350.0,2350.0,2350.0,2350.0,0,1,1
2016-06-29 14:00:00.000000000,1467180000000000000,2453.0,2453.0,2343.0,2343.0,2,1,1
2016-07-06 21:00:00.000000000,1467810000000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-06 22:00:00.000000000,1467813600000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-07 09:00:00.000000000,1467853200000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-07 10:00:00.000000000,1467856800000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-07 11:00:00.000000000,1467860400000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-07 13:00:00.000000000,1467867600000000000,2343.0,2343.0,2343.0,2343.0,0,1,1
2016-07-07 14:00:00.000000000,1467871200000000000,2511.0,2511.0,2511.0,2511.0,1,1,1
2016-07-12 21:00:00.000000000,1468328400000000000,2511.0,2511.0,2511.0,2511.0,0,1,1
2016-07-12 22:00:00.000000000,1468332000000000000,2511.0,2511.0,2511.0,2511.0,0,1,1
2016-07-13 09:00:00.000000000,1468371600000000000,2511.0,2511.0,2511.0,2511.0,0,1,1
2016-07-13 10:00:00.000000000,1468375200000000000,2511.0,2511.0,2511.0,2511.0,0,1,1
2016-07-13 11:00:00.000000000,1468378800000000000,2688.0,2688.0,2688.0,2688.0,1,1,0
2016-07-13 13:00:00.000000000,1468386000000000000,2688.0,2688.0,2688.0,2688.0,0,0,0
2016-07-13 14:00:00.000000000,1468389600000000000,2688.0,2688.0,2688.0,2688.0,0,0,0
2016-07-21 21:00:00.000000000,1469106000000000000,2688.0,2688.0,2688.0,2688.0,0,0,0
2016-07-21 22:00:00.000000000,1469109600000000000,2688.0,2688.0,2688.0,2688.0,0,0,0
2016-07-22 09:00:00.000000000,1469149200000000000,2587.0,2587.0,2587.0,2587.0,1,0,1
2016-07-22 10:00:00.000000000,1469152800000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-22 11:00:00.000000000,1469156400000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-22 13:00:00.000000000,1469163600000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-22 14:00:00.000000000,1469167200000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-26 21:00:00.000000000,1469538000000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-26 22:00:00.000000000,1469541600000000000,2587.0,2587.0,2587.0,2587.0,0,1,1
2016-07-27 09:00:00.000000000,1469581200000000000,2576.0,2576.0,2576.0,2576.0,1,1,0
2016-07-27 10:00:00.000000000,1469584800000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-07-27 11:00:00.000000000,1469588400000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-07-27 13:00:00.000000000,1469595600000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-07-27 14:00:00.000000000,1469599200000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-08-09 21:00:00.000000000,1470747600000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-08-09 22:00:00.000000000,1470751200000000000,2576.0,2576.0,2576.0,2576.0,0,0,0
2016-08-10 09:00:00.000000000,1470790800000000000,2745.0,2745.0,2745.0,2745.0,1,0,1
2016-08-10 10:00:00.000000000,1470794400000000000,2745.0,2755.0,2745.0,2755.0,1,1,0
2016-08-10 11:00:00.000000000,1470798000000000000,2755.0,2755.0,2755.0,2755.0,0,0,0
2016-08-10 13:00:00.000000000,1470805200000000000,2755.0,2755.0,2755.0,2755.0,0,0,0
2016-08-10 14:00:00.000000000,1470808800000000000,2755.0,2755.0,2755.0,2755.0,0,0,0
2016-09-02 21:00:00.000000000,1472821200000000000,2755.0,2755.0,2755.0,2755.0,0,0,0
2016-09-02 22:00:00.000000000,1472824800000000000,2755.0,2755.0,2755.0,2755.0,0,0,0
2016-09-05 09:00:00.000000000,1473037200000000000,2822.0,2822.0,2724.0,2724.0,5,0,0
2016-09-05 10:00:00.000000000,1473040800000000000,2724.0,2724.0,2724.0,2724.0,0,0,0
2016-09-05 11:00:00.000000000,1473044400000000000,2724.0,2724.0,2724.0,2724.0,0,0,0
2016-09-05 13:00:00.000000000,1473051600000000000,2724.0,2724.0,2724.0,2724.0,0,0,0
2016-09-05 14:00:00.000000000,1473055200000000000,2724.0,2724.0,2724.0,2724.0,0,0,0
2016-09-05 21:00:00.000000000,1473080400000000000,2724.0,2724.0,2724.0,2724.0,0,0,0
2016-09-05 22:00:00.000000000,1473084000000000000,2653.0,2777.0,2653.0,2777.0,2,0,0
2016-09-06 09:00:00.000000000,1473123600000000000,2777.0,2777.0,2777.0,2777.0,0,0,0
2016-09-06 10:00:00.000000000,1473127200000000000,2777.0,2777.0,2777.0,2777.0,0,0,0
2016-09-06 11:00:00.000000000,1473130800000000000,2777.0,2777.0,2777.0,2777.0,0,0,0
2016-09-06 13:00:00.000000000,1473138000000000000,2777.0,2777.0,2777.0,2777.0,0,0,0
2016-09-06 14:00:00.000000000,1473141600000000000,2777.0,2777.0,2625.0,2700.0,2,0,0
2016-09-19 21:00:00.000000000,1474290000000000000,2700.0,2700.0,2700.0,2700.0,0,0,0
2016-09-19 22:00:00.000000000,1474293600000000000,2700.0,2700.0,2700.0,2700.0,0,0,0
2016-09-20 09:00:00.000000000,1474333200000000000,2700.0,2700.0,2700.0,2700.0,0,0,0
