datetime,datetime_nano,SHFE.hc1806.open,SHFE.hc1806.high,SHFE.hc1806.low,SHFE.hc1806.close,SHFE.hc1806.volume,SHFE.hc1806.open_oi,SHFE.hc1806.close_oi
2017-06-20 11:00:00.000000000,1497927600000000000,3108.0,3108.0,2902.0,2902.0,6,0,0
2017-06-20 13:00:00.000000000,1497934800000000000,2902.0,2902.0,2902.0,2902.0,0,0,0
2017-06-20 14:00:00.000000000,1497938400000000000,2902.0,2902.0,2902.0,2902.0,0,0,0
2017-06-23 21:00:00.000000000,1498222800000000000,2902.0,2902.0,2902.0,2902.0,0,0,0
2017-06-23 22:00:00.000000000,1498226400000000000,3096.0,3097.0,3082.0,3082.0,61,0,61
2017-06-26 09:00:00.000000000,1498438800000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 10:00:00.000000000,1498442400000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 11:00:00.000000000,1498446000000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 13:00:00.000000000,1498453200000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 14:00:00.000000000,1498456800000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 21:00:00.000000000,1498482000000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-26 22:00:00.000000000,1498485600000000000,3082.0,3082.0,3082.0,3082.0,0,61,61
2017-06-27 09:00:00.000000000,1498525200000000000,3075.0,3075.0,3074.0,3074.0,2,61,61
2017-06-27 10:00:00.000000000,1498528800000000000,3074.0,3074.0,3074.0,3074.0,0,61,61
2017-06-27 11:00:00.000000000,1498532400000000000,3074.0,3074.0,3074.0,3074.0,0,61,61
2017-06-27 13:00:00.000000000,1498539600000000000,3074.0,3074.0,3074.0,3074.0,0,61,61
2017-06-27 14:00:00.000000000,1498543200000000000,3074.0,3074.0,3074.0,3074.0,0,61,61
2017-06-27 21:00:00.000000000,1498568400000000000,3186.0,3186.0,3186.0,3186.0,1,61,62
2017-06-27 22:00:00.000000000,1498572000000000000,3186.0,3186.0,3169.0,3169.0,1,62,62
2017-06-28 09:00:00.000000000,1498611600000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 10:00:00.000000000,1498615200000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 11:00:00.000000000,1498618800000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 13:00:00.000000000,1498626000000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 14:00:00.000000000,1498629600000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 21:00:00.000000000,1498654800000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-28 22:00:00.000000000,1498658400000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-29 09:00:00.000000000,1498698000000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-29 10:00:00.000000000,1498701600000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-29 11:00:00.000000000,1498705200000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-29 13:00:00.000000000,1498712400000000000,3169.0,3169.0,3169.0,3169.0,0,62,62
2017-06-29 14:00:00.000000000,1498716000000000000,3180.0,3180.0,3180.0,3180.0,1,62,62
2017-07-03 21:00:00.000000000,1499086800000000000,3180.0,3180.0,3180.0,3180.0,0,62,62
2017-07-03 22:00:00.000000000,1499090400000000000,3193.0,3193.0,3193.0,3193.0,1,62,61
2017-07-04 09:00:00.000000000,1499130000000000000,3193.0,3193.0,3193.0,3193.0,0,61,61
2017-07-04 10:00:00.000000000,1499133600000000000,3193.0,3193.0,3193.0,3193.0,0,61,61
2017-07-04 11:00:00.000000000,1499137200000000000,3193.0,3193.0,3193.0,3193.0,0,61,61
2017-07-04 13:00:00.000000000,1499144400000000000,3193.0,3193.0,3193.0,3193.0,0,61,61
2017-07-04 14:00:00.000000000,1499148000000000000,3193.0,3193.0,3193.0,3193.0,0,61,61
2017-07-11 21:00:00.000000000,1499778000000000000,3357.0,3358.0,3357.0,3358.0,2,61,62
2017-07-11 22:00:00.000000000,1499781600000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 09:00:00.000000000,1499821200000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 10:00:00.000000000,1499824800000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 11:00:00.000000000,1499828400000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 13:00:00.000000000,1499835600000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 14:00:00.000000000,1499839200000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 21:00:00.000000000,1499864400000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-12 22:00:00.000000000,1499868000000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-13 09:00:00.000000000,1499907600000000000,3358.0,3358.0,3358.0,3358.0,0,62,62
2017-07-13 10:00:00.000000000,1499911200000000000,3316.0,3380.0,3316.0,3380.0,22,62,48
2017-07-13 11:00:00.000000000,1499914800000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-13 13:00:00.000000000,1499922000000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-13 14:00:00.000000000,1499925600000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-13 21:00:00.000000000,1499950800000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-13 22:00:00.000000000,1499954400000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-14 09:00:00.000000000,1499994000000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-14 10:00:00.000000000,1499997600000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-14 11:00:00.000000000,1500001200000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-14 13:00:00.000000000,1500008400000000000,3380.0,3380.0,3380.0,3380.0,0,48,48
2017-07-14 14:00:00.000000000,1500012000000000000,3500.0,3500.0,3500.0,3500.0,1,48,49
2017-07-14 21:00:00.000000000,1500037200000000000,3380.0,3391.0,3380.0,3387.0,3,49,50
2017-07-14 22:00:00.000000000,1500040800000000000,3387.0,3387.0,3387.0,3387.0,0,50,50
2017-07-17 09:00:00.000000000,1500253200000000000,3387.0,3410.0,3387.0,3410.0,1,50,49
2017-07-17 10:00:00.000000000,1500256800000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-17 11:00:00.000000000,1500260400000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-17 13:00:00.000000000,1500267600000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-17 14:00:00.000000000,1500271200000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-17 21:00:00.000000000,1500296400000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-17 22:00:00.000000000,1500300000000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-18 09:00:00.000000000,1500339600000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-18 10:00:00.000000000,1500343200000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-18 11:00:00.000000000,1500346800000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-18 13:00:00.000000000,1500354000000000000,3410.0,3410.0,3410.0,3410.0,0,49,49
2017-07-18 14:00:00.000000000,1500357600000000000,3358.0,3358.0,3358.0,3358.0,2,49,48
2017-07-21 21:00:00.000000000,1500642000000000000,3358.0,3358.0,3358.0,3358.0,0,48,48
2017-07-21 22:00:00.000000000,1500645600000000000,3358.0,3358.0,3358.0,3358.0,0,48,48
2017-07-24 09:00:00.000000000,1500858000000000000,3358.0,3358.0,3358.0,3358.0,0,48,48
2017-07-24 10:00:00.000000000,1500861600000000000,3358.0,3358.0,3358.0,3358.0,0,48,48
2017-07-24 11:00:00.000000000,1500865200000000000,3358.0,3358.0,3358.0,3358.0,0,48,48
2017-07-24 13:00:00.000000000,1500872400000000000,3308.0,3308.0,3308.0,3308.0,1,48,49
2017-07-24 14:00:00.000000000,1500876000000000000,3308.0,3308.0,3308.0,3308.0,0,49,49
2017-07-24 21:00:00.000000000,1500901200000000000,3308.0,3308.0,3308.0,3308.0,0,49,49
2017-07-24 22:00:00.000000000,1500904800000000000,3308.0,3308.0,3308.0,3308.0,0,49,49
2017-07-25 09:00:00.000000000,1500944400000000000,3308.0,3308.0,3308.0,3308.0,0,49,49
2017-07-25 10:00:00.000000000,1500948000000000000,3342.0,3342.0,3342.0,3342.0,4,49,48
2017-07-25 11:00:00.000000000,1500951600000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-25 13:00:00.000000000,1500958800000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-25 14:00:00.000000000,1500962400000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-25 21:00:00.000000000,1500987600000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-25 22:00:00.000000000,1500991200000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-26 09:00:00.000000000,1501030800000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-26 10:00:00.000000000,1501034400000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-26 11:00:00.000000000,1501038000000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-26 13:00:00.000000000,1501045200000000000,3342.0,3342.0,3342.0,3342.0,0,48,48
2017-07-26 14:00:00.000000000,1501048800000000000,3362.0,3362.0,3362.0,3362.0,2,48,49
2017-07-31 21:00:00.000000000,1501506000000000000,3362.0,3362.0,3362.0,3362.0,0,49,49
2017-07-31 22:00:00.000000000,1501509600000000000,3362.0,3362.0,3362.0,3362.0,0,49,49
2017-08-01 09:00:00.000000000,1501549200000000000,3520.0,3520.0,3519.0,3519.0,2,49,48
2017-08-01 10:00:00.000000000,1501552800000000000,3519.0,3519.0,3519.0,3519.0,0,48,48
2017-08-01 11:00:00.000000000,1501556400000000000,3519.0,3519.0,3519.0,3519.0,0,48,48
2017-08-01 13:00:00.000000000,1501563600000000000,3519.0,3519.0,3519.0,3519.0,0,48,48
2017-08-01 14:00:00.000000000,1501567200000000000,3519.0,3519.0,3519.0,3519.0,0,48,48
2017-08-01 21:00:00.000000000,1501592400000000000,3519.0,3519.0,3519.0,3519.0,0,48,48
2017-08-01 22:00:00.000000000,1501596000000000000,3548.0,3548.0,3548.0,3548.0,1,48,48
2017-08-02 09:00:00.000000000,1501635600000000000,3548.0,3599.0,3548.0,3599.0,6,48,42
2017-08-02 10:00:00.000000000,1501639200000000000,3599.0,3599.0,3599.0,3599.0,0,42,42
2017-08-02 11:00:00.000000000,1501642800000000000,3599.0,3599.0,3599.0,3599.0,0,42,42
2017-08-02 13:00:00.000000000,1501650000000000000,3599.0,3599.0,3599.0,3599.0,0,42,42
2017-08-02 14:00:00.000000000,1501653600000000000,3599.0,3599.0,3599.0,3599.0,0,42,42
2017-08-02 21:00:00.000000000,1501678800000000000,3599.0,3599.0,3599.0,3599.0,0,42,42
2017-08-02 22:00:00.000000000,1501682400000000000,3587.0,3594.0,3519.0,3519.0,25,42,21
2017-08-03 09:00:00.000000000,1501722000000000000,3519.0,3519.0,3519.0,3519.0,0,21,21
2017-08-03 10:00:00.000000000,1501725600000000000,3519.0,3649.0,3519.0,3649.0,7,21,16
2017-08-03 11:00:00.000000000,1501729200000000000,3649.0,3649.0,3649.0,3649.0,0,16,16
2017-08-03 13:00:00.000000000,1501736400000000000,3649.0,3649.0,3649.0,3649.0,0,16,16
2017-08-03 14:00:00.000000000,1501740000000000000,3649.0,3649.0,3606.0,3606.0,9,16,7
2017-08-03 21:00:00.000000000,1501765200000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-03 22:00:00.000000000,1501768800000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-04 09:00:00.000000000,1501808400000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-04 10:00:00.000000000,1501812000000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-04 11:00:00.000000000,1501815600000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-04 13:00:00.000000000,1501822800000000000,3606.0,3606.0,3606.0,3606.0,0,7,7
2017-08-04 14:00:00.000000000,1501826400000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
2017-08-04 21:00:00.000000000,1501851600000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
2017-08-04 22:00:00.000000000,1501855200000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
2017-08-07 09:00:00.000000000,1502067600000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
2017-08-07 10:00:00.000000000,1502071200000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
2017-08-07 11:00:00.000000000,1502074800000000000,3638.0,3638.0,3638.0,3638.0,0,7,7
