datetime,datetime_nano,SHFE.hc1911.open,SHFE.hc1911.high,SHFE.hc1911.low,SHFE.hc1911.close,SHFE.hc1911.volume,SHFE.hc1911.open_oi,SHFE.hc1911.close_oi
2018-11-16 14:00:00.000000000,1542348000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-16 21:00:00.000000000,1542373200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-16 22:00:00.000000000,1542376800000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 09:00:00.000000000,1542589200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 10:00:00.000000000,1542592800000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 11:00:00.000000000,1542596400000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 13:00:00.000000000,1542603600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 14:00:00.000000000,1542607200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 21:00:00.000000000,1542632400000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 22:00:00.000000000,1542636000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 09:00:00.000000000,1542675600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 10:00:00.000000000,1542679200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 11:00:00.000000000,1542682800000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 13:00:00.000000000,1542690000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 14:00:00.000000000,1542693600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 21:00:00.000000000,1542718800000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 22:00:00.000000000,1542722400000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 09:00:00.000000000,1542762000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 10:00:00.000000000,1542765600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 11:00:00.000000000,1542769200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 13:00:00.000000000,1542776400000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 14:00:00.000000000,1542780000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 21:00:00.000000000,1542805200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
