datetime,datetime_nano,DCE.j2011.open,DCE.j2011.high,DCE.j2011.low,DCE.j2011.close,DCE.j2011.volume,DCE.j2011.open_oi,DCE.j2011.close_oi
2019-11-15 14:55:00.000000000,1573800900000000000,1667.0,1667.0,1667.0,1667.0,0,0,0
2019-11-15 21:00:00.000000000,1573822800000000000,1667.0,1667.0,1667.0,1667.0,0,0,0
2019-11-15 21:05:00.000000000,1573823100000000000,1667.0,1667.0,1667.0,1667.0,0,0,0
2019-11-15 21:10:00.000000000,1573823400000000000,1721.5,1721.5,1721.5,1721.5,1,0,1
2019-11-15 21:15:00.000000000,1573823700000000000,1721.5,1721.5,1691.0,1691.0,1,1,1
2019-11-15 21:20:00.000000000,1573824000000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:25:00.000000000,1573824300000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:30:00.000000000,1573824600000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:35:00.000000000,1573824900000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:40:00.000000000,1573825200000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:45:00.000000000,1573825500000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:50:00.000000000,1573825800000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 21:55:00.000000000,1573826100000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:00:00.000000000,1573826400000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:05:00.000000000,1573826700000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:10:00.000000000,1573827000000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:15:00.000000000,1573827300000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:20:00.000000000,1573827600000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:25:00.000000000,1573827900000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:30:00.000000000,1573828200000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:35:00.000000000,1573828500000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:40:00.000000000,1573828800000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:45:00.000000000,1573829100000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:50:00.000000000,1573829400000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-15 22:55:00.000000000,1573829700000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-18 09:00:00.000000000,1574038800000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
2019-11-18 09:05:00.000000000,1574039100000000000,1691.0,1691.0,1691.0,1691.0,0,1,1
