datetime,datetime_nano,DCE.j2211.open,DCE.j2211.high,DCE.j2211.low,DCE.j2211.close,DCE.j2211.volume,DCE.j2211.open_oi,DCE.j2211.close_oi
2021-11-15 13:35:00.000000000,1636954500000000000,2249.5,2249.5,2249.5,2249.5,1,0,1
2021-11-15 13:40:00.000000000,1636954800000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 13:45:00.000000000,1636955100000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 13:50:00.000000000,1636955400000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 13:55:00.000000000,1636955700000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:00:00.000000000,1636956000000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:05:00.000000000,1636956300000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:10:00.000000000,1636956600000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:15:00.000000000,1636956900000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:20:00.000000000,1636957200000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:25:00.000000000,1636957500000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:30:00.000000000,1636957800000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:35:00.000000000,1636958100000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:40:00.000000000,1636958400000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:45:00.000000000,1636958700000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:50:00.000000000,1636959000000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 14:55:00.000000000,1636959300000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 21:00:00.000000000,1636981200000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 21:05:00.000000000,1636981500000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 21:10:00.000000000,1636981800000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 21:15:00.000000000,1636982100000000000,2218.0,2218.0,2218.0,2218.0,1,1,1
2021-11-15 21:20:00.000000000,1636982400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:25:00.000000000,1636982700000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:30:00.000000000,1636983000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:35:00.000000000,1636983300000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:40:00.000000000,1636983600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:45:00.000000000,1636983900000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:50:00.000000000,1636984200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 21:55:00.000000000,1636984500000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-15 22:00:00.000000000,1636984800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
