datetime,datetime_nano,DCE.j1712.open,DCE.j1712.high,DCE.j1712.low,DCE.j1712.close,DCE.j1712.volume,DCE.j1712.open_oi,DCE.j1712.close_oi
2016-12-21 10:00:00.000000000,1482285600000000000,1699.0,1699.0,1699.0,1699.0,1,0,1
2016-12-21 10:05:00.000000000,1482285900000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:10:00.000000000,1482286200000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:30:00.000000000,1482287400000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:35:00.000000000,1482287700000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:40:00.000000000,1482288000000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:45:00.000000000,1482288300000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:50:00.000000000,1482288600000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 10:55:00.000000000,1482288900000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:00:00.000000000,1482289200000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:05:00.000000000,1482289500000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:10:00.000000000,1482289800000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:15:00.000000000,1482290100000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:20:00.000000000,1482290400000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 11:25:00.000000000,1482290700000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:30:00.000000000,1482298200000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:35:00.000000000,1482298500000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:40:00.000000000,1482298800000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:45:00.000000000,1482299100000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:50:00.000000000,1482299400000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
2016-12-21 13:55:00.000000000,1482299700000000000,1699.0,1699.0,1699.0,1699.0,0,1,1
