datetime,datetime_nano,DCE.j1706.open,DCE.j1706.high,DCE.j1706.low,DCE.j1706.close,DCE.j1706.volume,DCE.j1706.open_oi,DCE.j1706.close_oi
2016-06-17 14:30:00.000000000,1466145000000000000,834.5,834.5,834.5,834.5,1,0,1
2016-06-17 14:35:00.000000000,1466145300000000000,834.5,834.5,834.5,834.5,0,1,1
2016-06-17 14:40:00.000000000,1466145600000000000,834.5,839.5,834.5,839.5,1,1,0
2016-06-17 14:45:00.000000000,1466145900000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-17 14:50:00.000000000,1466146200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-06-17 14:55:00.000000000,1466146500000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:00:00.000000000,1470747600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:05:00.000000000,1470747900000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:10:00.000000000,1470748200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:15:00.000000000,1470748500000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:20:00.000000000,1470748800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:25:00.000000000,1470749100000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:30:00.000000000,1470749400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:35:00.000000000,1470749700000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:40:00.000000000,1470750000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:45:00.000000000,1470750300000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:50:00.000000000,1470750600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 21:55:00.000000000,1470750900000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:00:00.000000000,1470751200000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:05:00.000000000,1470751500000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:10:00.000000000,1470751800000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:15:00.000000000,1470752100000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:20:00.000000000,1470752400000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:25:00.000000000,1470752700000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:30:00.000000000,1470753000000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:35:00.000000000,1470753300000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:40:00.000000000,1470753600000000000,839.5,839.5,839.5,839.5,0,0,0
2016-08-09 22:45:00.000000000,1470753900000000000,839.5,839.5,839.5,839.5,0,0,0
