datetime,datetime_nano,DCE.j1604.open,DCE.j1604.high,DCE.j1604.low,DCE.j1604.close,DCE.j1604.volume,DCE.j1604.open_oi,DCE.j1604.close_oi
2016-01-18 21:35:00.000000000,1453124100000000000,700.0,700.0,700.0,700.0,1,0,40
2016-01-18 21:40:00.000000000,1453124400000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 21:45:00.000000000,1453124700000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 21:50:00.000000000,1453125000000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 21:55:00.000000000,1453125300000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:00:00.000000000,1453125600000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:05:00.000000000,1453125900000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:10:00.000000000,1453126200000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:15:00.000000000,1453126500000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:20:00.000000000,1453126800000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:25:00.000000000,1453127100000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:30:00.000000000,1453127400000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:35:00.000000000,1453127700000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:40:00.000000000,1453128000000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:45:00.000000000,1453128300000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:50:00.000000000,1453128600000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 22:55:00.000000000,1453128900000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 23:00:00.000000000,1453129200000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 23:05:00.000000000,1453129500000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 23:10:00.000000000,1453129800000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 23:15:00.000000000,1453130100000000000,700.0,700.0,700.0,700.0,0,40,40
2016-01-18 23:20:00.000000000,1453130400000000000,700.0,700.0,700.0,700.0,0,40,40
