datetime,datetime_nano,DCE.j1605.open,DCE.j1605.high,DCE.j1605.low,DCE.j1605.close,DCE.j1605.volume,DCE.j1605.open_oi,DCE.j1605.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,647.0,652.0,647.0,648.5,6007,0,78332
2016-01-04 09:05:00.000000000,1451869500000000000,648.5,649.0,646.5,647.5,2528,78332,78640
2016-01-04 09:10:00.000000000,1451869800000000000,647.5,648.5,647.0,647.0,1327,78640,78375
2016-01-04 09:15:00.000000000,1451870100000000000,647.0,647.5,645.5,646.5,2312,78375,78636
2016-01-04 09:20:00.000000000,1451870400000000000,646.5,646.5,644.0,644.5,1904,78636,78318
2016-01-04 09:25:00.000000000,1451870700000000000,644.5,646.0,644.0,646.0,883,78318,78351
2016-01-04 09:30:00.000000000,1451871000000000000,646.0,646.0,644.5,645.5,821,78351,78259
2016-01-04 09:35:00.000000000,1451871300000000000,645.5,645.5,644.0,644.0,533,78259,78372
2016-01-04 09:40:00.000000000,1451871600000000000,644.0,644.5,641.5,641.5,1388,78372,78443
2016-01-04 09:45:00.000000000,1451871900000000000,641.5,643.5,640.0,643.0,2731,78443,77985
2016-01-04 09:50:00.000000000,1451872200000000000,643.0,644.5,643.0,644.0,774,77985,78008
2016-01-04 09:55:00.000000000,1451872500000000000,644.0,644.0,642.0,643.5,1320,78008,77883
2016-01-04 10:00:00.000000000,1451872800000000000,643.5,644.0,643.0,644.0,363,77883,77865
2016-01-04 10:05:00.000000000,1451873100000000000,644.0,644.5,643.0,643.5,634,77865,77685
2016-01-04 10:10:00.000000000,1451873400000000000,643.5,644.5,643.5,643.5,498,77685,77590
2016-01-04 10:30:00.000000000,1451874600000000000,643.5,643.5,642.0,643.0,819,77590,77333
2016-01-04 10:35:00.000000000,1451874900000000000,643.0,643.0,642.0,642.5,639,77333,77421
2016-01-04 10:40:00.000000000,1451875200000000000,642.5,643.0,642.0,642.0,210,77421,77485
2016-01-04 10:45:00.000000000,1451875500000000000,642.0,643.0,642.0,643.0,277,77485,77466
2016-01-04 10:50:00.000000000,1451875800000000000,643.0,643.0,639.5,641.0,2471,77466,77330
2016-01-04 10:55:00.000000000,1451876100000000000,641.0,642.0,640.5,641.0,1024,77330,77545
2016-01-04 11:00:00.000000000,1451876400000000000,641.0,641.5,640.5,641.0,649,77545,77541
2016-01-04 11:05:00.000000000,1451876700000000000,641.0,642.0,641.0,641.5,336,77541,77547
2016-01-04 11:10:00.000000000,1451877000000000000,641.5,641.5,640.5,641.0,257,77547,77523
2016-01-04 11:15:00.000000000,1451877300000000000,641.0,641.5,640.5,641.0,497,77523,77515
2016-01-04 11:20:00.000000000,1451877600000000000,641.0,641.5,640.5,641.0,346,77515,77542
2016-01-04 11:25:00.000000000,1451877900000000000,641.0,641.5,640.0,640.0,897,77542,77146
2016-01-04 13:30:00.000000000,1451885400000000000,639.5,639.5,635.0,637.5,4754,77146,76203
2016-01-04 13:35:00.000000000,1451885700000000000,637.5,639.5,637.0,638.0,2572,76203,75622
2016-01-04 13:40:00.000000000,1451886000000000000,638.0,638.5,637.0,638.5,1137,75622,75512
2016-01-04 13:45:00.000000000,1451886300000000000,638.5,639.0,638.0,639.0,754,75512,75653
2016-01-04 13:50:00.000000000,1451886600000000000,639.0,640.0,638.5,639.0,1350,75653,75629
2016-01-04 13:55:00.000000000,1451886900000000000,639.0,639.0,638.5,639.0,456,75629,75556
2016-01-04 14:00:00.000000000,1451887200000000000,639.0,639.5,638.5,639.0,456,75556,75569
2016-01-04 14:05:00.000000000,1451887500000000000,639.0,639.0,638.0,638.5,516,75569,75545
2016-01-04 14:10:00.000000000,1451887800000000000,638.5,639.0,637.5,637.5,555,75545,75295
2016-01-04 14:15:00.000000000,1451888100000000000,637.5,638.5,637.0,638.0,879,75295,75237
2016-01-04 14:20:00.000000000,1451888400000000000,638.0,638.0,636.5,637.0,768,75237,75141
2016-01-04 14:25:00.000000000,1451888700000000000,637.0,637.0,636.0,636.5,998,75141,74992
2016-01-04 14:30:00.000000000,1451889000000000000,636.5,637.0,635.5,636.5,1512,74992,74839
