datetime,datetime_nano,DCE.j1707.open,DCE.j1707.high,DCE.j1707.low,DCE.j1707.close,DCE.j1707.volume,DCE.j1707.open_oi,DCE.j1707.close_oi
2016-07-25 10:10:00.000000000,1469412600000000000,1066.0,1066.0,1013.0,1013.0,8,0,3
2016-07-25 10:30:00.000000000,1469413800000000000,1013.0,1033.0,1013.0,1033.0,3,3,0
2016-07-25 10:35:00.000000000,1469414100000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 10:40:00.000000000,1469414400000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 10:45:00.000000000,1469414700000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 10:50:00.000000000,1469415000000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 10:55:00.000000000,1469415300000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:00:00.000000000,1469415600000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:05:00.000000000,1469415900000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:10:00.000000000,1469416200000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:15:00.000000000,1469416500000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:20:00.000000000,1469416800000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 11:25:00.000000000,1469417100000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:30:00.000000000,1469424600000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:35:00.000000000,1469424900000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:40:00.000000000,1469425200000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:45:00.000000000,1469425500000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:50:00.000000000,1469425800000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:55:00.000000000,1469426100000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
