datetime,datetime_nano,DCE.j1610.open,DCE.j1610.high,DCE.j1610.low,DCE.j1610.close,DCE.j1610.volume,DCE.j1610.open_oi,DCE.j1610.close_oi
2016-01-18 21:30:00.000000000,1453123800000000000,628.0,628.0,628.0,628.0,1,0,2
2016-01-18 21:35:00.000000000,1453124100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 21:40:00.000000000,1453124400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 21:45:00.000000000,1453124700000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 21:50:00.000000000,1453125000000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 21:55:00.000000000,1453125300000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:00:00.000000000,1453125600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:05:00.000000000,1453125900000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:10:00.000000000,1453126200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:15:00.000000000,1453126500000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:20:00.000000000,1453126800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:25:00.000000000,1453127100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:30:00.000000000,1453127400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:35:00.000000000,1453127700000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:40:00.000000000,1453128000000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:45:00.000000000,1453128300000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:50:00.000000000,1453128600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 22:55:00.000000000,1453128900000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:00:00.000000000,1453129200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:05:00.000000000,1453129500000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:10:00.000000000,1453129800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:15:00.000000000,1453130100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:20:00.000000000,1453130400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:25:00.000000000,1453130700000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:00:00.000000000,1453165200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:05:00.000000000,1453165500000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:10:00.000000000,1453165800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:15:00.000000000,1453166100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:20:00.000000000,1453166400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:25:00.000000000,1453166700000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:30:00.000000000,1453167000000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:35:00.000000000,1453167300000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:40:00.000000000,1453167600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:45:00.000000000,1453167900000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:50:00.000000000,1453168200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:55:00.000000000,1453168500000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:00:00.000000000,1453168800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:05:00.000000000,1453169100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:10:00.000000000,1453169400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:30:00.000000000,1453170600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:35:00.000000000,1453170900000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:40:00.000000000,1453171200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:45:00.000000000,1453171500000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:50:00.000000000,1453171800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:55:00.000000000,1453172100000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:00:00.000000000,1453172400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:05:00.000000000,1453172700000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:10:00.000000000,1453173000000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:15:00.000000000,1453173300000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:20:00.000000000,1453173600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:25:00.000000000,1453173900000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 13:30:00.000000000,1453181400000000000,628.0,628.0,628.0,628.0,0,2,2
