datetime,datetime_nano,DCE.j1708.open,DCE.j1708.high,DCE.j1708.low,DCE.j1708.close,DCE.j1708.volume,DCE.j1708.open_oi,DCE.j1708.close_oi
2016-09-09 09:10:00.000000000,1473383400000000000,1159.0,1159.0,1159.0,1159.0,1,0,1
2016-09-09 09:15:00.000000000,1473383700000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:20:00.000000000,1473384000000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:25:00.000000000,1473384300000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:30:00.000000000,1473384600000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:35:00.000000000,1473384900000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:40:00.000000000,1473385200000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:45:00.000000000,1473385500000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:50:00.000000000,1473385800000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 09:55:00.000000000,1473386100000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:00:00.000000000,1473386400000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:05:00.000000000,1473386700000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:10:00.000000000,1473387000000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:30:00.000000000,1473388200000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:35:00.000000000,1473388500000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:40:00.000000000,1473388800000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:45:00.000000000,1473389100000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:50:00.000000000,1473389400000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 10:55:00.000000000,1473389700000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:00:00.000000000,1473390000000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:05:00.000000000,1473390300000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:10:00.000000000,1473390600000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:15:00.000000000,1473390900000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:20:00.000000000,1473391200000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 11:25:00.000000000,1473391500000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 13:30:00.000000000,1473399000000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 13:35:00.000000000,1473399300000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 13:40:00.000000000,1473399600000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
2016-09-09 13:45:00.000000000,1473399900000000000,1159.0,1159.0,1159.0,1159.0,0,1,1
