datetime,datetime_nano,DCE.j1710.open,DCE.j1710.high,DCE.j1710.low,DCE.j1710.close,DCE.j1710.volume,DCE.j1710.open_oi,DCE.j1710.close_oi
2016-10-24 14:55:00.000000000,1477292100000000000,1419.0,1425.0,1348.0,1348.0,20,0,2
2016-10-24 21:00:00.000000000,1477314000000000000,1353.0,1353.0,1353.0,1353.0,2,2,0
2016-10-24 21:05:00.000000000,1477314300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:10:00.000000000,1477314600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:15:00.000000000,1477314900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:20:00.000000000,1477315200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:25:00.000000000,1477315500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:30:00.000000000,1477315800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:35:00.000000000,1477316100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:40:00.000000000,1477316400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:45:00.000000000,1477316700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:50:00.000000000,1477317000000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 21:55:00.000000000,1477317300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:00:00.000000000,1477317600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:05:00.000000000,1477317900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:10:00.000000000,1477318200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:15:00.000000000,1477318500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:20:00.000000000,1477318800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:25:00.000000000,1477319100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:30:00.000000000,1477319400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:35:00.000000000,1477319700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:40:00.000000000,1477320000000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:45:00.000000000,1477320300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:50:00.000000000,1477320600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 22:55:00.000000000,1477320900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:00:00.000000000,1477321200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:05:00.000000000,1477321500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:10:00.000000000,1477321800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:15:00.000000000,1477322100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:20:00.000000000,1477322400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-24 23:25:00.000000000,1477322700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:00:00.000000000,1477357200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:05:00.000000000,1477357500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:10:00.000000000,1477357800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:15:00.000000000,1477358100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:20:00.000000000,1477358400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:25:00.000000000,1477358700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:30:00.000000000,1477359000000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:35:00.000000000,1477359300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:40:00.000000000,1477359600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:45:00.000000000,1477359900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:50:00.000000000,1477360200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 09:55:00.000000000,1477360500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:00:00.000000000,1477360800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:05:00.000000000,1477361100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:10:00.000000000,1477361400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:30:00.000000000,1477362600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:35:00.000000000,1477362900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:40:00.000000000,1477363200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:45:00.000000000,1477363500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:50:00.000000000,1477363800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 10:55:00.000000000,1477364100000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:00:00.000000000,1477364400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:05:00.000000000,1477364700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:10:00.000000000,1477365000000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:15:00.000000000,1477365300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:20:00.000000000,1477365600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 11:25:00.000000000,1477365900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:30:00.000000000,1477373400000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:35:00.000000000,1477373700000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:40:00.000000000,1477374000000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:45:00.000000000,1477374300000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:50:00.000000000,1477374600000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 13:55:00.000000000,1477374900000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 14:00:00.000000000,1477375200000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 14:05:00.000000000,1477375500000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 14:10:00.000000000,1477375800000000000,1353.0,1353.0,1353.0,1353.0,0,0,0
2016-10-25 14:15:00.000000000,1477376100000000000,1353.0,1428.5,1353.0,1428.5,1,0,1
2016-10-25 14:20:00.000000000,1477376400000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:25:00.000000000,1477376700000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:30:00.000000000,1477377000000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:35:00.000000000,1477377300000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:40:00.000000000,1477377600000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:45:00.000000000,1477377900000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:50:00.000000000,1477378200000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 14:55:00.000000000,1477378500000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:00:00.000000000,1477400400000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:05:00.000000000,1477400700000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:10:00.000000000,1477401000000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:15:00.000000000,1477401300000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:20:00.000000000,1477401600000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:25:00.000000000,1477401900000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:30:00.000000000,1477402200000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:35:00.000000000,1477402500000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:40:00.000000000,1477402800000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:45:00.000000000,1477403100000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2016-10-25 21:50:00.000000000,1477403400000000000,1429.0,1429.0,1429.0,1429.0,1,1,0
2016-10-25 21:55:00.000000000,1477403700000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:00:00.000000000,1477404000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:05:00.000000000,1477404300000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:10:00.000000000,1477404600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:15:00.000000000,1477404900000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:20:00.000000000,1477405200000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:25:00.000000000,1477405500000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:30:00.000000000,1477405800000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:35:00.000000000,1477406100000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:40:00.000000000,1477406400000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:45:00.000000000,1477406700000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:50:00.000000000,1477407000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 22:55:00.000000000,1477407300000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:00:00.000000000,1477407600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:05:00.000000000,1477407900000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:10:00.000000000,1477408200000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:15:00.000000000,1477408500000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:20:00.000000000,1477408800000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-25 23:25:00.000000000,1477409100000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:00:00.000000000,1477443600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:05:00.000000000,1477443900000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:10:00.000000000,1477444200000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:15:00.000000000,1477444500000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:20:00.000000000,1477444800000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:25:00.000000000,1477445100000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:30:00.000000000,1477445400000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:35:00.000000000,1477445700000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:40:00.000000000,1477446000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:45:00.000000000,1477446300000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:50:00.000000000,1477446600000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 09:55:00.000000000,1477446900000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 10:00:00.000000000,1477447200000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 10:05:00.000000000,1477447500000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 10:10:00.000000000,1477447800000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
2016-10-26 10:30:00.000000000,1477449000000000000,1429.0,1429.0,1429.0,1429.0,0,0,0
