datetime,datetime_nano,SHFE.hc1612.open,SHFE.hc1612.high,SHFE.hc1612.low,SHFE.hc1612.close,SHFE.hc1612.volume,SHFE.hc1612.open_oi,SHFE.hc1612.close_oi
2016-01-12 21:10:00.000000000,1452604200000000000,1940.0,1943.0,1940.0,1943.0,4,0,4
2016-01-12 21:15:00.000000000,1452604500000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:20:00.000000000,1452604800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:25:00.000000000,1452605100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:30:00.000000000,1452605400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:35:00.000000000,1452605700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:40:00.000000000,1452606000000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:45:00.000000000,1452606300000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:50:00.000000000,1452606600000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 21:55:00.000000000,1452606900000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:00:00.000000000,1452607200000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:05:00.000000000,1452607500000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:10:00.000000000,1452607800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:15:00.000000000,1452608100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:20:00.000000000,1452608400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:25:00.000000000,1452608700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:30:00.000000000,1452609000000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:35:00.000000000,1452609300000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:40:00.000000000,1452609600000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:45:00.000000000,1452609900000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:50:00.000000000,1452610200000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 22:55:00.000000000,1452610500000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:00:00.000000000,1452610800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:05:00.000000000,1452611100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:10:00.000000000,1452611400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:15:00.000000000,1452611700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:20:00.000000000,1452612000000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:25:00.000000000,1452612300000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:30:00.000000000,1452612600000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:35:00.000000000,1452612900000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:40:00.000000000,1452613200000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:45:00.000000000,1452613500000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:50:00.000000000,1452613800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-12 23:55:00.000000000,1452614100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:00:00.000000000,1452614400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:05:00.000000000,1452614700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:10:00.000000000,1452615000000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:15:00.000000000,1452615300000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:20:00.000000000,1452615600000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:25:00.000000000,1452615900000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:30:00.000000000,1452616200000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:35:00.000000000,1452616500000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:40:00.000000000,1452616800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:45:00.000000000,1452617100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:50:00.000000000,1452617400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 00:55:00.000000000,1452617700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 09:00:00.000000000,1452646800000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 09:05:00.000000000,1452647100000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 09:10:00.000000000,1452647400000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
2016-01-13 09:15:00.000000000,1452647700000000000,1943.0,1943.0,1943.0,1943.0,0,4,4
