datetime,datetime_nano,SHFE.hc1707.open,SHFE.hc1707.high,SHFE.hc1707.low,SHFE.hc1707.close,SHFE.hc1707.volume,SHFE.hc1707.open_oi,SHFE.hc1707.close_oi
2016-07-19 14:25:00.000000000,1468909500000000000,2330.0,2330.0,2329.0,2329.0,52,0,52
2016-07-19 14:30:00.000000000,1468909800000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 14:35:00.000000000,1468910100000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 14:40:00.000000000,1468910400000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 14:45:00.000000000,1468910700000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 14:50:00.000000000,1468911000000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 14:55:00.000000000,1468911300000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 21:00:00.000000000,1468933200000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 21:05:00.000000000,1468933500000000000,2329.0,2329.0,2329.0,2329.0,0,52,52
2016-07-19 21:10:00.000000000,1468933800000000000,2431.0,2432.0,2431.0,2432.0,52,52,0
2016-07-19 21:15:00.000000000,1468934100000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:20:00.000000000,1468934400000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:25:00.000000000,1468934700000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:30:00.000000000,1468935000000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:35:00.000000000,1468935300000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:40:00.000000000,1468935600000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:45:00.000000000,1468935900000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:50:00.000000000,1468936200000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 21:55:00.000000000,1468936500000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:00:00.000000000,1468936800000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:05:00.000000000,1468937100000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:10:00.000000000,1468937400000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:15:00.000000000,1468937700000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:20:00.000000000,1468938000000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:25:00.000000000,1468938300000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:30:00.000000000,1468938600000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:35:00.000000000,1468938900000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:40:00.000000000,1468939200000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:45:00.000000000,1468939500000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:50:00.000000000,1468939800000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-19 22:55:00.000000000,1468940100000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:00:00.000000000,1468976400000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:05:00.000000000,1468976700000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:10:00.000000000,1468977000000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:15:00.000000000,1468977300000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:20:00.000000000,1468977600000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:25:00.000000000,1468977900000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:30:00.000000000,1468978200000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:35:00.000000000,1468978500000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:40:00.000000000,1468978800000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:45:00.000000000,1468979100000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:50:00.000000000,1468979400000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 09:55:00.000000000,1468979700000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:00:00.000000000,1468980000000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:05:00.000000000,1468980300000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:10:00.000000000,1468980600000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:30:00.000000000,1468981800000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:35:00.000000000,1468982100000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:40:00.000000000,1468982400000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:45:00.000000000,1468982700000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:50:00.000000000,1468983000000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 10:55:00.000000000,1468983300000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 11:00:00.000000000,1468983600000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 11:05:00.000000000,1468983900000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
2016-07-20 11:10:00.000000000,1468984200000000000,2432.0,2432.0,2432.0,2432.0,0,0,0
