datetime,datetime_nano,SHFE.hc1609.open,SHFE.hc1609.high,SHFE.hc1609.low,SHFE.hc1609.close,SHFE.hc1609.volume,SHFE.hc1609.open_oi,SHFE.hc1609.close_oi
2016-01-05 21:55:00.000000000,1452002100000000000,1920.0,1920.0,1920.0,1920.0,2,0,2
2016-01-05 22:00:00.000000000,1452002400000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:05:00.000000000,1452002700000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:10:00.000000000,1452003000000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:15:00.000000000,1452003300000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:20:00.000000000,1452003600000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:25:00.000000000,1452003900000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:30:00.000000000,1452004200000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:35:00.000000000,1452004500000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:40:00.000000000,1452004800000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:45:00.000000000,1452005100000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:50:00.000000000,1452005400000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 22:55:00.000000000,1452005700000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:00:00.000000000,1452006000000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:05:00.000000000,1452006300000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:10:00.000000000,1452006600000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:15:00.000000000,1452006900000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:20:00.000000000,1452007200000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:25:00.000000000,1452007500000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:30:00.000000000,1452007800000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:35:00.000000000,1452008100000000000,1920.0,1983.0,1920.0,1983.0,2,2,2
2016-01-05 23:40:00.000000000,1452008400000000000,1983.0,1983.0,1891.0,1920.0,4,2,2
2016-01-05 23:45:00.000000000,1452008700000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
2016-01-05 23:50:00.000000000,1452009000000000000,1920.0,1920.0,1920.0,1920.0,0,2,2
