datetime,datetime_nano,SHFE.hc1812.open,SHFE.hc1812.high,SHFE.hc1812.low,SHFE.hc1812.close,SHFE.hc1812.volume,SHFE.hc1812.open_oi,SHFE.hc1812.close_oi
2017-12-18 14:55:00.000000000,1513580100000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:00:00.000000000,1513602000000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:05:00.000000000,1513602300000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:10:00.000000000,1513602600000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:15:00.000000000,1513602900000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:20:00.000000000,1513603200000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:25:00.000000000,1513603500000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:30:00.000000000,1513603800000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:35:00.000000000,1513604100000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:40:00.000000000,1513604400000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:45:00.000000000,1513604700000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:50:00.000000000,1513605000000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 21:55:00.000000000,1513605300000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:00:00.000000000,1513605600000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:05:00.000000000,1513605900000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:10:00.000000000,1513606200000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:15:00.000000000,1513606500000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:20:00.000000000,1513606800000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:25:00.000000000,1513607100000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:30:00.000000000,1513607400000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:35:00.000000000,1513607700000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:40:00.000000000,1513608000000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:45:00.000000000,1513608300000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:50:00.000000000,1513608600000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-18 22:55:00.000000000,1513608900000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-19 09:00:00.000000000,1513645200000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
2017-12-19 09:05:00.000000000,1513645500000000000,3691.0,3691.0,3691.0,3691.0,0,0,0
