datetime,datetime_nano,DCE.i1909.open,DCE.i1909.high,DCE.i1909.low,DCE.i1909.close,DCE.i1909.volume,DCE.i1909.open_oi,DCE.i1909.close_oi
2018-09-14 21:00:00.000000000,1536930000000000000,509.0,511.0,509.0,510.0,50,0,46
2018-09-14 21:30:00.000000000,1536931800000000000,510.0,511.0,510.0,510.0,14,46,55
2018-09-14 22:00:00.000000000,1536933600000000000,510.0,510.0,509.5,509.5,12,55,67
2018-09-14 22:30:00.000000000,1536935400000000000,509.5,510.5,509.0,510.5,3,67,68
2018-09-14 23:00:00.000000000,1536937200000000000,510.5,513.0,510.5,513.0,27,68,94
2018-09-17 09:00:00.000000000,1537146000000000000,513.0,513.0,509.0,510.0,27,94,108
2018-09-17 09:30:00.000000000,1537147800000000000,510.0,510.0,509.0,509.5,3,108,108
2018-09-17 10:00:00.000000000,1537149600000000000,509.5,509.5,508.0,508.0,14,108,108
2018-09-17 10:30:00.000000000,1537151400000000000,507.5,507.5,506.5,507.0,9,108,111
2018-09-17 11:00:00.000000000,1537153200000000000,507.0,508.5,507.0,507.0,4,111,111
2018-09-17 13:30:00.000000000,1537162200000000000,507.0,507.0,507.0,507.0,0,111,111
2018-09-17 14:00:00.000000000,1537164000000000000,507.0,508.5,507.0,508.5,4,111,115
2018-09-17 14:30:00.000000000,1537165800000000000,508.5,509.0,508.5,509.0,5,115,117
2018-09-17 21:00:00.000000000,1537189200000000000,506.0,510.0,506.0,510.0,5,117,122
2018-09-17 21:30:00.000000000,1537191000000000000,510.0,510.5,509.0,509.0,3,122,124
2018-09-17 22:00:00.000000000,1537192800000000000,509.0,509.5,509.0,509.5,3,124,127
2018-09-17 22:30:00.000000000,1537194600000000000,509.5,509.5,509.5,509.5,2,127,129
2018-09-17 23:00:00.000000000,1537196400000000000,509.5,509.5,509.5,509.5,0,129,129
2018-09-18 09:00:00.000000000,1537232400000000000,509.5,509.5,505.5,506.5,11,129,135
2018-09-18 09:30:00.000000000,1537234200000000000,506.5,509.0,506.5,509.0,4,135,137
2018-09-18 10:00:00.000000000,1537236000000000000,509.0,510.0,509.0,510.0,2,137,138
2018-09-18 10:30:00.000000000,1537237800000000000,510.0,510.0,509.5,509.5,4,138,141
2018-09-18 11:00:00.000000000,1537239600000000000,509.5,509.5,509.0,509.0,6,141,144
2018-09-18 13:30:00.000000000,1537248600000000000,509.0,512.5,509.0,512.5,16,144,152
2018-09-18 14:00:00.000000000,1537250400000000000,512.5,512.5,512.0,512.0,4,152,155
2018-09-18 14:30:00.000000000,1537252200000000000,512.0,513.0,511.0,511.5,14,155,164
2018-09-18 21:00:00.000000000,1537275600000000000,515.0,517.0,514.0,517.0,27,164,178
2018-09-18 21:30:00.000000000,1537277400000000000,517.0,517.0,516.5,517.0,16,178,189
2018-09-18 22:00:00.000000000,1537279200000000000,517.0,517.0,515.0,515.0,4,189,191
2018-09-18 22:30:00.000000000,1537281000000000000,515.0,516.0,515.0,516.0,5,191,192
2018-09-18 23:00:00.000000000,1537282800000000000,516.0,516.0,516.0,516.0,0,192,192
2018-09-19 09:00:00.000000000,1537318800000000000,516.0,516.0,515.0,515.0,3,192,193
2018-09-19 09:30:00.000000000,1537320600000000000,515.0,515.5,515.0,515.5,1,193,193
2018-09-19 10:00:00.000000000,1537322400000000000,515.5,515.5,515.5,515.5,0,193,193
2018-09-19 10:30:00.000000000,1537324200000000000,515.5,515.5,515.0,515.0,3,193,192
2018-09-19 11:00:00.000000000,1537326000000000000,515.0,515.0,512.5,513.5,7,192,194
2018-09-19 13:30:00.000000000,1537335000000000000,513.5,513.5,512.0,512.5,12,194,197
2018-09-19 14:00:00.000000000,1537336800000000000,512.5,512.5,512.5,512.5,0,197,197
2018-09-19 14:30:00.000000000,1537338600000000000,512.5,513.0,511.0,512.0,19,197,206
2018-09-19 21:00:00.000000000,1537362000000000000,512.0,512.0,512.0,512.0,0,206,206
2018-09-19 21:30:00.000000000,1537363800000000000,512.5,512.5,512.5,512.5,1,206,206
2018-09-19 22:00:00.000000000,1537365600000000000,512.5,512.5,512.5,512.5,3,206,206
2018-09-19 22:30:00.000000000,1537367400000000000,512.5,512.5,512.0,512.0,2,206,206
2018-09-19 23:00:00.000000000,1537369200000000000,512.0,512.0,510.5,510.5,1,206,206
2018-09-20 09:00:00.000000000,1537405200000000000,510.5,511.0,508.5,508.5,16,206,212
2018-09-20 09:30:00.000000000,1537407000000000000,508.5,509.0,508.0,508.0,13,212,213
2018-09-20 10:00:00.000000000,1537408800000000000,508.0,508.0,507.0,508.0,6,213,212
2018-09-20 10:30:00.000000000,1537410600000000000,508.0,510.0,508.0,510.0,4,212,214
2018-09-20 11:00:00.000000000,1537412400000000000,510.0,510.0,510.0,510.0,0,214,214
2018-09-20 13:30:00.000000000,1537421400000000000,510.0,510.0,509.5,509.5,3,214,217
2018-09-20 14:00:00.000000000,1537423200000000000,509.5,509.5,509.5,509.5,0,217,217
2018-09-20 14:30:00.000000000,1537425000000000000,509.5,509.5,509.0,509.0,3,217,215
2018-09-20 21:00:00.000000000,1537448400000000000,510.0,510.5,508.5,508.5,15,215,222
2018-09-20 21:30:00.000000000,1537450200000000000,508.5,509.5,508.5,509.5,3,222,225
2018-09-20 22:00:00.000000000,1537452000000000000,509.5,509.5,509.5,509.5,0,225,225
2018-09-20 22:30:00.000000000,1537453800000000000,509.5,509.5,509.5,509.5,8,225,224
2018-09-20 23:00:00.000000000,1537455600000000000,509.5,511.5,509.5,511.5,32,224,231
2018-09-21 09:00:00.000000000,1537491600000000000,511.5,511.5,511.5,511.5,0,231,231
2018-09-21 09:30:00.000000000,1537493400000000000,511.5,511.5,509.0,509.0,1,231,232
2018-09-21 10:00:00.000000000,1537495200000000000,509.0,509.0,508.5,508.5,1,232,232
2018-09-21 10:30:00.000000000,1537497000000000000,508.5,509.0,508.0,508.5,5,232,231
2018-09-21 11:00:00.000000000,1537498800000000000,508.5,510.0,508.5,510.0,2,231,230
2018-09-21 13:30:00.000000000,1537507800000000000,510.0,510.0,509.0,509.0,51,230,231
2018-09-21 14:00:00.000000000,1537509600000000000,509.0,510.0,509.0,510.0,1,231,232
2018-09-21 14:30:00.000000000,1537511400000000000,510.0,511.0,509.5,510.0,38,232,238
2018-09-25 09:00:00.000000000,1537837200000000000,509.0,509.0,504.0,506.0,27,238,232
2018-09-25 09:30:00.000000000,1537839000000000000,506.0,506.5,504.0,504.0,13,232,233
2018-09-25 10:00:00.000000000,1537840800000000000,504.0,506.0,504.0,506.0,5,233,234
2018-09-25 10:30:00.000000000,1537842600000000000,506.0,506.5,506.0,506.5,2,234,235
2018-09-25 11:00:00.000000000,1537844400000000000,506.5,506.5,506.5,506.5,0,235,235
2018-09-25 13:30:00.000000000,1537853400000000000,506.5,506.5,504.5,504.5,8,235,237
2018-09-25 14:00:00.000000000,1537855200000000000,504.5,505.0,504.5,504.5,8,237,241
2018-09-25 14:30:00.000000000,1537857000000000000,504.5,505.0,504.5,505.0,3,241,243
