datetime,datetime_nano,DCE.i2304.open,DCE.i2304.high,DCE.i2304.low,DCE.i2304.close,DCE.i2304.volume,DCE.i2304.open_oi,DCE.i2304.close_oi
2022-04-18 21:00:00.000000000,1650286800000000000,893.5,894.0,891.5,892.5,13,0,13
2022-04-18 21:30:00.000000000,1650288600000000000,892.5,894.5,892.5,894.5,2,13,14
2022-04-18 22:00:00.000000000,1650290400000000000,894.5,894.5,894.5,894.5,1,14,13
2022-04-18 22:30:00.000000000,1650292200000000000,894.5,896.5,891.0,891.0,12,13,25
2022-04-19 09:00:00.000000000,1650330000000000000,891.0,891.5,888.0,891.5,14,25,27
2022-04-19 09:30:00.000000000,1650331800000000000,891.5,903.0,891.5,901.5,33,27,46
2022-04-19 10:00:00.000000000,1650333600000000000,901.5,902.5,899.5,900.5,14,46,46
2022-04-19 10:30:00.000000000,1650335400000000000,900.5,904.5,896.0,896.0,13,46,47
2022-04-19 11:00:00.000000000,1650337200000000000,896.0,902.0,869.5,871.0,66,47,54
2022-04-19 13:30:00.000000000,1650346200000000000,871.0,871.0,861.0,864.0,95,54,79
2022-04-19 14:00:00.000000000,1650348000000000000,864.0,867.0,862.0,862.0,23,79,82
2022-04-19 14:30:00.000000000,1650349800000000000,862.0,862.0,852.5,855.5,40,82,93
2022-04-19 21:00:00.000000000,1650373200000000000,859.0,862.0,855.0,856.0,46,93,109
2022-04-19 21:30:00.000000000,1650375000000000000,856.0,862.5,855.0,862.5,11,109,112
2022-04-19 22:00:00.000000000,1650376800000000000,862.5,863.0,857.5,857.5,12,112,111
2022-04-19 22:30:00.000000000,1650378600000000000,857.5,864.5,857.5,864.0,6,111,112
2022-04-20 09:00:00.000000000,1650416400000000000,864.0,870.0,864.0,867.0,26,112,117
2022-04-20 09:30:00.000000000,1650418200000000000,867.0,872.0,865.5,872.0,11,117,117
2022-04-20 10:00:00.000000000,1650420000000000000,872.0,872.0,870.0,872.0,6,117,116
2022-04-20 10:30:00.000000000,1650421800000000000,872.0,877.5,871.0,877.5,39,116,115
2022-04-20 11:00:00.000000000,1650423600000000000,877.5,881.0,875.5,879.5,23,115,119
2022-04-20 13:30:00.000000000,1650432600000000000,879.5,879.5,866.5,866.5,53,119,139
2022-04-20 14:00:00.000000000,1650434400000000000,866.5,869.0,859.5,864.0,59,139,163
2022-04-20 14:30:00.000000000,1650436200000000000,864.0,866.5,850.5,866.5,66,163,178
2022-04-20 21:00:00.000000000,1650459600000000000,865.0,866.5,857.5,860.0,79,178,186
2022-04-20 21:30:00.000000000,1650461400000000000,860.0,865.5,860.0,864.5,75,186,202
2022-04-20 22:00:00.000000000,1650463200000000000,864.5,867.0,862.5,867.0,49,202,210
2022-04-20 22:30:00.000000000,1650465000000000000,867.0,868.5,866.0,867.5,37,210,209
2022-04-21 09:00:00.000000000,1650502800000000000,867.5,867.5,862.5,863.5,59,209,216
2022-04-21 09:30:00.000000000,1650504600000000000,863.5,863.5,860.5,862.0,54,216,222
2022-04-21 10:00:00.000000000,1650506400000000000,862.0,868.5,862.0,867.0,31,222,223
2022-04-21 10:30:00.000000000,1650508200000000000,867.0,869.5,863.5,865.5,40,223,226
2022-04-21 11:00:00.000000000,1650510000000000000,865.5,865.5,859.0,860.5,70,226,231
2022-04-21 13:30:00.000000000,1650519000000000000,860.5,861.5,853.0,857.0,96,231,234
2022-04-21 14:00:00.000000000,1650520800000000000,857.0,858.5,850.5,851.5,69,234,236
2022-04-21 14:30:00.000000000,1650522600000000000,851.5,855.0,846.5,855.0,107,236,230
2022-04-21 21:00:00.000000000,1650546000000000000,854.0,854.5,851.0,852.0,108,230,241
2022-04-21 21:30:00.000000000,1650547800000000000,852.0,858.0,851.5,857.5,82,241,251
2022-04-21 22:00:00.000000000,1650549600000000000,857.5,859.5,854.5,854.5,42,251,255
2022-04-21 22:30:00.000000000,1650551400000000000,854.5,854.5,851.5,852.0,599,255,609
2022-04-22 09:00:00.000000000,1650589200000000000,852.0,852.0,827.5,828.0,253,609,628
2022-04-22 09:30:00.000000000,1650591000000000000,828.0,838.0,827.5,835.5,120,628,633
