datetime,datetime_nano,DCE.i2012.open,DCE.i2012.high,DCE.i2012.low,DCE.i2012.close,DCE.i2012.volume,DCE.i2012.open_oi,DCE.i2012.close_oi
2019-12-13 22:00:00.000000000,1576245600000000000,587.5,587.5,587.5,587.5,1,0,1
2019-12-13 22:30:00.000000000,1576247400000000000,587.5,587.5,587.5,587.5,0,1,1
2019-12-16 09:00:00.000000000,1576458000000000000,587.5,598.0,587.5,598.0,2,1,1
2019-12-16 09:30:00.000000000,1576459800000000000,598.0,608.0,588.5,588.5,11,1,11
2019-12-16 10:00:00.000000000,1576461600000000000,588.5,588.5,582.5,582.5,19,11,27
2019-12-16 10:30:00.000000000,1576463400000000000,582.5,582.5,578.5,578.5,11,27,38
2019-12-16 11:00:00.000000000,1576465200000000000,578.5,587.5,578.5,583.0,2,38,39
2019-12-16 13:30:00.000000000,1576474200000000000,583.0,583.0,579.5,580.5,3,39,38
2019-12-16 14:00:00.000000000,1576476000000000000,580.5,580.5,580.5,580.5,0,38,38
2019-12-16 14:30:00.000000000,1576477800000000000,580.5,580.5,580.5,580.5,0,38,38
2019-12-16 21:00:00.000000000,1576501200000000000,577.0,577.0,569.5,577.0,5,38,36
2019-12-16 21:30:00.000000000,1576503000000000000,577.0,584.5,577.0,580.5,19,36,46
2019-12-16 22:00:00.000000000,1576504800000000000,580.5,580.5,579.0,579.0,2,46,46
2019-12-16 22:30:00.000000000,1576506600000000000,579.0,579.0,578.5,578.5,1,46,47
2019-12-17 09:00:00.000000000,1576544400000000000,578.5,578.5,577.0,577.0,5,47,52
2019-12-17 09:30:00.000000000,1576546200000000000,577.0,577.5,572.5,572.5,15,52,66
2019-12-17 10:00:00.000000000,1576548000000000000,572.5,572.5,572.5,572.5,0,66,66
2019-12-17 10:30:00.000000000,1576549800000000000,572.5,577.0,572.5,575.0,5,66,62
2019-12-17 11:00:00.000000000,1576551600000000000,575.0,575.0,573.0,573.0,2,62,62
2019-12-17 13:30:00.000000000,1576560600000000000,573.0,577.0,573.0,573.5,5,62,66
2019-12-17 14:00:00.000000000,1576562400000000000,573.5,576.0,573.5,573.5,6,66,72
2019-12-17 14:30:00.000000000,1576564200000000000,573.5,574.0,572.5,572.5,5,72,76
2019-12-17 21:00:00.000000000,1576587600000000000,569.5,575.0,569.5,572.0,19,76,92
2019-12-17 21:30:00.000000000,1576589400000000000,572.0,572.0,572.0,572.0,0,92,92
2019-12-17 22:00:00.000000000,1576591200000000000,572.0,574.5,572.0,574.5,1,92,93
2019-12-17 22:30:00.000000000,1576593000000000000,574.5,575.0,573.0,573.0,3,93,94
2019-12-18 09:00:00.000000000,1576630800000000000,573.0,573.0,573.0,573.0,0,94,94
2019-12-18 09:30:00.000000000,1576632600000000000,573.0,574.0,573.0,574.0,2,94,95
2019-12-18 10:00:00.000000000,1576634400000000000,574.0,574.0,574.0,574.0,0,95,95
2019-12-18 10:30:00.000000000,1576636200000000000,575.5,575.5,575.5,575.5,1,95,95
