datetime,datetime_nano,DCE.i2001.open,DCE.i2001.high,DCE.i2001.low,DCE.i2001.close,DCE.i2001.volume,DCE.i2001.open_oi,DCE.i2001.close_oi
2019-01-15 21:00:00.000000000,1547557200000000000,472.5,476.0,472.5,476.0,171,0,142
2019-01-15 21:30:00.000000000,1547559000000000000,476.0,476.5,474.0,474.0,95,142,233
2019-01-15 22:00:00.000000000,1547560800000000000,474.0,474.5,473.5,473.5,52,233,276
2019-01-15 22:30:00.000000000,1547562600000000000,473.5,475.0,473.5,475.0,58,276,329
2019-01-15 23:00:00.000000000,1547564400000000000,475.0,475.0,473.5,473.5,28,329,355
2019-01-16 09:00:00.000000000,1547600400000000000,473.5,474.5,473.0,473.5,55,355,404
2019-01-16 09:30:00.000000000,1547602200000000000,473.5,476.5,473.5,475.0,62,404,431
2019-01-16 10:00:00.000000000,1547604000000000000,475.0,475.5,475.0,475.5,14,431,444
2019-01-16 10:30:00.000000000,1547605800000000000,476.5,480.0,476.5,479.0,64,444,456
2019-01-16 11:00:00.000000000,1547607600000000000,479.0,479.5,478.0,478.5,97,456,493
2019-01-16 13:30:00.000000000,1547616600000000000,478.5,479.0,476.0,477.0,62,493,534
2019-01-16 14:00:00.000000000,1547618400000000000,477.0,479.0,477.0,479.0,26,534,548
2019-01-16 14:30:00.000000000,1547620200000000000,479.0,479.0,477.0,478.0,39,548,574
2019-01-16 21:00:00.000000000,1547643600000000000,477.5,479.5,477.0,478.0,40,574,599
2019-01-16 21:30:00.000000000,1547645400000000000,478.0,478.5,477.5,478.0,43,599,631
2019-01-16 22:00:00.000000000,1547647200000000000,478.0,478.5,477.5,478.5,16,631,643
2019-01-16 22:30:00.000000000,1547649000000000000,478.5,479.5,478.5,478.5,16,643,648
2019-01-16 23:00:00.000000000,1547650800000000000,478.5,479.5,478.5,479.5,14,648,653
2019-01-17 09:00:00.000000000,1547686800000000000,479.5,479.5,477.5,477.5,35,653,666
2019-01-17 09:30:00.000000000,1547688600000000000,477.5,477.5,476.0,476.5,91,666,738
2019-01-17 10:00:00.000000000,1547690400000000000,476.5,477.0,476.5,477.0,2,738,737
2019-01-17 10:30:00.000000000,1547692200000000000,477.0,477.0,476.5,477.0,10,737,734
2019-01-17 11:00:00.000000000,1547694000000000000,477.0,480.0,477.0,480.0,34,734,740
2019-01-17 13:30:00.000000000,1547703000000000000,480.0,481.5,479.5,481.5,137,740,832
2019-01-17 14:00:00.000000000,1547704800000000000,481.5,482.0,481.0,481.5,16,832,838
2019-01-17 14:30:00.000000000,1547706600000000000,481.5,481.5,480.5,481.0,52,838,835
2019-01-17 21:00:00.000000000,1547730000000000000,480.0,484.5,480.0,483.0,48,835,841
2019-01-17 21:30:00.000000000,1547731800000000000,483.0,485.0,483.0,485.0,88,841,868
2019-01-17 22:00:00.000000000,1547733600000000000,485.0,485.0,483.5,484.0,28,868,884
2019-01-17 22:30:00.000000000,1547735400000000000,484.0,486.0,484.0,484.5,23,884,882
