datetime,datetime_nano,DCE.i2006.open,DCE.i2006.high,DCE.i2006.low,DCE.i2006.close,DCE.i2006.volume,DCE.i2006.open_oi,DCE.i2006.close_oi
2019-06-17 21:30:00.000000000,1560778200000000000,606.5,606.5,606.0,606.5,3,0,3
2019-06-17 22:00:00.000000000,1560780000000000000,606.5,606.5,605.5,605.5,15,3,16
2019-06-17 22:30:00.000000000,1560781800000000000,605.5,620.5,604.0,604.0,6,16,16
2019-06-18 09:00:00.000000000,1560819600000000000,604.0,609.5,604.0,609.5,6,16,17
2019-06-18 09:30:00.000000000,1560821400000000000,609.5,609.5,609.5,609.5,1,17,18
2019-06-18 10:00:00.000000000,1560823200000000000,609.5,609.5,609.5,609.5,0,18,18
2019-06-18 10:30:00.000000000,1560825000000000000,609.5,609.5,609.5,609.5,0,18,18
2019-06-18 11:00:00.000000000,1560826800000000000,609.5,611.0,606.5,610.0,5,18,17
2019-06-18 13:30:00.000000000,1560835800000000000,610.0,610.0,610.0,610.0,0,17,17
2019-06-18 14:00:00.000000000,1560837600000000000,610.0,610.0,610.0,610.0,0,17,17
2019-06-18 14:30:00.000000000,1560839400000000000,610.0,611.0,610.0,611.0,1,17,17
2019-06-18 21:00:00.000000000,1560862800000000000,624.5,624.5,610.0,610.0,9,17,16
2019-06-18 21:30:00.000000000,1560864600000000000,610.0,613.5,610.0,613.5,4,16,19
2019-06-18 22:00:00.000000000,1560866400000000000,613.5,613.5,612.0,612.0,1,19,19
2019-06-18 22:30:00.000000000,1560868200000000000,612.0,628.0,612.0,624.5,5,19,22
2019-06-19 09:00:00.000000000,1560906000000000000,624.5,627.5,623.0,625.5,14,22,32
2019-06-19 09:30:00.000000000,1560907800000000000,625.5,627.0,625.5,627.0,13,32,33
2019-06-19 10:00:00.000000000,1560909600000000000,627.0,628.0,627.0,627.0,6,33,33
2019-06-19 10:30:00.000000000,1560911400000000000,627.0,630.0,623.0,623.0,11,33,44
2019-06-19 11:00:00.000000000,1560913200000000000,623.0,627.0,623.0,623.0,7,44,40
2019-06-19 13:30:00.000000000,1560922200000000000,623.0,623.0,622.0,622.0,2,40,42
2019-06-19 14:00:00.000000000,1560924000000000000,622.0,623.0,622.0,623.0,2,42,44
2019-06-19 14:30:00.000000000,1560925800000000000,623.0,623.5,622.0,622.0,15,44,45
2019-06-19 21:00:00.000000000,1560949200000000000,621.0,628.0,606.5,612.5,29,45,58
2019-06-19 21:30:00.000000000,1560951000000000000,612.5,613.0,609.0,609.0,24,58,74
2019-06-19 22:00:00.000000000,1560952800000000000,609.0,614.5,609.0,614.5,17,74,74
2019-06-19 22:30:00.000000000,1560954600000000000,614.5,619.5,614.5,617.5,25,74,94
2019-06-20 09:00:00.000000000,1560992400000000000,617.5,624.5,617.5,624.5,4,94,93
2019-06-20 09:30:00.000000000,1560994200000000000,624.5,624.5,618.5,618.5,5,93,97
2019-06-20 10:00:00.000000000,1560996000000000000,618.5,619.0,617.0,617.0,3,97,99
2019-06-20 10:30:00.000000000,1560997800000000000,617.0,617.0,611.0,611.0,8,99,105
2019-06-20 11:00:00.000000000,1560999600000000000,611.0,614.5,610.0,610.0,12,105,116
2019-06-20 13:30:00.000000000,1561008600000000000,610.0,620.0,610.0,619.0,9,116,109
2019-06-20 14:00:00.000000000,1561010400000000000,619.0,619.0,619.0,619.0,1,109,110
2019-06-20 14:30:00.000000000,1561012200000000000,619.0,630.0,619.0,630.0,15,110,103
2019-06-20 21:00:00.000000000,1561035600000000000,630.0,632.5,627.0,627.5,10,103,112
2019-06-20 21:30:00.000000000,1561037400000000000,627.5,632.5,627.5,632.5,6,112,114
2019-06-20 22:00:00.000000000,1561039200000000000,632.5,637.0,632.5,637.0,11,114,111
2019-06-20 22:30:00.000000000,1561041000000000000,637.0,640.5,637.0,638.0,5,111,112
2019-06-21 09:00:00.000000000,1561078800000000000,638.0,641.5,638.0,638.0,7,112,113
2019-06-21 09:30:00.000000000,1561080600000000000,638.0,643.0,635.0,643.0,2,113,114
2019-06-21 10:00:00.000000000,1561082400000000000,643.0,643.0,640.0,641.5,8,114,119
2019-06-21 10:30:00.000000000,1561084200000000000,641.5,641.5,635.0,635.0,4,119,121
2019-06-21 11:00:00.000000000,1561086000000000000,635.0,639.5,635.0,636.5,21,121,140
2019-06-21 13:30:00.000000000,1561095000000000000,636.5,636.5,627.0,630.0,10,140,146
2019-06-21 14:00:00.000000000,1561096800000000000,630.0,630.0,625.0,625.0,13,146,150
2019-06-21 14:30:00.000000000,1561098600000000000,625.0,627.0,621.5,623.5,32,150,129
2019-06-21 21:00:00.000000000,1561122000000000000,623.5,623.5,623.0,623.0,3,129,129
2019-06-21 21:30:00.000000000,1561123800000000000,623.0,626.0,623.0,626.0,2,129,129
2019-06-21 22:00:00.000000000,1561125600000000000,626.0,628.0,626.0,628.0,2,129,127
2019-06-21 22:30:00.000000000,1561127400000000000,628.0,628.0,624.5,624.5,3,127,129
2019-06-24 09:00:00.000000000,1561338000000000000,624.5,633.0,623.0,631.5,31,129,132
2019-06-24 09:30:00.000000000,1561339800000000000,631.5,631.5,631.5,631.5,0,132,132
2019-06-24 10:00:00.000000000,1561341600000000000,631.5,631.5,631.5,631.5,0,132,132
2019-06-24 10:30:00.000000000,1561343400000000000,631.5,631.5,630.0,630.0,2,132,133
2019-06-24 11:00:00.000000000,1561345200000000000,630.0,630.0,629.0,629.0,2,133,135
2019-06-24 13:30:00.000000000,1561354200000000000,629.0,629.0,629.0,629.0,0,135,135
2019-06-24 14:00:00.000000000,1561356000000000000,629.0,637.5,629.0,637.5,7,135,128
2019-06-24 14:30:00.000000000,1561357800000000000,637.5,641.5,637.0,641.5,11,128,122
2019-06-24 21:00:00.000000000,1561381200000000000,646.0,652.5,646.0,652.5,4,122,121
2019-06-24 21:30:00.000000000,1561383000000000000,652.5,652.5,645.0,645.0,4,121,125
2019-06-24 22:00:00.000000000,1561384800000000000,645.0,645.0,643.0,643.0,2,125,126
2019-06-24 22:30:00.000000000,1561386600000000000,643.0,643.0,638.5,638.5,3,126,127
2019-06-25 09:00:00.000000000,1561424400000000000,638.5,639.0,637.0,637.0,5,127,132
2019-06-25 09:30:00.000000000,1561426200000000000,637.0,637.0,632.5,633.0,4,132,133
2019-06-25 10:00:00.000000000,1561428000000000000,633.0,640.5,633.0,638.5,12,133,144
2019-06-25 10:30:00.000000000,1561429800000000000,638.5,638.5,638.5,638.5,0,144,144
