datetime,datetime_nano,DCE.i2208.open,DCE.i2208.high,DCE.i2208.low,DCE.i2208.close,DCE.i2208.volume,DCE.i2208.open_oi,DCE.i2208.close_oi
2021-08-13 21:00:00.000000000,1628859600000000000,759.0,763.5,759.0,763.5,10,0,10
2021-08-13 21:30:00.000000000,1628861400000000000,763.5,767.5,762.5,767.5,16,10,21
2021-08-13 22:00:00.000000000,1628863200000000000,767.5,770.0,764.5,770.0,16,21,29
2021-08-13 22:30:00.000000000,1628865000000000000,770.0,777.0,770.0,774.0,38,29,49
2021-08-16 09:00:00.000000000,1629075600000000000,774.0,776.5,763.5,763.5,42,49,84
2021-08-16 09:30:00.000000000,1629077400000000000,763.5,766.0,760.0,760.0,17,84,97
2021-08-16 10:00:00.000000000,1629079200000000000,760.0,760.5,755.5,755.5,13,97,107
2021-08-16 10:30:00.000000000,1629081000000000000,755.5,758.0,754.5,756.5,14,107,118
2021-08-16 11:00:00.000000000,1629082800000000000,756.5,765.5,756.5,765.5,9,118,119
2021-08-16 13:30:00.000000000,1629091800000000000,765.5,770.0,765.5,770.0,8,119,119
2021-08-16 14:00:00.000000000,1629093600000000000,770.0,772.5,768.0,772.5,60,119,140
2021-08-16 14:30:00.000000000,1629095400000000000,772.5,772.5,768.5,768.5,19,140,150
2021-08-16 21:00:00.000000000,1629118800000000000,771.0,775.0,771.0,775.0,21,150,154
2021-08-16 21:30:00.000000000,1629120600000000000,775.0,775.0,765.0,765.0,39,154,166
2021-08-16 22:00:00.000000000,1629122400000000000,765.0,767.0,761.5,767.0,33,166,174
2021-08-16 22:30:00.000000000,1629124200000000000,767.0,767.5,765.0,765.0,4,174,173
2021-08-17 09:00:00.000000000,1629162000000000000,765.0,768.0,762.5,764.0,34,173,184
2021-08-17 09:30:00.000000000,1629163800000000000,764.0,767.0,761.0,766.5,241,184,226
2021-08-17 10:00:00.000000000,1629165600000000000,766.5,768.5,763.0,763.0,91,226,245
2021-08-17 10:30:00.000000000,1629167400000000000,764.0,764.0,758.0,762.0,54,245,263
2021-08-17 11:00:00.000000000,1629169200000000000,762.0,762.0,760.0,761.0,28,263,265
2021-08-17 13:30:00.000000000,1629178200000000000,761.0,761.5,758.0,760.0,46,265,284
2021-08-17 14:00:00.000000000,1629180000000000000,760.0,762.5,758.0,758.0,34,284,288
2021-08-17 14:30:00.000000000,1629181800000000000,758.0,760.0,752.0,752.0,29,288,299
2021-08-17 21:00:00.000000000,1629205200000000000,751.0,757.5,751.0,754.5,86,299,323
2021-08-17 21:30:00.000000000,1629207000000000000,754.5,758.5,752.0,754.0,97,323,364
2021-08-17 22:00:00.000000000,1629208800000000000,754.0,759.5,751.0,755.5,102,364,390
2021-08-17 22:30:00.000000000,1629210600000000000,755.5,755.5,750.5,752.0,19,390,394
2021-08-18 09:00:00.000000000,1629248400000000000,752.0,755.0,747.5,750.5,72,394,420
2021-08-18 09:30:00.000000000,1629250200000000000,750.5,750.5,739.5,741.5,113,420,492
2021-08-18 10:00:00.000000000,1629252000000000000,741.5,742.5,738.0,742.5,64,492,512
2021-08-18 10:30:00.000000000,1629253800000000000,742.5,749.5,740.5,746.5,136,512,505
2021-08-18 11:00:00.000000000,1629255600000000000,746.5,754.5,746.5,754.0,26,505,503
2021-08-18 13:30:00.000000000,1629264600000000000,754.0,754.0,747.0,751.0,47,503,507
2021-08-18 14:00:00.000000000,1629266400000000000,751.0,752.5,743.0,744.0,72,507,533
2021-08-18 14:30:00.000000000,1629268200000000000,744.0,746.5,741.0,741.5,52,533,540
2021-08-18 21:00:00.000000000,1629291600000000000,738.0,738.0,725.0,727.5,334,540,755
2021-08-18 21:30:00.000000000,1629293400000000000,727.5,729.5,724.0,724.0,111,755,785
2021-08-18 22:00:00.000000000,1629295200000000000,724.0,724.0,710.5,717.0,243,785,883
2021-08-18 22:30:00.000000000,1629297000000000000,717.0,721.5,714.0,719.0,83,883,880
