datetime,datetime_nano,DCE.i2112.open,DCE.i2112.high,DCE.i2112.low,DCE.i2112.close,DCE.i2112.volume,DCE.i2112.open_oi,DCE.i2112.close_oi
2020-12-14 21:00:00.000000000,1607950800000000000,877.0,877.0,877.0,877.0,1,0,1
2020-12-14 21:30:00.000000000,1607952600000000000,877.0,878.0,877.0,878.0,1,1,2
2020-12-14 22:00:00.000000000,1607954400000000000,878.0,888.5,878.0,883.0,6,2,6
2020-12-14 22:30:00.000000000,1607956200000000000,883.0,885.5,883.0,885.5,1,6,7
2020-12-15 09:00:00.000000000,1607994000000000000,885.5,890.0,885.5,887.5,3,7,9
2020-12-15 09:30:00.000000000,1607995800000000000,887.5,890.0,877.5,877.5,5,9,8
2020-12-15 10:00:00.000000000,1607997600000000000,877.5,877.5,877.5,877.5,0,8,8
2020-12-15 10:30:00.000000000,1607999400000000000,877.5,877.5,877.5,877.5,0,8,8
2020-12-15 11:00:00.000000000,1608001200000000000,877.5,877.5,877.5,877.5,0,8,8
2020-12-15 13:30:00.000000000,1608010200000000000,877.5,905.5,877.5,905.5,8,8,11
2020-12-15 14:00:00.000000000,1608012000000000000,905.5,905.5,905.5,905.5,0,11,11
2020-12-15 14:30:00.000000000,1608013800000000000,905.5,908.0,905.5,908.0,1,11,12
2020-12-15 21:00:00.000000000,1608037200000000000,918.5,920.0,912.5,912.5,3,12,13
2020-12-15 21:30:00.000000000,1608039000000000000,912.5,912.5,907.5,907.5,5,13,13
2020-12-15 22:00:00.000000000,1608040800000000000,907.5,907.5,903.0,903.0,1,13,13
2020-12-15 22:30:00.000000000,1608042600000000000,903.0,903.0,903.0,903.0,1,13,14
2020-12-16 09:00:00.000000000,1608080400000000000,903.0,903.0,900.5,900.5,1,14,14
2020-12-16 09:30:00.000000000,1608082200000000000,900.5,915.5,900.5,915.5,2,14,15
2020-12-16 10:00:00.000000000,1608084000000000000,915.5,915.5,915.5,915.5,0,15,15
2020-12-16 10:30:00.000000000,1608085800000000000,915.5,915.5,901.0,901.0,2,15,15
2020-12-16 11:00:00.000000000,1608087600000000000,901.0,904.0,901.0,904.0,1,15,15
2020-12-16 13:30:00.000000000,1608096600000000000,904.0,904.0,904.0,904.0,0,15,15
2020-12-16 14:00:00.000000000,1608098400000000000,904.0,904.0,904.0,904.0,0,15,15
2020-12-16 14:30:00.000000000,1608100200000000000,904.0,915.0,904.0,915.0,2,15,17
2020-12-16 21:00:00.000000000,1608123600000000000,918.5,918.5,918.5,918.5,4,17,18
2020-12-16 21:30:00.000000000,1608125400000000000,918.5,929.5,918.5,929.5,1,18,19
2020-12-16 22:00:00.000000000,1608127200000000000,929.5,929.5,929.5,929.5,0,19,19
2020-12-16 22:30:00.000000000,1608129000000000000,929.5,929.5,921.5,921.5,2,19,21
2020-12-17 09:00:00.000000000,1608166800000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 09:30:00.000000000,1608168600000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 10:00:00.000000000,1608170400000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 10:30:00.000000000,1608172200000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 11:00:00.000000000,1608174000000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 13:30:00.000000000,1608183000000000000,921.5,921.5,921.5,921.5,0,21,21
2020-12-17 14:00:00.000000000,1608184800000000000,921.5,927.5,921.5,926.5,2,21,23
2020-12-17 14:30:00.000000000,1608186600000000000,926.5,929.0,926.5,929.0,2,23,23
2020-12-17 21:00:00.000000000,1608210000000000000,929.5,930.0,929.5,930.0,2,23,21
2020-12-17 21:30:00.000000000,1608211800000000000,930.0,942.0,930.0,942.0,3,21,22
2020-12-17 22:00:00.000000000,1608213600000000000,942.0,942.0,942.0,942.0,0,22,22
2020-12-17 22:30:00.000000000,1608215400000000000,942.0,942.0,942.0,942.0,0,22,22
2020-12-18 09:00:00.000000000,1608253200000000000,942.0,962.0,942.0,962.0,5,22,26
2020-12-18 09:30:00.000000000,1608255000000000000,962.0,962.0,944.0,944.0,3,26,25
2020-12-18 10:00:00.000000000,1608256800000000000,944.0,962.0,944.0,962.0,1,25,26
2020-12-18 10:30:00.000000000,1608258600000000000,962.0,962.0,962.0,962.0,0,26,26
2020-12-18 11:00:00.000000000,1608260400000000000,962.0,962.0,962.0,962.0,0,26,26
2020-12-18 13:30:00.000000000,1608269400000000000,962.0,962.0,944.5,954.0,3,26,28
2020-12-18 14:00:00.000000000,1608271200000000000,954.0,954.0,954.0,954.0,0,28,28
2020-12-18 14:30:00.000000000,1608273000000000000,954.0,974.5,954.0,974.5,3,28,31
2020-12-18 21:00:00.000000000,1608296400000000000,958.0,958.0,958.0,958.0,1,31,30
2020-12-18 21:30:00.000000000,1608298200000000000,958.0,970.0,958.0,966.0,6,30,30
2020-12-18 22:00:00.000000000,1608300000000000000,966.0,966.0,960.5,960.5,2,30,30
2020-12-18 22:30:00.000000000,1608301800000000000,960.5,968.5,951.0,959.5,18,30,39
2020-12-21 09:00:00.000000000,1608512400000000000,959.5,1024.0,959.5,999.0,24,39,43
2020-12-21 09:30:00.000000000,1608514200000000000,999.0,1006.5,999.0,1006.5,5,43,42
2020-12-21 10:00:00.000000000,1608516000000000000,1006.5,1006.5,1001.0,1001.0,1,42,43
2020-12-21 10:30:00.000000000,1608517800000000000,1001.0,1030.0,1001.0,1030.0,11,43,53
