datetime,datetime_nano,DCE.i1905.open,DCE.i1905.high,DCE.i1905.low,DCE.i1905.close,DCE.i1905.volume,DCE.i1905.open_oi,DCE.i1905.close_oi
2018-05-15 21:00:00.000000000,1526389200000000000,470.5,473.5,470.0,471.5,206,0,198
2018-05-15 21:30:00.000000000,1526391000000000000,471.5,473.0,471.0,473.0,41,198,227
2018-05-15 22:00:00.000000000,1526392800000000000,473.0,473.5,472.0,473.0,61,227,283
2018-05-15 22:30:00.000000000,1526394600000000000,473.0,473.5,472.5,473.0,97,283,373
2018-05-15 23:00:00.000000000,1526396400000000000,473.0,473.0,472.0,472.5,27,373,397
2018-05-16 09:00:00.000000000,1526432400000000000,472.5,474.0,472.0,472.5,96,397,468
2018-05-16 09:30:00.000000000,1526434200000000000,472.5,473.0,470.5,472.0,68,468,527
2018-05-16 10:00:00.000000000,1526436000000000000,472.0,472.0,471.5,471.5,18,527,541
2018-05-16 10:30:00.000000000,1526437800000000000,471.5,472.5,471.0,472.5,18,541,558
2018-05-16 11:00:00.000000000,1526439600000000000,472.5,474.0,471.5,474.0,53,558,600
2018-05-16 13:30:00.000000000,1526448600000000000,474.5,478.0,474.5,478.0,109,600,678
2018-05-16 14:00:00.000000000,1526450400000000000,478.0,478.0,467.5,470.5,201,678,858
2018-05-16 14:30:00.000000000,1526452200000000000,470.5,472.0,470.0,471.0,48,858,874
2018-05-16 21:00:00.000000000,1526475600000000000,473.0,473.0,469.0,470.0,203,874,959
2018-05-16 21:30:00.000000000,1526477400000000000,470.0,471.0,469.5,471.0,202,959,1065
2018-05-16 22:00:00.000000000,1526479200000000000,471.0,471.0,470.0,471.0,93,1065,1112
2018-05-16 22:30:00.000000000,1526481000000000000,471.0,471.0,470.5,470.5,38,1112,1140
2018-05-16 23:00:00.000000000,1526482800000000000,470.5,470.5,470.5,470.5,2,1140,1140
2018-05-17 09:00:00.000000000,1526518800000000000,470.5,472.0,470.5,471.0,53,1140,1127
2018-05-17 09:30:00.000000000,1526520600000000000,471.0,471.5,468.5,469.5,57,1127,1148
2018-05-17 10:00:00.000000000,1526522400000000000,469.5,470.0,469.0,469.5,44,1148,1175
2018-05-17 10:30:00.000000000,1526524200000000000,469.5,469.5,466.5,469.0,160,1175,1231
2018-05-17 11:00:00.000000000,1526526000000000000,469.0,471.5,468.5,471.5,84,1231,1252
2018-05-17 13:30:00.000000000,1526535000000000000,471.5,471.5,470.0,470.0,31,1252,1268
2018-05-17 14:00:00.000000000,1526536800000000000,470.0,471.0,469.0,470.5,46,1268,1310
2018-05-17 14:30:00.000000000,1526538600000000000,470.5,471.0,469.0,470.5,63,1310,1345
2018-05-17 21:00:00.000000000,1526562000000000000,471.5,473.0,470.5,472.0,255,1345,1354
2018-05-17 21:30:00.000000000,1526563800000000000,472.0,472.5,471.0,471.5,114,1354,1407
2018-05-17 22:00:00.000000000,1526565600000000000,471.5,471.5,470.0,471.0,127,1407,1472
2018-05-17 22:30:00.000000000,1526567400000000000,471.0,471.5,468.5,469.5,144,1472,1542
2018-05-17 23:00:00.000000000,1526569200000000000,469.5,470.5,468.5,470.5,15,1542,1540
2018-05-18 09:00:00.000000000,1526605200000000000,470.5,471.5,470.0,471.5,58,1540,1562
2018-05-18 09:30:00.000000000,1526607000000000000,471.5,471.5,467.5,467.5,58,1562,1597
2018-05-18 10:00:00.000000000,1526608800000000000,467.5,469.0,467.5,469.0,112,1597,1659
2018-05-18 10:30:00.000000000,1526610600000000000,469.0,469.5,465.0,465.0,89,1659,1696
2018-05-18 11:00:00.000000000,1526612400000000000,465.0,467.0,464.5,466.5,192,1696,1746
2018-05-18 13:30:00.000000000,1526621400000000000,466.5,467.0,465.5,466.0,57,1746,1788
2018-05-18 14:00:00.000000000,1526623200000000000,466.0,467.0,466.0,467.0,24,1788,1800
2018-05-18 14:30:00.000000000,1526625000000000000,467.0,467.0,464.5,466.0,86,1800,1862
2018-05-18 21:00:00.000000000,1526648400000000000,464.5,465.0,461.0,462.0,267,1862,2026
2018-05-18 21:30:00.000000000,1526650200000000000,462.0,462.5,460.0,461.0,178,2026,2155
2018-05-18 22:00:00.000000000,1526652000000000000,461.0,461.5,460.0,461.0,101,2155,2215
2018-05-18 22:30:00.000000000,1526653800000000000,461.0,461.0,459.5,461.0,72,2215,2261
2018-05-18 23:00:00.000000000,1526655600000000000,461.0,461.0,452.5,452.5,184,2261,2363
2018-05-21 09:00:00.000000000,1526864400000000000,455.0,459.5,455.0,458.0,166,2363,2454
2018-05-21 09:30:00.000000000,1526866200000000000,458.0,460.0,457.0,457.0,205,2454,2549
2018-05-21 10:00:00.000000000,1526868000000000000,457.0,457.5,455.0,456.0,44,2549,2587
2018-05-21 10:30:00.000000000,1526869800000000000,456.0,456.5,455.0,456.5,106,2587,2643
2018-05-21 11:00:00.000000000,1526871600000000000,456.5,457.0,455.5,457.0,68,2643,2703
2018-05-21 13:30:00.000000000,1526880600000000000,457.0,457.0,452.5,454.0,117,2703,2781
2018-05-21 14:00:00.000000000,1526882400000000000,454.0,455.5,453.5,454.5,66,2781,2802
2018-05-21 14:30:00.000000000,1526884200000000000,454.5,456.0,454.0,455.5,139,2802,2889
2018-05-21 21:00:00.000000000,1526907600000000000,455.5,456.5,455.0,456.0,154,2889,2996
2018-05-21 21:30:00.000000000,1526909400000000000,456.0,456.5,455.5,456.0,38,2996,3003
2018-05-21 22:00:00.000000000,1526911200000000000,456.0,457.0,456.0,456.5,18,3003,3006
2018-05-21 22:30:00.000000000,1526913000000000000,456.5,458.0,456.5,457.5,26,3006,3007
2018-05-21 23:00:00.000000000,1526914800000000000,457.5,457.5,455.5,457.0,94,3007,3063
2018-05-22 09:00:00.000000000,1526950800000000000,457.0,458.0,454.0,455.0,177,3063,3132
2018-05-22 09:30:00.000000000,1526952600000000000,455.0,455.0,448.5,449.5,351,3132,3324
2018-05-22 10:00:00.000000000,1526954400000000000,449.5,450.5,449.5,450.0,106,3324,3405
2018-05-22 10:30:00.000000000,1526956200000000000,450.0,450.0,448.5,449.5,121,3405,3396
2018-05-22 11:00:00.000000000,1526958000000000000,449.5,452.0,449.0,451.0,58,3396,3411
2018-05-22 13:30:00.000000000,1526967000000000000,451.0,451.0,446.5,448.0,214,3411,3508
2018-05-22 14:00:00.000000000,1526968800000000000,448.0,448.0,446.0,447.5,145,3508,3621
2018-05-22 14:30:00.000000000,1526970600000000000,447.5,448.5,447.0,447.5,106,3621,3663
2018-05-22 21:00:00.000000000,1526994000000000000,449.5,450.0,446.5,450.0,217,3663,3694
2018-05-22 21:30:00.000000000,1526995800000000000,450.0,450.5,449.0,450.0,133,3694,3663
2018-05-22 22:00:00.000000000,1526997600000000000,450.0,450.0,448.5,450.0,33,3663,3661
2018-05-22 22:30:00.000000000,1526999400000000000,450.0,450.0,449.0,449.5,30,3661,3659
2018-05-22 23:00:00.000000000,1527001200000000000,449.5,450.0,446.5,449.0,146,3659,3730
2018-05-23 09:00:00.000000000,1527037200000000000,449.0,449.0,446.0,447.0,285,3730,3662
2018-05-23 09:30:00.000000000,1527039000000000000,447.0,447.0,444.0,445.5,255,3662,3796
2018-05-23 10:00:00.000000000,1527040800000000000,445.5,446.5,445.5,446.0,26,3796,3812
2018-05-23 10:30:00.000000000,1527042600000000000,446.0,446.0,444.0,444.0,77,3812,3879
2018-05-23 11:00:00.000000000,1527044400000000000,444.0,445.5,444.0,445.0,80,3879,3924
2018-05-23 13:30:00.000000000,1527053400000000000,445.0,449.5,445.0,447.0,194,3924,3937
2018-05-23 14:00:00.000000000,1527055200000000000,447.0,447.5,446.5,447.5,46,3937,3948
2018-05-23 14:30:00.000000000,1527057000000000000,447.5,448.0,446.0,448.0,63,3948,3967
2018-05-23 21:00:00.000000000,1527080400000000000,448.0,451.5,448.0,449.0,165,3967,3931
2018-05-23 21:30:00.000000000,1527082200000000000,449.0,450.0,449.0,449.5,206,3931,3946
2018-05-23 22:00:00.000000000,1527084000000000000,449.5,450.0,448.0,448.0,92,3946,3959
2018-05-23 22:30:00.000000000,1527085800000000000,448.0,449.0,448.0,449.0,26,3959,3958
2018-05-23 23:00:00.000000000,1527087600000000000,449.0,450.0,448.5,449.0,25,3958,3954
2018-05-24 09:00:00.000000000,1527123600000000000,449.0,451.5,449.0,451.5,89,3954,4004
2018-05-24 09:30:00.000000000,1527125400000000000,451.5,451.5,450.0,450.5,102,4004,4003
2018-05-24 10:00:00.000000000,1527127200000000000,450.5,450.5,450.0,450.0,7,4003,4004
2018-05-24 10:30:00.000000000,1527129000000000000,450.0,450.0,448.5,448.5,17,4004,4013
2018-05-24 11:00:00.000000000,1527130800000000000,448.5,449.0,448.5,448.5,40,4013,4023
2018-05-24 13:30:00.000000000,1527139800000000000,448.5,453.0,448.5,452.0,141,4023,3953
2018-05-24 14:00:00.000000000,1527141600000000000,452.0,452.0,451.0,451.0,37,3953,3952
