datetime,datetime_nano,DCE.i1901.open,DCE.i1901.high,DCE.i1901.low,DCE.i1901.close,DCE.i1901.volume,DCE.i1901.open_oi,DCE.i1901.close_oi
2018-01-15 21:00:00.000000000,1516021200000000000,549.0,550.0,543.5,544.5,872,0,790
2018-01-15 21:30:00.000000000,1516023000000000000,544.5,545.0,544.0,545.0,177,790,944
2018-01-15 22:00:00.000000000,1516024800000000000,545.0,546.0,544.5,545.0,82,944,1009
2018-01-15 22:30:00.000000000,1516026600000000000,545.0,546.0,545.0,546.0,39,1009,1035
2018-01-15 23:00:00.000000000,1516028400000000000,546.0,546.0,544.0,546.0,47,1035,1048
2018-01-16 09:00:00.000000000,1516064400000000000,546.0,548.5,545.0,548.0,202,1048,1199
2018-01-16 09:30:00.000000000,1516066200000000000,548.0,550.0,547.0,547.0,217,1199,1395
2018-01-16 10:00:00.000000000,1516068000000000000,547.0,549.5,547.0,549.5,35,1395,1411
2018-01-16 10:30:00.000000000,1516069800000000000,549.5,550.5,548.0,548.0,82,1411,1466
2018-01-16 11:00:00.000000000,1516071600000000000,548.0,548.5,545.0,546.0,247,1466,1603
2018-01-16 13:30:00.000000000,1516080600000000000,545.5,546.5,544.5,545.0,234,1603,1769
2018-01-16 14:00:00.000000000,1516082400000000000,545.0,545.0,537.0,538.0,199,1769,1839
2018-01-16 14:30:00.000000000,1516084200000000000,538.0,541.0,536.0,537.0,151,1839,1917
2018-01-16 21:00:00.000000000,1516107600000000000,537.5,537.5,532.0,532.5,225,1917,1893
2018-01-16 21:30:00.000000000,1516109400000000000,532.5,534.0,531.0,533.0,205,1893,1937
2018-01-16 22:00:00.000000000,1516111200000000000,533.0,534.5,532.5,534.5,47,1937,1942
2018-01-16 22:30:00.000000000,1516113000000000000,534.5,535.5,534.0,535.0,62,1942,1957
2018-01-16 23:00:00.000000000,1516114800000000000,535.0,537.0,534.0,535.0,70,1957,1959
2018-01-17 09:00:00.000000000,1516150800000000000,535.0,539.0,534.5,539.0,264,1959,2088
2018-01-17 09:30:00.000000000,1516152600000000000,539.0,539.0,537.0,538.5,109,2088,2115
2018-01-17 10:00:00.000000000,1516154400000000000,538.5,538.5,538.0,538.5,7,2115,2113
2018-01-17 10:30:00.000000000,1516156200000000000,538.5,538.5,534.0,534.0,76,2113,2156
2018-01-17 11:00:00.000000000,1516158000000000000,534.0,534.0,532.0,533.5,260,2156,2290
2018-01-17 13:30:00.000000000,1516167000000000000,533.5,533.5,530.5,530.5,325,2290,2508
2018-01-17 14:00:00.000000000,1516168800000000000,530.5,531.5,529.0,530.5,239,2508,2671
2018-01-17 14:30:00.000000000,1516170600000000000,530.5,531.5,526.5,531.0,384,2671,2810
2018-01-17 21:00:00.000000000,1516194000000000000,529.5,534.0,529.5,533.5,171,2810,2716
