datetime,datetime_nano,DCE.i1912.open,DCE.i1912.high,DCE.i1912.low,DCE.i1912.close,DCE.i1912.volume,DCE.i1912.open_oi,DCE.i1912.close_oi
2018-12-17 14:30:00.000000000,1545028200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 21:00:00.000000000,1545051600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 21:30:00.000000000,1545053400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 22:00:00.000000000,1545055200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 22:30:00.000000000,1545057000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-17 23:00:00.000000000,1545058800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 09:00:00.000000000,1545094800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 09:30:00.000000000,1545096600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 10:00:00.000000000,1545098400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 10:30:00.000000000,1545100200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 11:00:00.000000000,1545102000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 13:30:00.000000000,1545111000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 14:00:00.000000000,1545112800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 14:30:00.000000000,1545114600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 21:00:00.000000000,1545138000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 21:30:00.000000000,1545139800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 22:00:00.000000000,1545141600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 22:30:00.000000000,1545143400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-18 23:00:00.000000000,1545145200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 09:00:00.000000000,1545181200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 09:30:00.000000000,1545183000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 10:00:00.000000000,1545184800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 10:30:00.000000000,1545186600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 11:00:00.000000000,1545188400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 13:30:00.000000000,1545197400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 14:00:00.000000000,1545199200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 14:30:00.000000000,1545201000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 21:00:00.000000000,1545224400000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 21:30:00.000000000,1545226200000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 22:00:00.000000000,1545228000000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 22:30:00.000000000,1545229800000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-19 23:00:00.000000000,1545231600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 09:00:00.000000000,1545267600000000000,460.5,460.5,460.5,460.5,0,0,0
2018-12-20 09:30:00.000000000,1545269400000000000,460.5,460.5,460.5,460.5,0,0,0
