datetime,datetime_nano,DCE.i1605.open,DCE.i1605.high,DCE.i1605.low,DCE.i1605.close,DCE.i1605.volume,DCE.i1605.open_oi,DCE.i1605.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,325.5,327.5,323.0,324.5,370035,0,788963
2016-01-04 09:30:00.000000000,1451871000000000000,324.5,325.5,322.5,325.5,200486,788963,794162
2016-01-04 10:00:00.000000000,1451872800000000000,325.5,327.5,324.5,326.5,114895,794162,792155
2016-01-04 10:30:00.000000000,1451874600000000000,326.5,326.5,324.5,325.5,108828,792155,791191
2016-01-04 11:00:00.000000000,1451876400000000000,325.5,325.5,322.0,322.5,110489,791191,802580
2016-01-04 13:30:00.000000000,1451885400000000000,321.5,325.0,320.5,324.5,230637,802580,792565
2016-01-04 14:00:00.000000000,1451887200000000000,324.5,325.0,322.0,322.0,156538,792565,780365
2016-01-04 14:30:00.000000000,1451889000000000000,322.0,322.5,319.5,321.5,245370,780365,779010
2016-01-04 21:00:00.000000000,1451912400000000000,321.0,323.0,321.0,322.5,105641,779010,790852
2016-01-04 21:30:00.000000000,1451914200000000000,322.5,323.0,322.0,322.0,34994,790852,793746
2016-01-04 22:00:00.000000000,1451916000000000000,322.0,322.5,321.0,322.0,46734,793746,793573
2016-01-04 22:30:00.000000000,1451917800000000000,322.0,322.0,321.0,322.0,23508,793573,792826
2016-01-04 23:00:00.000000000,1451919600000000000,322.0,322.0,321.0,322.0,27476,792826,789687
2016-01-05 09:00:00.000000000,1451955600000000000,321.0,321.5,319.0,321.0,146999,789687,793187
2016-01-05 09:30:00.000000000,1451957400000000000,321.0,323.5,319.5,323.0,228400,793187,782812
2016-01-05 10:00:00.000000000,1451959200000000000,323.0,323.5,322.0,322.5,71736,782812,766344
2016-01-05 10:30:00.000000000,1451961000000000000,322.5,323.5,322.0,323.0,47289,766344,770349
2016-01-05 11:00:00.000000000,1451962800000000000,323.0,325.0,322.5,324.5,160793,770349,773615
2016-01-05 13:30:00.000000000,1451971800000000000,324.0,326.0,323.0,325.0,210615,773615,797353
2016-01-05 14:00:00.000000000,1451973600000000000,325.0,325.5,323.5,325.0,96020,797353,790731
2016-01-05 14:30:00.000000000,1451975400000000000,325.0,325.5,324.0,324.5,97421,790731,784180
2016-01-05 21:00:00.000000000,1451998800000000000,324.5,325.5,324.0,325.0,106312,784180,789663
2016-01-05 21:30:00.000000000,1452000600000000000,325.0,325.0,321.5,321.5,143684,789663,774545
2016-01-05 22:00:00.000000000,1452002400000000000,321.5,322.0,320.5,321.5,145136,774545,794813
2016-01-05 22:30:00.000000000,1452004200000000000,321.5,322.5,321.0,322.0,39619,794813,799764
2016-01-05 23:00:00.000000000,1452006000000000000,322.0,322.5,321.0,321.5,26304,799764,789430
2016-01-06 09:00:00.000000000,1452042000000000000,321.5,322.0,318.5,319.0,217812,789430,786295
2016-01-06 09:30:00.000000000,1452043800000000000,319.0,320.0,317.5,318.5,163169,786295,777466
2016-01-06 10:00:00.000000000,1452045600000000000,318.5,319.0,318.0,319.0,25716,777466,783784
