datetime,datetime_nano,DCE.i1903.open,DCE.i1903.high,DCE.i1903.low,DCE.i1903.close,DCE.i1903.volume,DCE.i1903.open_oi,DCE.i1903.close_oi
2018-03-14 21:00:00.000000000,1521032400000000000,491.0,491.0,486.0,486.0,2,0,1
2018-03-14 21:30:00.000000000,1521034200000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:00:00.000000000,1521036000000000000,486.0,489.0,486.0,487.0,3,1,4
2018-03-14 22:30:00.000000000,1521037800000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 23:00:00.000000000,1521039600000000000,487.0,488.0,487.0,488.0,4,4,4
2018-03-15 09:00:00.000000000,1521075600000000000,488.0,489.0,488.0,489.0,3,4,7
2018-03-15 09:30:00.000000000,1521077400000000000,489.0,489.0,489.0,489.0,4,7,9
2018-03-15 10:00:00.000000000,1521079200000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:30:00.000000000,1521081000000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:00:00.000000000,1521082800000000000,489.0,491.5,489.0,491.5,1,9,10
2018-03-15 13:30:00.000000000,1521091800000000000,491.5,491.5,490.0,490.0,1,10,10
2018-03-15 14:00:00.000000000,1521093600000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:30:00.000000000,1521095400000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:00:00.000000000,1521118800000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:30:00.000000000,1521120600000000000,486.0,486.0,486.0,486.0,1,10,11
2018-03-15 22:00:00.000000000,1521122400000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-15 22:30:00.000000000,1521124200000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-15 23:00:00.000000000,1521126000000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 09:00:00.000000000,1521162000000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 09:30:00.000000000,1521163800000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 10:00:00.000000000,1521165600000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 10:30:00.000000000,1521167400000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-16 11:00:00.000000000,1521169200000000000,486.0,486.5,485.5,485.5,3,11,11
2018-03-16 13:30:00.000000000,1521178200000000000,485.5,485.5,485.5,485.5,0,11,11
2018-03-16 14:00:00.000000000,1521180000000000000,485.5,485.5,485.5,485.5,0,11,11
2018-03-16 14:30:00.000000000,1521181800000000000,485.5,485.5,485.5,485.5,0,11,11
2018-03-16 21:00:00.000000000,1521205200000000000,479.0,479.0,479.0,479.0,1,11,12
2018-03-16 21:30:00.000000000,1521207000000000000,479.0,479.0,479.0,479.0,0,12,12
2018-03-16 22:00:00.000000000,1521208800000000000,479.0,479.0,479.0,479.0,0,12,12
2018-03-16 22:30:00.000000000,1521210600000000000,479.0,479.0,479.0,479.0,0,12,12
2018-03-16 23:00:00.000000000,1521212400000000000,479.0,482.5,479.0,482.5,1,12,13
2018-03-19 09:00:00.000000000,1521421200000000000,482.5,482.5,474.5,474.5,3,13,16
2018-03-19 09:30:00.000000000,1521423000000000000,474.5,474.5,474.5,474.5,0,16,16
2018-03-19 10:00:00.000000000,1521424800000000000,474.5,474.5,474.5,474.5,0,16,16
2018-03-19 10:30:00.000000000,1521426600000000000,474.5,476.5,474.5,474.5,2,16,18
2018-03-19 11:00:00.000000000,1521428400000000000,474.5,474.5,474.5,474.5,0,18,18
2018-03-19 13:30:00.000000000,1521437400000000000,474.5,474.5,474.5,474.5,0,18,18
2018-03-19 14:00:00.000000000,1521439200000000000,474.5,474.5,474.5,474.5,0,18,18
2018-03-19 14:30:00.000000000,1521441000000000000,474.5,474.5,471.0,471.0,4,18,21
2018-03-19 21:00:00.000000000,1521464400000000000,471.0,471.0,471.0,471.0,0,21,21
2018-03-19 21:30:00.000000000,1521466200000000000,471.0,471.0,471.0,471.0,2,21,23
2018-03-19 22:00:00.000000000,1521468000000000000,471.0,471.0,471.0,471.0,0,23,23
2018-03-19 22:30:00.000000000,1521469800000000000,471.0,471.0,471.0,471.0,0,23,23
2018-03-19 23:00:00.000000000,1521471600000000000,471.0,475.5,471.0,475.5,2,23,23
2018-03-20 09:00:00.000000000,1521507600000000000,475.5,475.5,470.5,470.5,1,23,24
2018-03-20 09:30:00.000000000,1521509400000000000,470.5,470.5,466.5,466.5,1,24,25
2018-03-20 10:00:00.000000000,1521511200000000000,466.5,468.5,466.5,467.0,6,25,27
2018-03-20 10:30:00.000000000,1521513000000000000,467.0,467.0,467.0,467.0,2,27,27
2018-03-20 11:00:00.000000000,1521514800000000000,467.0,467.0,467.0,467.0,0,27,27
2018-03-20 13:30:00.000000000,1521523800000000000,467.0,467.0,467.0,467.0,0,27,27
2018-03-20 14:00:00.000000000,1521525600000000000,467.0,467.0,466.5,466.5,2,27,28
2018-03-20 14:30:00.000000000,1521527400000000000,466.5,467.0,466.0,467.0,5,28,32
2018-03-20 21:00:00.000000000,1521550800000000000,469.5,469.5,469.0,469.0,5,32,32
2018-03-20 21:30:00.000000000,1521552600000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-20 22:00:00.000000000,1521554400000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-20 22:30:00.000000000,1521556200000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-20 23:00:00.000000000,1521558000000000000,469.0,469.0,469.0,469.0,0,32,32
2018-03-21 09:00:00.000000000,1521594000000000000,469.0,471.5,469.0,471.5,1,32,33
2018-03-21 09:30:00.000000000,1521595800000000000,471.5,471.5,470.5,470.5,1,33,34
2018-03-21 10:00:00.000000000,1521597600000000000,470.5,471.0,470.5,471.0,1,34,34
2018-03-21 10:30:00.000000000,1521599400000000000,471.0,471.0,470.5,470.5,1,34,34
2018-03-21 11:00:00.000000000,1521601200000000000,470.5,470.5,470.5,470.5,0,34,34
2018-03-21 13:30:00.000000000,1521610200000000000,470.5,470.5,463.5,463.5,7,34,38
2018-03-21 14:00:00.000000000,1521612000000000000,463.5,468.5,463.5,468.5,14,38,48
2018-03-21 14:30:00.000000000,1521613800000000000,468.5,470.5,468.5,470.0,2,48,48
2018-03-21 21:00:00.000000000,1521637200000000000,465.0,465.0,465.0,465.0,1,48,47
2018-03-21 21:30:00.000000000,1521639000000000000,465.0,466.5,465.0,466.0,4,47,51
2018-03-21 22:00:00.000000000,1521640800000000000,466.0,466.0,466.0,466.0,0,51,51
2018-03-21 22:30:00.000000000,1521642600000000000,466.0,466.0,466.0,466.0,0,51,51
2018-03-21 23:00:00.000000000,1521644400000000000,466.0,466.0,463.5,463.5,1,51,51
2018-03-22 09:00:00.000000000,1521680400000000000,463.5,469.0,463.5,468.5,6,51,57
2018-03-22 09:30:00.000000000,1521682200000000000,468.5,468.5,468.5,468.5,0,57,57
2018-03-22 10:00:00.000000000,1521684000000000000,468.5,468.5,468.5,468.5,0,57,57
2018-03-22 10:30:00.000000000,1521685800000000000,468.5,468.5,468.5,468.5,0,57,57
2018-03-22 11:00:00.000000000,1521687600000000000,468.5,468.5,464.0,468.0,22,57,62
2018-03-22 13:30:00.000000000,1521696600000000000,468.0,468.0,468.0,468.0,0,62,62
2018-03-22 14:00:00.000000000,1521698400000000000,468.0,469.5,468.0,469.5,1,62,62
2018-03-22 14:30:00.000000000,1521700200000000000,469.5,469.5,467.0,467.0,1,62,61
2018-03-22 21:00:00.000000000,1521723600000000000,466.5,466.5,466.0,466.0,9,61,58
2018-03-22 21:30:00.000000000,1521725400000000000,466.0,466.5,465.5,466.5,4,58,56
2018-03-22 22:00:00.000000000,1521727200000000000,466.5,466.5,463.5,463.5,5,56,56
2018-03-22 22:30:00.000000000,1521729000000000000,463.5,463.5,463.5,463.5,0,56,56
2018-03-22 23:00:00.000000000,1521730800000000000,463.5,463.5,452.5,452.5,8,56,60
2018-03-23 09:00:00.000000000,1521766800000000000,452.5,452.5,439.5,441.0,73,60,80
2018-03-23 09:30:00.000000000,1521768600000000000,441.0,445.0,441.0,445.0,9,80,82
2018-03-23 10:00:00.000000000,1521770400000000000,445.0,446.5,444.5,444.5,3,82,83
2018-03-23 10:30:00.000000000,1521772200000000000,444.5,444.5,444.5,444.5,0,83,83
2018-03-23 11:00:00.000000000,1521774000000000000,444.5,446.0,444.5,446.0,1,83,84
2018-03-23 13:30:00.000000000,1521783000000000000,446.0,446.0,440.5,442.5,30,84,110
2018-03-23 14:00:00.000000000,1521784800000000000,442.5,442.5,435.5,441.5,38,110,136
2018-03-23 14:30:00.000000000,1521786600000000000,441.5,442.0,441.5,442.0,1,136,136
2018-03-23 21:00:00.000000000,1521810000000000000,446.0,446.0,446.0,446.0,1,136,137
2018-03-23 21:30:00.000000000,1521811800000000000,446.0,446.0,442.5,442.5,2,137,136
2018-03-23 22:00:00.000000000,1521813600000000000,442.5,442.5,442.5,442.5,0,136,136
2018-03-23 22:30:00.000000000,1521815400000000000,442.5,442.5,442.5,442.5,0,136,136
2018-03-23 23:00:00.000000000,1521817200000000000,442.5,447.0,442.5,447.0,10,136,136
2018-03-26 09:00:00.000000000,1522026000000000000,447.0,447.0,445.0,445.0,11,136,136
2018-03-26 09:30:00.000000000,1522027800000000000,445.0,445.0,442.0,442.0,18,136,144
2018-03-26 10:00:00.000000000,1522029600000000000,442.0,447.0,442.0,447.0,2,144,143
2018-03-26 10:30:00.000000000,1522031400000000000,447.0,447.0,447.0,447.0,0,143,143
2018-03-26 11:00:00.000000000,1522033200000000000,447.0,447.0,447.0,447.0,0,143,143
2018-03-26 13:30:00.000000000,1522042200000000000,447.0,447.0,447.0,447.0,0,143,143
2018-03-26 14:00:00.000000000,1522044000000000000,447.0,447.0,445.5,447.0,2,143,145
2018-03-26 14:30:00.000000000,1522045800000000000,447.0,447.0,445.5,445.5,1,145,146
2018-03-26 21:00:00.000000000,1522069200000000000,445.5,445.5,445.5,445.5,0,146,146
2018-03-26 21:30:00.000000000,1522071000000000000,446.5,446.5,446.5,446.5,10,146,146
2018-03-26 22:00:00.000000000,1522072800000000000,446.5,446.5,446.5,446.5,0,146,146
2018-03-26 22:30:00.000000000,1522074600000000000,446.5,446.5,446.5,446.5,0,146,146
2018-03-26 23:00:00.000000000,1522076400000000000,446.5,446.5,443.5,443.5,21,146,167
2018-03-27 09:00:00.000000000,1522112400000000000,443.5,448.5,443.5,446.5,31,167,166
2018-03-27 09:30:00.000000000,1522114200000000000,446.5,449.5,446.5,448.5,2,166,166
2018-03-27 10:00:00.000000000,1522116000000000000,448.5,448.5,448.5,448.5,0,166,166
2018-03-27 10:30:00.000000000,1522117800000000000,448.5,449.5,448.5,449.5,1,166,166
2018-03-27 11:00:00.000000000,1522119600000000000,449.5,451.0,447.0,447.0,31,166,185
2018-03-27 13:30:00.000000000,1522128600000000000,447.0,447.5,447.0,447.5,4,185,183
2018-03-27 14:00:00.000000000,1522130400000000000,447.5,447.5,443.5,443.5,7,183,178
2018-03-27 14:30:00.000000000,1522132200000000000,443.5,447.0,443.5,447.0,2,178,178
2018-03-27 21:00:00.000000000,1522155600000000000,444.5,449.0,444.5,449.0,5,178,175
2018-03-27 21:30:00.000000000,1522157400000000000,449.0,449.0,442.0,442.0,7,175,171
2018-03-27 22:00:00.000000000,1522159200000000000,442.0,443.5,442.0,443.5,7,171,166
2018-03-27 22:30:00.000000000,1522161000000000000,443.5,443.5,443.5,443.5,0,166,166
2018-03-27 23:00:00.000000000,1522162800000000000,443.5,443.5,443.0,443.0,1,166,165
2018-03-28 09:00:00.000000000,1522198800000000000,443.0,443.0,437.5,438.5,9,165,166
2018-03-28 09:30:00.000000000,1522200600000000000,438.5,443.0,438.5,443.0,10,166,166
2018-03-28 10:00:00.000000000,1522202400000000000,443.0,443.0,443.0,443.0,0,166,166
2018-03-28 10:30:00.000000000,1522204200000000000,443.0,444.5,442.5,442.5,15,166,166
2018-03-28 11:00:00.000000000,1522206000000000000,442.5,442.5,442.5,442.5,0,166,166
2018-03-28 13:30:00.000000000,1522215000000000000,442.5,443.0,442.5,443.0,13,166,173
2018-03-28 14:00:00.000000000,1522216800000000000,443.0,444.5,443.0,444.0,12,173,161
2018-03-28 14:30:00.000000000,1522218600000000000,444.0,444.0,444.0,444.0,0,161,161
2018-03-28 21:00:00.000000000,1522242000000000000,444.5,444.5,444.5,444.5,1,161,160
2018-03-28 21:30:00.000000000,1522243800000000000,444.5,444.5,442.5,442.5,10,160,150
2018-03-28 22:00:00.000000000,1522245600000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-28 22:30:00.000000000,1522247400000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-28 23:00:00.000000000,1522249200000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-29 09:00:00.000000000,1522285200000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-29 09:30:00.000000000,1522287000000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-29 10:00:00.000000000,1522288800000000000,442.5,442.5,442.5,442.5,0,150,150
2018-03-29 10:30:00.000000000,1522290600000000000,442.5,443.0,442.5,443.0,2,150,152
2018-03-29 11:00:00.000000000,1522292400000000000,443.0,443.0,443.0,443.0,0,152,152
