datetime,datetime_nano,DCE.i1809.open,DCE.i1809.high,DCE.i1809.low,DCE.i1809.close,DCE.i1809.volume,DCE.i1809.open_oi,DCE.i1809.close_oi
2017-09-14 21:00:00.000000000,1505394000000000000,499.0,499.0,480.5,485.0,3980,0,3775
2017-09-14 21:30:00.000000000,1505395800000000000,485.0,486.0,482.0,484.5,957,3775,4480
2017-09-14 22:00:00.000000000,1505397600000000000,484.5,486.0,483.5,485.5,286,4480,4701
2017-09-14 22:30:00.000000000,1505399400000000000,485.5,486.0,483.0,484.0,233,4701,4861
2017-09-14 23:00:00.000000000,1505401200000000000,484.0,484.5,483.5,484.0,120,4861,4953
2017-09-15 09:00:00.000000000,1505437200000000000,484.5,486.5,482.0,483.0,944,4953,5639
2017-09-15 09:30:00.000000000,1505439000000000000,483.0,483.5,480.0,482.0,1108,5639,6603
2017-09-15 10:00:00.000000000,1505440800000000000,482.0,485.0,481.0,484.5,82,6603,6616
2017-09-15 10:30:00.000000000,1505442600000000000,484.5,484.5,479.0,483.5,670,6616,7079
2017-09-15 11:00:00.000000000,1505444400000000000,483.5,484.0,481.0,483.5,95,7079,7107
2017-09-15 13:30:00.000000000,1505453400000000000,483.5,485.0,482.5,483.5,304,7107,7231
2017-09-15 14:00:00.000000000,1505455200000000000,483.5,483.5,481.5,482.5,375,7231,7459
2017-09-15 14:30:00.000000000,1505457000000000000,482.5,483.0,478.0,482.5,640,7459,7941
2017-09-15 21:00:00.000000000,1505480400000000000,483.0,484.5,477.5,481.0,716,7941,8253
2017-09-15 21:30:00.000000000,1505482200000000000,481.0,481.5,478.5,479.0,291,8253,8298
2017-09-15 22:00:00.000000000,1505484000000000000,479.0,480.0,477.5,477.5,150,8298,8401
2017-09-15 22:30:00.000000000,1505485800000000000,477.5,478.5,472.0,473.0,571,8401,8615
2017-09-15 23:00:00.000000000,1505487600000000000,473.0,475.0,469.0,474.0,757,8615,8960
2017-09-18 09:00:00.000000000,1505696400000000000,475.0,481.5,475.0,481.5,840,8960,9291
2017-09-18 09:30:00.000000000,1505698200000000000,481.5,482.5,480.0,480.5,408,9291,9459
2017-09-18 10:00:00.000000000,1505700000000000000,480.5,480.5,478.0,479.0,85,9459,9502
2017-09-18 10:30:00.000000000,1505701800000000000,479.0,481.5,479.0,480.0,224,9502,9616
2017-09-18 11:00:00.000000000,1505703600000000000,480.0,480.0,474.5,474.5,213,9616,9695
2017-09-18 13:30:00.000000000,1505712600000000000,474.5,481.0,474.5,479.0,461,9695,9879
2017-09-18 14:00:00.000000000,1505714400000000000,479.0,482.0,479.0,481.5,793,9879,10481
2017-09-18 14:30:00.000000000,1505716200000000000,481.5,485.0,476.0,484.0,683,10481,10655
2017-09-18 21:00:00.000000000,1505739600000000000,483.0,484.0,480.5,481.5,622,10655,10763
2017-09-18 21:30:00.000000000,1505741400000000000,481.5,481.5,476.5,478.5,548,10763,10851
2017-09-18 22:00:00.000000000,1505743200000000000,478.5,479.0,477.0,478.0,113,10851,10913
2017-09-18 22:30:00.000000000,1505745000000000000,478.0,481.5,476.0,480.5,1677,10913,11901
2017-09-18 23:00:00.000000000,1505746800000000000,480.5,483.5,480.0,482.5,289,11901,11880
2017-09-19 09:00:00.000000000,1505782800000000000,483.5,484.0,480.5,480.5,427,11880,11886
2017-09-19 09:30:00.000000000,1505784600000000000,480.5,480.5,479.0,480.0,212,11886,11988
2017-09-19 10:00:00.000000000,1505786400000000000,480.0,482.0,479.0,479.0,144,11988,12076
2017-09-19 10:30:00.000000000,1505788200000000000,479.5,479.5,473.0,473.0,568,12076,12307
2017-09-19 11:00:00.000000000,1505790000000000000,473.0,474.0,470.5,474.0,2044,12307,12326
