datetime,datetime_nano,DCE.i2309.open,DCE.i2309.high,DCE.i2309.low,DCE.i2309.close,DCE.i2309.volume,DCE.i2309.open_oi,DCE.i2309.close_oi
2022-09-15 21:00:00.000000000,1663246800000000000,650.0,655.0,642.5,644.5,424,0,349
2022-09-15 21:30:00.000000000,1663248600000000000,644.5,647.0,644.0,646.5,66,349,368
2022-09-15 22:00:00.000000000,1663250400000000000,646.5,646.5,643.5,643.5,43,368,404
2022-09-15 22:30:00.000000000,1663252200000000000,643.5,647.0,643.5,645.0,43,404,429
2022-09-16 09:00:00.000000000,1663290000000000000,645.0,647.0,643.5,643.5,78,429,481
2022-09-16 09:30:00.000000000,1663291800000000000,643.5,647.5,643.0,647.5,60,481,491
2022-09-16 10:00:00.000000000,1663293600000000000,647.5,650.5,637.0,639.0,254,491,641
2022-09-16 10:30:00.000000000,1663295400000000000,639.0,641.5,637.0,637.5,120,641,750
2022-09-16 11:00:00.000000000,1663297200000000000,637.5,637.5,631.0,635.0,801,750,1145
2022-09-16 13:30:00.000000000,1663306200000000000,635.0,637.5,634.0,637.5,235,1145,1157
2022-09-16 14:00:00.000000000,1663308000000000000,637.5,640.0,636.0,639.5,54,1157,1138
2022-09-16 14:30:00.000000000,1663309800000000000,639.5,641.0,636.5,639.5,109,1138,1174
2022-09-16 21:00:00.000000000,1663333200000000000,640.0,643.0,639.0,642.5,112,1174,1204
2022-09-16 21:30:00.000000000,1663335000000000000,642.5,643.0,639.5,642.5,122,1204,1270
2022-09-16 22:00:00.000000000,1663336800000000000,642.5,647.5,642.0,647.0,105,1270,1232
2022-09-16 22:30:00.000000000,1663338600000000000,647.0,647.0,645.0,645.0,81,1232,1253
2022-09-19 09:00:00.000000000,1663549200000000000,647.0,649.0,644.0,647.0,196,1253,1270
2022-09-19 09:30:00.000000000,1663551000000000000,647.0,650.0,646.0,650.0,90,1270,1262
2022-09-19 10:00:00.000000000,1663552800000000000,650.0,651.0,648.0,648.5,53,1262,1285
2022-09-19 10:30:00.000000000,1663554600000000000,648.5,649.0,645.0,645.5,62,1285,1302
2022-09-19 11:00:00.000000000,1663556400000000000,645.5,647.0,644.0,645.0,47,1302,1320
2022-09-19 13:30:00.000000000,1663565400000000000,645.0,647.0,644.0,645.0,35,1320,1336
2022-09-19 14:00:00.000000000,1663567200000000000,645.0,645.5,643.5,644.0,47,1336,1360
2022-09-19 14:30:00.000000000,1663569000000000000,644.0,645.0,636.0,636.0,291,1360,1555
2022-09-19 21:00:00.000000000,1663592400000000000,636.0,641.5,633.0,635.5,285,1555,1676
2022-09-19 21:30:00.000000000,1663594200000000000,635.5,636.5,635.5,636.5,104,1676,1758
2022-09-19 22:00:00.000000000,1663596000000000000,636.5,639.0,635.5,639.0,64,1758,1745
2022-09-19 22:30:00.000000000,1663597800000000000,639.0,640.0,638.5,639.5,57,1745,1731
2022-09-20 09:00:00.000000000,1663635600000000000,640.0,644.0,640.0,643.5,97,1731,1689
2022-09-20 09:30:00.000000000,1663637400000000000,643.5,644.0,639.0,640.5,108,1689,1745
2022-09-20 10:00:00.000000000,1663639200000000000,640.5,640.5,637.5,639.0,80,1745,1795
2022-09-20 10:30:00.000000000,1663641000000000000,639.0,642.0,639.0,641.5,37,1795,1774
2022-09-20 11:00:00.000000000,1663642800000000000,641.5,644.5,639.5,639.5,82,1774,1777
2022-09-20 13:30:00.000000000,1663651800000000000,639.5,646.0,639.5,644.0,90,1777,1731
2022-09-20 14:00:00.000000000,1663653600000000000,644.0,644.0,640.0,640.0,54,1731,1756
2022-09-20 14:30:00.000000000,1663655400000000000,640.0,641.0,627.0,628.5,775,1756,2386
2022-09-20 21:00:00.000000000,1663678800000000000,629.0,633.5,627.0,627.5,269,2386,2510
2022-09-20 21:30:00.000000000,1663680600000000000,627.5,631.0,627.0,629.0,109,2510,2536
2022-09-20 22:00:00.000000000,1663682400000000000,629.0,631.0,626.0,627.0,88,2536,2579
2022-09-20 22:30:00.000000000,1663684200000000000,627.0,629.5,625.5,627.5,152,2579,2667
2022-09-21 09:00:00.000000000,1663722000000000000,627.5,628.0,624.0,625.0,363,2667,2893
2022-09-21 09:30:00.000000000,1663723800000000000,625.0,626.0,622.0,622.0,230,2893,3057
2022-09-21 10:00:00.000000000,1663725600000000000,622.0,626.5,622.0,625.5,73,3057,3036
2022-09-21 10:30:00.000000000,1663727400000000000,625.5,629.5,625.0,629.5,169,3036,3001
2022-09-21 11:00:00.000000000,1663729200000000000,629.5,629.5,624.0,625.5,98,3001,3063
2022-09-21 13:30:00.000000000,1663738200000000000,626.0,627.0,623.0,624.5,169,3063,3095
2022-09-21 14:00:00.000000000,1663740000000000000,624.5,633.5,623.0,633.0,201,3095,3053
2022-09-21 14:30:00.000000000,1663741800000000000,633.0,636.0,631.5,636.0,362,3053,2890
2022-09-21 21:00:00.000000000,1663765200000000000,634.0,635.5,631.5,633.0,161,2890,2926
2022-09-21 21:30:00.000000000,1663767000000000000,633.0,634.0,631.0,631.0,163,2926,2981
2022-09-21 22:00:00.000000000,1663768800000000000,631.0,636.0,630.5,636.0,144,2981,2984
2022-09-21 22:30:00.000000000,1663770600000000000,636.0,636.0,631.0,632.5,138,2984,3026
2022-09-22 09:00:00.000000000,1663808400000000000,632.0,643.0,628.5,642.5,566,3026,2915
2022-09-22 09:30:00.000000000,1663810200000000000,642.5,644.5,642.0,644.0,294,2915,2762
2022-09-22 10:00:00.000000000,1663812000000000000,644.0,645.5,642.5,644.5,113,2762,2686
2022-09-22 10:30:00.000000000,1663813800000000000,645.0,645.0,642.0,645.0,85,2686,2682
2022-09-22 11:00:00.000000000,1663815600000000000,645.0,645.0,643.0,645.0,72,2682,2693
2022-09-22 13:30:00.000000000,1663824600000000000,645.0,648.0,644.0,645.0,278,2693,2667
2022-09-22 14:00:00.000000000,1663826400000000000,645.0,648.0,645.0,646.5,134,2667,2648
2022-09-22 14:30:00.000000000,1663828200000000000,646.5,648.0,642.5,645.5,323,2648,2572
2022-09-22 21:00:00.000000000,1663851600000000000,646.0,652.0,646.0,649.5,408,2572,2480
2022-09-22 21:30:00.000000000,1663853400000000000,649.5,650.5,646.5,646.5,311,2480,2515
2022-09-22 22:00:00.000000000,1663855200000000000,646.5,649.0,646.0,647.5,296,2515,2624
2022-09-22 22:30:00.000000000,1663857000000000000,647.5,649.5,643.5,645.5,524,2624,2601
2022-09-23 09:00:00.000000000,1663894800000000000,645.5,649.5,643.5,644.5,211,2601,2656
2022-09-23 09:30:00.000000000,1663896600000000000,644.5,648.0,644.5,647.5,191,2656,2727
2022-09-23 10:00:00.000000000,1663898400000000000,647.5,647.5,643.0,643.5,153,2727,2799
2022-09-23 10:30:00.000000000,1663900200000000000,643.5,646.0,642.5,644.0,191,2799,2820
2022-09-23 11:00:00.000000000,1663902000000000000,644.0,648.5,643.0,648.0,124,2820,2797
2022-09-23 13:30:00.000000000,1663911000000000000,650.0,652.0,649.0,651.5,244,2797,2743
2022-09-23 14:00:00.000000000,1663912800000000000,651.5,654.5,650.0,652.0,258,2743,2848
2022-09-23 14:30:00.000000000,1663914600000000000,652.0,653.5,646.5,649.5,220,2848,2859
2022-09-23 21:00:00.000000000,1663938000000000000,645.0,647.0,641.0,643.5,417,2859,2870
2022-09-23 21:30:00.000000000,1663939800000000000,643.5,644.0,639.5,640.5,237,2870,2938
2022-09-23 22:00:00.000000000,1663941600000000000,640.5,640.5,635.0,638.0,319,2938,3076
2022-09-23 22:30:00.000000000,1663943400000000000,638.0,643.0,636.5,641.0,176,3076,2981
2022-09-26 09:00:00.000000000,1664154000000000000,641.0,646.0,641.0,644.0,738,2981,3299
2022-09-26 09:30:00.000000000,1664155800000000000,644.0,646.0,641.5,642.5,233,3299,3402
2022-09-26 10:00:00.000000000,1664157600000000000,642.5,644.0,642.0,643.5,52,3402,3394
2022-09-26 10:30:00.000000000,1664159400000000000,643.5,645.0,634.5,636.0,483,3394,3634
2022-09-26 11:00:00.000000000,1664161200000000000,636.0,638.0,632.5,636.5,309,3634,3717
2022-09-26 13:30:00.000000000,1664170200000000000,635.5,640.5,635.0,638.0,226,3717,3692
2022-09-26 14:00:00.000000000,1664172000000000000,638.0,638.0,634.5,636.5,89,3692,3679
2022-09-26 14:30:00.000000000,1664173800000000000,636.5,643.0,636.0,639.0,997,3679,4031
2022-09-26 21:00:00.000000000,1664197200000000000,640.0,647.5,640.0,646.0,441,4031,3879
2022-09-26 21:30:00.000000000,1664199000000000000,646.0,647.5,645.0,646.0,113,3879,3878
2022-09-26 22:00:00.000000000,1664200800000000000,646.0,647.5,645.0,647.5,58,3878,3885
2022-09-26 22:30:00.000000000,1664202600000000000,647.5,648.0,645.0,645.0,77,3885,3867
2022-09-27 09:00:00.000000000,1664240400000000000,645.0,646.0,641.0,643.0,160,3867,3892
2022-09-27 09:30:00.000000000,1664242200000000000,643.0,645.0,643.0,645.0,71,3892,3891
2022-09-27 10:00:00.000000000,1664244000000000000,645.0,647.0,644.5,646.5,63,3891,3866
2022-09-27 10:30:00.000000000,1664245800000000000,646.5,647.0,638.5,641.0,320,3866,3924
2022-09-27 11:00:00.000000000,1664247600000000000,641.0,643.0,638.5,639.5,246,3924,4018
2022-09-27 13:30:00.000000000,1664256600000000000,639.5,644.0,639.5,644.0,182,4018,3960
2022-09-27 14:00:00.000000000,1664258400000000000,644.0,646.0,642.0,646.0,115,3960,3917
2022-09-27 14:30:00.000000000,1664260200000000000,646.0,650.0,645.0,646.5,331,3917,3842
2022-09-27 21:00:00.000000000,1664283600000000000,649.5,653.5,648.5,650.5,712,3842,4145
2022-09-27 21:30:00.000000000,1664285400000000000,650.5,653.0,650.5,651.5,100,4145,4124
2022-09-27 22:00:00.000000000,1664287200000000000,651.5,652.5,651.0,652.0,36,4124,4114
2022-09-27 22:30:00.000000000,1664289000000000000,652.0,652.5,650.5,651.0,61,4114,4119
2022-09-28 09:00:00.000000000,1664326800000000000,651.0,651.0,646.5,647.0,708,4119,4485
2022-09-28 09:30:00.000000000,1664328600000000000,647.0,648.0,645.0,645.0,392,4485,4710
2022-09-28 10:00:00.000000000,1664330400000000000,645.0,647.5,645.0,647.5,41,4710,4720
2022-09-28 10:30:00.000000000,1664332200000000000,647.5,648.0,646.0,647.0,112,4720,4694
2022-09-28 11:00:00.000000000,1664334000000000000,647.0,648.0,642.5,644.5,183,4694,4712
2022-09-28 13:30:00.000000000,1664343000000000000,644.5,649.5,643.0,645.5,471,4712,4888
2022-09-28 14:00:00.000000000,1664344800000000000,645.5,648.0,645.0,646.0,95,4888,4886
2022-09-28 14:30:00.000000000,1664346600000000000,646.0,646.0,642.0,643.5,237,4886,4971
2022-09-28 21:00:00.000000000,1664370000000000000,645.5,648.0,645.0,645.0,372,4971,5115
2022-09-28 21:30:00.000000000,1664371800000000000,645.0,647.0,642.5,647.0,236,5115,5223
2022-09-28 22:00:00.000000000,1664373600000000000,647.0,655.5,647.0,655.5,315,5223,5101
2022-09-28 22:30:00.000000000,1664375400000000000,655.5,656.0,649.5,651.0,201,5101,5075
2022-09-29 09:00:00.000000000,1664413200000000000,651.0,656.0,651.0,655.0,440,5075,5250
2022-09-29 09:30:00.000000000,1664415000000000000,655.0,661.5,655.0,658.0,249,5250,5286
2022-09-29 10:00:00.000000000,1664416800000000000,658.0,659.0,657.5,658.0,48,5286,5281
2022-09-29 10:30:00.000000000,1664418600000000000,657.5,659.5,656.0,659.0,187,5281,5301
2022-09-29 11:00:00.000000000,1664420400000000000,659.0,661.0,658.0,660.5,144,5301,5219
2022-09-29 13:30:00.000000000,1664429400000000000,660.0,662.5,655.0,655.5,407,5219,5350
2022-09-29 14:00:00.000000000,1664431200000000000,655.5,656.5,651.5,655.0,258,5350,5494
2022-09-29 14:30:00.000000000,1664433000000000000,655.0,657.5,655.0,657.5,295,5494,5653
2022-09-29 21:00:00.000000000,1664456400000000000,657.5,660.0,656.5,657.5,159,5653,5676
2022-09-29 21:30:00.000000000,1664458200000000000,657.5,662.5,657.0,662.0,235,5676,5589
2022-09-29 22:00:00.000000000,1664460000000000000,662.0,662.5,658.0,659.0,54,5589,5599
2022-09-29 22:30:00.000000000,1664461800000000000,659.0,660.0,653.0,653.5,122,5599,5592
2022-09-30 09:00:00.000000000,1664499600000000000,653.5,657.0,653.5,656.5,179,5592,5601
2022-09-30 09:30:00.000000000,1664501400000000000,656.5,659.5,656.5,658.0,667,5601,6074
2022-09-30 10:00:00.000000000,1664503200000000000,658.0,659.0,656.0,658.0,484,6074,6442
2022-09-30 10:30:00.000000000,1664505000000000000,658.0,660.5,658.0,659.5,331,6442,6555
2022-09-30 11:00:00.000000000,1664506800000000000,659.5,660.0,657.5,660.0,184,6555,6571
2022-09-30 13:30:00.000000000,1664515800000000000,660.0,661.5,658.5,659.0,112,6571,6569
2022-09-30 14:00:00.000000000,1664517600000000000,659.0,660.0,654.0,658.5,2773,6569,8563
2022-09-30 14:30:00.000000000,1664519400000000000,658.5,658.5,655.0,658.0,483,8563,8575
2022-10-10 09:00:00.000000000,1665363600000000000,659.0,676.0,659.0,671.0,1150,8575,8761
2022-10-10 09:30:00.000000000,1665365400000000000,671.0,676.0,671.0,675.0,274,8761,8882
2022-10-10 10:00:00.000000000,1665367200000000000,675.0,676.5,674.0,675.0,39,8882,8880
2022-10-10 10:30:00.000000000,1665369000000000000,675.0,677.0,674.0,675.0,219,8880,8900
2022-10-10 11:00:00.000000000,1665370800000000000,675.0,675.5,673.0,675.0,268,8900,8941
2022-10-10 13:30:00.000000000,1665379800000000000,675.0,675.5,671.0,671.5,305,8941,8962
2022-10-10 14:00:00.000000000,1665381600000000000,671.5,674.0,671.0,672.0,162,8962,8947
2022-10-10 14:30:00.000000000,1665383400000000000,672.0,674.0,670.5,672.5,143,8947,8923
2022-10-10 21:00:00.000000000,1665406800000000000,673.0,676.0,670.5,672.5,428,8923,9012
2022-10-10 21:30:00.000000000,1665408600000000000,672.5,672.5,670.0,672.5,145,9012,9038
2022-10-10 22:00:00.000000000,1665410400000000000,672.5,675.5,672.5,673.5,103,9038,9026
2022-10-10 22:30:00.000000000,1665412200000000000,673.5,673.5,670.0,670.5,82,9026,9020
2022-10-11 09:00:00.000000000,1665450000000000000,670.5,671.5,659.5,660.0,625,9020,9273
2022-10-11 09:30:00.000000000,1665451800000000000,660.0,661.0,657.5,660.5,812,9273,9824
2022-10-11 10:00:00.000000000,1665453600000000000,660.5,661.5,660.0,660.5,213,9824,9970
2022-10-11 10:30:00.000000000,1665455400000000000,660.5,662.0,659.0,660.0,166,9970,9948
2022-10-11 11:00:00.000000000,1665457200000000000,660.0,661.0,658.0,658.5,1445,9948,11046
2022-10-11 13:30:00.000000000,1665466200000000000,658.5,662.0,658.5,661.0,152,11046,11055
2022-10-11 14:00:00.000000000,1665468000000000000,661.0,663.0,654.5,657.0,729,11055,11572
2022-10-11 14:30:00.000000000,1665469800000000000,657.0,657.5,655.0,656.0,181,11572,11571
2022-10-11 21:00:00.000000000,1665493200000000000,658.5,659.5,655.0,655.5,251,11571,11571
2022-10-11 21:30:00.000000000,1665495000000000000,655.5,656.0,651.5,653.0,516,11571,11832
