datetime,datetime_nano,DCE.i2203.open,DCE.i2203.high,DCE.i2203.low,DCE.i2203.close,DCE.i2203.volume,DCE.i2203.open_oi,DCE.i2203.close_oi
2021-03-12 21:00:00.000000000,1615554000000000000,841.0,841.0,841.0,841.0,1,0,1
2021-03-12 21:30:00.000000000,1615555800000000000,841.0,841.0,826.5,826.5,3,1,4
2021-03-12 22:00:00.000000000,1615557600000000000,826.5,826.5,800.0,800.0,3,4,7
2021-03-12 22:30:00.000000000,1615559400000000000,800.0,812.0,800.0,812.0,10,7,16
2021-03-15 09:00:00.000000000,1615770000000000000,812.0,812.0,799.0,807.0,18,16,32
2021-03-15 09:30:00.000000000,1615771800000000000,807.0,824.0,807.0,824.0,6,32,32
2021-03-15 10:00:00.000000000,1615773600000000000,824.0,829.5,820.5,820.5,2,32,32
2021-03-15 10:30:00.000000000,1615775400000000000,820.5,820.5,814.5,814.5,5,32,37
2021-03-15 11:00:00.000000000,1615777200000000000,814.5,819.0,814.5,814.5,10,37,47
2021-03-15 13:30:00.000000000,1615786200000000000,814.5,814.5,805.0,807.0,8,47,53
2021-03-15 14:00:00.000000000,1615788000000000000,807.0,816.5,807.0,807.0,4,53,57
2021-03-15 14:30:00.000000000,1615789800000000000,807.0,816.0,807.0,815.0,3,57,57
2021-03-15 21:00:00.000000000,1615813200000000000,823.0,829.0,822.0,829.0,4,57,53
2021-03-15 21:30:00.000000000,1615815000000000000,829.0,852.5,829.0,852.5,2,53,55
2021-03-15 22:00:00.000000000,1615816800000000000,852.5,852.5,825.0,832.5,3,55,54
2021-03-15 22:30:00.000000000,1615818600000000000,832.5,836.0,820.0,836.0,11,54,58
2021-03-16 09:00:00.000000000,1615856400000000000,836.0,836.5,836.0,836.5,4,58,58
2021-03-16 09:30:00.000000000,1615858200000000000,836.5,848.0,836.5,842.0,6,58,61
2021-03-16 10:00:00.000000000,1615860000000000000,842.0,842.0,833.5,833.5,1,61,61
2021-03-16 10:30:00.000000000,1615861800000000000,833.5,846.0,831.0,838.0,8,61,64
2021-03-16 11:00:00.000000000,1615863600000000000,838.0,846.5,827.0,836.5,11,64,65
2021-03-16 13:30:00.000000000,1615872600000000000,836.5,846.0,826.5,846.0,10,65,65
2021-03-16 14:00:00.000000000,1615874400000000000,846.0,846.0,833.0,846.0,13,65,71
2021-03-16 14:30:00.000000000,1615876200000000000,846.0,846.0,834.0,839.0,36,71,96
2021-03-16 21:00:00.000000000,1615899600000000000,819.0,833.0,819.0,833.0,5,96,96
2021-03-16 21:30:00.000000000,1615901400000000000,833.0,833.0,829.5,830.0,12,96,89
2021-03-16 22:00:00.000000000,1615903200000000000,830.0,830.0,830.0,830.0,0,89,89
2021-03-16 22:30:00.000000000,1615905000000000000,830.0,837.5,829.5,829.5,7,89,89
2021-03-17 09:00:00.000000000,1615942800000000000,829.5,833.5,825.0,825.0,8,89,90
2021-03-17 09:30:00.000000000,1615944600000000000,825.0,825.0,815.5,815.5,5,90,93
2021-03-17 10:00:00.000000000,1615946400000000000,815.5,818.0,812.0,818.0,6,93,93
2021-03-17 10:30:00.000000000,1615948200000000000,818.0,818.0,812.0,812.0,7,93,97
2021-03-17 11:00:00.000000000,1615950000000000000,812.0,824.5,812.0,824.5,13,97,96
2021-03-17 13:30:00.000000000,1615959000000000000,824.5,830.0,824.0,824.0,5,96,97
2021-03-17 14:00:00.000000000,1615960800000000000,824.0,828.5,824.0,827.5,5,97,97
2021-03-17 14:30:00.000000000,1615962600000000000,827.5,834.0,827.0,832.0,8,97,98
2021-03-17 21:00:00.000000000,1615986000000000000,832.0,832.0,832.0,832.0,0,98,98
2021-03-17 21:30:00.000000000,1615987800000000000,824.5,824.5,824.5,824.5,1,98,98
2021-03-17 22:00:00.000000000,1615989600000000000,824.5,830.5,822.0,822.0,12,98,98
2021-03-17 22:30:00.000000000,1615991400000000000,822.0,825.5,819.0,825.5,6,98,99
2021-03-18 09:00:00.000000000,1616029200000000000,825.5,834.0,820.0,824.5,8,99,101
2021-03-18 09:30:00.000000000,1616031000000000000,824.5,837.5,824.5,835.5,7,101,97
2021-03-18 10:00:00.000000000,1616032800000000000,835.5,837.5,835.5,837.5,2,97,97
2021-03-18 10:30:00.000000000,1616034600000000000,836.5,836.5,826.0,827.0,25,97,101
2021-03-18 11:00:00.000000000,1616036400000000000,827.0,835.5,827.0,832.5,13,101,102
2021-03-18 13:30:00.000000000,1616045400000000000,836.5,836.5,820.5,822.0,21,102,117
2021-03-18 14:00:00.000000000,1616047200000000000,822.0,825.5,817.5,817.5,4,117,117
2021-03-18 14:30:00.000000000,1616049000000000000,817.5,832.5,817.5,824.0,31,117,110
2021-03-18 21:00:00.000000000,1616072400000000000,824.0,824.0,824.0,824.0,0,110,110
2021-03-18 21:30:00.000000000,1616074200000000000,823.0,823.0,821.5,822.5,18,110,115
2021-03-18 22:00:00.000000000,1616076000000000000,822.5,823.5,820.0,820.5,17,115,120
2021-03-18 22:30:00.000000000,1616077800000000000,820.5,822.5,820.5,820.5,4,120,119
2021-03-19 09:00:00.000000000,1616115600000000000,820.5,820.5,807.5,807.5,34,119,144
2021-03-19 09:30:00.000000000,1616117400000000000,807.5,819.5,803.0,817.0,42,144,160
2021-03-19 10:00:00.000000000,1616119200000000000,817.0,817.0,815.0,815.0,11,160,166
2021-03-19 10:30:00.000000000,1616121000000000000,815.0,815.0,792.5,792.5,52,166,203
2021-03-19 11:00:00.000000000,1616122800000000000,792.5,792.5,780.5,784.5,43,203,202
2021-03-19 13:30:00.000000000,1616131800000000000,784.5,785.0,767.0,785.0,18,202,212
2021-03-19 14:00:00.000000000,1616133600000000000,785.0,786.0,780.0,780.0,19,212,214
2021-03-19 14:30:00.000000000,1616135400000000000,780.0,783.0,774.0,778.0,14,214,221
2021-03-19 21:00:00.000000000,1616158800000000000,769.0,776.0,769.0,772.0,25,221,238
2021-03-19 21:30:00.000000000,1616160600000000000,772.0,781.0,771.5,771.5,5,238,241
2021-03-19 22:00:00.000000000,1616162400000000000,771.5,775.0,771.5,775.0,3,241,244
2021-03-19 22:30:00.000000000,1616164200000000000,775.0,786.0,775.0,785.5,4,244,244
2021-03-22 09:00:00.000000000,1616374800000000000,785.5,785.5,748.5,759.5,34,244,271
2021-03-22 09:30:00.000000000,1616376600000000000,759.5,766.5,753.5,762.0,45,271,300
2021-03-22 10:00:00.000000000,1616378400000000000,762.0,762.0,750.0,750.0,19,300,314
2021-03-22 10:30:00.000000000,1616380200000000000,750.0,760.5,750.0,760.5,44,314,332
2021-03-22 11:00:00.000000000,1616382000000000000,760.5,764.0,760.5,764.0,4,332,332
2021-03-22 13:30:00.000000000,1616391000000000000,764.0,764.0,758.0,764.0,7,332,333
2021-03-22 14:00:00.000000000,1616392800000000000,764.0,764.0,760.0,760.5,4,333,336
2021-03-22 14:30:00.000000000,1616394600000000000,760.5,761.0,754.5,757.5,9,336,339
2021-03-22 21:00:00.000000000,1616418000000000000,765.5,766.0,762.0,762.0,9,339,344
2021-03-22 21:30:00.000000000,1616419800000000000,762.0,766.0,760.5,766.0,5,344,345
2021-03-22 22:00:00.000000000,1616421600000000000,766.0,768.0,766.0,768.0,1,345,345
2021-03-22 22:30:00.000000000,1616423400000000000,768.0,771.0,767.0,767.0,6,345,347
2021-03-23 09:00:00.000000000,1616461200000000000,767.0,775.0,766.5,775.0,5,347,348
2021-03-23 09:30:00.000000000,1616463000000000000,775.0,775.0,768.0,768.0,22,348,338
2021-03-23 10:00:00.000000000,1616464800000000000,768.0,769.0,766.0,769.0,2,338,338
2021-03-23 10:30:00.000000000,1616466600000000000,769.0,773.0,768.0,768.0,28,338,329
2021-03-23 11:00:00.000000000,1616468400000000000,768.0,768.0,762.0,762.0,9,329,337
2021-03-23 13:30:00.000000000,1616477400000000000,762.0,772.5,762.0,767.5,6,337,336
2021-03-23 14:00:00.000000000,1616479200000000000,767.5,770.0,767.5,770.0,1,336,335
2021-03-23 14:30:00.000000000,1616481000000000000,770.0,773.0,769.0,773.0,3,335,335
2021-03-23 21:00:00.000000000,1616504400000000000,772.5,772.5,762.5,770.5,6,335,337
2021-03-23 21:30:00.000000000,1616506200000000000,770.5,775.0,770.0,775.0,18,337,324
2021-03-23 22:00:00.000000000,1616508000000000000,775.0,775.0,769.0,769.0,1,324,324
2021-03-23 22:30:00.000000000,1616509800000000000,769.0,769.0,769.0,769.0,0,324,324
2021-03-24 09:00:00.000000000,1616547600000000000,769.0,778.5,769.0,778.5,3,324,322
2021-03-24 09:30:00.000000000,1616549400000000000,778.5,778.5,778.5,778.5,1,322,322
2021-03-24 10:00:00.000000000,1616551200000000000,778.5,778.5,778.5,778.5,0,322,322
2021-03-24 10:30:00.000000000,1616553000000000000,778.5,779.0,778.5,779.0,1,322,321
2021-03-24 11:00:00.000000000,1616554800000000000,779.0,783.0,779.0,783.0,1,321,320
2021-03-24 13:30:00.000000000,1616563800000000000,783.0,783.0,778.5,779.5,3,320,322
2021-03-24 14:00:00.000000000,1616565600000000000,779.5,785.0,779.5,783.5,43,322,344
2021-03-24 14:30:00.000000000,1616567400000000000,783.5,787.0,783.5,785.0,14,344,345
2021-03-24 21:00:00.000000000,1616590800000000000,788.5,789.5,787.0,789.5,5,345,347
2021-03-24 21:30:00.000000000,1616592600000000000,789.5,792.5,789.0,789.0,2,347,347
2021-03-24 22:00:00.000000000,1616594400000000000,789.0,795.5,788.0,795.0,14,347,345
2021-03-24 22:30:00.000000000,1616596200000000000,795.0,795.0,791.5,795.0,10,345,350
2021-03-25 09:00:00.000000000,1616634000000000000,795.0,795.0,789.0,792.5,5,350,353
2021-03-25 09:30:00.000000000,1616635800000000000,792.5,800.5,789.5,797.0,11,353,348
2021-03-25 10:00:00.000000000,1616637600000000000,797.0,797.0,797.0,797.0,0,348,348
2021-03-25 10:30:00.000000000,1616639400000000000,797.0,802.5,797.0,802.5,4,348,349
2021-03-25 11:00:00.000000000,1616641200000000000,802.5,802.5,801.0,801.0,3,349,350
2021-03-25 13:30:00.000000000,1616650200000000000,801.0,807.5,799.0,799.0,17,350,338
2021-03-25 14:00:00.000000000,1616652000000000000,799.0,805.0,799.0,804.5,3,338,338
2021-03-25 14:30:00.000000000,1616653800000000000,804.5,804.5,804.5,804.5,1,338,338
2021-03-25 21:00:00.000000000,1616677200000000000,800.5,800.5,793.0,794.0,14,338,340
2021-03-25 21:30:00.000000000,1616679000000000000,794.0,795.5,794.0,795.5,2,340,340
2021-03-25 22:00:00.000000000,1616680800000000000,795.5,803.5,795.5,803.5,2,340,340
2021-03-25 22:30:00.000000000,1616682600000000000,803.5,805.5,803.5,805.0,2,340,342
2021-03-26 09:00:00.000000000,1616720400000000000,805.0,806.0,798.5,805.0,13,342,340
2021-03-26 09:30:00.000000000,1616722200000000000,805.0,812.0,800.5,812.0,22,340,347
2021-03-26 10:00:00.000000000,1616724000000000000,812.0,816.0,810.5,811.0,8,347,350
2021-03-26 10:30:00.000000000,1616725800000000000,811.0,816.5,811.0,814.0,10,350,349
2021-03-26 11:00:00.000000000,1616727600000000000,814.0,825.5,814.0,821.5,15,349,349
2021-03-26 13:30:00.000000000,1616736600000000000,821.5,826.5,820.5,822.0,16,349,353
2021-03-26 14:00:00.000000000,1616738400000000000,822.0,824.0,820.0,823.5,11,353,350
2021-03-26 14:30:00.000000000,1616740200000000000,823.5,830.0,823.5,830.0,5,350,349
2021-03-26 21:00:00.000000000,1616763600000000000,834.5,840.0,830.5,836.0,26,349,343
2021-03-26 21:30:00.000000000,1616765400000000000,836.0,836.0,830.5,830.5,1,343,344
2021-03-26 22:00:00.000000000,1616767200000000000,830.5,830.5,830.5,830.5,0,344,344
2021-03-26 22:30:00.000000000,1616769000000000000,830.5,848.0,830.5,848.0,7,344,343
2021-03-29 09:00:00.000000000,1616979600000000000,848.0,848.0,832.0,832.0,15,343,346
2021-03-29 09:30:00.000000000,1616981400000000000,832.0,837.5,830.5,834.0,5,346,344
2021-03-29 10:00:00.000000000,1616983200000000000,834.0,840.0,834.0,839.5,4,344,345
2021-03-29 10:30:00.000000000,1616985000000000000,839.5,845.0,836.0,842.5,16,345,353
2021-03-29 11:00:00.000000000,1616986800000000000,842.5,867.5,839.5,867.5,20,353,351
2021-03-29 13:30:00.000000000,1616995800000000000,867.5,867.5,859.0,863.5,9,351,349
2021-03-29 14:00:00.000000000,1616997600000000000,863.5,877.0,863.5,877.0,11,349,346
2021-03-29 14:30:00.000000000,1616999400000000000,877.0,890.0,869.0,875.0,42,346,356
2021-03-29 21:00:00.000000000,1617022800000000000,858.5,863.0,858.5,863.0,4,356,357
2021-03-29 21:30:00.000000000,1617024600000000000,863.0,863.0,859.0,859.0,3,357,359
2021-03-29 22:00:00.000000000,1617026400000000000,859.0,863.5,859.0,863.5,9,359,366
2021-03-29 22:30:00.000000000,1617028200000000000,863.5,863.5,858.0,859.5,10,366,369
2021-03-30 09:00:00.000000000,1617066000000000000,859.5,859.5,849.5,850.0,28,369,369
2021-03-30 09:30:00.000000000,1617067800000000000,850.0,864.5,850.0,856.0,6,369,368
2021-03-30 10:00:00.000000000,1617069600000000000,856.0,863.0,856.0,856.0,5,368,368
2021-03-30 10:30:00.000000000,1617071400000000000,856.0,864.0,850.0,853.5,7,368,371
2021-03-30 11:00:00.000000000,1617073200000000000,853.5,863.5,851.0,863.0,6,371,371
2021-03-30 13:30:00.000000000,1617082200000000000,863.0,863.0,856.0,858.0,5,371,370
2021-03-30 14:00:00.000000000,1617084000000000000,858.0,871.0,858.0,865.5,11,370,371
2021-03-30 14:30:00.000000000,1617085800000000000,865.5,868.0,859.0,860.5,11,371,378
2021-03-30 21:00:00.000000000,1617109200000000000,865.0,865.0,862.5,862.5,2,378,376
2021-03-30 21:30:00.000000000,1617111000000000000,862.5,862.5,860.5,862.5,4,376,375
2021-03-30 22:00:00.000000000,1617112800000000000,862.5,869.5,860.5,860.5,7,375,380
2021-03-30 22:30:00.000000000,1617114600000000000,860.5,869.0,860.5,861.0,11,380,382
2021-03-31 09:00:00.000000000,1617152400000000000,861.0,868.5,860.0,861.0,22,382,379
2021-03-31 09:30:00.000000000,1617154200000000000,861.0,868.0,859.5,860.5,7,379,385
2021-03-31 10:00:00.000000000,1617156000000000000,860.5,860.5,840.5,843.0,7,385,384
2021-03-31 10:30:00.000000000,1617157800000000000,843.0,849.0,832.5,849.0,31,384,376
2021-03-31 11:00:00.000000000,1617159600000000000,849.0,855.5,839.0,850.0,34,376,373
