datetime,datetime_nano,DCE.i2207.open,DCE.i2207.high,DCE.i2207.low,DCE.i2207.close,DCE.i2207.volume,DCE.i2207.open_oi,DCE.i2207.close_oi
2021-07-14 21:00:00.000000000,1626267600000000000,949.5,949.5,929.5,931.0,175,0,174
2021-07-14 21:30:00.000000000,1626269400000000000,931.0,935.5,930.0,931.0,344,174,511
2021-07-14 22:00:00.000000000,1626271200000000000,931.0,934.0,931.0,933.0,19,511,519
2021-07-14 22:30:00.000000000,1626273000000000000,933.0,934.0,931.0,932.5,14,519,532
2021-07-15 09:00:00.000000000,1626310800000000000,932.5,941.0,930.0,941.0,183,532,683
2021-07-15 09:30:00.000000000,1626312600000000000,941.0,946.0,939.5,945.0,247,683,921
2021-07-15 10:00:00.000000000,1626314400000000000,945.0,953.0,945.0,953.0,56,921,971
2021-07-15 10:30:00.000000000,1626316200000000000,953.0,961.0,952.5,959.5,225,971,1123
2021-07-15 11:00:00.000000000,1626318000000000000,959.5,962.0,957.0,957.0,186,1123,1296
2021-07-15 13:30:00.000000000,1626327000000000000,957.0,957.0,949.5,956.5,148,1296,1409
2021-07-15 14:00:00.000000000,1626328800000000000,956.5,957.5,953.0,954.5,147,1409,1538
2021-07-15 14:30:00.000000000,1626330600000000000,954.5,959.5,952.0,959.5,74,1538,1568
2021-07-15 21:00:00.000000000,1626354000000000000,955.5,957.0,952.5,953.0,91,1568,1620
2021-07-15 21:30:00.000000000,1626355800000000000,953.0,961.0,953.0,958.0,69,1620,1677
2021-07-15 22:00:00.000000000,1626357600000000000,958.0,967.0,958.0,964.5,402,1677,1942
2021-07-15 22:30:00.000000000,1626359400000000000,964.5,973.5,964.5,969.5,142,1942,2046
2021-07-16 09:00:00.000000000,1626397200000000000,969.5,990.0,969.5,989.5,414,2046,2344
2021-07-16 09:30:00.000000000,1626399000000000000,989.5,996.0,989.5,996.0,405,2344,2667
2021-07-16 10:00:00.000000000,1626400800000000000,996.0,998.0,993.5,995.5,99,2667,2742
2021-07-16 10:30:00.000000000,1626402600000000000,995.5,1002.0,995.0,997.5,305,2742,2978
2021-07-16 11:00:00.000000000,1626404400000000000,997.5,1008.0,997.0,1003.0,376,2978,3262
2021-07-16 13:30:00.000000000,1626413400000000000,1003.0,1003.0,985.0,986.0,544,3262,3600
2021-07-16 14:00:00.000000000,1626415200000000000,986.0,991.5,973.5,990.5,259,3600,3716
2021-07-16 14:30:00.000000000,1626417000000000000,990.5,993.0,987.0,990.0,125,3716,3775
2021-07-16 21:00:00.000000000,1626440400000000000,990.0,999.0,990.0,993.0,128,3775,3815
2021-07-16 21:30:00.000000000,1626442200000000000,993.0,997.0,990.0,996.0,84,3815,3855
2021-07-16 22:00:00.000000000,1626444000000000000,996.0,997.0,989.5,993.5,129,3855,3912
2021-07-16 22:30:00.000000000,1626445800000000000,993.5,997.5,991.0,997.5,65,3912,3934
2021-07-19 09:00:00.000000000,1626656400000000000,1000.0,1000.0,989.5,990.5,244,3934,4010
2021-07-19 09:30:00.000000000,1626658200000000000,990.5,990.5,976.0,977.5,423,4010,4205
2021-07-19 10:00:00.000000000,1626660000000000000,977.5,977.5,970.5,975.5,251,4205,4308
2021-07-19 10:30:00.000000000,1626661800000000000,975.5,978.5,965.0,968.5,179,4308,4376
2021-07-19 11:00:00.000000000,1626663600000000000,968.5,976.0,966.0,971.5,75,4376,4394
2021-07-19 13:30:00.000000000,1626672600000000000,971.5,982.5,971.5,981.5,196,4394,4468
2021-07-19 14:00:00.000000000,1626674400000000000,981.5,982.5,974.0,974.5,245,4468,4576
2021-07-19 14:30:00.000000000,1626676200000000000,974.5,979.5,974.5,976.0,165,4576,4656
2021-07-19 21:00:00.000000000,1626699600000000000,980.0,980.0,957.0,971.0,394,4656,4954
2021-07-19 21:30:00.000000000,1626701400000000000,971.0,971.0,964.0,964.0,110,4954,5004
2021-07-19 22:00:00.000000000,1626703200000000000,964.0,964.0,955.5,956.0,205,5004,5100
2021-07-19 22:30:00.000000000,1626705000000000000,956.0,971.0,955.5,967.0,148,5100,5127
2021-07-20 09:00:00.000000000,1626742800000000000,967.0,969.5,962.0,964.5,82,5127,5157
2021-07-20 09:30:00.000000000,1626744600000000000,964.5,969.0,963.5,965.5,79,5157,5163
2021-07-20 10:00:00.000000000,1626746400000000000,965.5,966.5,962.5,965.0,53,5163,5172
2021-07-20 10:30:00.000000000,1626748200000000000,965.0,971.5,962.5,971.5,201,5172,5232
2021-07-20 11:00:00.000000000,1626750000000000000,971.5,975.5,971.5,973.5,237,5232,5257
2021-07-20 13:30:00.000000000,1626759000000000000,973.5,976.0,968.0,971.5,299,5257,5346
2021-07-20 14:00:00.000000000,1626760800000000000,971.5,975.0,970.0,972.0,247,5346,5419
2021-07-20 14:30:00.000000000,1626762600000000000,972.0,978.0,972.0,972.5,299,5419,5494
2021-07-20 21:00:00.000000000,1626786000000000000,976.5,976.5,969.0,970.0,144,5494,5552
2021-07-20 21:30:00.000000000,1626787800000000000,970.0,978.5,970.0,976.0,234,5552,5669
2021-07-20 22:00:00.000000000,1626789600000000000,976.0,977.5,972.5,977.5,145,5669,5698
2021-07-20 22:30:00.000000000,1626791400000000000,977.5,981.0,974.5,974.5,229,5698,5755
2021-07-21 09:00:00.000000000,1626829200000000000,974.5,976.0,965.0,965.0,268,5755,5857
2021-07-21 09:30:00.000000000,1626831000000000000,965.0,969.5,964.5,964.5,247,5857,5916
2021-07-21 10:00:00.000000000,1626832800000000000,964.5,968.0,957.0,957.0,254,5916,5984
2021-07-21 10:30:00.000000000,1626834600000000000,954.0,954.5,936.5,945.0,452,5984,6169
2021-07-21 11:00:00.000000000,1626836400000000000,945.0,946.0,940.5,942.0,104,6169,6199
2021-07-21 13:30:00.000000000,1626845400000000000,940.5,942.5,934.5,936.5,158,6199,6240
2021-07-21 14:00:00.000000000,1626847200000000000,936.5,945.0,936.0,939.5,92,6240,6243
2021-07-21 14:30:00.000000000,1626849000000000000,939.5,939.5,934.5,934.5,54,6243,6264
2021-07-21 21:00:00.000000000,1626872400000000000,930.5,939.5,930.0,937.0,137,6264,6312
2021-07-21 21:30:00.000000000,1626874200000000000,937.0,942.0,935.5,940.5,113,6312,6362
2021-07-21 22:00:00.000000000,1626876000000000000,940.5,940.5,930.5,931.0,206,6362,6457
2021-07-21 22:30:00.000000000,1626877800000000000,931.0,933.5,927.0,930.0,253,6457,6552
2021-07-22 09:00:00.000000000,1626915600000000000,930.0,937.0,926.5,928.0,215,6552,6609
2021-07-22 09:30:00.000000000,1626917400000000000,928.0,931.5,921.5,927.5,626,6609,6898
2021-07-22 10:00:00.000000000,1626919200000000000,927.5,929.0,925.0,928.0,95,6898,6913
2021-07-22 10:30:00.000000000,1626921000000000000,928.0,928.0,922.5,922.5,198,6913,6985
2021-07-22 11:00:00.000000000,1626922800000000000,922.5,928.0,898.0,903.0,593,6985,7191
2021-07-22 13:30:00.000000000,1626931800000000000,902.0,906.5,896.0,905.0,360,7191,7301
2021-07-22 14:00:00.000000000,1626933600000000000,905.0,920.0,905.0,919.0,305,7301,7366
2021-07-22 14:30:00.000000000,1626935400000000000,919.0,919.0,910.0,912.0,291,7366,7422
2021-07-22 21:00:00.000000000,1626958800000000000,909.5,918.5,908.0,918.0,206,7422,7476
2021-07-22 21:30:00.000000000,1626960600000000000,918.0,919.5,912.5,914.5,161,7476,7511
2021-07-22 22:00:00.000000000,1626962400000000000,914.5,916.5,914.0,915.0,129,7511,7546
2021-07-22 22:30:00.000000000,1626964200000000000,915.0,919.5,912.5,913.5,172,7546,7576
2021-07-23 09:00:00.000000000,1627002000000000000,913.5,918.5,909.5,914.5,171,7576,7613
2021-07-23 09:30:00.000000000,1627003800000000000,914.5,914.5,909.0,913.5,269,7613,7643
