datetime,datetime_nano,DCE.i2302.open,DCE.i2302.high,DCE.i2302.low,DCE.i2302.close,DCE.i2302.volume,DCE.i2302.open_oi,DCE.i2302.close_oi
2022-02-21 09:00:00.000000000,1645405200000000000,636.5,636.5,636.5,636.5,1,0,1
2022-02-21 09:30:00.000000000,1645407000000000000,636.5,648.5,636.5,648.5,1,1,2
2022-02-21 10:00:00.000000000,1645408800000000000,648.5,648.5,648.5,648.5,0,2,2
2022-02-21 10:30:00.000000000,1645410600000000000,648.5,648.5,638.0,638.0,1,2,3
2022-02-21 11:00:00.000000000,1645412400000000000,638.0,638.0,638.0,638.0,0,3,3
2022-02-21 13:30:00.000000000,1645421400000000000,638.0,638.0,638.0,638.0,0,3,3
2022-02-21 14:00:00.000000000,1645423200000000000,638.0,638.0,638.0,638.0,0,3,3
2022-02-21 14:30:00.000000000,1645425000000000000,638.0,638.0,638.0,638.0,0,3,3
2022-02-21 21:00:00.000000000,1645448400000000000,642.0,642.0,642.0,642.0,1000,3,1003
2022-02-21 21:30:00.000000000,1645450200000000000,642.0,667.5,642.0,660.0,3,1003,1006
2022-02-21 22:00:00.000000000,1645452000000000000,660.0,664.5,660.0,664.5,1,1006,1006
2022-02-21 22:30:00.000000000,1645453800000000000,664.5,664.5,664.5,664.5,0,1006,1006
2022-02-22 09:00:00.000000000,1645491600000000000,664.5,667.0,658.5,658.5,3,1006,1007
2022-02-22 09:30:00.000000000,1645493400000000000,658.5,658.5,658.5,658.5,1,1007,1008
2022-02-22 10:00:00.000000000,1645495200000000000,658.5,658.5,658.5,658.5,0,1008,1008
2022-02-22 10:30:00.000000000,1645497000000000000,658.5,658.5,658.5,658.5,0,1008,1008
2022-02-22 11:00:00.000000000,1645498800000000000,658.5,658.5,650.0,650.0,2,1008,1010
2022-02-22 13:30:00.000000000,1645507800000000000,650.0,656.5,650.0,656.5,1,1010,1011
2022-02-22 14:00:00.000000000,1645509600000000000,656.5,656.5,656.5,656.5,0,1011,1011
2022-02-22 14:30:00.000000000,1645511400000000000,656.5,656.5,639.0,639.0,9,1011,1020
2022-02-22 21:00:00.000000000,1645534800000000000,642.0,644.5,642.0,644.5,301,1020,1321
2022-02-22 21:30:00.000000000,1645536600000000000,644.5,644.5,644.5,644.5,0,1321,1321
2022-02-22 22:00:00.000000000,1645538400000000000,644.5,644.5,644.5,644.5,0,1321,1321
2022-02-22 22:30:00.000000000,1645540200000000000,644.5,644.5,644.5,644.5,0,1321,1321
2022-02-23 09:00:00.000000000,1645578000000000000,644.5,645.0,644.5,645.0,1,1321,1322
2022-02-23 09:30:00.000000000,1645579800000000000,645.0,649.5,645.0,649.5,1,1322,1322
2022-02-23 10:00:00.000000000,1645581600000000000,649.5,659.5,649.5,654.5,2,1322,1322
2022-02-23 10:30:00.000000000,1645583400000000000,654.5,665.0,654.5,660.0,3,1322,1323
2022-02-23 11:00:00.000000000,1645585200000000000,660.0,666.0,660.0,666.0,1,1323,1324
2022-02-23 13:30:00.000000000,1645594200000000000,666.0,666.0,666.0,666.0,1,1324,1324
2022-02-23 14:00:00.000000000,1645596000000000000,666.0,668.5,658.0,658.0,34,1324,1358
2022-02-23 14:30:00.000000000,1645597800000000000,658.0,662.0,650.0,659.0,8,1358,1362
2022-02-23 21:00:00.000000000,1645621200000000000,661.5,665.0,661.0,661.0,25,1362,1381
2022-02-23 21:30:00.000000000,1645623000000000000,661.0,661.0,656.0,660.5,24,1381,1395
2022-02-23 22:00:00.000000000,1645624800000000000,660.5,660.5,659.5,659.5,1,1395,1396
2022-02-23 22:30:00.000000000,1645626600000000000,659.5,659.5,656.5,656.5,1,1396,1396
2022-02-24 09:00:00.000000000,1645664400000000000,656.5,656.5,650.5,650.5,4,1396,1398
2022-02-24 09:30:00.000000000,1645666200000000000,650.5,653.5,650.5,653.5,4,1398,1398
2022-02-24 10:00:00.000000000,1645668000000000000,653.5,653.5,650.0,650.0,9,1398,1403
2022-02-24 10:30:00.000000000,1645669800000000000,650.0,650.0,650.0,650.0,0,1403,1403
2022-02-24 11:00:00.000000000,1645671600000000000,650.0,662.0,650.0,662.0,6,1403,1398
2022-02-24 13:30:00.000000000,1645680600000000000,662.0,663.0,650.5,663.0,3,1398,1398
2022-02-24 14:00:00.000000000,1645682400000000000,663.0,663.0,663.0,663.0,1,1398,1399
2022-02-24 14:30:00.000000000,1645684200000000000,663.0,667.0,663.0,667.0,1,1399,1400
2022-02-24 21:00:00.000000000,1645707600000000000,666.0,670.0,664.0,665.5,33,1400,1414
2022-02-24 21:30:00.000000000,1645709400000000000,665.5,667.5,664.5,664.5,9,1414,1418
2022-02-24 22:00:00.000000000,1645711200000000000,664.5,665.0,660.5,665.0,6,1418,1415
2022-02-24 22:30:00.000000000,1645713000000000000,665.0,665.0,646.0,646.0,9,1415,1420
2022-02-25 09:00:00.000000000,1645750800000000000,646.0,646.0,641.5,644.0,6,1420,1425
2022-02-25 09:30:00.000000000,1645752600000000000,644.0,649.5,643.5,643.5,2,1425,1426
2022-02-25 10:00:00.000000000,1645754400000000000,643.5,651.5,643.5,651.5,1,1426,1425
2022-02-25 10:30:00.000000000,1645756200000000000,651.5,651.5,651.5,651.5,0,1425,1425
2022-02-25 11:00:00.000000000,1645758000000000000,651.5,651.5,642.5,642.5,1,1425,1426
2022-02-25 13:30:00.000000000,1645767000000000000,642.5,642.5,633.5,641.0,19,1426,1435
2022-02-25 14:00:00.000000000,1645768800000000000,641.0,641.0,626.0,632.5,12,1435,1444
2022-02-25 14:30:00.000000000,1645770600000000000,632.5,643.0,630.0,636.5,4,1444,1441
2022-02-25 21:00:00.000000000,1645794000000000000,636.5,636.5,636.5,636.5,0,1441,1441
2022-02-25 21:30:00.000000000,1645795800000000000,636.5,636.5,636.5,636.5,0,1441,1441
2022-02-25 22:00:00.000000000,1645797600000000000,649.0,656.0,649.0,650.0,4,1441,1439
2022-02-25 22:30:00.000000000,1645799400000000000,650.0,652.0,650.0,652.0,1,1439,1439
2022-02-28 09:00:00.000000000,1646010000000000000,652.0,659.5,652.0,659.5,7,1439,1433
2022-02-28 09:30:00.000000000,1646011800000000000,659.5,667.5,659.5,661.5,6,1433,1433
2022-02-28 10:00:00.000000000,1646013600000000000,661.5,661.5,661.5,661.5,0,1433,1433
2022-02-28 10:30:00.000000000,1646015400000000000,661.5,661.5,660.0,660.5,5,1433,1437
2022-02-28 11:00:00.000000000,1646017200000000000,660.5,660.5,660.0,660.0,1,1437,1436
2022-02-28 13:30:00.000000000,1646026200000000000,660.0,660.0,654.0,655.0,5,1436,1441
2022-02-28 14:00:00.000000000,1646028000000000000,655.0,655.0,653.0,653.5,2,1441,1442
2022-02-28 14:30:00.000000000,1646029800000000000,653.5,662.0,653.5,657.5,2,1442,1442
2022-02-28 21:00:00.000000000,1646053200000000000,668.0,668.0,662.0,666.0,56,1442,1469
2022-02-28 21:30:00.000000000,1646055000000000000,666.0,667.0,664.0,666.0,109,1469,1509
2022-02-28 22:00:00.000000000,1646056800000000000,666.0,666.0,662.5,666.0,70,1509,1540
2022-02-28 22:30:00.000000000,1646058600000000000,666.0,667.5,664.5,665.5,88,1540,1568
2022-03-01 09:00:00.000000000,1646096400000000000,665.5,677.0,665.5,677.0,116,1568,1593
2022-03-01 09:30:00.000000000,1646098200000000000,677.0,687.0,676.0,684.5,251,1593,1634
2022-03-01 10:00:00.000000000,1646100000000000000,684.5,685.0,679.5,682.0,151,1634,1657
2022-03-01 10:30:00.000000000,1646101800000000000,682.0,683.0,680.0,682.5,196,1657,1731
2022-03-01 11:00:00.000000000,1646103600000000000,682.5,688.0,682.0,685.0,231,1731,1781
2022-03-01 13:30:00.000000000,1646112600000000000,685.0,686.0,677.5,679.0,224,1781,1834
2022-03-01 14:00:00.000000000,1646114400000000000,679.0,684.0,679.0,684.0,213,1834,1859
2022-03-01 14:30:00.000000000,1646116200000000000,684.0,692.5,683.0,689.5,340,1859,1952
2022-03-01 21:00:00.000000000,1646139600000000000,688.0,698.0,688.0,695.5,309,1952,2138
2022-03-01 21:30:00.000000000,1646141400000000000,695.5,698.5,694.0,695.0,88,2138,2140
2022-03-01 22:00:00.000000000,1646143200000000000,695.0,696.5,695.0,696.0,190,2140,2313
2022-03-01 22:30:00.000000000,1646145000000000000,696.0,702.0,696.0,701.5,359,2313,2648
2022-03-02 09:00:00.000000000,1646182800000000000,704.0,704.0,696.0,699.0,113,2648,2658
2022-03-02 09:30:00.000000000,1646184600000000000,699.0,704.0,699.0,703.5,142,2658,2674
2022-03-02 10:00:00.000000000,1646186400000000000,703.5,706.0,702.5,704.5,89,2674,2687
2022-03-02 10:30:00.000000000,1646188200000000000,705.0,715.0,705.0,708.0,140,2687,2698
2022-03-02 11:00:00.000000000,1646190000000000000,708.0,710.0,694.0,702.5,256,2698,2723
2022-03-02 13:30:00.000000000,1646199000000000000,702.5,705.5,699.0,699.0,50,2723,2741
2022-03-02 14:00:00.000000000,1646200800000000000,699.0,699.0,695.0,698.0,28,2741,2742
2022-03-02 14:30:00.000000000,1646202600000000000,698.0,710.0,698.0,708.0,211,2742,2606
2022-03-02 21:00:00.000000000,1646226000000000000,713.0,721.5,711.5,718.0,186,2606,2673
2022-03-02 21:30:00.000000000,1646227800000000000,718.0,720.0,717.0,718.5,79,2673,2698
2022-03-02 22:00:00.000000000,1646229600000000000,718.5,718.5,711.5,713.5,184,2698,2771
2022-03-02 22:30:00.000000000,1646231400000000000,713.5,714.0,711.0,714.0,60,2771,2775
2022-03-03 09:00:00.000000000,1646269200000000000,714.0,739.0,714.0,736.0,203,2775,2782
2022-03-03 09:30:00.000000000,1646271000000000000,736.0,764.0,735.0,756.0,484,2782,2794
2022-03-03 10:00:00.000000000,1646272800000000000,756.0,756.5,750.5,754.0,275,2794,2844
2022-03-03 10:30:00.000000000,1646274600000000000,754.0,757.5,752.0,756.5,295,2844,2885
2022-03-03 11:00:00.000000000,1646276400000000000,756.5,763.5,756.0,758.5,295,2885,2908
2022-03-03 13:30:00.000000000,1646285400000000000,759.5,759.5,739.0,742.0,711,2908,2587
2022-03-03 14:00:00.000000000,1646287200000000000,742.0,754.5,742.0,744.5,227,2587,2593
