datetime,datetime_nano,DCE.i2005.open,DCE.i2005.high,DCE.i2005.low,DCE.i2005.close,DCE.i2005.volume,DCE.i2005.open_oi,DCE.i2005.close_oi
2019-05-17 21:00:00.000000000,1558098000000000000,603.0,613.5,603.0,607.0,1045,0,673
2019-05-17 21:30:00.000000000,1558099800000000000,607.0,608.0,606.0,607.5,311,673,911
2019-05-17 22:00:00.000000000,1558101600000000000,607.5,609.0,607.5,609.0,153,911,1018
2019-05-17 22:30:00.000000000,1558103400000000000,609.0,615.0,609.0,609.0,455,1018,1185
2019-05-20 09:00:00.000000000,1558314000000000000,609.0,611.0,605.0,607.5,535,1185,1427
2019-05-20 09:30:00.000000000,1558315800000000000,607.5,608.5,604.0,605.5,305,1427,1679
2019-05-20 10:00:00.000000000,1558317600000000000,605.5,608.0,604.0,604.0,227,1679,1828
2019-05-20 10:30:00.000000000,1558319400000000000,604.0,605.5,602.0,604.5,227,1828,1845
2019-05-20 11:00:00.000000000,1558321200000000000,604.5,604.5,602.5,604.5,55,1845,1858
2019-05-20 13:30:00.000000000,1558330200000000000,604.5,606.0,604.5,605.5,172,1858,1982
2019-05-20 14:00:00.000000000,1558332000000000000,605.5,606.5,603.0,603.0,110,1982,2017
2019-05-20 14:30:00.000000000,1558333800000000000,603.0,610.5,602.5,610.5,243,2017,2005
2019-05-20 21:00:00.000000000,1558357200000000000,609.5,609.5,592.5,601.0,1110,2005,2448
2019-05-20 21:30:00.000000000,1558359000000000000,601.0,601.0,598.0,598.5,374,2448,2718
2019-05-20 22:00:00.000000000,1558360800000000000,598.5,601.5,597.5,600.0,227,2718,2833
2019-05-20 22:30:00.000000000,1558362600000000000,600.0,602.0,597.0,598.0,254,2833,2954
2019-05-21 09:00:00.000000000,1558400400000000000,598.0,604.0,598.0,603.0,536,2954,2710
2019-05-21 09:30:00.000000000,1558402200000000000,603.0,604.0,601.5,604.0,186,2710,2701
2019-05-21 10:00:00.000000000,1558404000000000000,604.0,604.0,602.0,603.5,73,2701,2721
2019-05-21 10:30:00.000000000,1558405800000000000,603.5,605.5,603.0,605.0,179,2721,2839
2019-05-21 11:00:00.000000000,1558407600000000000,605.0,608.5,605.0,607.0,116,2839,2857
2019-05-21 13:30:00.000000000,1558416600000000000,607.0,609.5,606.5,609.5,333,2857,2960
2019-05-21 14:00:00.000000000,1558418400000000000,609.5,611.0,607.5,610.0,509,2960,3296
2019-05-21 14:30:00.000000000,1558420200000000000,610.0,620.5,608.5,619.5,1527,3296,4105
2019-05-21 21:00:00.000000000,1558443600000000000,615.0,621.0,615.0,619.0,985,4105,4562
2019-05-21 21:30:00.000000000,1558445400000000000,619.0,626.0,618.0,626.0,404,4562,4603
2019-05-21 22:00:00.000000000,1558447200000000000,626.0,630.0,612.5,615.5,1190,4603,4958
2019-05-21 22:30:00.000000000,1558449000000000000,615.5,620.5,615.5,618.5,398,4958,5057
2019-05-22 09:00:00.000000000,1558486800000000000,618.5,625.0,618.0,624.0,985,5057,5646
2019-05-22 09:30:00.000000000,1558488600000000000,624.0,625.5,621.5,624.0,535,5646,5777
2019-05-22 10:00:00.000000000,1558490400000000000,624.0,625.0,622.5,624.0,142,5777,5886
2019-05-22 10:30:00.000000000,1558492200000000000,624.5,626.0,620.0,624.5,2372,5886,6132
2019-05-22 11:00:00.000000000,1558494000000000000,624.5,627.5,622.0,626.5,978,6132,6028
2019-05-22 13:30:00.000000000,1558503000000000000,627.5,630.0,624.0,627.5,505,6028,6081
2019-05-22 14:00:00.000000000,1558504800000000000,627.5,629.5,618.5,624.0,429,6081,6092
2019-05-22 14:30:00.000000000,1558506600000000000,624.0,629.0,624.0,625.5,213,6092,6092
2019-05-22 21:00:00.000000000,1558530000000000000,627.0,628.5,621.5,624.5,589,6092,6261
2019-05-22 21:30:00.000000000,1558531800000000000,624.5,629.0,624.5,628.0,402,6261,6147
2019-05-22 22:00:00.000000000,1558533600000000000,628.0,631.0,628.0,629.5,276,6147,6187
2019-05-22 22:30:00.000000000,1558535400000000000,629.5,629.5,624.0,626.5,370,6187,6153
2019-05-23 09:00:00.000000000,1558573200000000000,626.5,628.5,624.0,625.0,429,6153,6071
2019-05-23 09:30:00.000000000,1558575000000000000,625.0,625.5,621.5,623.0,155,6071,6086
2019-05-23 10:00:00.000000000,1558576800000000000,623.0,624.5,622.5,624.0,59,6086,6107
2019-05-23 10:30:00.000000000,1558578600000000000,624.0,629.0,624.0,627.0,186,6107,6122
2019-05-23 11:00:00.000000000,1558580400000000000,627.0,628.5,626.0,627.5,147,6122,6219
2019-05-23 13:30:00.000000000,1558589400000000000,627.5,632.0,627.5,631.0,1290,6219,6900
2019-05-23 14:00:00.000000000,1558591200000000000,631.0,631.5,629.5,631.0,368,6900,7048
2019-05-23 14:30:00.000000000,1558593000000000000,631.0,634.0,629.0,629.0,352,7048,7231
2019-05-23 21:00:00.000000000,1558616400000000000,633.0,633.0,624.5,628.5,1025,7231,7397
2019-05-23 21:30:00.000000000,1558618200000000000,628.5,631.5,625.5,626.5,467,7397,7465
2019-05-23 22:00:00.000000000,1558620000000000000,626.5,627.0,619.5,621.5,302,7465,7372
2019-05-23 22:30:00.000000000,1558621800000000000,621.5,626.0,621.5,625.0,182,7372,7340
2019-05-24 09:00:00.000000000,1558659600000000000,625.0,629.0,624.0,628.5,192,7340,7310
2019-05-24 09:30:00.000000000,1558661400000000000,628.5,630.0,624.5,624.5,750,7310,7647
2019-05-24 10:00:00.000000000,1558663200000000000,624.5,625.5,622.5,625.5,836,7647,8076
2019-05-24 10:30:00.000000000,1558665000000000000,625.5,626.5,624.5,625.0,122,8076,8120
2019-05-24 11:00:00.000000000,1558666800000000000,625.0,625.0,622.0,623.0,214,8120,8129
2019-05-24 13:30:00.000000000,1558675800000000000,622.0,625.5,621.5,625.0,298,8129,8103
2019-05-24 14:00:00.000000000,1558677600000000000,625.0,627.0,625.0,626.0,277,8103,8205
2019-05-24 14:30:00.000000000,1558679400000000000,626.0,629.5,624.0,629.5,498,8205,8359
2019-05-24 21:00:00.000000000,1558702800000000000,629.5,639.5,629.5,635.5,1513,8359,8794
2019-05-24 21:30:00.000000000,1558704600000000000,635.5,640.5,629.5,639.0,1260,8794,9474
2019-05-24 22:00:00.000000000,1558706400000000000,639.0,641.0,637.0,640.0,629,9474,9822
2019-05-24 22:30:00.000000000,1558708200000000000,640.0,646.5,636.5,644.0,1370,9822,10400
2019-05-27 09:00:00.000000000,1558918800000000000,644.0,651.5,640.5,647.0,1468,10400,10757
2019-05-27 09:30:00.000000000,1558920600000000000,647.0,651.0,645.5,649.0,359,10757,10804
2019-05-27 10:00:00.000000000,1558922400000000000,649.0,652.5,649.0,652.5,442,10804,11012
2019-05-27 10:30:00.000000000,1558924200000000000,652.5,654.5,650.0,650.5,570,11012,11082
2019-05-27 11:00:00.000000000,1558926000000000000,650.5,659.0,648.5,657.0,556,11082,11070
2019-05-27 13:30:00.000000000,1558935000000000000,657.5,660.0,653.5,660.0,968,11070,11442
2019-05-27 14:00:00.000000000,1558936800000000000,660.0,663.5,657.5,659.5,1095,11442,11910
2019-05-27 14:30:00.000000000,1558938600000000000,659.5,661.5,652.5,654.0,1498,11910,11552
2019-05-27 21:00:00.000000000,1558962000000000000,655.0,660.0,653.5,658.0,1093,11552,11922
2019-05-27 21:30:00.000000000,1558963800000000000,658.0,659.0,654.0,654.0,1083,11922,11918
2019-05-27 22:00:00.000000000,1558965600000000000,654.0,657.0,653.5,655.0,577,11918,11992
2019-05-27 22:30:00.000000000,1558967400000000000,655.0,658.0,655.0,657.5,538,11992,12075
2019-05-28 09:00:00.000000000,1559005200000000000,661.0,665.0,660.0,661.0,2616,12075,12498
2019-05-28 09:30:00.000000000,1559007000000000000,661.0,661.5,659.0,660.0,1094,12498,12751
2019-05-28 10:00:00.000000000,1559008800000000000,660.0,661.5,660.0,661.0,102,12751,12744
2019-05-28 10:30:00.000000000,1559010600000000000,661.5,661.5,656.0,658.0,2436,12744,13783
2019-05-28 11:00:00.000000000,1559012400000000000,658.0,659.5,642.5,650.0,2266,13783,14149
2019-05-28 13:30:00.000000000,1559021400000000000,650.0,655.0,649.0,655.0,1194,14149,14330
2019-05-28 14:00:00.000000000,1559023200000000000,655.0,656.0,652.5,653.5,463,14330,14542
2019-05-28 14:30:00.000000000,1559025000000000000,653.5,653.5,647.0,652.5,595,14542,14673
2019-05-28 21:00:00.000000000,1559048400000000000,652.0,652.0,640.5,642.5,2278,14673,14077
2019-05-28 21:30:00.000000000,1559050200000000000,642.5,643.0,632.5,634.5,2652,14077,14964
2019-05-28 22:00:00.000000000,1559052000000000000,634.5,638.0,632.5,636.0,1504,14964,15234
