datetime,datetime_nano,DCE.i2301.open,DCE.i2301.high,DCE.i2301.low,DCE.i2301.close,DCE.i2301.volume,DCE.i2301.open_oi,DCE.i2301.close_oi
2022-01-17 21:00:00.000000000,1642424400000000000,662.5,667.0,660.0,661.0,146,0,115
2022-01-17 21:30:00.000000000,1642426200000000000,661.0,663.0,661.0,662.5,53,115,163
2022-01-17 22:00:00.000000000,1642428000000000000,662.5,663.0,660.5,661.5,36,163,196
2022-01-17 22:30:00.000000000,1642429800000000000,661.5,663.0,661.5,663.0,20,196,202
2022-01-18 09:00:00.000000000,1642467600000000000,663.0,663.0,653.5,657.5,64,202,242
2022-01-18 09:30:00.000000000,1642469400000000000,657.5,658.5,651.5,652.0,31,242,263
2022-01-18 10:00:00.000000000,1642471200000000000,652.0,654.0,652.0,653.0,26,263,283
2022-01-18 10:30:00.000000000,1642473000000000000,653.0,657.0,652.5,656.5,20,283,291
2022-01-18 11:00:00.000000000,1642474800000000000,656.5,661.5,656.5,657.5,33,291,282
2022-01-18 13:30:00.000000000,1642483800000000000,657.5,660.5,657.5,659.0,14,282,281
2022-01-18 14:00:00.000000000,1642485600000000000,659.0,664.0,659.0,663.0,69,281,297
2022-01-18 14:30:00.000000000,1642487400000000000,663.0,667.0,662.0,666.0,828,297,298
2022-01-18 21:00:00.000000000,1642510800000000000,668.0,685.0,668.0,683.5,110,298,317
2022-01-18 21:30:00.000000000,1642512600000000000,683.5,687.0,683.5,687.0,39,317,321
2022-01-18 22:00:00.000000000,1642514400000000000,687.0,689.5,683.5,688.5,55,321,336
2022-01-18 22:30:00.000000000,1642516200000000000,688.5,689.0,686.0,689.0,24,336,336
2022-01-19 09:00:00.000000000,1642554000000000000,689.0,689.0,681.0,687.5,39,336,351
2022-01-19 09:30:00.000000000,1642555800000000000,687.5,692.0,687.5,690.0,22,351,356
2022-01-19 10:00:00.000000000,1642557600000000000,690.0,690.0,687.5,687.5,3,356,356
2022-01-19 10:30:00.000000000,1642559400000000000,687.5,691.5,687.5,690.0,19,356,357
2022-01-19 11:00:00.000000000,1642561200000000000,690.0,694.5,690.0,692.0,26,357,363
2022-01-19 13:30:00.000000000,1642570200000000000,695.0,695.0,681.0,685.5,40,363,374
2022-01-19 14:00:00.000000000,1642572000000000000,685.5,691.0,685.5,691.0,9,374,371
