datetime,datetime_nano,DCE.i2209.open,DCE.i2209.high,DCE.i2209.low,DCE.i2209.close,DCE.i2209.volume,DCE.i2209.open_oi,DCE.i2209.close_oi
2021-09-14 21:00:00.000000000,1631624400000000000,665.0,665.0,652.5,658.5,377,0,314
2021-09-14 21:30:00.000000000,1631626200000000000,658.5,660.5,651.5,653.0,356,314,622
2021-09-14 22:00:00.000000000,1631628000000000000,653.0,654.5,633.0,636.5,607,622,1148
2021-09-14 22:30:00.000000000,1631629800000000000,636.5,639.0,632.0,636.0,343,1148,1420
2021-09-15 09:00:00.000000000,1631667600000000000,636.0,640.0,633.0,633.5,284,1420,1635
2021-09-15 09:30:00.000000000,1631669400000000000,633.5,635.0,630.0,632.0,238,1635,1813
2021-09-15 10:00:00.000000000,1631671200000000000,632.0,632.0,625.5,627.0,276,1813,2037
2021-09-15 10:30:00.000000000,1631673000000000000,627.0,631.0,626.5,628.5,407,2037,2304
2021-09-15 11:00:00.000000000,1631674800000000000,628.5,632.0,620.5,628.0,867,2304,2898
2021-09-15 13:30:00.000000000,1631683800000000000,628.5,629.5,618.0,622.0,467,2898,3107
2021-09-15 14:00:00.000000000,1631685600000000000,622.0,626.5,621.5,626.0,231,3107,3121
2021-09-15 14:30:00.000000000,1631687400000000000,626.0,626.5,621.0,623.5,277,3121,3214
2021-09-15 21:00:00.000000000,1631710800000000000,623.5,626.5,620.5,623.5,346,3214,3351
2021-09-15 21:30:00.000000000,1631712600000000000,623.5,628.0,623.0,627.5,306,3351,3491
2021-09-15 22:00:00.000000000,1631714400000000000,627.5,627.5,620.5,620.5,406,3491,3706
2021-09-15 22:30:00.000000000,1631716200000000000,620.5,623.5,620.0,620.5,257,3706,3781
2021-09-16 09:00:00.000000000,1631754000000000000,620.0,623.0,616.0,616.0,406,3781,3952
2021-09-16 09:30:00.000000000,1631755800000000000,616.0,621.0,615.0,616.0,368,3952,4005
2021-09-16 10:00:00.000000000,1631757600000000000,616.0,617.0,615.0,616.0,222,4005,4151
2021-09-16 10:30:00.000000000,1631759400000000000,616.0,619.5,615.0,615.5,328,4151,4316
2021-09-16 11:00:00.000000000,1631761200000000000,615.5,619.0,615.5,617.0,143,4316,4349
2021-09-16 13:30:00.000000000,1631770200000000000,617.0,617.5,610.0,610.0,485,4349,4657
2021-09-16 14:00:00.000000000,1631772000000000000,610.0,617.5,608.0,617.5,529,4657,4784
2021-09-16 14:30:00.000000000,1631773800000000000,617.5,620.5,614.5,615.5,444,4784,4847
2021-09-16 21:00:00.000000000,1631797200000000000,614.5,616.0,605.5,606.5,572,4847,5170
2021-09-16 21:30:00.000000000,1631799000000000000,606.5,609.0,602.0,602.0,645,5170,5353
2021-09-16 22:00:00.000000000,1631800800000000000,602.0,604.0,591.5,592.0,936,5353,5888
2021-09-16 22:30:00.000000000,1631802600000000000,592.0,594.0,578.5,580.5,2440,5888,6925
2021-09-17 09:00:00.000000000,1631840400000000000,581.0,592.5,581.0,591.0,1113,6925,7004
2021-09-17 09:30:00.000000000,1631842200000000000,591.0,591.0,586.5,591.0,447,7004,7137
2021-09-17 10:00:00.000000000,1631844000000000000,591.0,595.0,590.5,592.0,219,7137,7179
2021-09-17 10:30:00.000000000,1631845800000000000,592.5,592.5,586.0,587.5,314,7179,7260
2021-09-17 11:00:00.000000000,1631847600000000000,587.5,591.5,585.5,589.0,224,7260,7311
2021-09-17 13:30:00.000000000,1631856600000000000,589.0,590.0,586.0,587.5,261,7311,7379
2021-09-17 14:00:00.000000000,1631858400000000000,587.5,589.5,582.0,589.0,404,7379,7488
2021-09-17 14:30:00.000000000,1631860200000000000,589.0,589.5,581.0,581.5,409,7488,7656
2021-09-22 09:00:00.000000000,1632272400000000000,575.0,588.0,567.0,573.0,1592,7656,8079
2021-09-22 09:30:00.000000000,1632274200000000000,573.0,582.5,570.0,582.0,708,8079,8246
2021-09-22 10:00:00.000000000,1632276000000000000,582.0,591.5,581.0,591.5,419,8246,8263
2021-09-22 10:30:00.000000000,1632277800000000000,591.5,600.0,591.0,599.0,1132,8263,8271
2021-09-22 11:00:00.000000000,1632279600000000000,599.0,602.0,595.0,596.5,269,8271,8258
2021-09-22 13:30:00.000000000,1632288600000000000,595.5,602.5,591.5,601.5,580,8258,8359
2021-09-22 14:00:00.000000000,1632290400000000000,601.5,612.0,599.5,607.5,918,8359,8264
2021-09-22 14:30:00.000000000,1632292200000000000,607.5,613.5,606.5,612.0,370,8264,8218
2021-09-22 21:00:00.000000000,1632315600000000000,613.0,622.0,610.5,620.5,1448,8218,8301
2021-09-22 21:30:00.000000000,1632317400000000000,620.5,623.0,616.0,619.0,677,8301,8181
2021-09-22 22:00:00.000000000,1632319200000000000,619.0,625.0,619.0,620.0,378,8181,8171
2021-09-22 22:30:00.000000000,1632321000000000000,620.0,621.0,616.5,621.0,331,8171,8271
2021-09-23 09:00:00.000000000,1632358800000000000,618.0,622.0,598.0,612.5,999,8271,8484
2021-09-23 09:30:00.000000000,1632360600000000000,612.5,620.0,611.5,611.5,447,8484,8479
2021-09-23 10:00:00.000000000,1632362400000000000,611.5,614.5,609.0,613.0,128,8479,8476
2021-09-23 10:30:00.000000000,1632364200000000000,612.5,612.5,604.5,610.5,467,8476,8589
2021-09-23 11:00:00.000000000,1632366000000000000,610.5,610.5,603.0,605.0,249,8589,8639
2021-09-23 13:30:00.000000000,1632375000000000000,606.0,613.5,605.0,612.0,313,8639,8646
2021-09-23 14:00:00.000000000,1632376800000000000,612.0,613.0,604.0,607.0,558,8646,8951
2021-09-23 14:30:00.000000000,1632378600000000000,607.0,613.0,605.0,613.0,295,8951,8896
2021-09-23 21:00:00.000000000,1632402000000000000,614.5,628.0,610.5,622.5,1070,8896,8996
2021-09-23 21:30:00.000000000,1632403800000000000,622.5,622.5,613.0,616.0,364,8996,9087
2021-09-23 22:00:00.000000000,1632405600000000000,616.0,616.5,606.0,611.0,754,9087,9255
2021-09-23 22:30:00.000000000,1632407400000000000,611.0,618.0,610.0,615.0,298,9255,9126
2021-09-24 09:00:00.000000000,1632445200000000000,615.0,629.0,615.0,628.5,559,9126,9085
2021-09-24 09:30:00.000000000,1632447000000000000,628.5,629.5,620.0,623.0,458,9085,9029
2021-09-24 10:00:00.000000000,1632448800000000000,623.0,633.0,623.0,630.5,344,9029,8977
2021-09-24 10:30:00.000000000,1632450600000000000,630.5,633.5,626.0,628.0,453,8977,8947
2021-09-24 11:00:00.000000000,1632452400000000000,628.0,633.5,627.0,630.5,458,8947,8967
2021-09-24 13:30:00.000000000,1632461400000000000,630.5,638.0,630.5,634.0,550,8967,8971
2021-09-24 14:00:00.000000000,1632463200000000000,634.0,636.0,629.0,629.0,492,8971,8995
2021-09-24 14:30:00.000000000,1632465000000000000,629.0,633.0,626.0,630.0,345,8995,9007
2021-09-24 21:00:00.000000000,1632488400000000000,628.0,635.0,624.0,628.5,836,9007,8957
2021-09-24 21:30:00.000000000,1632490200000000000,628.5,640.5,628.5,639.5,706,8957,8950
2021-09-24 22:00:00.000000000,1632492000000000000,639.5,644.5,638.0,641.5,622,8950,8872
2021-09-24 22:30:00.000000000,1632493800000000000,641.5,655.0,638.0,655.0,492,8872,8882
