datetime,datetime_nano,DCE.i2101.open,DCE.i2101.high,DCE.i2101.low,DCE.i2101.close,DCE.i2101.volume,DCE.i2101.open_oi,DCE.i2101.close_oi
2020-01-15 21:00:00.000000000,1579093200000000000,575.0,581.5,574.0,580.0,1456,0,1357
2020-01-15 21:30:00.000000000,1579095000000000000,580.0,581.0,579.0,580.0,461,1357,1762
2020-01-15 22:00:00.000000000,1579096800000000000,580.0,583.5,580.0,583.0,532,1762,2218
2020-01-15 22:30:00.000000000,1579098600000000000,583.0,584.0,582.5,583.5,189,2218,2363
2020-01-16 09:00:00.000000000,1579136400000000000,583.5,584.0,581.5,582.0,227,2363,2537
2020-01-16 09:30:00.000000000,1579138200000000000,582.0,582.5,581.0,581.5,118,2537,2640
2020-01-16 10:00:00.000000000,1579140000000000000,581.5,582.5,580.0,580.5,81,2640,2712
2020-01-16 10:30:00.000000000,1579141800000000000,580.5,580.5,579.5,580.0,201,2712,2870
2020-01-16 11:00:00.000000000,1579143600000000000,580.0,582.5,580.0,582.0,150,2870,2990
2020-01-16 13:30:00.000000000,1579152600000000000,582.0,582.5,579.0,580.5,134,2990,3111
2020-01-16 14:00:00.000000000,1579154400000000000,580.5,580.5,579.0,580.5,167,3111,3260
2020-01-16 14:30:00.000000000,1579156200000000000,580.5,580.5,576.0,577.0,598,3260,3737
2020-01-16 21:00:00.000000000,1579179600000000000,578.0,580.5,577.5,580.0,230,3737,3805
2020-01-16 21:30:00.000000000,1579181400000000000,580.0,581.5,580.0,581.0,88,3805,3859
2020-01-16 22:00:00.000000000,1579183200000000000,581.0,582.0,581.0,581.5,432,3859,4248
2020-01-16 22:30:00.000000000,1579185000000000000,581.5,582.5,580.5,582.5,112,4248,4325
2020-01-17 09:00:00.000000000,1579222800000000000,582.5,586.5,581.5,584.0,444,4325,4506
2020-01-17 09:30:00.000000000,1579224600000000000,584.0,585.0,583.5,585.0,190,4506,4650
2020-01-17 10:00:00.000000000,1579226400000000000,585.0,586.0,584.5,586.0,139,4650,4695
2020-01-17 10:30:00.000000000,1579228200000000000,586.0,586.0,585.0,585.0,345,4695,4963
2020-01-17 11:00:00.000000000,1579230000000000000,585.0,586.5,585.0,586.5,117,4963,5055
2020-01-17 13:30:00.000000000,1579239000000000000,587.0,587.0,585.0,586.5,236,5055,5190
2020-01-17 14:00:00.000000000,1579240800000000000,586.5,587.0,585.5,586.0,107,5190,5217
2020-01-17 14:30:00.000000000,1579242600000000000,586.0,586.5,585.0,585.0,174,5217,5147
2020-01-17 21:00:00.000000000,1579266000000000000,588.0,588.0,585.0,587.0,376,5147,5311
2020-01-17 21:30:00.000000000,1579267800000000000,587.0,587.0,586.0,586.5,79,5311,5364
2020-01-17 22:00:00.000000000,1579269600000000000,586.5,589.0,586.0,589.0,77,5364,5346
2020-01-17 22:30:00.000000000,1579271400000000000,589.0,589.5,587.5,589.0,91,5346,5388
2020-01-20 09:00:00.000000000,1579482000000000000,589.0,590.0,587.5,588.5,203,5388,5394
2020-01-20 09:30:00.000000000,1579483800000000000,588.5,589.0,588.5,588.5,19,5394,5397
2020-01-20 10:00:00.000000000,1579485600000000000,588.5,589.0,588.5,588.5,7,5397,5399
2020-01-20 10:30:00.000000000,1579487400000000000,588.5,589.5,588.0,588.0,39,5399,5418
2020-01-20 11:00:00.000000000,1579489200000000000,588.0,589.5,588.0,589.5,88,5418,5499
2020-01-20 13:30:00.000000000,1579498200000000000,589.5,589.5,584.5,584.5,600,5499,5895
2020-01-20 14:00:00.000000000,1579500000000000000,584.5,586.0,584.5,585.5,69,5895,5907
2020-01-20 14:30:00.000000000,1579501800000000000,585.5,587.5,585.5,587.5,58,5907,5921
2020-01-20 21:00:00.000000000,1579525200000000000,590.0,590.0,584.0,586.0,293,5921,6112
2020-01-20 21:30:00.000000000,1579527000000000000,586.0,586.5,586.0,586.0,25,6112,6101
2020-01-20 22:00:00.000000000,1579528800000000000,586.0,586.5,586.0,586.0,21,6101,6106
2020-01-20 22:30:00.000000000,1579530600000000000,586.0,587.0,586.0,586.5,29,6106,6101
2020-01-21 09:00:00.000000000,1579568400000000000,586.5,587.0,585.0,587.0,28,6101,6107
2020-01-21 09:30:00.000000000,1579570200000000000,587.0,589.0,587.0,588.0,72,6107,6086
2020-01-21 10:00:00.000000000,1579572000000000000,588.0,588.0,586.5,586.5,25,6086,6107
2020-01-21 10:30:00.000000000,1579573800000000000,586.5,588.5,585.5,588.0,131,6107,6091
2020-01-21 11:00:00.000000000,1579575600000000000,588.0,589.0,587.0,588.0,117,6091,6034
2020-01-21 13:30:00.000000000,1579584600000000000,588.0,588.0,585.0,587.0,154,6034,6138
2020-01-21 14:00:00.000000000,1579586400000000000,587.0,587.0,586.0,587.0,50,6138,6162
2020-01-21 14:30:00.000000000,1579588200000000000,587.0,588.5,587.0,588.5,99,6162,6105
2020-01-21 21:00:00.000000000,1579611600000000000,586.5,586.5,584.5,585.5,202,6105,6213
2020-01-21 21:30:00.000000000,1579613400000000000,585.5,586.0,585.0,586.0,43,6213,6210
