datetime,datetime_nano,DCE.i1705.open,DCE.i1705.high,DCE.i1705.low,DCE.i1705.close,DCE.i1705.volume,DCE.i1705.open_oi,DCE.i1705.close_oi
2016-05-16 21:00:00.000000000,1463403600000000000,330.0,331.0,320.5,329.5,1870,0,1575
2016-05-16 21:30:00.000000000,1463405400000000000,329.5,332.0,328.5,329.5,1329,1575,2368
2016-05-16 22:00:00.000000000,1463407200000000000,329.5,331.5,329.5,330.0,689,2368,2924
2016-05-16 22:30:00.000000000,1463409000000000000,330.0,330.0,328.0,329.0,356,2924,3220
2016-05-16 23:00:00.000000000,1463410800000000000,329.0,329.0,328.0,328.5,403,3220,3570
2016-05-17 09:00:00.000000000,1463446800000000000,327.5,329.0,327.0,328.5,619,3570,4068
2016-05-17 09:30:00.000000000,1463448600000000000,328.5,329.0,326.0,327.0,518,4068,4505
2016-05-17 10:00:00.000000000,1463450400000000000,327.0,328.5,327.0,328.5,186,4505,4676
2016-05-17 10:30:00.000000000,1463452200000000000,329.0,329.5,328.0,329.0,214,4676,4807
2016-05-17 11:00:00.000000000,1463454000000000000,329.0,330.0,328.0,329.0,228,4807,4887
2016-05-17 13:30:00.000000000,1463463000000000000,330.0,333.0,329.5,332.0,910,4887,5447
2016-05-17 14:00:00.000000000,1463464800000000000,332.0,336.0,332.0,333.5,623,5447,5753
2016-05-17 14:30:00.000000000,1463466600000000000,333.5,341.0,333.0,339.0,944,5753,6098
2016-05-17 21:00:00.000000000,1463490000000000000,340.0,340.0,334.0,336.0,1319,6098,6465
2016-05-17 21:30:00.000000000,1463491800000000000,336.0,337.0,335.5,337.0,492,6465,6733
2016-05-17 22:00:00.000000000,1463493600000000000,337.0,338.0,336.0,338.0,288,6733,6864
2016-05-17 22:30:00.000000000,1463495400000000000,338.0,338.5,336.0,336.5,332,6864,6979
2016-05-17 23:00:00.000000000,1463497200000000000,336.5,338.0,336.5,337.0,361,6979,7203
2016-05-18 09:00:00.000000000,1463533200000000000,337.5,340.0,336.0,340.0,1528,7203,8003
2016-05-18 09:30:00.000000000,1463535000000000000,340.0,342.0,338.0,340.0,456,8003,8166
