datetime,datetime_nano,DCE.i1710.open,DCE.i1710.high,DCE.i1710.low,DCE.i1710.close,DCE.i1710.volume,DCE.i1710.open_oi,DCE.i1710.close_oi
2016-10-21 21:30:00.000000000,1477056600000000000,386.5,386.5,386.5,386.5,1,0,1
2016-10-21 22:00:00.000000000,1477058400000000000,386.5,386.5,386.0,386.0,3,1,4
2016-10-21 22:30:00.000000000,1477060200000000000,386.0,386.0,386.0,386.0,1,4,5
2016-10-21 23:00:00.000000000,1477062000000000000,386.0,386.0,385.5,385.5,1,5,6
2016-10-24 09:00:00.000000000,1477270800000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 09:30:00.000000000,1477272600000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 10:00:00.000000000,1477274400000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 10:30:00.000000000,1477276200000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 11:00:00.000000000,1477278000000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 13:30:00.000000000,1477287000000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 14:00:00.000000000,1477288800000000000,385.5,385.5,385.5,385.5,0,6,6
2016-10-24 14:30:00.000000000,1477290600000000000,385.5,386.0,385.5,386.0,2,6,6
2016-10-24 21:00:00.000000000,1477314000000000000,386.0,386.0,386.0,386.0,0,6,6
2016-10-24 21:30:00.000000000,1477315800000000000,386.0,386.0,386.0,386.0,0,6,6
2016-10-24 22:00:00.000000000,1477317600000000000,386.0,386.0,386.0,386.0,0,6,6
2016-10-24 22:30:00.000000000,1477319400000000000,386.0,386.0,386.0,386.0,0,6,6
2016-10-24 23:00:00.000000000,1477321200000000000,396.5,396.5,396.0,396.0,4,6,5
2016-10-25 09:00:00.000000000,1477357200000000000,396.0,396.0,396.0,396.0,0,5,5
2016-10-25 09:30:00.000000000,1477359000000000000,396.0,406.0,396.0,406.0,1,5,6
2016-10-25 10:00:00.000000000,1477360800000000000,406.0,406.0,406.0,406.0,0,6,6
2016-10-25 10:30:00.000000000,1477362600000000000,406.0,409.0,405.5,405.5,2,6,7
2016-10-25 11:00:00.000000000,1477364400000000000,405.5,405.5,405.5,405.5,0,7,7
2016-10-25 13:30:00.000000000,1477373400000000000,405.5,405.5,405.5,405.5,0,7,7
2016-10-25 14:00:00.000000000,1477375200000000000,405.5,405.5,405.5,405.5,0,7,7
2016-10-25 14:30:00.000000000,1477377000000000000,405.5,409.0,405.5,409.0,2,7,8
2016-10-25 21:00:00.000000000,1477400400000000000,410.0,416.0,410.0,413.0,17,8,23
2016-10-25 21:30:00.000000000,1477402200000000000,413.0,415.5,412.5,412.5,13,23,33
2016-10-25 22:00:00.000000000,1477404000000000000,412.5,415.0,408.5,408.5,10,33,40
2016-10-25 22:30:00.000000000,1477405800000000000,408.5,408.5,402.0,403.0,18,40,41
2016-10-25 23:00:00.000000000,1477407600000000000,403.0,403.0,402.0,402.0,4,41,43
2016-10-26 09:00:00.000000000,1477443600000000000,402.0,404.0,402.0,404.0,1,43,44
2016-10-26 09:30:00.000000000,1477445400000000000,404.0,406.5,404.0,406.5,7,44,47
2016-10-26 10:00:00.000000000,1477447200000000000,406.5,406.5,406.5,406.5,0,47,47
2016-10-26 10:30:00.000000000,1477449000000000000,406.5,406.5,405.0,405.0,1,47,48
2016-10-26 11:00:00.000000000,1477450800000000000,405.0,405.0,404.0,404.0,1,48,49
2016-10-26 13:30:00.000000000,1477459800000000000,404.0,404.0,402.0,403.5,3,49,52
2016-10-26 14:00:00.000000000,1477461600000000000,403.5,403.5,403.5,403.5,0,52,52
2016-10-26 14:30:00.000000000,1477463400000000000,403.5,406.0,403.5,406.0,1,52,51
2016-10-26 21:00:00.000000000,1477486800000000000,408.5,408.5,406.5,406.5,3,51,53
2016-10-26 21:30:00.000000000,1477488600000000000,406.5,407.5,405.0,407.5,8,53,57
2016-10-26 22:00:00.000000000,1477490400000000000,407.5,409.0,407.5,409.0,1,57,57
2016-10-26 22:30:00.000000000,1477492200000000000,409.0,409.0,408.0,408.0,1,57,58
2016-10-26 23:00:00.000000000,1477494000000000000,408.0,411.0,408.0,411.0,3,58,57
2016-10-27 09:00:00.000000000,1477530000000000000,411.0,411.0,408.5,409.5,2,57,56
2016-10-27 09:30:00.000000000,1477531800000000000,409.5,410.0,409.5,410.0,1,56,56
2016-10-27 10:00:00.000000000,1477533600000000000,410.0,410.0,410.0,410.0,0,56,56
2016-10-27 10:30:00.000000000,1477535400000000000,410.0,410.0,410.0,410.0,0,56,56
2016-10-27 11:00:00.000000000,1477537200000000000,410.0,410.0,405.0,405.0,4,56,56
2016-10-27 13:30:00.000000000,1477546200000000000,405.0,408.0,405.0,408.0,2,56,57
2016-10-27 14:00:00.000000000,1477548000000000000,408.0,409.5,408.0,409.0,3,57,60
2016-10-27 14:30:00.000000000,1477549800000000000,409.0,410.0,409.0,410.0,3,60,60
2016-10-27 21:00:00.000000000,1477573200000000000,409.5,409.5,409.0,409.0,3,60,57
2016-10-27 21:30:00.000000000,1477575000000000000,409.0,410.0,409.0,410.0,1,57,56
2016-10-27 22:00:00.000000000,1477576800000000000,410.0,411.0,408.5,411.0,2,56,56
2016-10-27 22:30:00.000000000,1477578600000000000,411.0,411.0,411.0,411.0,0,56,56
2016-10-27 23:00:00.000000000,1477580400000000000,411.0,411.0,411.0,411.0,0,56,56
2016-10-28 09:00:00.000000000,1477616400000000000,411.0,416.0,411.0,414.0,10,56,53
2016-10-28 09:30:00.000000000,1477618200000000000,414.0,414.0,413.5,414.0,2,53,53
2016-10-28 10:00:00.000000000,1477620000000000000,414.0,423.0,414.0,423.0,7,53,53
2016-10-28 10:30:00.000000000,1477621800000000000,423.0,423.0,414.5,419.5,6,53,55
2016-10-28 11:00:00.000000000,1477623600000000000,419.5,421.5,419.5,421.5,2,55,55
2016-10-28 13:30:00.000000000,1477632600000000000,423.0,423.5,421.5,422.0,10,55,56
2016-10-28 14:00:00.000000000,1477634400000000000,422.0,424.5,422.0,424.5,4,56,54
2016-10-28 14:30:00.000000000,1477636200000000000,424.5,424.5,424.5,424.5,2,54,54
2016-10-28 21:00:00.000000000,1477659600000000000,424.5,425.0,422.0,422.0,14,54,52
2016-10-28 21:30:00.000000000,1477661400000000000,422.0,422.0,420.5,420.5,3,52,50
2016-10-28 22:00:00.000000000,1477663200000000000,420.5,422.0,420.5,422.0,2,50,48
2016-10-28 22:30:00.000000000,1477665000000000000,422.0,426.5,422.0,426.5,4,48,49
2016-10-28 23:00:00.000000000,1477666800000000000,426.5,426.5,426.5,426.5,0,49,49
2016-10-31 09:00:00.000000000,1477875600000000000,426.5,426.5,426.5,426.5,5,49,48
2016-10-31 09:30:00.000000000,1477877400000000000,426.5,430.0,424.5,424.5,3,48,47
2016-10-31 10:00:00.000000000,1477879200000000000,424.5,424.5,424.5,424.5,0,47,47
2016-10-31 10:30:00.000000000,1477881000000000000,424.5,424.5,424.5,424.5,0,47,47
