datetime,datetime_nano,DCE.i1609.open,DCE.i1609.high,DCE.i1609.low,DCE.i1609.close,DCE.i1609.volume,DCE.i1609.open_oi,DCE.i1609.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,313.0,315.5,311.0,312.0,22663,0,185503
2016-01-04 09:30:00.000000000,1451871000000000000,312.0,312.5,310.0,312.5,11558,185503,184999
2016-01-04 10:00:00.000000000,1451872800000000000,312.5,314.5,312.0,313.0,6644,184999,184654
2016-01-04 10:30:00.000000000,1451874600000000000,313.0,313.5,311.0,312.0,6542,184654,184300
2016-01-04 11:00:00.000000000,1451876400000000000,312.0,312.5,309.5,309.5,9294,184300,186071
2016-01-04 13:30:00.000000000,1451885400000000000,309.5,311.5,308.0,311.0,14340,186071,188450
2016-01-04 14:00:00.000000000,1451887200000000000,311.0,311.0,308.0,308.5,6818,188450,188610
2016-01-04 14:30:00.000000000,1451889000000000000,308.5,309.0,306.5,308.5,14503,188610,190247
2016-01-04 21:00:00.000000000,1451912400000000000,308.0,309.5,307.5,309.0,7283,190247,190800
2016-01-04 21:30:00.000000000,1451914200000000000,309.0,309.5,308.5,309.5,3715,190800,189365
2016-01-04 22:00:00.000000000,1451916000000000000,309.5,310.0,308.5,309.0,2706,189365,189395
2016-01-04 22:30:00.000000000,1451917800000000000,309.0,309.5,308.5,309.5,1425,189395,189470
2016-01-04 23:00:00.000000000,1451919600000000000,309.5,309.5,308.5,308.5,3678,189470,189223
2016-01-05 09:00:00.000000000,1451955600000000000,308.5,309.0,306.5,308.0,12807,189223,189831
2016-01-05 09:30:00.000000000,1451957400000000000,308.0,309.0,307.0,308.5,15221,189831,186805
2016-01-05 10:00:00.000000000,1451959200000000000,308.5,309.0,307.5,308.5,4936,186805,185419
2016-01-05 10:30:00.000000000,1451961000000000000,308.5,309.0,307.5,308.0,2495,185419,185093
2016-01-05 11:00:00.000000000,1451962800000000000,308.0,310.0,307.5,309.0,8809,185093,182237
2016-01-05 13:30:00.000000000,1451971800000000000,308.5,310.5,308.0,309.5,11960,182237,181570
2016-01-05 14:00:00.000000000,1451973600000000000,309.5,309.5,308.0,309.0,10639,181570,180352
2016-01-05 14:30:00.000000000,1451975400000000000,309.0,310.0,308.5,309.5,6463,180352,179588
2016-01-05 21:00:00.000000000,1451998800000000000,309.5,310.5,309.0,309.5,5046,179588,179392
2016-01-05 21:30:00.000000000,1452000600000000000,309.5,310.0,307.0,307.0,5534,179392,179960
2016-01-05 22:00:00.000000000,1452002400000000000,307.0,307.5,306.0,307.5,7504,179960,178473
2016-01-05 22:30:00.000000000,1452004200000000000,307.5,308.0,306.5,307.5,2129,178473,178896
2016-01-05 23:00:00.000000000,1452006000000000000,307.5,307.5,306.5,306.5,1581,178896,178458
2016-01-06 09:00:00.000000000,1452042000000000000,306.5,307.0,302.5,303.5,16878,178458,178964
2016-01-06 09:30:00.000000000,1452043800000000000,303.5,304.5,302.5,303.5,8707,178964,178597
2016-01-06 10:00:00.000000000,1452045600000000000,303.5,304.0,303.0,303.0,2388,178597,177697
2016-01-06 10:30:00.000000000,1452047400000000000,303.0,303.5,300.5,301.0,7522,177697,176504
2016-01-06 11:00:00.000000000,1452049200000000000,301.0,304.0,300.5,303.5,11813,176504,177265
2016-01-06 13:30:00.000000000,1452058200000000000,303.5,305.0,303.0,304.0,10177,177265,178493
2016-01-06 14:00:00.000000000,1452060000000000000,304.0,304.5,303.0,304.0,5187,178493,179375
2016-01-06 14:30:00.000000000,1452061800000000000,304.0,305.0,303.0,304.0,8031,179375,179561
2016-01-06 21:00:00.000000000,1452085200000000000,303.5,306.5,303.0,306.5,18855,179561,185209
