datetime,datetime_nano,DCE.i2306.open,DCE.i2306.high,DCE.i2306.low,DCE.i2306.close,DCE.i2306.volume,DCE.i2306.open_oi,DCE.i2306.close_oi
2022-06-15 21:00:00.000000000,1655298000000000000,768.0,768.0,768.0,768.0,1,0,1
2022-06-15 21:30:00.000000000,1655299800000000000,768.0,768.0,768.0,768.0,1,1,2
2022-06-15 22:00:00.000000000,1655301600000000000,768.0,769.0,768.0,769.0,1,2,3
2022-06-15 22:30:00.000000000,1655303400000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-16 09:00:00.000000000,1655341200000000000,769.0,779.5,769.0,775.5,161,3,155
2022-06-16 09:30:00.000000000,1655343000000000000,775.5,778.5,773.5,777.0,92,155,246
2022-06-16 10:00:00.000000000,1655344800000000000,777.0,777.0,777.0,777.0,0,246,246
2022-06-16 10:30:00.000000000,1655346600000000000,777.0,777.0,765.5,765.5,72,246,317
2022-06-16 11:00:00.000000000,1655348400000000000,765.5,767.0,763.0,765.5,43,317,360
2022-06-16 13:30:00.000000000,1655357400000000000,765.5,766.5,762.0,764.5,17,360,373
2022-06-16 14:00:00.000000000,1655359200000000000,764.5,768.0,762.0,768.0,5,373,376
2022-06-16 14:30:00.000000000,1655361000000000000,768.0,768.0,766.0,766.0,2,376,377
2022-06-16 21:00:00.000000000,1655384400000000000,760.0,760.0,740.0,740.0,55,377,412
2022-06-16 21:30:00.000000000,1655386200000000000,740.0,741.5,727.0,728.0,15,412,420
2022-06-16 22:00:00.000000000,1655388000000000000,728.0,739.5,725.0,739.5,19,420,430
2022-06-16 22:30:00.000000000,1655389800000000000,739.5,739.5,733.0,737.5,15,430,445
2022-06-17 09:00:00.000000000,1655427600000000000,737.5,743.5,731.5,742.0,48,445,442
2022-06-17 09:30:00.000000000,1655429400000000000,742.0,746.5,739.5,739.5,18,442,439
2022-06-17 10:00:00.000000000,1655431200000000000,739.5,741.5,739.0,740.5,17,439,443
2022-06-17 10:30:00.000000000,1655433000000000000,740.5,740.5,738.5,738.5,1,443,444
2022-06-17 11:00:00.000000000,1655434800000000000,738.5,738.5,726.5,728.0,11,444,453
2022-06-17 13:30:00.000000000,1655443800000000000,728.0,734.5,726.0,731.0,10,453,452
2022-06-17 14:00:00.000000000,1655445600000000000,731.0,731.0,724.0,727.5,37,452,467
2022-06-17 14:30:00.000000000,1655447400000000000,727.5,727.5,718.0,720.0,91,467,475
