datetime,datetime_nano,DCE.i1706.open,DCE.i1706.high,DCE.i1706.low,DCE.i1706.close,DCE.i1706.volume,DCE.i1706.open_oi,DCE.i1706.close_oi
2016-06-16 21:00:00.000000000,1466082000000000000,315.0,315.0,315.0,315.0,1,0,1
2016-06-16 21:30:00.000000000,1466083800000000000,315.0,324.5,315.0,321.0,2,1,3
2016-06-16 22:00:00.000000000,1466085600000000000,321.0,323.0,318.0,318.0,6,3,6
2016-06-16 22:30:00.000000000,1466087400000000000,318.0,318.0,318.0,318.0,0,6,6
2016-06-16 23:00:00.000000000,1466089200000000000,318.0,318.0,318.0,318.0,0,6,6
2016-06-17 09:00:00.000000000,1466125200000000000,318.0,323.5,318.0,323.5,1,6,6
2016-06-17 09:30:00.000000000,1466127000000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 10:00:00.000000000,1466128800000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 10:30:00.000000000,1466130600000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 11:00:00.000000000,1466132400000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 13:30:00.000000000,1466141400000000000,323.5,323.5,323.5,323.5,0,6,6
2016-06-17 14:00:00.000000000,1466143200000000000,323.5,323.5,322.5,322.5,2,6,8
2016-06-17 14:30:00.000000000,1466145000000000000,322.5,329.0,322.5,329.0,1,8,9
2016-06-17 21:00:00.000000000,1466168400000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 21:30:00.000000000,1466170200000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 22:00:00.000000000,1466172000000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 22:30:00.000000000,1466173800000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-17 23:00:00.000000000,1466175600000000000,329.0,329.0,329.0,329.0,0,9,9
2016-06-20 09:00:00.000000000,1466384400000000000,330.0,330.0,330.0,330.0,2,9,9
2016-06-20 09:30:00.000000000,1466386200000000000,330.0,330.0,330.0,330.0,0,9,9
2016-06-20 10:00:00.000000000,1466388000000000000,330.0,330.0,330.0,330.0,0,9,9
2016-06-20 10:30:00.000000000,1466389800000000000,330.0,330.0,328.0,328.0,1,9,8
2016-06-20 11:00:00.000000000,1466391600000000000,328.0,328.0,328.0,328.0,1,8,8
2016-06-20 13:30:00.000000000,1466400600000000000,328.0,329.0,326.5,326.5,2,8,8
2016-06-20 14:00:00.000000000,1466402400000000000,326.5,326.5,326.0,326.0,1,8,8
2016-06-20 14:30:00.000000000,1466404200000000000,326.0,326.0,326.0,326.0,0,8,8
2016-06-20 21:00:00.000000000,1466427600000000000,326.0,326.0,326.0,326.0,0,8,8
2016-06-20 21:30:00.000000000,1466429400000000000,328.5,328.5,328.5,328.5,2,8,7
2016-06-20 22:00:00.000000000,1466431200000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-20 22:30:00.000000000,1466433000000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-20 23:00:00.000000000,1466434800000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-21 09:00:00.000000000,1466470800000000000,328.5,328.5,328.5,328.5,0,7,7
2016-06-21 09:30:00.000000000,1466472600000000000,328.5,334.0,328.5,334.0,1,7,6
2016-06-21 10:00:00.000000000,1466474400000000000,334.0,334.0,334.0,334.0,0,6,6
2016-06-21 10:30:00.000000000,1466476200000000000,334.0,334.0,334.0,334.0,0,6,6
2016-06-21 11:00:00.000000000,1466478000000000000,334.0,334.0,334.0,334.0,0,6,6
2016-06-21 13:30:00.000000000,1466487000000000000,334.0,334.0,331.0,331.0,1,6,7
2016-06-21 14:00:00.000000000,1466488800000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 14:30:00.000000000,1466490600000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 21:00:00.000000000,1466514000000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 21:30:00.000000000,1466515800000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 22:00:00.000000000,1466517600000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 22:30:00.000000000,1466519400000000000,331.0,331.0,331.0,331.0,0,7,7
2016-06-21 23:00:00.000000000,1466521200000000000,332.0,332.0,332.0,332.0,1,7,7
2016-06-22 09:00:00.000000000,1466557200000000000,332.0,334.5,332.0,334.5,1,7,8
2016-06-22 09:30:00.000000000,1466559000000000000,334.5,338.5,334.5,338.5,8,8,16
2016-06-22 10:00:00.000000000,1466560800000000000,338.5,338.5,338.5,338.5,0,16,16
2016-06-22 10:30:00.000000000,1466562600000000000,338.5,338.5,338.5,338.5,0,16,16
2016-06-22 11:00:00.000000000,1466564400000000000,338.5,338.5,338.5,338.5,0,16,16
2016-06-22 13:30:00.000000000,1466573400000000000,338.5,338.5,338.5,338.5,0,16,16
2016-06-22 14:00:00.000000000,1466575200000000000,338.5,338.5,338.5,338.5,0,16,16
2016-06-22 14:30:00.000000000,1466577000000000000,338.5,339.0,338.5,339.0,2,16,18
2016-06-22 21:00:00.000000000,1466600400000000000,339.0,339.0,339.0,339.0,0,18,18
2016-06-22 21:30:00.000000000,1466602200000000000,339.0,339.0,339.0,339.0,0,18,18
2016-06-22 22:00:00.000000000,1466604000000000000,339.0,339.0,339.0,339.0,0,18,18
2016-06-22 22:30:00.000000000,1466605800000000000,339.0,339.0,339.0,339.0,0,18,18
2016-06-22 23:00:00.000000000,1466607600000000000,339.0,339.0,339.0,339.0,0,18,18
2016-06-23 09:00:00.000000000,1466643600000000000,337.0,337.0,337.0,337.0,1,18,18
2016-06-23 09:30:00.000000000,1466645400000000000,337.0,337.0,337.0,337.0,0,18,18
2016-06-23 10:00:00.000000000,1466647200000000000,337.0,337.0,337.0,337.0,0,18,18
2016-06-23 10:30:00.000000000,1466649000000000000,337.0,337.0,337.0,337.0,0,18,18
2016-06-23 11:00:00.000000000,1466650800000000000,337.0,337.0,334.0,334.0,8,18,16
2016-06-23 13:30:00.000000000,1466659800000000000,334.0,334.0,334.0,334.0,0,16,16
2016-06-23 14:00:00.000000000,1466661600000000000,334.0,334.0,334.0,334.0,0,16,16
2016-06-23 14:30:00.000000000,1466663400000000000,334.0,334.0,334.0,334.0,0,16,16
2016-06-23 21:00:00.000000000,1466686800000000000,334.0,334.0,334.0,334.0,0,16,16
2016-06-23 21:30:00.000000000,1466688600000000000,337.5,337.5,337.5,337.5,1,16,16
2016-06-23 22:00:00.000000000,1466690400000000000,337.5,337.5,337.5,337.5,0,16,16
2016-06-23 22:30:00.000000000,1466692200000000000,337.5,338.0,337.5,338.0,1,16,16
2016-06-23 23:00:00.000000000,1466694000000000000,338.0,338.0,338.0,338.0,0,16,16
2016-06-24 09:00:00.000000000,1466730000000000000,338.0,339.0,335.0,339.0,32,16,44
