datetime,datetime_nano,DCE.i2206.open,DCE.i2206.high,DCE.i2206.low,DCE.i2206.close,DCE.i2206.volume,DCE.i2206.open_oi,DCE.i2206.close_oi
2021-06-15 21:00:00.000000000,1623762000000000000,963.0,979.5,963.0,979.0,29,0,28
2021-06-15 21:30:00.000000000,1623763800000000000,979.0,980.5,977.5,978.0,44,28,72
2021-06-15 22:00:00.000000000,1623765600000000000,978.0,981.5,975.5,979.0,129,72,195
2021-06-15 22:30:00.000000000,1623767400000000000,979.0,979.0,973.0,977.0,232,195,403
2021-06-16 09:00:00.000000000,1623805200000000000,977.0,978.5,975.0,978.0,73,403,458
2021-06-16 09:30:00.000000000,1623807000000000000,978.0,980.5,977.5,977.5,116,458,555
2021-06-16 10:00:00.000000000,1623808800000000000,977.5,980.0,965.0,965.0,86,555,625
2021-06-16 10:30:00.000000000,1623810600000000000,965.0,970.5,960.0,969.5,250,625,842
2021-06-16 11:00:00.000000000,1623812400000000000,969.5,970.0,963.0,963.0,139,842,948
2021-06-16 13:30:00.000000000,1623821400000000000,962.5,962.5,952.0,954.5,270,948,1190
2021-06-16 14:00:00.000000000,1623823200000000000,954.5,957.5,953.0,954.0,320,1190,1459
2021-06-16 14:30:00.000000000,1623825000000000000,954.0,955.0,952.0,954.5,46,1459,1491
2021-06-16 21:00:00.000000000,1623848400000000000,930.5,950.0,930.5,938.0,97,1491,1557
2021-06-16 21:30:00.000000000,1623850200000000000,938.0,956.0,938.0,954.5,73,1557,1607
2021-06-16 22:00:00.000000000,1623852000000000000,954.5,966.0,954.5,963.0,142,1607,1694
2021-06-16 22:30:00.000000000,1623853800000000000,963.0,968.5,962.0,963.0,64,1694,1729
2021-06-17 09:00:00.000000000,1623891600000000000,963.0,969.5,942.0,958.5,145,1729,1800
2021-06-17 09:30:00.000000000,1623893400000000000,958.5,967.5,958.5,961.5,183,1800,1945
2021-06-17 10:00:00.000000000,1623895200000000000,961.5,962.0,959.0,961.5,55,1945,1988
2021-06-17 10:30:00.000000000,1623897000000000000,961.5,973.5,961.5,970.0,61,1988,2024
2021-06-17 11:00:00.000000000,1623898800000000000,970.0,970.0,965.0,967.0,107,2024,2087
2021-06-17 13:30:00.000000000,1623907800000000000,965.0,971.5,963.0,967.5,60,2087,2112
2021-06-17 14:00:00.000000000,1623909600000000000,967.5,971.5,962.0,962.5,97,2112,2167
2021-06-17 14:30:00.000000000,1623911400000000000,962.5,974.0,962.5,969.0,133,2167,2211
2021-06-17 21:00:00.000000000,1623934800000000000,969.5,979.5,966.5,978.0,93,2211,2247
2021-06-17 21:30:00.000000000,1623936600000000000,978.0,983.0,974.0,975.5,212,2247,2338
2021-06-17 22:00:00.000000000,1623938400000000000,975.5,983.0,975.5,978.0,90,2338,2374
2021-06-17 22:30:00.000000000,1623940200000000000,978.0,987.0,978.0,984.0,98,2374,2418
2021-06-18 09:00:00.000000000,1623978000000000000,975.0,983.5,961.0,963.5,390,2418,2584
2021-06-18 09:30:00.000000000,1623979800000000000,963.5,977.0,963.0,977.0,584,2584,3013
2021-06-18 10:00:00.000000000,1623981600000000000,977.0,977.0,969.5,971.0,239,3013,3116
2021-06-18 10:30:00.000000000,1623983400000000000,971.0,976.5,969.5,976.5,214,3116,3230
2021-06-18 11:00:00.000000000,1623985200000000000,976.5,978.5,973.5,975.0,173,3230,3303
2021-06-18 13:30:00.000000000,1623994200000000000,975.0,984.0,974.0,983.0,117,3303,3338
2021-06-18 14:00:00.000000000,1623996000000000000,983.0,985.0,976.0,976.0,607,3338,3687
2021-06-18 14:30:00.000000000,1623997800000000000,976.0,976.0,954.5,954.5,220,3687,3754
2021-06-18 21:00:00.000000000,1624021200000000000,964.0,968.5,961.5,964.0,52,3754,3759
2021-06-18 21:30:00.000000000,1624023000000000000,964.0,966.0,955.0,955.0,122,3759,3785
2021-06-18 22:00:00.000000000,1624024800000000000,955.0,962.5,953.5,958.5,115,3785,3802
2021-06-18 22:30:00.000000000,1624026600000000000,958.5,961.0,954.5,961.0,35,3802,3810
2021-06-21 09:00:00.000000000,1624237200000000000,961.0,961.0,941.5,947.5,229,3810,3849
2021-06-21 09:30:00.000000000,1624239000000000000,947.5,951.0,937.5,941.5,243,3849,3873
2021-06-21 10:00:00.000000000,1624240800000000000,941.5,945.0,936.5,945.0,109,3873,3882
2021-06-21 10:30:00.000000000,1624242600000000000,945.0,945.0,931.5,936.5,261,3882,3954
2021-06-21 11:00:00.000000000,1624244400000000000,936.5,940.0,931.5,932.5,103,3954,3968
2021-06-21 13:30:00.000000000,1624253400000000000,932.5,932.5,912.5,914.0,270,3968,4065
2021-06-21 14:00:00.000000000,1624255200000000000,914.0,916.5,892.5,892.5,202,4065,4128
2021-06-21 14:30:00.000000000,1624257000000000000,892.5,900.0,887.5,888.0,240,4128,4203
2021-06-21 21:00:00.000000000,1624280400000000000,894.0,894.0,880.0,884.5,109,4203,4257
2021-06-21 21:30:00.000000000,1624282200000000000,884.5,891.0,884.5,885.0,99,4257,4290
2021-06-21 22:00:00.000000000,1624284000000000000,885.0,894.5,882.0,893.0,111,4290,4300
2021-06-21 22:30:00.000000000,1624285800000000000,893.0,893.0,883.0,883.0,84,4300,4308
2021-06-22 09:00:00.000000000,1624323600000000000,887.0,896.5,887.0,892.0,67,4308,4309
2021-06-22 09:30:00.000000000,1624325400000000000,892.0,894.0,885.0,888.5,110,4309,4334
2021-06-22 10:00:00.000000000,1624327200000000000,888.5,890.5,887.0,889.0,195,4334,4356
2021-06-22 10:30:00.000000000,1624329000000000000,889.0,889.0,879.5,883.0,268,4356,4389
2021-06-22 11:00:00.000000000,1624330800000000000,883.0,900.0,880.5,897.5,197,4389,4391
2021-06-22 13:30:00.000000000,1624339800000000000,897.5,899.0,893.0,896.0,76,4391,4407
2021-06-22 14:00:00.000000000,1624341600000000000,896.0,907.5,896.0,900.0,106,4407,4414
2021-06-22 14:30:00.000000000,1624343400000000000,900.0,907.0,898.0,900.0,86,4414,4401
2021-06-22 21:00:00.000000000,1624366800000000000,900.0,906.0,899.0,903.5,39,4401,4423
2021-06-22 21:30:00.000000000,1624368600000000000,903.5,904.5,895.0,896.0,79,4423,4437
2021-06-22 22:00:00.000000000,1624370400000000000,896.0,903.5,896.0,901.5,42,4437,4436
2021-06-22 22:30:00.000000000,1624372200000000000,901.5,902.0,897.5,898.5,42,4436,4443
2021-06-23 09:00:00.000000000,1624410000000000000,898.5,904.0,891.5,901.0,97,4443,4456
2021-06-23 09:30:00.000000000,1624411800000000000,901.0,905.0,895.5,899.5,163,4456,4479
2021-06-23 10:00:00.000000000,1624413600000000000,899.5,902.0,898.0,901.5,87,4479,4491
2021-06-23 10:30:00.000000000,1624415400000000000,901.5,915.0,901.5,914.0,203,4491,4526
2021-06-23 11:00:00.000000000,1624417200000000000,914.0,927.5,914.0,923.5,265,4526,4552
2021-06-23 13:30:00.000000000,1624426200000000000,925.0,930.0,911.0,912.0,137,4552,4555
2021-06-23 14:00:00.000000000,1624428000000000000,912.0,913.5,906.0,913.0,97,4555,4555
2021-06-23 14:30:00.000000000,1624429800000000000,913.0,924.5,913.0,923.0,83,4555,4541
2021-06-23 21:00:00.000000000,1624453200000000000,927.0,934.0,927.0,930.5,143,4541,4581
2021-06-23 21:30:00.000000000,1624455000000000000,930.5,933.5,925.5,925.5,85,4581,4633
