datetime,datetime_nano,DCE.i1605.open,DCE.i1605.high,DCE.i1605.low,DCE.i1605.close,DCE.i1605.volume,DCE.i1605.open_oi,DCE.i1605.close_oi
2016-01-06 14:30:00.000000000,1452061800000000000,318.0,318.0,317.5,317.5,2060,778839,778879
2016-01-06 14:35:00.000000000,1452062100000000000,317.5,318.0,317.0,318.0,19201,778879,775543
2016-01-06 14:40:00.000000000,1452062400000000000,318.0,318.5,317.5,318.0,27924,775543,772883
2016-01-06 14:45:00.000000000,1452062700000000000,318.0,319.5,317.5,319.0,39900,772883,775503
2016-01-06 14:50:00.000000000,1452063000000000000,319.0,319.0,318.0,318.5,13742,775503,773129
2016-01-06 14:55:00.000000000,1452063300000000000,318.5,318.5,317.5,318.5,18753,773129,769880
2016-01-06 21:00:00.000000000,1452085200000000000,317.5,318.0,317.0,317.5,36835,769880,765279
2016-01-06 21:05:00.000000000,1452085500000000000,317.5,318.5,317.0,318.0,21748,765279,772607
2016-01-06 21:10:00.000000000,1452085800000000000,318.0,318.5,317.5,318.0,12286,772607,771118
2016-01-06 21:15:00.000000000,1452086100000000000,318.0,318.5,318.0,318.5,4235,771118,771737
2016-01-06 21:20:00.000000000,1452086400000000000,318.5,319.0,318.0,318.5,31786,771737,780367
2016-01-06 21:25:00.000000000,1452086700000000000,318.5,319.0,318.0,319.0,21913,780367,782121
2016-01-06 21:30:00.000000000,1452087000000000000,319.0,320.0,318.5,319.5,39525,782121,782862
2016-01-06 21:35:00.000000000,1452087300000000000,319.5,320.0,319.5,320.0,16362,782862,788844
2016-01-06 21:40:00.000000000,1452087600000000000,320.0,321.0,319.5,321.0,45251,788844,803126
2016-01-06 21:45:00.000000000,1452087900000000000,321.0,321.0,320.5,320.5,12103,803126,804940
2016-01-06 21:50:00.000000000,1452088200000000000,320.5,321.5,320.5,321.5,22896,804940,811019
2016-01-06 21:55:00.000000000,1452088500000000000,321.5,321.5,321.0,321.5,18989,811019,814844
2016-01-06 22:00:00.000000000,1452088800000000000,321.5,321.5,320.0,320.0,39155,814844,809968
2016-01-06 22:05:00.000000000,1452089100000000000,320.0,321.0,320.0,320.5,12258,809968,803893
2016-01-06 22:10:00.000000000,1452089400000000000,320.5,321.0,320.5,320.5,3081,803893,802900
2016-01-06 22:15:00.000000000,1452089700000000000,320.5,321.0,320.5,320.5,1922,802900,802267
2016-01-06 22:20:00.000000000,1452090000000000000,320.5,321.0,320.5,320.5,8523,802267,801570
2016-01-06 22:25:00.000000000,1452090300000000000,320.5,321.5,320.5,321.5,20962,801570,808044
2016-01-06 22:30:00.000000000,1452090600000000000,321.5,321.5,321.0,321.5,2829,808044,808497
2016-01-06 22:35:00.000000000,1452090900000000000,321.5,321.5,321.0,321.5,2368,808497,808250
2016-01-06 22:40:00.000000000,1452091200000000000,321.5,321.5,321.0,321.0,3620,808250,807906
2016-01-06 22:45:00.000000000,1452091500000000000,321.0,322.5,321.0,321.5,47025,807906,792314
2016-01-06 22:50:00.000000000,1452091800000000000,321.5,322.0,320.5,320.5,18160,792314,791618
2016-01-06 22:55:00.000000000,1452092100000000000,320.5,321.0,320.0,320.5,13408,791618,793181
2016-01-06 23:00:00.000000000,1452092400000000000,320.5,321.5,320.5,321.0,8671,793181,795629
2016-01-06 23:05:00.000000000,1452092700000000000,321.0,321.5,320.5,320.5,4263,795629,794395
2016-01-06 23:10:00.000000000,1452093000000000000,320.5,321.0,320.5,321.0,534,794395,794516
2016-01-06 23:15:00.000000000,1452093300000000000,321.0,321.5,320.5,321.5,6789,794516,789974
2016-01-06 23:20:00.000000000,1452093600000000000,321.5,322.0,321.0,322.0,9697,789974,785949
2016-01-06 23:25:00.000000000,1452093900000000000,322.0,323.0,321.5,322.5,28967,785949,784587
2016-01-07 09:00:00.000000000,1452128400000000000,322.0,323.0,321.5,322.5,28221,784587,786571
2016-01-07 09:05:00.000000000,1452128700000000000,322.5,323.0,322.0,323.0,19506,786571,794402
2016-01-07 09:10:00.000000000,1452129000000000000,323.0,323.0,321.5,322.0,22015,794402,792324
2016-01-07 09:15:00.000000000,1452129300000000000,322.0,322.5,322.0,322.5,10271,792324,794866
2016-01-07 09:20:00.000000000,1452129600000000000,322.5,322.5,321.0,321.0,14186,794866,793517
2016-01-07 09:25:00.000000000,1452129900000000000,321.0,321.5,320.5,321.0,15139,793517,794254
2016-01-07 09:30:00.000000000,1452130200000000000,321.0,321.0,320.0,321.0,14635,794254,801669
2016-01-07 09:35:00.000000000,1452130500000000000,321.0,321.0,320.0,320.0,12232,801669,802719
2016-01-07 09:40:00.000000000,1452130800000000000,320.0,320.5,319.5,320.5,36813,802719,798296
2016-01-07 09:45:00.000000000,1452131100000000000,320.5,321.0,320.0,321.0,27101,798296,793011
2016-01-07 09:50:00.000000000,1452131400000000000,321.0,321.0,319.5,320.5,19704,793011,788014
2016-01-07 09:55:00.000000000,1452131700000000000,320.5,320.5,319.5,320.5,12266,788014,789855
2016-01-07 10:00:00.000000000,1452132000000000000,320.5,320.5,318.5,319.5,44157,789855,786109
2016-01-07 10:05:00.000000000,1452132300000000000,319.5,320.5,319.0,320.5,22473,786109,796401
2016-01-07 10:10:00.000000000,1452132600000000000,320.5,321.0,319.5,320.5,44213,796401,789452
2016-01-07 10:30:00.000000000,1452133800000000000,320.0,320.5,320.0,320.5,8489,789452,790369
2016-01-07 10:35:00.000000000,1452134100000000000,320.5,320.5,320.0,320.0,1909,790369,791176
2016-01-07 10:40:00.000000000,1452134400000000000,320.0,320.5,319.5,320.0,5130,791176,789313
2016-01-07 10:45:00.000000000,1452134700000000000,320.0,320.5,319.5,320.5,5273,789313,787505
2016-01-07 10:50:00.000000000,1452135000000000000,320.5,320.5,320.0,320.5,1694,787505,787216
2016-01-07 10:55:00.000000000,1452135300000000000,320.5,321.0,320.0,320.0,5469,787216,787055
2016-01-07 11:00:00.000000000,1452135600000000000,320.0,321.0,320.0,320.5,4399,787055,788240
2016-01-07 11:05:00.000000000,1452135900000000000,320.5,321.5,320.5,320.5,24875,788240,790606
2016-01-07 11:10:00.000000000,1452136200000000000,320.5,321.5,320.5,320.5,14233,790606,793014
2016-01-07 11:15:00.000000000,1452136500000000000,320.5,321.5,320.5,320.5,9614,793014,788710
2016-01-07 11:20:00.000000000,1452136800000000000,320.5,321.0,320.5,320.5,1509,788710,787801
2016-01-07 11:25:00.000000000,1452137100000000000,320.5,321.0,320.5,321.0,2109,787801,786447
2016-01-07 13:30:00.000000000,1452144600000000000,321.0,321.5,320.5,320.5,24888,786447,787605
2016-01-07 13:35:00.000000000,1452144900000000000,320.5,320.5,320.0,320.0,22934,787605,787190
2016-01-07 13:40:00.000000000,1452145200000000000,320.0,320.5,320.0,320.0,2028,787190,785821
2016-01-07 13:45:00.000000000,1452145500000000000,320.0,320.5,320.0,320.5,5549,785821,783697
2016-01-07 13:50:00.000000000,1452145800000000000,320.5,320.5,319.5,320.0,9808,783697,782931
2016-01-07 13:55:00.000000000,1452146100000000000,320.0,320.5,319.5,320.5,3307,782931,783272
2016-01-07 14:00:00.000000000,1452146400000000000,320.5,321.0,320.0,320.5,7748,783272,783939
2016-01-07 14:05:00.000000000,1452146700000000000,320.5,321.0,319.5,320.0,9407,783939,784116
2016-01-07 14:10:00.000000000,1452147000000000000,320.0,320.5,319.5,320.0,12942,784116,784334
2016-01-07 14:15:00.000000000,1452147300000000000,320.0,320.5,319.5,320.0,10291,784334,785731
2016-01-07 14:20:00.000000000,1452147600000000000,320.0,320.5,319.5,320.0,16150,785731,785260
2016-01-07 14:25:00.000000000,1452147900000000000,320.0,320.5,320.0,320.0,603,785260,785280
2016-01-07 14:30:00.000000000,1452148200000000000,320.0,320.5,319.5,319.5,3653,785280,785518
2016-01-07 14:35:00.000000000,1452148500000000000,319.5,320.5,319.5,320.0,9735,785518,785993
2016-01-07 14:40:00.000000000,1452148800000000000,320.0,320.5,319.5,319.5,7380,785993,786603
2016-01-07 14:45:00.000000000,1452149100000000000,319.5,320.0,318.5,319.0,39414,786603,791897
2016-01-07 14:50:00.000000000,1452149400000000000,319.0,320.0,319.0,319.5,12142,791897,786820
2016-01-07 14:55:00.000000000,1452149700000000000,319.5,320.0,319.5,320.0,12848,786820,779423
2016-01-07 21:00:00.000000000,1452171600000000000,319.0,319.0,317.0,318.0,70915,779423,766027
2016-01-07 21:05:00.000000000,1452171900000000000,318.0,318.5,317.5,318.0,13099,766027,762510
2016-01-07 21:10:00.000000000,1452172200000000000,318.0,318.0,315.5,316.0,62235,762510,767639
2016-01-07 21:15:00.000000000,1452172500000000000,316.0,316.0,314.0,314.5,78537,767639,771041
2016-01-07 21:20:00.000000000,1452172800000000000,314.5,315.0,313.0,313.0,71944,771041,758206
2016-01-07 21:25:00.000000000,1452173100000000000,313.0,314.0,312.5,313.5,50927,758206,758110
