datetime,datetime_nano,DCE.i2209.open,DCE.i2209.high,DCE.i2209.low,DCE.i2209.close,DCE.i2209.volume,DCE.i2209.open_oi,DCE.i2209.close_oi
2021-09-15 14:00:00.000000000,1631685600000000000,622.0,625.0,621.5,624.5,88,3107,3119
2021-09-15 14:05:00.000000000,1631685900000000000,624.5,624.5,623.0,623.0,28,3119,3125
2021-09-15 14:10:00.000000000,1631686200000000000,623.0,624.0,622.0,624.0,27,3125,3128
2021-09-15 14:15:00.000000000,1631686500000000000,624.0,626.5,623.5,625.0,40,3128,3115
2021-09-15 14:20:00.000000000,1631686800000000000,625.0,625.5,625.0,625.5,4,3115,3115
2021-09-15 14:25:00.000000000,1631687100000000000,625.5,626.0,623.5,626.0,44,3115,3121
2021-09-15 14:30:00.000000000,1631687400000000000,626.0,626.5,623.5,624.0,47,3121,3132
2021-09-15 14:35:00.000000000,1631687700000000000,624.0,624.5,622.0,622.0,41,3132,3151
2021-09-15 14:40:00.000000000,1631688000000000000,622.0,623.5,621.5,623.5,46,3151,3159
2021-09-15 14:45:00.000000000,1631688300000000000,623.5,623.5,621.5,622.0,10,3159,3155
2021-09-15 14:50:00.000000000,1631688600000000000,622.0,622.5,621.0,621.5,45,3155,3174
2021-09-15 14:55:00.000000000,1631688900000000000,621.5,624.0,621.5,623.5,88,3174,3214
2021-09-15 21:00:00.000000000,1631710800000000000,623.5,626.0,622.5,625.5,58,3214,3227
2021-09-15 21:05:00.000000000,1631711100000000000,625.5,626.5,624.5,625.5,30,3227,3238
2021-09-15 21:10:00.000000000,1631711400000000000,625.5,625.5,623.5,624.5,28,3238,3255
2021-09-15 21:15:00.000000000,1631711700000000000,624.5,624.5,623.0,624.0,54,3255,3274
2021-09-15 21:20:00.000000000,1631712000000000000,624.0,624.5,620.5,622.5,100,3274,3294
2021-09-15 21:25:00.000000000,1631712300000000000,622.5,623.5,622.0,623.5,76,3294,3351
2021-09-15 21:30:00.000000000,1631712600000000000,623.5,624.5,623.0,624.5,105,3351,3440
2021-09-15 21:35:00.000000000,1631712900000000000,624.5,625.5,624.0,625.0,27,3440,3441
2021-09-15 21:40:00.000000000,1631713200000000000,625.0,628.0,625.0,627.0,64,3441,3449
2021-09-15 21:45:00.000000000,1631713500000000000,627.0,627.0,625.0,626.0,36,3449,3442
2021-09-15 21:50:00.000000000,1631713800000000000,626.0,626.0,625.0,625.5,16,3442,3447
2021-09-15 21:55:00.000000000,1631714100000000000,625.5,627.5,625.0,627.5,58,3447,3491
2021-09-15 22:00:00.000000000,1631714400000000000,627.5,627.5,623.0,623.5,88,3491,3530
2021-09-15 22:05:00.000000000,1631714700000000000,623.5,623.5,622.5,622.5,65,3530,3555
2021-09-15 22:10:00.000000000,1631715000000000000,622.5,623.5,621.0,623.5,106,3555,3623
2021-09-15 22:15:00.000000000,1631715300000000000,623.5,624.5,622.5,623.0,37,3623,3633
2021-09-15 22:20:00.000000000,1631715600000000000,623.0,623.5,622.0,623.0,49,3633,3656
2021-09-15 22:25:00.000000000,1631715900000000000,623.0,623.0,620.5,620.5,61,3656,3706
2021-09-15 22:30:00.000000000,1631716200000000000,620.5,622.5,620.5,621.5,28,3706,3707
2021-09-15 22:35:00.000000000,1631716500000000000,621.5,622.5,621.5,621.5,41,3707,3722
2021-09-15 22:40:00.000000000,1631716800000000000,621.5,621.5,621.0,621.0,25,3722,3730
2021-09-15 22:45:00.000000000,1631717100000000000,621.0,621.0,620.0,621.0,93,3730,3781
2021-09-15 22:50:00.000000000,1631717400000000000,621.0,623.5,621.0,623.0,33,3781,3769
2021-09-15 22:55:00.000000000,1631717700000000000,623.0,623.0,620.0,620.5,37,3769,3781
2021-09-16 09:00:00.000000000,1631754000000000000,620.0,623.0,619.0,619.5,77,3781,3818
2021-09-16 09:05:00.000000000,1631754300000000000,619.5,619.5,616.0,616.5,128,3818,3880
2021-09-16 09:10:00.000000000,1631754600000000000,616.5,620.0,616.0,619.0,70,3880,3887
2021-09-16 09:15:00.000000000,1631754900000000000,619.0,619.0,618.0,618.5,50,3887,3910
2021-09-16 09:20:00.000000000,1631755200000000000,618.5,619.0,616.5,617.5,47,3910,3938
2021-09-16 09:25:00.000000000,1631755500000000000,617.5,618.0,616.0,616.0,34,3938,3952
2021-09-16 09:30:00.000000000,1631755800000000000,616.0,619.5,615.0,618.5,113,3952,3973
2021-09-16 09:35:00.000000000,1631756100000000000,618.5,621.0,618.5,619.0,20,3973,3971
2021-09-16 09:40:00.000000000,1631756400000000000,619.0,621.0,618.0,621.0,32,3971,3971
2021-09-16 09:45:00.000000000,1631756700000000000,621.0,621.0,617.5,618.5,120,3971,3965
2021-09-16 09:50:00.000000000,1631757000000000000,618.5,619.0,617.0,617.5,48,3965,3984
2021-09-16 09:55:00.000000000,1631757300000000000,617.5,618.0,616.0,616.0,35,3984,4005
2021-09-16 10:00:00.000000000,1631757600000000000,616.0,616.5,616.0,616.5,35,4005,4019
2021-09-16 10:05:00.000000000,1631757900000000000,616.5,617.0,615.5,616.0,29,4019,4036
2021-09-16 10:10:00.000000000,1631758200000000000,616.0,616.0,615.0,616.0,158,4036,4151
2021-09-16 10:30:00.000000000,1631759400000000000,616.0,618.0,615.0,617.5,61,4151,4175
2021-09-16 10:35:00.000000000,1631759700000000000,617.5,617.5,616.5,616.5,32,4175,4186
2021-09-16 10:40:00.000000000,1631760000000000000,616.5,618.0,616.5,618.0,31,4186,4199
2021-09-16 10:45:00.000000000,1631760300000000000,618.0,619.0,617.5,619.0,25,4199,4201
2021-09-16 10:50:00.000000000,1631760600000000000,619.0,619.5,615.0,616.5,116,4201,4285
2021-09-16 10:55:00.000000000,1631760900000000000,616.5,616.5,615.0,615.5,63,4285,4316
2021-09-16 11:00:00.000000000,1631761200000000000,615.5,617.5,615.5,616.0,24,4316,4318
2021-09-16 11:05:00.000000000,1631761500000000000,616.0,617.5,615.5,617.5,16,4318,4314
2021-09-16 11:10:00.000000000,1631761800000000000,617.5,618.5,616.5,617.0,16,4314,4322
2021-09-16 11:15:00.000000000,1631762100000000000,617.0,619.0,617.0,618.5,25,4322,4313
2021-09-16 11:20:00.000000000,1631762400000000000,618.5,618.5,616.5,616.5,51,4313,4351
2021-09-16 11:25:00.000000000,1631762700000000000,616.5,618.0,616.5,617.0,11,4351,4349
2021-09-16 13:30:00.000000000,1631770200000000000,617.0,617.5,615.5,615.5,112,4349,4431
2021-09-16 13:35:00.000000000,1631770500000000000,615.5,616.0,612.5,613.0,151,4431,4532
2021-09-16 13:40:00.000000000,1631770800000000000,613.0,614.0,612.5,613.0,62,4532,4578
2021-09-16 13:45:00.000000000,1631771100000000000,613.0,614.0,612.0,613.5,53,4578,4598
2021-09-16 13:50:00.000000000,1631771400000000000,613.5,615.5,613.5,614.5,28,4598,4608
2021-09-16 13:55:00.000000000,1631771700000000000,614.5,615.0,610.0,610.0,79,4608,4657
2021-09-16 14:00:00.000000000,1631772000000000000,610.0,614.0,610.0,612.5,61,4657,4671
2021-09-16 14:05:00.000000000,1631772300000000000,612.5,613.0,611.0,611.5,31,4671,4674
2021-09-16 14:10:00.000000000,1631772600000000000,611.5,613.0,609.0,609.0,138,4674,4786
2021-09-16 14:15:00.000000000,1631772900000000000,609.0,610.0,608.0,609.0,65,4786,4797
2021-09-16 14:20:00.000000000,1631773200000000000,609.0,615.5,608.5,615.0,122,4797,4808
2021-09-16 14:25:00.000000000,1631773500000000000,615.0,617.5,615.0,617.5,112,4808,4784
2021-09-16 14:30:00.000000000,1631773800000000000,617.5,620.5,616.5,618.5,126,4784,4789
2021-09-16 14:35:00.000000000,1631774100000000000,618.5,618.5,616.5,616.5,31,4789,4804
2021-09-16 14:40:00.000000000,1631774400000000000,616.5,618.0,614.5,616.0,177,4804,4868
2021-09-16 14:45:00.000000000,1631774700000000000,616.0,617.0,615.0,617.0,10,4868,4866
2021-09-16 14:50:00.000000000,1631775000000000000,617.0,619.0,616.0,619.0,60,4866,4841
2021-09-16 14:55:00.000000000,1631775300000000000,619.0,619.0,615.0,615.5,40,4841,4847
2021-09-16 21:00:00.000000000,1631797200000000000,614.5,616.0,612.0,615.0,66,4847,4873
2021-09-16 21:05:00.000000000,1631797500000000000,615.0,615.0,611.5,612.0,133,4873,4971
2021-09-16 21:10:00.000000000,1631797800000000000,612.0,613.0,611.0,611.0,44,4971,4995
2021-09-16 21:15:00.000000000,1631798100000000000,611.0,613.0,610.0,612.5,56,4995,5024
2021-09-16 21:20:00.000000000,1631798400000000000,612.5,612.5,609.5,610.0,99,5024,5069
2021-09-16 21:25:00.000000000,1631798700000000000,610.0,610.0,605.5,606.5,174,5069,5170
2021-09-16 21:30:00.000000000,1631799000000000000,606.5,608.5,606.5,608.5,42,5170,5174
2021-09-16 21:35:00.000000000,1631799300000000000,608.5,609.0,605.5,606.0,102,5174,5241
2021-09-16 21:40:00.000000000,1631799600000000000,606.0,607.5,605.0,607.5,167,5241,5258
2021-09-16 21:45:00.000000000,1631799900000000000,607.5,608.5,605.5,606.0,120,5258,5321
2021-09-16 21:50:00.000000000,1631800200000000000,606.0,606.5,603.5,605.5,88,5321,5328
2021-09-16 21:55:00.000000000,1631800500000000000,605.5,605.5,602.0,602.0,126,5328,5353
2021-09-16 22:00:00.000000000,1631800800000000000,602.0,604.0,601.5,601.5,87,5353,5410
2021-09-16 22:05:00.000000000,1631801100000000000,601.5,603.0,601.5,602.0,78,5410,5465
2021-09-16 22:10:00.000000000,1631801400000000000,602.0,604.0,601.5,603.0,46,5465,5493
2021-09-16 22:15:00.000000000,1631801700000000000,603.0,604.0,601.0,602.0,92,5493,5531
2021-09-16 22:20:00.000000000,1631802000000000000,602.0,602.0,598.0,599.0,300,5531,5678
2021-09-16 22:25:00.000000000,1631802300000000000,599.0,599.0,591.5,592.0,333,5678,5888
2021-09-16 22:30:00.000000000,1631802600000000000,592.0,594.0,589.0,589.5,334,5888,6063
2021-09-16 22:35:00.000000000,1631802900000000000,589.5,590.0,585.0,587.0,432,6063,6327
2021-09-16 22:40:00.000000000,1631803200000000000,587.0,587.5,582.5,584.5,479,6327,6509
2021-09-16 22:45:00.000000000,1631803500000000000,584.5,585.5,580.0,585.5,624,6509,6589
2021-09-16 22:50:00.000000000,1631803800000000000,585.5,586.0,580.0,581.0,234,6589,6744
2021-09-16 22:55:00.000000000,1631804100000000000,581.0,581.5,578.5,580.5,337,6744,6925
2021-09-17 09:00:00.000000000,1631840400000000000,581.0,585.0,581.0,584.0,244,6925,6961
2021-09-17 09:05:00.000000000,1631840700000000000,584.0,586.5,584.0,586.0,142,6961,7001
2021-09-17 09:10:00.000000000,1631841000000000000,586.0,587.5,584.0,586.5,190,7001,7005
2021-09-17 09:15:00.000000000,1631841300000000000,586.5,590.0,586.5,588.0,183,7005,6957
2021-09-17 09:20:00.000000000,1631841600000000000,588.0,592.5,587.5,590.0,203,6957,6991
2021-09-17 09:25:00.000000000,1631841900000000000,590.0,592.0,588.5,591.0,151,6991,7004
2021-09-17 09:30:00.000000000,1631842200000000000,591.0,591.0,587.5,588.5,121,7004,7045
2021-09-17 09:35:00.000000000,1631842500000000000,588.5,589.5,586.5,587.0,72,7045,7083
2021-09-17 09:40:00.000000000,1631842800000000000,587.0,589.0,586.5,589.0,53,7083,7103
2021-09-17 09:45:00.000000000,1631843100000000000,589.0,589.0,586.5,586.5,71,7103,7128
2021-09-17 09:50:00.000000000,1631843400000000000,586.5,589.0,586.5,589.0,81,7128,7141
2021-09-17 09:55:00.000000000,1631843700000000000,589.0,591.0,588.0,591.0,49,7141,7137
2021-09-17 10:00:00.000000000,1631844000000000000,591.0,592.5,590.5,592.5,52,7137,7138
2021-09-17 10:05:00.000000000,1631844300000000000,592.5,595.0,590.5,592.0,102,7138,7156
2021-09-17 10:10:00.000000000,1631844600000000000,592.0,593.0,591.5,592.0,65,7156,7179
2021-09-17 10:30:00.000000000,1631845800000000000,592.5,592.5,588.0,590.0,100,7179,7206
2021-09-17 10:35:00.000000000,1631846100000000000,590.0,590.5,589.0,590.5,10,7206,7204
2021-09-17 10:40:00.000000000,1631846400000000000,590.5,591.0,589.0,589.0,25,7204,7216
2021-09-17 10:45:00.000000000,1631846700000000000,589.0,589.0,586.0,587.0,93,7216,7242
2021-09-17 10:50:00.000000000,1631847000000000000,587.0,588.0,586.0,588.0,46,7242,7250
2021-09-17 10:55:00.000000000,1631847300000000000,588.0,588.0,587.0,587.5,40,7250,7260
2021-09-17 11:00:00.000000000,1631847600000000000,587.5,588.0,585.5,587.5,53,7260,7287
2021-09-17 11:05:00.000000000,1631847900000000000,587.5,591.5,587.0,587.0,70,7287,7289
2021-09-17 11:10:00.000000000,1631848200000000000,587.0,590.0,587.0,588.5,22,7289,7296
2021-09-17 11:15:00.000000000,1631848500000000000,588.5,590.0,588.5,590.0,31,7296,7309
2021-09-17 11:20:00.000000000,1631848800000000000,590.0,590.0,587.0,587.5,21,7309,7321
2021-09-17 11:25:00.000000000,1631849100000000000,587.5,590.5,587.5,589.0,27,7321,7311
2021-09-17 13:30:00.000000000,1631856600000000000,589.0,590.0,587.5,589.0,109,7311,7328
2021-09-17 13:35:00.000000000,1631856900000000000,589.0,589.5,587.0,587.5,49,7328,7365
2021-09-17 13:40:00.000000000,1631857200000000000,587.5,589.0,587.5,588.5,18,7365,7368
2021-09-17 13:45:00.000000000,1631857500000000000,588.5,588.5,587.0,587.5,13,7368,7374
2021-09-17 13:50:00.000000000,1631857800000000000,587.5,588.0,586.0,586.5,47,7374,7376
2021-09-17 13:55:00.000000000,1631858100000000000,586.5,589.0,586.5,587.5,25,7376,7379
2021-09-17 14:00:00.000000000,1631858400000000000,587.5,589.5,587.0,587.0,28,7379,7384
2021-09-17 14:05:00.000000000,1631858700000000000,587.0,587.5,585.5,586.5,50,7384,7423
2021-09-17 14:10:00.000000000,1631859000000000000,586.5,586.5,582.0,582.0,115,7423,7487
2021-09-17 14:15:00.000000000,1631859300000000000,582.0,584.5,582.0,583.0,100,7487,7497
2021-09-17 14:20:00.000000000,1631859600000000000,583.0,584.5,583.0,584.5,27,7497,7510
2021-09-17 14:25:00.000000000,1631859900000000000,584.5,589.0,584.0,589.0,84,7510,7488
2021-09-17 14:30:00.000000000,1631860200000000000,589.0,589.5,587.5,588.0,19,7488,7483
2021-09-17 14:35:00.000000000,1631860500000000000,588.0,588.0,584.0,584.0,77,7483,7534
2021-09-17 14:40:00.000000000,1631860800000000000,584.0,584.5,582.0,583.0,84,7534,7573
2021-09-17 14:45:00.000000000,1631861100000000000,583.0,583.5,581.5,581.5,72,7573,7604
2021-09-17 14:50:00.000000000,1631861400000000000,581.5,583.0,581.0,583.0,87,7604,7636
2021-09-17 14:55:00.000000000,1631861700000000000,583.0,583.0,581.0,581.5,70,7636,7656
2021-09-22 09:00:00.000000000,1632272400000000000,575.0,588.0,567.0,583.0,570,7656,7690
2021-09-22 09:05:00.000000000,1632272700000000000,583.0,586.0,578.0,579.5,259,7690,7769
2021-09-22 09:10:00.000000000,1632273000000000000,579.5,582.0,577.5,579.0,228,7769,7830
2021-09-22 09:15:00.000000000,1632273300000000000,579.0,581.0,578.0,580.0,80,7830,7842
2021-09-22 09:20:00.000000000,1632273600000000000,580.0,580.5,575.5,577.5,279,7842,8010
2021-09-22 09:25:00.000000000,1632273900000000000,577.5,578.0,573.0,573.0,176,8010,8079
2021-09-22 09:30:00.000000000,1632274200000000000,573.0,574.0,570.0,571.5,216,8079,8218
2021-09-22 09:35:00.000000000,1632274500000000000,571.5,575.0,571.5,574.5,61,8218,8236
2021-09-22 09:40:00.000000000,1632274800000000000,574.5,578.0,573.0,578.0,177,8236,8287
2021-09-22 09:45:00.000000000,1632275100000000000,578.0,578.5,576.5,577.5,81,8287,8291
2021-09-22 09:50:00.000000000,1632275400000000000,577.5,580.0,577.0,579.0,110,8291,8246
2021-09-22 09:55:00.000000000,1632275700000000000,579.0,582.5,579.0,582.0,63,8246,8246
2021-09-22 10:00:00.000000000,1632276000000000000,582.0,584.0,581.0,581.0,91,8246,8240
2021-09-22 10:05:00.000000000,1632276300000000000,581.0,585.0,581.0,585.0,59,8240,8240
2021-09-22 10:10:00.000000000,1632276600000000000,585.0,591.5,585.0,591.5,269,8240,8263
2021-09-22 10:30:00.000000000,1632277800000000000,591.5,600.0,591.0,596.0,535,8263,8291
2021-09-22 10:35:00.000000000,1632278100000000000,596.0,596.5,593.0,594.0,193,8291,8261
2021-09-22 10:40:00.000000000,1632278400000000000,594.0,597.5,594.0,595.5,126,8261,8270
2021-09-22 10:45:00.000000000,1632278700000000000,595.5,600.0,595.0,599.5,157,8270,8266
2021-09-22 10:50:00.000000000,1632279000000000000,599.5,600.0,595.5,596.5,77,8266,8272
2021-09-22 10:55:00.000000000,1632279300000000000,596.5,599.0,596.0,599.0,44,8272,8271
2021-09-22 11:00:00.000000000,1632279600000000000,599.0,602.0,599.0,599.5,86,8271,8265
2021-09-22 11:05:00.000000000,1632279900000000000,599.5,600.0,598.0,598.0,43,8265,8266
2021-09-22 11:10:00.000000000,1632280200000000000,598.0,598.0,595.5,596.5,51,8266,8260
2021-09-22 11:15:00.000000000,1632280500000000000,596.5,596.5,595.0,596.0,36,8260,8255
2021-09-22 11:20:00.000000000,1632280800000000000,596.0,597.0,595.5,595.5,21,8255,8252
2021-09-22 11:25:00.000000000,1632281100000000000,595.5,597.0,595.0,596.5,32,8252,8258
2021-09-22 13:30:00.000000000,1632288600000000000,595.5,598.0,592.5,592.5,146,8258,8327
2021-09-22 13:35:00.000000000,1632288900000000000,592.5,595.0,591.5,595.0,100,8327,8352
2021-09-22 13:40:00.000000000,1632289200000000000,595.0,598.0,595.0,598.0,52,8352,8363
2021-09-22 13:45:00.000000000,1632289500000000000,598.0,599.0,597.0,599.0,49,8363,8366
2021-09-22 13:50:00.000000000,1632289800000000000,599.0,602.5,597.0,601.5,145,8366,8368
2021-09-22 13:55:00.000000000,1632290100000000000,601.5,602.5,600.5,601.5,88,8368,8359
2021-09-22 14:00:00.000000000,1632290400000000000,601.5,602.5,599.5,602.0,93,8359,8357
2021-09-22 14:05:00.000000000,1632290700000000000,602.0,607.0,601.0,605.5,140,8357,8340
2021-09-22 14:10:00.000000000,1632291000000000000,605.5,608.0,604.5,605.5,218,8340,8301
2021-09-22 14:15:00.000000000,1632291300000000000,605.5,611.0,605.5,610.5,190,8301,8285
2021-09-22 14:20:00.000000000,1632291600000000000,610.5,612.0,606.5,606.5,188,8285,8272
2021-09-22 14:25:00.000000000,1632291900000000000,606.5,608.0,605.0,607.5,89,8272,8264
2021-09-22 14:30:00.000000000,1632292200000000000,607.5,609.5,606.5,606.5,99,8264,8242
2021-09-22 14:35:00.000000000,1632292500000000000,606.5,610.5,606.5,608.5,48,8242,8242
2021-09-22 14:40:00.000000000,1632292800000000000,608.5,609.5,607.0,607.0,32,8242,8240
2021-09-22 14:45:00.000000000,1632293100000000000,607.0,610.0,607.0,610.0,33,8240,8232
2021-09-22 14:50:00.000000000,1632293400000000000,610.0,612.5,609.5,612.0,81,8232,8226
2021-09-22 14:55:00.000000000,1632293700000000000,612.0,613.5,609.0,612.0,77,8226,8218
2021-09-22 21:00:00.000000000,1632315600000000000,613.0,615.0,610.5,613.0,253,8218,8224
2021-09-22 21:05:00.000000000,1632315900000000000,613.0,613.5,611.0,612.0,342,8224,8335
2021-09-22 21:10:00.000000000,1632316200000000000,612.0,614.0,611.5,611.5,216,8335,8355
2021-09-22 21:15:00.000000000,1632316500000000000,611.5,618.0,611.5,616.5,224,8355,8323
2021-09-22 21:20:00.000000000,1632316800000000000,616.5,618.5,615.0,617.0,266,8323,8324
2021-09-22 21:25:00.000000000,1632317100000000000,617.0,622.0,617.0,620.5,147,8324,8301
2021-09-22 21:30:00.000000000,1632317400000000000,620.5,622.0,619.0,622.0,81,8301,8314
2021-09-22 21:35:00.000000000,1632317700000000000,622.0,622.5,620.5,622.5,133,8314,8252
2021-09-22 21:40:00.000000000,1632318000000000000,622.5,623.0,619.5,620.0,97,8252,8220
2021-09-22 21:45:00.000000000,1632318300000000000,620.0,620.0,617.5,619.5,166,8220,8202
2021-09-22 21:50:00.000000000,1632318600000000000,619.5,619.5,616.0,617.0,81,8202,8174
2021-09-22 21:55:00.000000000,1632318900000000000,617.0,619.0,616.0,619.0,119,8174,8181
2021-09-22 22:00:00.000000000,1632319200000000000,619.0,623.0,619.0,622.5,103,8181,8186
2021-09-22 22:05:00.000000000,1632319500000000000,622.5,623.5,621.0,621.0,80,8186,8180
2021-09-22 22:10:00.000000000,1632319800000000000,621.0,624.5,621.0,624.5,38,8180,8168
2021-09-22 22:15:00.000000000,1632320100000000000,624.5,625.0,621.5,621.5,52,8168,8171
2021-09-22 22:20:00.000000000,1632320400000000000,621.5,621.5,619.5,621.0,36,8171,8181
2021-09-22 22:25:00.000000000,1632320700000000000,621.0,621.0,619.0,620.0,69,8181,8171
2021-09-22 22:30:00.000000000,1632321000000000000,620.0,621.0,618.5,621.0,56,8171,8194
2021-09-22 22:35:00.000000000,1632321300000000000,621.0,621.0,617.5,618.5,94,8194,8240
2021-09-22 22:40:00.000000000,1632321600000000000,618.5,619.0,616.5,616.5,89,8240,8281
2021-09-22 22:45:00.000000000,1632321900000000000,616.5,619.0,616.5,619.0,51,8281,8266
2021-09-22 22:50:00.000000000,1632322200000000000,619.0,619.5,617.5,618.0,16,8266,8271
2021-09-22 22:55:00.000000000,1632322500000000000,618.0,621.0,617.5,621.0,25,8271,8271
2021-09-23 09:00:00.000000000,1632358800000000000,618.0,622.0,610.5,611.0,211,8271,8250
2021-09-23 09:05:00.000000000,1632359100000000000,611.0,613.5,610.5,613.0,84,8250,8255
2021-09-23 09:10:00.000000000,1632359400000000000,613.0,613.5,598.0,598.0,424,8255,8516
2021-09-23 09:15:00.000000000,1632359700000000000,598.0,611.0,598.0,607.0,127,8516,8499
2021-09-23 09:20:00.000000000,1632360000000000000,607.0,609.0,607.0,608.0,59,8499,8503
2021-09-23 09:25:00.000000000,1632360300000000000,608.0,613.0,608.0,612.5,94,8503,8484
