datetime,datetime_nano,DCE.j2205.open,DCE.j2205.high,DCE.j2205.low,DCE.j2205.close,DCE.j2205.volume,DCE.j2205.open_oi,DCE.j2205.close_oi
2021-08-02 00:00:00.000000000,1627833600000000000,2658.0,2667.5,2587.5,2612.0,131,249,244
2021-08-03 00:00:00.000000000,1627920000000000000,2631.5,2631.5,2515.0,2530.5,142,244,266
2021-08-04 00:00:00.000000000,1628006400000000000,2551.0,2612.0,2548.0,2596.0,93,266,282
2021-08-05 00:00:00.000000000,1628092800000000000,2610.0,2665.0,2590.5,2600.0,154,282,310
2021-08-06 00:00:00.000000000,1628179200000000000,2590.0,2634.0,2580.0,2628.0,418,310,688
2021-08-09 00:00:00.000000000,1628438400000000000,2651.0,2670.0,2606.0,2651.5,344,688,906
2021-08-10 00:00:00.000000000,1628524800000000000,2630.0,2755.5,2630.0,2731.0,319,906,1010
2021-08-11 00:00:00.000000000,1628611200000000000,2771.5,2821.5,2764.0,2821.5,241,1010,1074
2021-08-12 00:00:00.000000000,1628697600000000000,2821.0,2828.0,2716.0,2719.5,292,1074,1129
2021-08-13 00:00:00.000000000,1628784000000000000,2730.5,2773.0,2703.0,2729.0,537,1129,1339
2021-08-16 00:00:00.000000000,1629043200000000000,2748.0,2810.0,2707.0,2725.5,536,1339,1512
2021-08-17 00:00:00.000000000,1629129600000000000,2720.0,2757.5,2688.5,2749.0,540,1512,1598
2021-08-18 00:00:00.000000000,1629216000000000000,2769.5,2797.5,2650.0,2656.5,496,1598,1677
2021-08-19 00:00:00.000000000,1629302400000000000,2636.0,2680.0,2584.0,2654.5,927,1677,1777
2021-08-20 00:00:00.000000000,1629388800000000000,2750.0,2750.0,2586.0,2647.0,548,1777,1727
2021-08-23 00:00:00.000000000,1629648000000000000,2647.5,2851.0,2633.5,2843.0,735,1727,1804
2021-08-24 00:00:00.000000000,1629734400000000000,2837.5,2949.0,2697.5,2866.5,1515,1804,1890
2021-08-25 00:00:00.000000000,1629820800000000000,2885.0,3051.0,2871.0,3040.0,1704,1890,2387
2021-08-26 00:00:00.000000000,1629907200000000000,3032.0,3060.0,2919.0,2956.0,1191,2387,2646
2021-08-27 00:00:00.000000000,1629993600000000000,2950.0,2950.0,2863.5,2926.0,936,2646,2495
2021-08-30 00:00:00.000000000,1630252800000000000,2947.0,2951.0,2850.0,2920.0,729,2495,2538
2021-08-31 00:00:00.000000000,1630339200000000000,2935.0,2935.0,2870.0,2901.5,404,2538,2509
2021-09-01 00:00:00.000000000,1630425600000000000,2895.5,2920.5,2805.0,2850.0,2296,2509,1515
2021-09-02 00:00:00.000000000,1630512000000000000,2850.0,3051.0,2850.0,2997.0,2652,1515,1975
2021-09-03 00:00:00.000000000,1630598400000000000,2997.0,3013.5,2943.0,2957.0,1324,1975,2030
2021-09-06 00:00:00.000000000,1630857600000000000,2941.0,3050.5,2892.0,3029.0,1704,2030,2366
2021-09-07 00:00:00.000000000,1630944000000000000,3063.0,3180.0,3013.5,3180.0,1711,2366,2463
2021-09-08 00:00:00.000000000,1631030400000000000,3180.0,3216.0,3120.0,3177.0,1710,2463,2693
2021-09-09 00:00:00.000000000,1631116800000000000,3177.0,3424.5,3177.0,3410.0,4186,2693,3363
2021-09-10 00:00:00.000000000,1631203200000000000,3410.0,3496.0,3203.0,3220.0,5564,3363,4130
2021-09-13 00:00:00.000000000,1631462400000000000,3247.0,3338.5,3091.5,3091.5,7416,4130,5203
2021-09-14 00:00:00.000000000,1631548800000000000,3060.0,3111.0,3014.0,3017.0,7017,5203,5471
2021-09-15 00:00:00.000000000,1631635200000000000,3021.0,3047.0,2866.5,2932.0,10577,5471,6405
2021-09-16 00:00:00.000000000,1631721600000000000,2932.5,3036.0,2815.0,2828.0,8393,6405,6683
2021-09-17 00:00:00.000000000,1631808000000000000,2820.0,2869.5,2771.5,2800.5,6263,6683,6823
2021-09-22 00:00:00.000000000,1632240000000000000,2772.0,2998.5,2772.0,2996.0,7244,6823,6922
2021-09-23 00:00:00.000000000,1632326400000000000,3009.0,3118.5,2980.5,3042.0,8157,6922,7274
2021-09-24 00:00:00.000000000,1632412800000000000,3042.0,3042.0,2861.5,2869.0,9252,7274,8131
2021-09-27 00:00:00.000000000,1632672000000000000,2861.0,2993.0,2807.0,2915.0,11393,8131,8071
2021-09-28 00:00:00.000000000,1632758400000000000,2910.0,3066.0,2894.0,3059.5,8500,8071,8087
2021-09-29 00:00:00.000000000,1632844800000000000,3045.5,3136.5,2956.0,2987.0,10806,8087,8940
2021-09-30 00:00:00.000000000,1632931200000000000,2990.5,3197.0,2951.5,3185.0,10866,8940,9428
2021-10-08 00:00:00.000000000,1633622400000000000,3190.0,3318.0,3122.5,3185.5,6310,9428,9208
2021-10-11 00:00:00.000000000,1633881600000000000,3185.5,3316.0,3142.5,3266.0,7372,9208,9616
2021-10-12 00:00:00.000000000,1633968000000000000,3270.0,3350.0,3239.5,3288.0,7898,9616,10079
2021-10-13 00:00:00.000000000,1634054400000000000,3283.5,3509.5,3226.0,3312.0,14912,10079,9348
2021-10-14 00:00:00.000000000,1634140800000000000,3360.0,3383.0,3221.0,3370.0,8122,9348,9381
2021-10-15 00:00:00.000000000,1634227200000000000,3390.0,3596.0,3350.5,3584.0,12218,9381,10983
2021-10-18 00:00:00.000000000,1634486400000000000,3584.0,3789.0,3492.0,3789.0,15550,10983,11251
2021-10-19 00:00:00.000000000,1634572800000000000,3800.0,3873.5,3723.5,3774.5,12408,11251,12655
2021-10-20 00:00:00.000000000,1634659200000000000,3680.0,3769.0,3458.5,3458.5,11299,12655,12511
2021-10-21 00:00:00.000000000,1634745600000000000,3289.0,3395.0,3140.0,3140.0,22395,12511,13343
2021-10-22 00:00:00.000000000,1634832000000000000,3000.0,3100.0,2799.5,2896.0,27191,13343,14106
2021-10-25 00:00:00.000000000,1635091200000000000,2928.5,3025.0,2883.0,2928.0,16422,14106,15273
2021-10-26 00:00:00.000000000,1635177600000000000,2930.0,2995.0,2806.5,2946.0,17963,15273,16719
2021-10-27 00:00:00.000000000,1635264000000000000,2945.0,2957.5,2663.5,2663.5,12581,16719,16412
2021-10-28 00:00:00.000000000,1635350400000000000,2485.5,2650.0,2485.5,2553.5,18897,16412,13671
2021-10-29 00:00:00.000000000,1635436800000000000,2600.0,2666.0,2420.0,2535.0,21617,13671,13976
2021-11-01 00:00:00.000000000,1635696000000000000,2550.0,2599.0,2415.5,2467.0,15951,13976,14418
2021-11-02 00:00:00.000000000,1635782400000000000,2478.5,2558.0,2201.0,2388.0,19956,14418,14898
2021-11-03 00:00:00.000000000,1635868800000000000,2388.0,2576.5,2387.5,2540.5,14630,14898,15061
2021-11-04 00:00:00.000000000,1635955200000000000,2579.0,2579.0,2403.0,2417.5,11710,15061,15219
2021-11-05 00:00:00.000000000,1636041600000000000,2428.5,2458.0,2345.0,2393.5,10930,15219,14837
2021-11-08 00:00:00.000000000,1636300800000000000,2401.0,2468.5,2360.5,2428.0,11793,14837,15136
2021-11-09 00:00:00.000000000,1636387200000000000,2430.0,2430.0,2355.0,2392.0,8584,15136,14901
2021-11-10 00:00:00.000000000,1636473600000000000,2370.0,2370.0,2280.0,2349.5,11019,14901,14672
2021-11-11 00:00:00.000000000,1636560000000000000,2349.5,2568.0,2349.5,2522.0,13645,14672,15058
2021-11-12 00:00:00.000000000,1636646400000000000,2500.0,2554.5,2441.5,2446.0,12604,15058,15227
2021-11-15 00:00:00.000000000,1636905600000000000,2400.0,2477.0,2355.0,2363.0,14528,15227,15041
2021-11-16 00:00:00.000000000,1636992000000000000,2365.0,2464.5,2365.0,2385.0,11918,15041,14594
2021-11-17 00:00:00.000000000,1637078400000000000,2380.0,2450.0,2360.0,2402.0,11638,14594,14268
2021-11-18 00:00:00.000000000,1637164800000000000,2410.0,2418.5,2350.0,2354.0,11303,14268,13931
2021-11-19 00:00:00.000000000,1637251200000000000,2360.0,2455.0,2285.5,2434.5,16897,13931,13712
2021-11-22 00:00:00.000000000,1637510400000000000,2380.0,2517.5,2380.0,2478.0,13190,13712,13922
2021-11-23 00:00:00.000000000,1637596800000000000,2465.0,2589.0,2456.5,2546.0,14050,13922,14298
2021-11-24 00:00:00.000000000,1637683200000000000,2542.5,2784.0,2542.0,2755.0,20254,14298,15524
2021-11-25 00:00:00.000000000,1637769600000000000,2740.0,2797.5,2700.5,2770.5,19667,15524,15074
2021-11-26 00:00:00.000000000,1637856000000000000,2780.0,2780.0,2591.5,2593.5,25374,15074,15374
2021-11-29 00:00:00.000000000,1638115200000000000,2580.0,2655.5,2550.0,2599.0,21523,15374,15676
2021-11-30 00:00:00.000000000,1638201600000000000,2609.0,2708.0,2600.0,2663.0,25646,15676,17632
2021-12-01 00:00:00.000000000,1638288000000000000,2688.0,2813.5,2676.5,2798.0,29843,17632,20577
2021-12-02 00:00:00.000000000,1638374400000000000,2800.0,2843.5,2709.0,2710.0,34779,20577,21966
2021-12-03 00:00:00.000000000,1638460800000000000,2710.0,2877.0,2665.5,2847.0,39912,21966,23760
2021-12-06 00:00:00.000000000,1638720000000000000,2873.0,2899.5,2785.5,2844.0,29265,23760,24267
2021-12-07 00:00:00.000000000,1638806400000000000,2852.5,2999.5,2852.5,2949.0,37584,24267,27961
2021-12-08 00:00:00.000000000,1638892800000000000,2956.0,3019.0,2910.0,2916.5,35939,27961,27358
2021-12-09 00:00:00.000000000,1638979200000000000,2916.5,3000.5,2881.0,2920.5,37060,27358,28283
2021-12-10 00:00:00.000000000,1639065600000000000,2900.0,2978.0,2853.5,2911.0,41960,28283,28741
2021-12-13 00:00:00.000000000,1639324800000000000,2939.0,2983.0,2847.0,2972.0,43894,28741,29730
2021-12-14 00:00:00.000000000,1639411200000000000,2980.0,3016.5,2936.0,2968.0,30441,29730,31108
2021-12-15 00:00:00.000000000,1639497600000000000,2990.0,3048.0,2955.0,2996.5,35644,31108,34247
2021-12-16 00:00:00.000000000,1639584000000000000,2996.5,3058.0,2962.0,3053.0,32559,34247,36660
2021-12-17 00:00:00.000000000,1639670400000000000,3050.0,3098.5,3019.5,3051.0,31096,36660,35672
2021-12-20 00:00:00.000000000,1639929600000000000,3051.0,3140.0,2988.0,2993.5,45506,35672,35114
2021-12-21 00:00:00.000000000,1640016000000000000,2992.0,3089.5,2965.0,3078.5,41243,35114,34941
2021-12-22 00:00:00.000000000,1640102400000000000,3040.0,3110.0,3027.0,3067.0,31288,34941,34988
2021-12-23 00:00:00.000000000,1640188800000000000,3070.0,3107.0,3045.5,3087.5,24381,34988,35979
2021-12-24 00:00:00.000000000,1640275200000000000,3092.0,3169.0,3090.0,3168.5,34827,35979,39095
2021-12-27 00:00:00.000000000,1640534400000000000,3150.0,3166.5,2916.5,2935.5,52189,39095,35209
2021-12-28 00:00:00.000000000,1640620800000000000,2926.0,2948.0,2886.0,2895.0,38140,35209,33650
2021-12-29 00:00:00.000000000,1640707200000000000,2895.0,2939.0,2874.0,2934.0,30464,33650,31405
2021-12-30 00:00:00.000000000,1640793600000000000,2930.0,2953.0,2880.0,2911.0,34726,31405,31328
2021-12-31 00:00:00.000000000,1640880000000000000,2900.0,2945.0,2861.5,2934.0,31426,31328,29932
2022-01-04 00:00:00.000000000,1641225600000000000,2957.0,3055.0,2957.0,3047.0,27518,29932,30763
2022-01-05 00:00:00.000000000,1641312000000000000,3059.5,3151.5,3037.5,3150.0,30629,30763,34496
2022-01-06 00:00:00.000000000,1641398400000000000,3155.0,3225.0,3154.5,3175.5,30965,34496,36350
2022-01-07 00:00:00.000000000,1641484800000000000,3200.0,3209.0,3105.0,3159.5,40959,36350,34929
2022-01-10 00:00:00.000000000,1641744000000000000,3159.5,3230.5,3130.5,3178.5,36557,34929,35410
2022-01-11 00:00:00.000000000,1641830400000000000,3198.0,3198.0,3091.0,3171.0,34832,35410,33331
2022-01-12 00:00:00.000000000,1641916800000000000,3191.0,3210.0,3115.0,3181.0,31477,33331,33401
2022-01-13 00:00:00.000000000,1642003200000000000,3189.5,3248.0,3106.0,3106.0,41475,33401,33345
2022-01-14 00:00:00.000000000,1642089600000000000,3099.0,3131.0,3066.0,3082.0,35548,33345,31261
2022-01-17 00:00:00.000000000,1642348800000000000,3075.0,3095.0,2913.0,2914.5,45469,31261,30134
2022-01-18 00:00:00.000000000,1642435200000000000,2914.5,3004.0,2902.5,2992.5,27634,30134,28262
2022-01-19 00:00:00.000000000,1642521600000000000,2992.5,3048.5,2936.0,2946.0,41309,28262,28404
2022-01-20 00:00:00.000000000,1642608000000000000,2946.0,3024.0,2890.0,3008.0,40505,28404,29181
2022-01-21 00:00:00.000000000,1642694400000000000,3009.0,3012.0,2897.5,2907.5,34920,29181,28885
2022-01-24 00:00:00.000000000,1642953600000000000,2905.0,2965.0,2871.0,2900.0,33890,28885,29301
2022-01-25 00:00:00.000000000,1643040000000000000,2900.0,2969.0,2898.0,2962.5,27951,29301,28048
2022-01-26 00:00:00.000000000,1643126400000000000,2963.0,3015.0,2920.0,2980.0,32237,28048,27665
2022-01-27 00:00:00.000000000,1643212800000000000,3000.0,3026.0,2935.0,2962.0,29087,27665,26658
2022-01-28 00:00:00.000000000,1643299200000000000,2989.5,3103.5,2950.0,3100.0,37004,26658,25557
2022-02-07 00:00:00.000000000,1644163200000000000,3020.0,3050.0,2961.0,2990.0,27461,25557,26840
2022-02-08 00:00:00.000000000,1644249600000000000,2980.0,3136.5,2977.0,3133.0,39427,26840,30251
2022-02-09 00:00:00.000000000,1644336000000000000,3120.0,3139.0,3023.0,3026.0,35595,30251,29066
2022-02-10 00:00:00.000000000,1644422400000000000,2999.0,3094.0,2960.0,3083.0,34631,29066,29521
2022-02-11 00:00:00.000000000,1644508800000000000,3119.0,3196.0,3090.0,3095.0,39094,29521,30959
2022-02-14 00:00:00.000000000,1644768000000000000,3080.0,3192.0,3080.0,3169.5,38687,30959,32211
2022-02-15 00:00:00.000000000,1644854400000000000,3160.0,3161.5,3080.0,3139.0,41998,32211,31208
2022-02-16 00:00:00.000000000,1644940800000000000,3145.0,3205.0,3115.5,3192.0,32812,31208,35769
2022-02-17 00:00:00.000000000,1645027200000000000,3198.0,3228.0,3164.5,3210.0,36448,35769,37807
2022-02-18 00:00:00.000000000,1645113600000000000,3210.0,3322.0,3210.0,3315.5,34111,37807,41015
2022-02-21 00:00:00.000000000,1645372800000000000,3300.0,3398.0,3275.0,3389.0,34166,41015,42378
2022-02-22 00:00:00.000000000,1645459200000000000,3400.0,3435.0,3332.0,3356.5,40603,42378,40180
2022-02-23 00:00:00.000000000,1645545600000000000,3356.0,3454.0,3351.0,3445.0,31975,40180,43103
2022-02-24 00:00:00.000000000,1645632000000000000,3445.0,3466.5,3338.0,3391.5,44309,43103,39530
2022-02-25 00:00:00.000000000,1645718400000000000,3395.0,3488.0,3022.0,3183.0,78017,39530,32177
2022-02-28 00:00:00.000000000,1645977600000000000,3180.0,3313.5,3155.0,3296.5,37664,32177,32927
2022-03-01 00:00:00.000000000,1646064000000000000,3310.0,3424.0,3310.0,3420.0,29844,32927,34228
2022-03-02 00:00:00.000000000,1646150400000000000,3425.0,3529.0,3381.5,3460.0,38243,34228,34512
2022-03-03 00:00:00.000000000,1646236800000000000,3500.0,3574.0,3453.5,3571.5,37055,34512,34624
2022-03-04 00:00:00.000000000,1646323200000000000,3600.0,3634.0,3536.0,3585.0,33852,34624,35096
2022-03-07 00:00:00.000000000,1646582400000000000,3599.5,3932.0,3571.0,3847.5,44360,35096,34426
2022-03-08 00:00:00.000000000,1646668800000000000,3847.0,3847.5,3652.0,3734.5,36281,34426,33067
2022-03-09 00:00:00.000000000,1646755200000000000,3712.0,3828.5,3683.0,3770.5,25525,33067,33662
2022-03-10 00:00:00.000000000,1646841600000000000,3729.0,3771.0,3600.0,3724.5,39434,33662,33212
2022-03-11 00:00:00.000000000,1646928000000000000,3746.0,3821.0,3628.0,3677.5,32049,33212,31585
2022-03-14 00:00:00.000000000,1647187200000000000,3610.0,3693.5,3411.5,3429.5,39886,31585,29998
2022-03-15 00:00:00.000000000,1647273600000000000,3435.0,3564.5,3405.0,3424.5,35184,29998,27399
2022-03-16 00:00:00.000000000,1647360000000000000,3405.0,3557.0,3395.0,3548.5,28375,27399,27230
2022-03-17 00:00:00.000000000,1647446400000000000,3561.0,3609.0,3506.0,3559.5,25427,27230,26515
2022-03-18 00:00:00.000000000,1647532800000000000,3540.0,3693.0,3540.0,3691.0,24901,26515,27220
2022-03-21 00:00:00.000000000,1647792000000000000,3648.5,3680.0,3545.0,3603.0,28025,27220,26586
2022-03-22 00:00:00.000000000,1647878400000000000,3550.0,3620.5,3500.0,3508.5,25075,26586,26458
2022-03-23 00:00:00.000000000,1647964800000000000,3495.0,3569.0,3445.0,3543.5,27167,26458,25733
2022-03-24 00:00:00.000000000,1648051200000000000,3551.0,3668.0,3551.0,3617.5,25687,25733,25029
2022-03-25 00:00:00.000000000,1648137600000000000,3648.0,3743.0,3632.0,3733.5,23024,25029,25865
2022-03-28 00:00:00.000000000,1648396800000000000,3733.5,3755.0,3672.0,3718.0,19614,25865,25123
2022-03-29 00:00:00.000000000,1648483200000000000,3718.0,3845.5,3713.0,3844.0,24852,25123,27074
2022-03-30 00:00:00.000000000,1648569600000000000,3798.5,3883.0,3765.0,3873.0,24638,27074,27584
2022-03-31 00:00:00.000000000,1648656000000000000,3900.0,3955.0,3840.0,3935.0,25973,27584,28493
2022-04-01 00:00:00.000000000,1648742400000000000,3940.0,4008.5,3915.0,3997.0,20540,28493,28718
2022-04-06 00:00:00.000000000,1649174400000000000,4016.5,4098.0,3953.5,4074.5,19515,28718,29714
2022-04-07 00:00:00.000000000,1649260800000000000,4074.5,4115.0,4001.5,4050.0,23309,29714,29805
2022-04-08 00:00:00.000000000,1649347200000000000,4060.0,4111.0,4006.0,4059.0,23200,29805,28892
2022-04-11 00:00:00.000000000,1649606400000000000,4050.0,4085.0,3910.0,3929.5,24694,28892,26335
2022-04-12 00:00:00.000000000,1649692800000000000,3926.0,4197.5,3926.0,4148.0,23114,26335,26545
2022-04-13 00:00:00.000000000,1649779200000000000,4120.0,4150.0,4058.0,4088.5,16592,26545,24470
2022-04-14 00:00:00.000000000,1649865600000000000,4130.0,4250.0,4105.0,4234.5,17001,24470,25240
2022-04-15 00:00:00.000000000,1649952000000000000,4248.0,4284.0,4179.0,4217.0,16435,25240,23584
2022-04-18 00:00:00.000000000,1650211200000000000,4237.0,4248.0,4184.0,4192.5,13179,23584,20623
2022-04-19 00:00:00.000000000,1650297600000000000,4172.0,4242.0,3960.0,4063.0,17645,20623,14301
2022-04-20 00:00:00.000000000,1650384000000000000,4084.0,4185.0,4063.5,4128.0,7622,14301,12590
2022-04-21 00:00:00.000000000,1650470400000000000,4105.0,4178.0,4100.0,4172.5,4865,12590,11434
2022-04-22 00:00:00.000000000,1650556800000000000,4175.0,4175.0,4125.0,4157.5,3247,11434,10140
2022-04-25 00:00:00.000000000,1650816000000000000,4154.5,4154.5,4030.0,4045.0,6406,10140,7003
2022-04-26 00:00:00.000000000,1650902400000000000,4039.0,4100.0,4025.5,4057.0,3376,7003,5261
2022-04-27 00:00:00.000000000,1650988800000000000,4080.0,4083.0,4017.0,4029.0,2057,5261,3928
2022-04-28 00:00:00.000000000,1651075200000000000,4050.0,4050.0,3880.0,3898.0,2894,3928,2433
2022-04-29 00:00:00.000000000,1651161600000000000,3920.0,4100.0,3800.0,3955.0,2563,2433,662
2022-05-05 00:00:00.000000000,1651680000000000000,3602.5,4049.0,3602.5,3930.0,197,662,518
2022-05-06 00:00:00.000000000,1651766400000000000,3950.0,3950.0,3830.0,3830.0,36,518,482
2022-05-09 00:00:00.000000000,1652025600000000000,3899.5,3899.5,3700.0,3700.0,24,482,433
2022-05-10 00:00:00.000000000,1652112000000000000,3734.0,3748.5,3600.0,3748.5,9,433,329
2022-05-11 00:00:00.000000000,1652198400000000000,3660.0,3660.0,3650.0,3650.0,4,329,326
2022-05-12 00:00:00.000000000,1652284800000000000,3650.0,3650.0,3650.0,3650.0,3,326,326
2022-05-13 00:00:00.000000000,1652371200000000000,3770.0,3818.5,3600.5,3610.0,9,326,294
2022-05-16 00:00:00.000000000,1652630400000000000,3898.0,3900.0,3590.0,3590.0,30,294,144
2022-05-17 00:00:00.000000000,1652716800000000000,3460.0,3880.0,3125.0,3785.0,8,144,54
2022-05-18 00:00:00.000000000,1652803200000000000,3893.0,3893.0,3893.0,3893.0,4,54,0
