datetime,datetime_nano,DCE.j1701.open,DCE.j1701.high,DCE.j1701.low,DCE.j1701.close,DCE.j1701.volume,DCE.j1701.open_oi,DCE.j1701.close_oi
2016-06-17 00:00:00.000000000,1466092800000000000,822.0,839.5,811.5,837.5,2050,8431,8021
2016-06-20 00:00:00.000000000,1466352000000000000,841.0,849.0,825.0,830.0,2056,8021,8309
2016-06-21 00:00:00.000000000,1466438400000000000,829.0,845.0,825.0,835.0,3411,8309,8754
2016-06-22 00:00:00.000000000,1466524800000000000,830.0,859.5,830.0,858.0,2760,8754,9031
2016-06-23 00:00:00.000000000,1466611200000000000,858.0,864.5,851.0,861.0,2513,9031,9177
2016-06-24 00:00:00.000000000,1466697600000000000,861.0,876.0,851.0,865.0,3072,9177,9116
2016-06-27 00:00:00.000000000,1466956800000000000,863.0,918.0,859.5,917.5,5062,9116,9472
2016-06-28 00:00:00.000000000,1467043200000000000,918.0,929.5,901.5,927.0,4398,9472,9528
2016-06-29 00:00:00.000000000,1467129600000000000,930.0,957.0,920.0,938.5,7724,9528,9530
2016-06-30 00:00:00.000000000,1467216000000000000,935.0,991.5,935.0,988.0,8277,9530,11286
2016-07-01 00:00:00.000000000,1467302400000000000,986.0,1000.0,960.0,981.5,9295,11286,10630
2016-07-04 00:00:00.000000000,1467561600000000000,978.0,1022.5,975.5,1013.5,10537,10630,12933
2016-07-05 00:00:00.000000000,1467648000000000000,1015.0,1023.0,961.0,984.5,9251,12933,11167
2016-07-06 00:00:00.000000000,1467734400000000000,984.5,993.0,952.0,967.5,8695,11167,11064
2016-07-07 00:00:00.000000000,1467820800000000000,963.0,998.0,956.5,979.0,6146,11064,10696
2016-07-08 00:00:00.000000000,1467907200000000000,981.0,987.5,958.5,978.0,5044,10696,10334
2016-07-11 00:00:00.000000000,1468166400000000000,978.0,994.5,965.5,988.0,4222,10334,10522
2016-07-12 00:00:00.000000000,1468252800000000000,988.0,1048.0,987.5,1045.0,11435,10522,14179
2016-07-13 00:00:00.000000000,1468339200000000000,1043.0,1072.0,1033.0,1044.0,10375,14179,14096
2016-07-14 00:00:00.000000000,1468425600000000000,1049.0,1051.5,1024.0,1044.5,7023,14096,13679
2016-07-15 00:00:00.000000000,1468512000000000000,1040.0,1058.0,1030.0,1051.0,6021,13679,13776
2016-07-18 00:00:00.000000000,1468771200000000000,1053.0,1059.0,971.5,976.0,11042,13776,13220
2016-07-19 00:00:00.000000000,1468857600000000000,976.0,995.0,949.0,966.5,11477,13220,12093
2016-07-20 00:00:00.000000000,1468944000000000000,969.0,989.0,963.5,980.0,6083,12093,12175
2016-07-21 00:00:00.000000000,1469030400000000000,975.0,1033.5,968.0,1027.5,10050,12175,14065
2016-07-22 00:00:00.000000000,1469116800000000000,1030.0,1030.0,989.5,997.0,10001,14065,13782
2016-07-25 00:00:00.000000000,1469376000000000000,996.0,1025.0,984.5,1014.5,12257,13782,15871
2016-07-26 00:00:00.000000000,1469462400000000000,1018.0,1018.0,995.0,1013.0,6602,15871,14500
2016-07-27 00:00:00.000000000,1469548800000000000,1011.5,1044.0,1010.0,1034.0,11781,14500,15972
2016-07-28 00:00:00.000000000,1469635200000000000,1039.0,1049.5,1026.0,1042.0,10648,15972,16000
2016-07-29 00:00:00.000000000,1469721600000000000,1042.5,1049.5,1030.5,1037.0,9172,16000,15623
2016-08-01 00:00:00.000000000,1469980800000000000,1036.0,1095.0,1029.0,1089.5,19862,15623,22668
2016-08-02 00:00:00.000000000,1470067200000000000,1084.5,1127.5,1084.5,1122.5,25152,22668,29454
2016-08-03 00:00:00.000000000,1470153600000000000,1126.0,1130.0,1105.0,1120.0,18656,29454,30096
2016-08-04 00:00:00.000000000,1470240000000000000,1120.0,1122.0,1075.0,1098.5,29000,30096,34106
2016-08-05 00:00:00.000000000,1470326400000000000,1100.0,1138.5,1098.0,1138.5,31716,34106,37702
2016-08-08 00:00:00.000000000,1470585600000000000,1138.0,1200.0,1130.0,1200.0,52220,37702,49073
2016-08-09 00:00:00.000000000,1470672000000000000,1200.0,1205.0,1152.0,1175.0,61009,49073,47020
2016-08-10 00:00:00.000000000,1470758400000000000,1174.0,1201.0,1161.0,1176.5,53313,47020,48322
2016-08-11 00:00:00.000000000,1470844800000000000,1180.0,1185.5,1130.5,1158.0,57771,48322,48845
2016-08-12 00:00:00.000000000,1470931200000000000,1165.0,1185.0,1145.5,1181.5,53377,48845,57661
2016-08-15 00:00:00.000000000,1471190400000000000,1180.0,1180.0,1131.0,1163.5,83227,57661,65275
2016-08-16 00:00:00.000000000,1471276800000000000,1168.0,1234.5,1156.5,1226.5,116904,65275,88282
2016-08-17 00:00:00.000000000,1471363200000000000,1226.5,1267.0,1226.0,1239.0,134270,88282,97990
2016-08-18 00:00:00.000000000,1471449600000000000,1240.0,1275.0,1215.5,1233.0,183399,97990,108691
2016-08-19 00:00:00.000000000,1471536000000000000,1242.0,1248.0,1218.0,1236.0,112998,108691,102659
2016-08-22 00:00:00.000000000,1471795200000000000,1231.0,1279.5,1229.5,1259.5,131752,102659,115210
2016-08-23 00:00:00.000000000,1471881600000000000,1260.5,1282.0,1252.0,1277.0,105511,115210,115128
2016-08-24 00:00:00.000000000,1471968000000000000,1278.0,1288.0,1260.5,1272.5,88753,115128,112692
2016-08-25 00:00:00.000000000,1472054400000000000,1275.0,1285.0,1201.5,1249.5,190141,112692,127212
2016-08-26 00:00:00.000000000,1472140800000000000,1249.0,1256.0,1224.0,1227.0,127216,127212,121307
2016-08-29 00:00:00.000000000,1472400000000000000,1230.0,1231.0,1190.5,1223.5,145452,121307,121083
2016-08-30 00:00:00.000000000,1472486400000000000,1225.0,1234.5,1213.0,1228.5,114734,121083,124303
2016-08-31 00:00:00.000000000,1472572800000000000,1231.0,1252.0,1173.5,1175.0,228632,124303,141414
2016-09-01 00:00:00.000000000,1472659200000000000,1177.5,1200.0,1155.0,1191.5,189495,141414,141746
2016-09-02 00:00:00.000000000,1472745600000000000,1191.5,1240.0,1176.5,1223.5,210568,141746,145110
2016-09-05 00:00:00.000000000,1473004800000000000,1227.5,1282.0,1221.5,1273.0,189772,145110,145657
2016-09-06 00:00:00.000000000,1473091200000000000,1275.0,1283.0,1260.5,1274.0,120873,145657,139782
2016-09-07 00:00:00.000000000,1473177600000000000,1276.0,1276.0,1187.0,1189.5,252051,139782,146163
2016-09-08 00:00:00.000000000,1473264000000000000,1189.5,1225.0,1184.5,1208.5,194870,146163,144972
2016-09-09 00:00:00.000000000,1473350400000000000,1211.5,1214.0,1159.5,1185.5,224985,144972,150535
2016-09-12 00:00:00.000000000,1473609600000000000,1185.0,1207.0,1141.5,1143.0,235790,150535,149110
2016-09-13 00:00:00.000000000,1473696000000000000,1145.0,1172.0,1110.5,1130.5,230177,149110,148763
2016-09-14 00:00:00.000000000,1473782400000000000,1129.0,1140.5,1115.0,1130.0,138941,148763,133112
2016-09-19 00:00:00.000000000,1474214400000000000,1117.0,1158.0,1109.5,1152.5,102300,133112,128861
2016-09-20 00:00:00.000000000,1474300800000000000,1153.0,1198.0,1150.5,1184.0,158472,128861,131597
2016-09-21 00:00:00.000000000,1474387200000000000,1184.5,1229.5,1163.0,1219.5,192057,131597,142224
2016-09-22 00:00:00.000000000,1474473600000000000,1220.0,1268.5,1210.0,1217.0,224754,142224,141169
2016-09-23 00:00:00.000000000,1474560000000000000,1220.0,1248.0,1216.0,1247.5,169340,141169,143179
2016-09-26 00:00:00.000000000,1474819200000000000,1248.0,1282.5,1242.0,1271.0,169507,143179,153048
2016-09-27 00:00:00.000000000,1474905600000000000,1270.5,1271.0,1230.5,1252.0,165532,153048,148695
2016-09-28 00:00:00.000000000,1474992000000000000,1244.5,1260.0,1230.5,1258.0,135109,148695,143854
2016-09-29 00:00:00.000000000,1475078400000000000,1258.0,1319.5,1256.0,1293.0,197249,143854,159402
2016-09-30 00:00:00.000000000,1475164800000000000,1295.0,1311.0,1272.5,1309.5,131858,159402,133293
2016-10-10 00:00:00.000000000,1476028800000000000,1325.0,1332.0,1287.5,1330.0,118430,133293,159683
2016-10-11 00:00:00.000000000,1476115200000000000,1332.0,1361.5,1319.0,1359.5,146111,159683,174429
2016-10-12 00:00:00.000000000,1476201600000000000,1360.0,1396.5,1344.0,1396.0,160553,174429,185311
2016-10-13 00:00:00.000000000,1476288000000000000,1396.0,1433.0,1391.0,1419.0,220649,185311,196843
2016-10-14 00:00:00.000000000,1476374400000000000,1423.0,1480.5,1400.5,1454.0,206757,196843,186146
2016-10-17 00:00:00.000000000,1476633600000000000,1450.0,1497.0,1446.5,1485.0,209983,186146,192766
2016-10-18 00:00:00.000000000,1476720000000000000,1488.0,1513.0,1455.0,1497.5,223646,192766,198208
2016-10-19 00:00:00.000000000,1476806400000000000,1500.0,1584.5,1497.5,1536.5,328491,198208,206927
2016-10-20 00:00:00.000000000,1476892800000000000,1535.5,1577.5,1522.0,1548.5,253392,206927,203118
2016-10-21 00:00:00.000000000,1476979200000000000,1543.0,1569.0,1508.5,1568.0,241954,203118,212857
2016-10-24 00:00:00.000000000,1477238400000000000,1568.0,1602.0,1547.5,1595.5,239964,212857,214229
2016-10-25 00:00:00.000000000,1477324800000000000,1599.0,1680.0,1584.0,1680.0,251684,214229,207956
2016-10-26 00:00:00.000000000,1477411200000000000,1684.0,1765.0,1668.0,1705.0,333743,207956,193079
2016-10-27 00:00:00.000000000,1477497600000000000,1705.5,1723.0,1635.0,1675.0,318937,193079,208870
2016-10-28 00:00:00.000000000,1477584000000000000,1680.0,1758.5,1664.5,1757.5,252219,208870,212795
2016-10-31 00:00:00.000000000,1477843200000000000,1760.0,1816.0,1713.5,1816.0,309373,212795,223080
2016-11-01 00:00:00.000000000,1477929600000000000,1803.0,1809.0,1745.0,1783.0,274805,223080,215735
2016-11-02 00:00:00.000000000,1478016000000000000,1785.5,1843.0,1771.5,1778.0,264678,215735,216647
2016-11-03 00:00:00.000000000,1478102400000000000,1778.0,1816.0,1762.0,1809.5,213581,216647,212356
2016-11-04 00:00:00.000000000,1478188800000000000,1820.0,1918.5,1819.5,1910.5,310214,212356,204332
2016-11-07 00:00:00.000000000,1478448000000000000,1911.0,2001.5,1901.0,2001.5,237511,204332,179622
2016-11-08 00:00:00.000000000,1478534400000000000,2021.5,2075.0,1909.0,1965.5,341885,179622,181089
2016-11-09 00:00:00.000000000,1478620800000000000,1965.0,2177.5,1950.5,2153.0,282896,181089,169159
2016-11-10 00:00:00.000000000,1478707200000000000,2134.0,2205.0,2046.0,2096.5,286365,169159,158753
2016-11-11 00:00:00.000000000,1478793600000000000,2097.0,2153.0,2075.5,2139.0,163062,158753,133372
2016-11-14 00:00:00.000000000,1479052800000000000,2149.0,2276.5,2069.0,2183.0,232974,133372,127238
2016-11-15 00:00:00.000000000,1479139200000000000,2175.5,2207.5,1967.5,1977.0,191504,127238,115541
2016-11-16 00:00:00.000000000,1479225600000000000,2005.0,2071.0,1956.0,2057.0,171794,115541,121240
2016-11-17 00:00:00.000000000,1479312000000000000,2060.0,2099.0,2000.0,2048.0,135310,121240,121189
2016-11-18 00:00:00.000000000,1479398400000000000,2060.0,2071.0,1967.0,2010.0,146240,121189,127163
2016-11-21 00:00:00.000000000,1479657600000000000,2020.0,2049.0,1957.0,2022.0,150503,127163,119712
2016-11-22 00:00:00.000000000,1479744000000000000,2027.0,2183.5,2026.5,2183.5,156085,119712,110025
2016-11-23 00:00:00.000000000,1479830400000000000,2182.0,2195.0,2122.0,2160.0,104504,110025,100235
2016-11-24 00:00:00.000000000,1479916800000000000,2131.0,2191.0,2068.5,2119.0,118760,100235,92983
2016-11-25 00:00:00.000000000,1480003200000000000,2113.5,2155.0,2090.0,2143.0,70557,92983,78506
2016-11-28 00:00:00.000000000,1480262400000000000,2123.0,2235.0,2123.0,2199.5,88418,78506,66949
2016-11-29 00:00:00.000000000,1480348800000000000,2190.0,2199.0,2080.0,2084.0,63332,66949,56365
2016-11-30 00:00:00.000000000,1480435200000000000,2074.0,2112.0,2016.0,2078.0,78029,56365,62659
2016-12-01 00:00:00.000000000,1480521600000000000,2070.0,2129.0,2070.0,2092.0,48451,62659,51572
2016-12-02 00:00:00.000000000,1480608000000000000,2088.0,2088.5,2038.5,2064.0,33272,51572,43307
2016-12-05 00:00:00.000000000,1480867200000000000,2074.0,2109.0,2045.0,2090.5,17748,43307,36816
2016-12-06 00:00:00.000000000,1480953600000000000,2095.0,2110.5,2077.0,2106.0,11638,36816,32475
2016-12-07 00:00:00.000000000,1481040000000000000,2110.0,2167.0,2092.0,2159.5,13886,32475,27598
2016-12-08 00:00:00.000000000,1481126400000000000,2152.0,2165.0,2120.0,2142.0,6801,27598,25453
2016-12-09 00:00:00.000000000,1481212800000000000,2142.0,2143.5,2110.0,2132.5,7654,25453,23983
2016-12-12 00:00:00.000000000,1481472000000000000,2136.0,2170.0,2124.0,2138.5,7590,23983,21488
2016-12-13 00:00:00.000000000,1481558400000000000,2138.0,2169.0,2128.0,2162.0,2925,21488,20760
2016-12-14 00:00:00.000000000,1481644800000000000,2164.0,2190.0,2148.0,2173.5,3189,20760,20139
2016-12-15 00:00:00.000000000,1481731200000000000,2175.5,2204.0,2165.0,2204.0,4031,20139,18416
2016-12-16 00:00:00.000000000,1481817600000000000,2200.0,2203.5,2190.0,2196.5,1623,18416,17753
2016-12-19 00:00:00.000000000,1482076800000000000,2196.0,2200.5,2171.0,2196.5,2613,17753,16460
2016-12-20 00:00:00.000000000,1482163200000000000,2192.5,2202.0,2181.5,2202.0,1988,16460,15351
2016-12-21 00:00:00.000000000,1482249600000000000,2199.0,2205.0,2195.5,2205.0,1833,15351,14236
2016-12-22 00:00:00.000000000,1482336000000000000,2201.0,2206.0,2195.0,2202.5,1797,14236,13598
2016-12-23 00:00:00.000000000,1482422400000000000,2200.0,2206.0,2185.0,2203.0,2587,13598,11944
2016-12-26 00:00:00.000000000,1482681600000000000,2200.0,2203.5,2188.0,2188.0,2235,11944,11034
2016-12-27 00:00:00.000000000,1482768000000000000,2186.0,2188.0,2150.0,2165.0,2495,11034,9993
2016-12-28 00:00:00.000000000,1482854400000000000,2161.0,2194.5,2158.5,2182.0,3176,9993,8861
2016-12-29 00:00:00.000000000,1482940800000000000,2150.0,2184.0,2150.0,2183.0,3072,8861,7329
2016-12-30 00:00:00.000000000,1483027200000000000,2179.5,2240.0,2173.0,2220.0,4935,7329,3415
2017-01-03 00:00:00.000000000,1483372800000000000,2150.5,2201.0,2104.0,2145.0,470,3415,3101
2017-01-04 00:00:00.000000000,1483459200000000000,2116.5,2159.0,2114.0,2115.0,365,3101,2955
2017-01-05 00:00:00.000000000,1483545600000000000,2121.5,2121.5,2005.0,2080.0,320,2955,2777
2017-01-06 00:00:00.000000000,1483632000000000000,2045.0,2126.5,2040.5,2075.0,90,2777,2773
2017-01-09 00:00:00.000000000,1483891200000000000,2139.0,2150.0,2061.0,2135.0,119,2773,2691
2017-01-10 00:00:00.000000000,1483977600000000000,2088.0,2088.0,2037.5,2037.5,865,2691,1990
2017-01-11 00:00:00.000000000,1484064000000000000,2046.5,2047.0,2004.0,2006.5,441,1990,1973
2017-01-12 00:00:00.000000000,1484150400000000000,2078.0,2078.0,2009.0,2018.5,214,1973,1805
2017-01-13 00:00:00.000000000,1484236800000000000,2020.5,2021.0,2000.0,2006.0,236,1805,1589
2017-01-16 00:00:00.000000000,1484496000000000000,2012.5,2080.0,2012.5,2050.0,32,1589,0
