datetime,datetime_nano,DCE.j1609.open,DCE.j1609.high,DCE.j1609.low,DCE.j1609.close,DCE.j1609.volume,DCE.j1609.open_oi,DCE.j1609.close_oi
2016-03-29 00:00:00.000000000,1459180800000000000,779.0,786.5,770.0,784.0,191280,55035,68510
2016-03-30 00:00:00.000000000,1459267200000000000,785.0,789.0,769.0,774.5,241089,68510,68467
2016-03-31 00:00:00.000000000,1459353600000000000,775.0,794.0,770.5,792.0,249138,68467,91648
2016-04-01 00:00:00.000000000,1459440000000000000,794.5,811.5,792.0,811.5,390820,91648,112871
2016-04-05 00:00:00.000000000,1459785600000000000,816.0,829.0,811.0,825.0,240702,112871,101637
2016-04-06 00:00:00.000000000,1459872000000000000,823.0,828.5,811.5,815.0,278351,101637,98036
2016-04-07 00:00:00.000000000,1459958400000000000,816.5,834.0,812.0,825.5,349966,98036,115659
2016-04-08 00:00:00.000000000,1460044800000000000,824.0,835.5,818.5,834.5,379975,115659,131374
2016-04-11 00:00:00.000000000,1460304000000000000,836.5,860.5,836.0,860.5,511914,131374,144500
2016-04-12 00:00:00.000000000,1460390400000000000,864.0,903.0,862.5,903.0,551133,144500,133152
2016-04-13 00:00:00.000000000,1460476800000000000,908.5,952.0,899.5,927.5,1097790,133152,127949
2016-04-14 00:00:00.000000000,1460563200000000000,925.5,929.5,904.0,913.0,728520,127949,126311
2016-04-15 00:00:00.000000000,1460649600000000000,915.0,918.0,881.0,881.0,632509,126311,113880
2016-04-18 00:00:00.000000000,1460908800000000000,877.0,957.0,870.5,941.0,973895,113880,118152
2016-04-19 00:00:00.000000000,1460995200000000000,945.0,967.0,935.5,962.5,939358,118152,134245
2016-04-20 00:00:00.000000000,1461081600000000000,975.0,1008.0,971.5,1008.0,1039299,134245,131083
2016-04-21 00:00:00.000000000,1461168000000000000,1007.0,1047.0,996.5,1025.5,909331,131083,121881
2016-04-22 00:00:00.000000000,1461254400000000000,1028.0,1084.0,1000.0,1063.0,1191984,121881,152592
2016-04-25 00:00:00.000000000,1461513600000000000,1062.0,1110.0,1061.5,1110.0,1072032,152592,178948
2016-04-26 00:00:00.000000000,1461600000000000000,1114.0,1142.0,1069.0,1101.5,1210352,178948,187918
2016-04-27 00:00:00.000000000,1461686400000000000,1096.0,1102.0,1044.0,1056.5,914107,187918,169694
2016-04-28 00:00:00.000000000,1461772800000000000,1050.0,1065.5,1020.0,1056.5,484184,169694,170885
2016-04-29 00:00:00.000000000,1461859200000000000,1060.0,1107.0,1060.0,1107.0,320320,170885,169064
2016-05-03 00:00:00.000000000,1462204800000000000,1110.5,1132.0,1048.0,1076.5,326695,169064,167472
2016-05-04 00:00:00.000000000,1462291200000000000,1071.5,1075.0,1036.0,1068.0,325129,167472,166983
2016-05-05 00:00:00.000000000,1462377600000000000,1071.0,1082.0,1021.5,1027.0,335093,166983,166419
2016-05-06 00:00:00.000000000,1462464000000000000,1038.0,1039.0,980.0,984.0,349006,166419,140637
2016-05-09 00:00:00.000000000,1462723200000000000,990.5,1024.0,929.0,929.5,485724,140637,122005
2016-05-10 00:00:00.000000000,1462809600000000000,919.5,947.0,905.0,936.0,284042,122005,112254
2016-05-11 00:00:00.000000000,1462896000000000000,941.5,951.0,907.5,916.0,215601,112254,115525
2016-05-12 00:00:00.000000000,1462982400000000000,919.0,936.0,906.0,913.5,174059,115525,111917
2016-05-13 00:00:00.000000000,1463068800000000000,910.0,914.0,855.0,870.0,226091,111917,103101
2016-05-16 00:00:00.000000000,1463328000000000000,865.0,893.0,858.0,873.0,172646,103101,103216
2016-05-17 00:00:00.000000000,1463414400000000000,873.0,929.0,871.0,924.5,178958,103216,109664
2016-05-18 00:00:00.000000000,1463500800000000000,921.5,938.0,886.5,893.0,198659,109664,106813
2016-05-19 00:00:00.000000000,1463587200000000000,893.5,918.0,876.0,898.5,170506,106813,105172
2016-05-20 00:00:00.000000000,1463673600000000000,898.5,926.5,890.5,921.5,133723,105172,108919
2016-05-23 00:00:00.000000000,1463932800000000000,922.0,928.0,849.0,863.5,228168,108919,105662
2016-05-24 00:00:00.000000000,1464019200000000000,860.5,862.0,822.0,829.5,155193,105662,104302
2016-05-25 00:00:00.000000000,1464105600000000000,832.0,844.0,813.5,818.0,132699,104302,109364
2016-05-26 00:00:00.000000000,1464192000000000000,828.0,845.5,820.5,842.5,127053,109364,104612
2016-05-27 00:00:00.000000000,1464278400000000000,846.0,864.0,811.0,850.0,207937,104612,104520
2016-05-30 00:00:00.000000000,1464537600000000000,850.0,854.5,824.0,848.0,111131,104520,99723
2016-05-31 00:00:00.000000000,1464624000000000000,848.5,880.0,845.0,851.5,105231,99723,97797
2016-06-01 00:00:00.000000000,1464710400000000000,851.5,853.5,833.5,847.5,73047,97797,91999
2016-06-02 00:00:00.000000000,1464796800000000000,845.5,863.0,838.0,853.0,63639,91999,90960
2016-06-03 00:00:00.000000000,1464883200000000000,852.0,868.5,849.0,857.5,56695,90960,89391
2016-06-06 00:00:00.000000000,1465142400000000000,861.0,889.5,848.0,888.5,108142,89391,91318
2016-06-07 00:00:00.000000000,1465228800000000000,886.0,902.5,880.5,888.5,78894,91318,85800
2016-06-08 00:00:00.000000000,1465315200000000000,886.0,899.5,880.0,882.0,69452,85800,82221
2016-06-13 00:00:00.000000000,1465747200000000000,875.0,894.5,855.0,876.0,72323,82221,87024
2016-06-14 00:00:00.000000000,1465833600000000000,874.0,884.0,829.0,832.5,108969,87024,95632
2016-06-15 00:00:00.000000000,1465920000000000000,829.0,842.0,828.0,836.0,62618,95632,90566
2016-06-16 00:00:00.000000000,1466006400000000000,848.0,857.5,834.0,834.5,70592,90566,90943
2016-06-17 00:00:00.000000000,1466092800000000000,834.0,857.0,830.5,854.5,67659,90943,81522
2016-06-20 00:00:00.000000000,1466352000000000000,857.5,866.5,840.0,845.5,58834,81522,80916
2016-06-21 00:00:00.000000000,1466438400000000000,840.5,860.0,838.0,842.5,68075,80916,84068
2016-06-22 00:00:00.000000000,1466524800000000000,842.0,874.5,841.5,872.0,70418,84068,83639
2016-06-23 00:00:00.000000000,1466611200000000000,875.0,878.5,863.5,877.0,52466,83639,81474
2016-06-24 00:00:00.000000000,1466697600000000000,879.5,893.5,868.5,880.5,83156,81474,84240
2016-06-27 00:00:00.000000000,1466956800000000000,880.0,941.0,875.5,938.5,111771,84240,81636
2016-06-28 00:00:00.000000000,1467043200000000000,938.0,941.5,914.0,937.5,72984,81636,73852
2016-06-29 00:00:00.000000000,1467129600000000000,933.0,948.0,918.0,932.0,73956,73852,70827
2016-06-30 00:00:00.000000000,1467216000000000000,930.0,958.0,927.0,952.0,64273,70827,68357
2016-07-01 00:00:00.000000000,1467302400000000000,950.0,964.0,933.0,949.5,52552,68357,63364
2016-07-04 00:00:00.000000000,1467561600000000000,955.0,987.5,949.0,974.0,73572,63364,69289
2016-07-05 00:00:00.000000000,1467648000000000000,974.0,979.5,912.5,951.0,69831,69289,60789
2016-07-06 00:00:00.000000000,1467734400000000000,951.0,957.0,919.0,939.5,63791,60789,58187
2016-07-07 00:00:00.000000000,1467820800000000000,932.5,970.0,929.5,946.0,54489,58187,56909
2016-07-08 00:00:00.000000000,1467907200000000000,944.0,958.0,930.0,957.5,45705,56909,51476
2016-07-11 00:00:00.000000000,1468166400000000000,959.0,976.5,933.0,958.5,41023,51476,52093
2016-07-12 00:00:00.000000000,1468252800000000000,960.0,1019.0,954.5,1019.0,87611,52093,73063
2016-07-13 00:00:00.000000000,1468339200000000000,1021.0,1039.5,1002.0,1012.0,78081,73063,66695
2016-07-14 00:00:00.000000000,1468425600000000000,1018.0,1023.0,990.0,1014.0,54367,66695,61134
2016-07-15 00:00:00.000000000,1468512000000000000,1010.0,1029.5,1002.5,1022.0,47234,61134,63343
2016-07-18 00:00:00.000000000,1468771200000000000,1027.0,1028.5,951.0,962.5,71907,63343,59717
2016-07-19 00:00:00.000000000,1468857600000000000,961.0,983.5,948.0,957.0,70842,59717,53496
2016-07-20 00:00:00.000000000,1468944000000000000,955.0,979.5,954.0,964.5,41763,53496,50809
2016-07-21 00:00:00.000000000,1469030400000000000,962.5,1030.0,958.5,1018.0,73429,50809,63414
2016-07-22 00:00:00.000000000,1469116800000000000,1016.0,1031.5,1001.0,1011.0,83259,63414,63374
2016-07-25 00:00:00.000000000,1469376000000000000,1017.5,1063.0,1001.5,1061.0,116089,63374,84167
2016-07-26 00:00:00.000000000,1469462400000000000,1060.0,1060.0,1034.5,1054.5,78282,84167,73290
2016-07-27 00:00:00.000000000,1469548800000000000,1050.5,1085.0,1050.5,1079.5,94551,73290,82008
2016-07-28 00:00:00.000000000,1469635200000000000,1081.5,1098.0,1071.0,1087.0,68166,82008,77379
2016-07-29 00:00:00.000000000,1469721600000000000,1093.0,1093.0,1066.0,1075.0,63918,77379,73660
2016-08-01 00:00:00.000000000,1469980800000000000,1072.0,1116.5,1071.0,1109.0,86654,73660,79230
2016-08-02 00:00:00.000000000,1470067200000000000,1107.5,1134.5,1107.5,1127.5,61843,79230,74212
2016-08-03 00:00:00.000000000,1470153600000000000,1130.0,1138.0,1112.0,1126.0,46899,74212,70612
2016-08-04 00:00:00.000000000,1470240000000000000,1128.0,1132.5,1103.5,1121.5,61773,70612,69475
2016-08-05 00:00:00.000000000,1470326400000000000,1128.0,1155.0,1121.5,1155.0,65497,69475,70635
2016-08-08 00:00:00.000000000,1470585600000000000,1155.0,1217.0,1146.0,1217.0,77824,70635,72899
2016-08-09 00:00:00.000000000,1470672000000000000,1236.0,1256.5,1217.0,1239.0,122619,72899,69752
2016-08-10 00:00:00.000000000,1470758400000000000,1236.5,1299.0,1233.0,1274.5,133405,69752,78698
2016-08-11 00:00:00.000000000,1470844800000000000,1280.0,1281.5,1234.0,1265.0,96572,78698,71881
2016-08-12 00:00:00.000000000,1470931200000000000,1266.5,1275.0,1228.0,1249.0,85365,71881,63301
2016-08-15 00:00:00.000000000,1471190400000000000,1240.0,1249.0,1205.0,1211.0,75028,63301,52261
2016-08-16 00:00:00.000000000,1471276800000000000,1204.5,1279.0,1195.0,1261.0,60931,52261,43356
2016-08-17 00:00:00.000000000,1471363200000000000,1261.0,1276.0,1247.0,1247.5,31782,43356,30754
2016-08-18 00:00:00.000000000,1471449600000000000,1249.5,1270.0,1241.5,1256.0,19721,30754,27590
2016-08-19 00:00:00.000000000,1471536000000000000,1259.0,1259.5,1247.0,1255.5,9489,27590,24126
2016-08-22 00:00:00.000000000,1471795200000000000,1255.0,1285.0,1252.5,1269.5,12525,24126,20899
2016-08-23 00:00:00.000000000,1471881600000000000,1278.5,1284.0,1265.5,1281.5,5143,20899,19207
2016-08-24 00:00:00.000000000,1471968000000000000,1280.0,1301.0,1278.0,1299.5,6051,19207,17601
2016-08-25 00:00:00.000000000,1472054400000000000,1300.5,1326.0,1284.5,1324.0,11178,17601,15598
2016-08-26 00:00:00.000000000,1472140800000000000,1320.5,1329.5,1304.0,1306.0,4254,15598,13599
2016-08-29 00:00:00.000000000,1472400000000000000,1310.0,1334.0,1300.0,1333.0,3926,13599,12143
2016-08-30 00:00:00.000000000,1472486400000000000,1311.0,1357.0,1311.0,1356.0,5112,12143,9746
2016-08-31 00:00:00.000000000,1472572800000000000,1356.0,1360.0,1337.5,1343.0,9461,9746,2276
2016-09-01 00:00:00.000000000,1472659200000000000,1349.0,1351.0,1325.5,1333.5,815,2276,1856
2016-09-02 00:00:00.000000000,1472745600000000000,1335.0,1346.0,1266.0,1340.0,273,1856,1709
2016-09-05 00:00:00.000000000,1473004800000000000,1331.5,1399.0,1329.0,1399.0,189,1709,1635
2016-09-06 00:00:00.000000000,1473091200000000000,1418.0,1418.0,1356.0,1374.5,81,1635,1563
2016-09-07 00:00:00.000000000,1473177600000000000,1357.5,1381.0,1357.5,1380.0,109,1563,1458
2016-09-08 00:00:00.000000000,1473264000000000000,1400.0,1403.0,1367.0,1375.0,223,1458,1264
2016-09-09 00:00:00.000000000,1473350400000000000,1397.0,1401.0,1370.0,1370.5,28,1264,1248
2016-09-12 00:00:00.000000000,1473609600000000000,1375.5,1397.0,1373.0,1373.0,16,1248,1243
2016-09-13 00:00:00.000000000,1473696000000000000,1398.0,1398.0,1397.5,1398.0,14,1243,1230
2016-09-14 00:00:00.000000000,1473782400000000000,1397.5,1400.0,1350.0,1350.0,360,1230,0
