datetime,datetime_nano,DCE.j1605.open,DCE.j1605.high,DCE.j1605.low,DCE.j1605.close,DCE.j1605.volume,DCE.j1605.open_oi,DCE.j1605.close_oi
2016-03-21 00:00:00.000000000,1458489600000000000,770.0,789.5,765.0,766.0,246880,57417,50387
2016-03-22 00:00:00.000000000,1458576000000000000,766.5,771.5,761.0,768.0,139807,50387,45037
2016-03-23 00:00:00.000000000,1458662400000000000,768.5,786.5,763.5,774.5,241249,45037,44277
2016-03-24 00:00:00.000000000,1458748800000000000,776.0,779.0,748.5,756.0,208924,44277,38373
2016-03-25 00:00:00.000000000,1458835200000000000,755.0,768.0,753.0,767.0,107148,38373,33254
2016-03-28 00:00:00.000000000,1459094400000000000,766.0,788.5,766.0,768.0,151002,33254,32726
2016-03-29 00:00:00.000000000,1459180800000000000,771.0,782.0,769.5,779.5,77564,32726,30261
2016-03-30 00:00:00.000000000,1459267200000000000,780.0,783.5,758.0,763.5,68203,30261,23663
2016-03-31 00:00:00.000000000,1459353600000000000,765.5,770.5,755.0,769.5,49415,23663,18883
2016-04-01 00:00:00.000000000,1459440000000000000,771.0,786.0,766.5,785.0,49585,18883,17469
2016-04-05 00:00:00.000000000,1459785600000000000,784.0,791.5,773.5,778.0,20771,17469,13918
2016-04-06 00:00:00.000000000,1459872000000000000,780.0,780.0,770.0,772.5,15701,13918,12424
2016-04-07 00:00:00.000000000,1459958400000000000,772.5,798.5,772.5,792.0,26390,12424,12381
2016-04-08 00:00:00.000000000,1460044800000000000,789.0,795.0,788.0,795.0,13283,12381,11114
2016-04-11 00:00:00.000000000,1460304000000000000,797.5,813.0,793.5,812.5,18793,11114,10166
2016-04-12 00:00:00.000000000,1460390400000000000,814.0,838.0,810.5,838.0,17930,10166,8457
2016-04-13 00:00:00.000000000,1460476800000000000,840.0,853.5,835.0,848.0,23611,8457,6803
2016-04-14 00:00:00.000000000,1460563200000000000,845.0,850.0,830.0,837.0,7593,6803,5939
2016-04-15 00:00:00.000000000,1460649600000000000,877.0,877.0,810.5,811.5,7269,5939,4671
2016-04-18 00:00:00.000000000,1460908800000000000,815.5,863.5,810.0,863.0,8076,4671,4209
2016-04-19 00:00:00.000000000,1460995200000000000,870.0,890.5,863.5,890.5,7906,4209,4517
2016-04-20 00:00:00.000000000,1461081600000000000,900.0,937.5,900.0,937.5,6388,4517,4373
2016-04-21 00:00:00.000000000,1461168000000000000,953.0,999.5,941.5,985.0,4894,4373,4031
2016-04-22 00:00:00.000000000,1461254400000000000,983.0,1017.0,958.0,1007.5,2347,4031,3616
2016-04-25 00:00:00.000000000,1461513600000000000,952.0,1046.5,952.0,1046.5,2142,3616,3325
2016-04-26 00:00:00.000000000,1461600000000000000,1048.0,1060.0,1011.0,1025.0,1733,3325,2888
2016-04-27 00:00:00.000000000,1461686400000000000,1030.0,1033.5,974.5,994.5,2447,2888,2572
2016-04-28 00:00:00.000000000,1461772800000000000,994.0,1002.0,966.0,980.0,861,2572,2147
2016-04-29 00:00:00.000000000,1461859200000000000,990.0,1041.5,987.5,1027.5,1172,2147,1625
2016-05-03 00:00:00.000000000,1462204800000000000,962.0,1031.5,962.0,1000.5,77,1625,1552
2016-05-04 00:00:00.000000000,1462291200000000000,1000.0,1004.5,999.0,1004.5,223,1552,1350
2016-05-05 00:00:00.000000000,1462377600000000000,1022.0,1026.0,1005.0,1005.0,104,1350,1301
2016-05-06 00:00:00.000000000,1462464000000000000,1000.0,1020.0,991.5,1004.0,125,1301,1226
2016-05-09 00:00:00.000000000,1462723200000000000,1010.0,1070.0,996.0,1018.0,301,1226,1016
2016-05-10 00:00:00.000000000,1462809600000000000,1011.0,1089.5,947.5,1089.5,93,1016,954
2016-05-11 00:00:00.000000000,1462896000000000000,1015.0,1067.0,966.5,1005.0,21,954,959
2016-05-12 00:00:00.000000000,1462982400000000000,1000.0,1015.0,957.0,970.0,13,959,950
2016-05-13 00:00:00.000000000,1463068800000000000,950.0,950.0,950.0,950.0,5,950,950
2016-05-16 00:00:00.000000000,1463328000000000000,950.0,1000.0,950.0,1000.0,355,950,0
