datetime,datetime_nano,DCE.jm1911.open,DCE.jm1911.high,DCE.jm1911.low,DCE.jm1911.close,DCE.jm1911.volume,DCE.jm1911.open_oi,DCE.jm1911.close_oi
2018-11-15 00:00:00.000000000,1542211200000000000,1290.0,1290.0,1290.0,1290.0,0,0,0
2018-11-16 00:00:00.000000000,1542297600000000000,1290.0,1290.0,1290.0,1290.0,0,0,0
2018-11-19 00:00:00.000000000,1542556800000000000,1271.0,1315.0,1241.5,1276.5,177,0,1
2018-11-20 00:00:00.000000000,1542643200000000000,1283.5,1283.5,1283.5,1283.5,0,1,1
2018-11-21 00:00:00.000000000,1542729600000000000,1283.5,1283.5,1283.5,1283.5,0,1,1
2018-11-22 00:00:00.000000000,1542816000000000000,1295.0,1295.0,1295.0,1295.0,0,1,1
2018-11-23 00:00:00.000000000,1542902400000000000,1293.5,1293.5,1293.5,1293.5,0,1,1
2018-11-26 00:00:00.000000000,1543161600000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2018-11-27 00:00:00.000000000,1543248000000000000,1202.0,1202.0,1202.0,1202.0,0,1,1
2018-11-28 00:00:00.000000000,1543334400000000000,1206.5,1206.5,1206.5,1206.5,0,1,1
2018-11-29 00:00:00.000000000,1543420800000000000,1206.5,1206.5,1206.5,1206.5,0,1,1
2018-11-30 00:00:00.000000000,1543507200000000000,1205.5,1205.5,1205.5,1205.5,0,1,1
2018-12-03 00:00:00.000000000,1543766400000000000,1235.0,1235.0,1235.0,1235.0,0,1,1
2018-12-04 00:00:00.000000000,1543852800000000000,1224.0,1224.0,1224.0,1224.0,0,1,1
2018-12-05 00:00:00.000000000,1543939200000000000,1244.0,1244.0,1244.0,1244.0,0,1,1
2018-12-06 00:00:00.000000000,1544025600000000000,1237.0,1237.0,1237.0,1237.0,0,1,1
2018-12-07 00:00:00.000000000,1544112000000000000,1238.5,1238.5,1238.5,1238.5,0,1,1
2018-12-10 00:00:00.000000000,1544371200000000000,1238.5,1238.5,1238.5,1238.5,0,1,1
2018-12-11 00:00:00.000000000,1544457600000000000,1238.5,1238.5,1238.5,1238.5,0,1,1
2018-12-12 00:00:00.000000000,1544544000000000000,1254.5,1254.5,1254.5,1254.5,0,1,1
2018-12-13 00:00:00.000000000,1544630400000000000,1282.0,1282.0,1282.0,1282.0,0,1,1
2018-12-14 00:00:00.000000000,1544716800000000000,1302.0,1302.0,1302.0,1302.0,0,1,1
2018-12-17 00:00:00.000000000,1544976000000000000,1302.0,1302.0,1302.0,1302.0,0,1,1
2018-12-18 00:00:00.000000000,1545062400000000000,1291.5,1291.5,1291.5,1291.5,0,1,1
2018-12-19 00:00:00.000000000,1545148800000000000,1270.5,1270.5,1270.5,1270.5,0,1,1
2018-12-20 00:00:00.000000000,1545235200000000000,1266.0,1266.0,1266.0,1266.0,0,1,1
2018-12-21 00:00:00.000000000,1545321600000000000,1266.0,1266.0,1266.0,1266.0,0,1,1
2018-12-24 00:00:00.000000000,1545580800000000000,1266.0,1266.0,1266.0,1266.0,0,1,1
2018-12-25 00:00:00.000000000,1545667200000000000,1244.0,1244.0,1244.0,1244.0,0,1,1
2018-12-26 00:00:00.000000000,1545753600000000000,1244.0,1244.0,1244.0,1244.0,0,1,1
2018-12-27 00:00:00.000000000,1545840000000000000,1244.0,1244.0,1244.0,1244.0,0,1,1
2018-12-28 00:00:00.000000000,1545926400000000000,1244.0,1244.0,1244.0,1244.0,0,1,1
2019-01-02 00:00:00.000000000,1546358400000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2019-01-03 00:00:00.000000000,1546444800000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2019-01-04 00:00:00.000000000,1546531200000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2019-01-07 00:00:00.000000000,1546790400000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2019-01-08 00:00:00.000000000,1546876800000000000,1231.5,1231.5,1231.5,1231.5,0,1,1
2019-01-09 00:00:00.000000000,1546963200000000000,1235.0,1235.0,1235.0,1235.0,0,1,1
2019-01-10 00:00:00.000000000,1547049600000000000,1237.5,1237.5,1237.5,1237.5,0,1,1
2019-01-11 00:00:00.000000000,1547136000000000000,1257.0,1257.0,1257.0,1257.0,0,1,1
