datetime,datetime_nano,DCE.jm1710.open,DCE.jm1710.high,DCE.jm1710.low,DCE.jm1710.close,DCE.jm1710.volume,DCE.jm1710.open_oi,DCE.jm1710.close_oi
2016-11-01 00:00:00.000000000,1477929600000000000,1021.0,1079.0,1021.0,1079.0,2,0,1
2016-11-02 00:00:00.000000000,1478016000000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-03 00:00:00.000000000,1478102400000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-04 00:00:00.000000000,1478188800000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-07 00:00:00.000000000,1478448000000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-08 00:00:00.000000000,1478534400000000000,1255.5,1255.5,1152.0,1152.0,4,1,3
2016-11-09 00:00:00.000000000,1478620800000000000,1281.5,1281.5,1234.5,1234.5,2,3,3
2016-11-10 00:00:00.000000000,1478707200000000000,1310.5,1310.5,1249.5,1298.5,8,3,5
2016-11-11 00:00:00.000000000,1478793600000000000,1298.5,1298.5,1298.5,1298.5,0,5,5
2016-11-14 00:00:00.000000000,1479052800000000000,1298.5,1298.5,1298.5,1298.5,0,5,5
2016-11-15 00:00:00.000000000,1479139200000000000,1298.5,1298.5,1298.5,1298.5,0,5,5
2016-11-16 00:00:00.000000000,1479225600000000000,1308.5,1308.5,1308.5,1308.5,1,5,6
2016-11-17 00:00:00.000000000,1479312000000000000,1308.5,1308.5,1308.5,1308.5,0,6,6
2016-11-18 00:00:00.000000000,1479398400000000000,1308.5,1308.5,1308.5,1308.5,0,6,6
2016-11-21 00:00:00.000000000,1479657600000000000,1182.5,1182.5,1182.5,1182.5,1,6,6
2016-11-22 00:00:00.000000000,1479744000000000000,1221.5,1221.5,1221.5,1221.5,1,6,6
2016-11-23 00:00:00.000000000,1479830400000000000,1221.5,1221.5,1221.5,1221.5,0,6,6
2016-11-24 00:00:00.000000000,1479916800000000000,1223.0,1223.0,1223.0,1223.0,1,6,7
2016-11-25 00:00:00.000000000,1480003200000000000,1223.0,1223.0,1223.0,1223.0,0,7,7
2016-11-28 00:00:00.000000000,1480262400000000000,1389.0,1389.0,1389.0,1389.0,2,7,8
2016-11-29 00:00:00.000000000,1480348800000000000,1323.0,1336.5,1305.0,1305.0,4,8,8
2016-11-30 00:00:00.000000000,1480435200000000000,1305.0,1305.0,1305.0,1305.0,0,8,8
2016-12-01 00:00:00.000000000,1480521600000000000,1220.0,1220.0,1207.0,1207.0,5,8,11
2016-12-02 00:00:00.000000000,1480608000000000000,1149.5,1150.0,1149.5,1150.0,2,11,11
2016-12-05 00:00:00.000000000,1480867200000000000,1150.0,1150.0,1150.0,1150.0,0,11,11
2016-12-06 00:00:00.000000000,1480953600000000000,1237.5,1237.5,1237.5,1237.5,4,11,12
2016-12-07 00:00:00.000000000,1481040000000000000,1220.5,1220.5,1220.5,1220.5,2,12,12
2016-12-08 00:00:00.000000000,1481126400000000000,1266.0,1266.0,1266.0,1266.0,4,12,12
2016-12-09 00:00:00.000000000,1481212800000000000,1266.0,1266.0,1266.0,1266.0,0,12,12
2016-12-12 00:00:00.000000000,1481472000000000000,1266.0,1266.0,1266.0,1266.0,0,12,12
2016-12-13 00:00:00.000000000,1481558400000000000,1185.5,1185.5,1176.5,1176.5,3,12,14
2016-12-14 00:00:00.000000000,1481644800000000000,1176.5,1176.5,1176.5,1176.5,0,14,14
2016-12-15 00:00:00.000000000,1481731200000000000,1176.5,1176.5,1176.5,1176.5,0,14,14
2016-12-16 00:00:00.000000000,1481817600000000000,1176.5,1176.5,1176.5,1176.5,0,14,14
2016-12-19 00:00:00.000000000,1482076800000000000,1210.0,1210.0,1210.0,1210.0,1,14,14
2016-12-20 00:00:00.000000000,1482163200000000000,1210.0,1210.0,1210.0,1210.0,0,14,14
2016-12-21 00:00:00.000000000,1482249600000000000,1210.0,1210.0,1210.0,1210.0,0,14,14
2016-12-22 00:00:00.000000000,1482336000000000000,1176.0,1176.0,1176.0,1176.0,1,14,15
2016-12-23 00:00:00.000000000,1482422400000000000,1156.5,1156.5,1156.5,1156.5,1,15,15
2016-12-26 00:00:00.000000000,1482681600000000000,1134.0,1134.0,1053.0,1053.0,2,15,15
2016-12-27 00:00:00.000000000,1482768000000000000,1094.5,1094.5,1094.5,1094.5,1,15,16
2016-12-28 00:00:00.000000000,1482854400000000000,1094.5,1094.5,1094.5,1094.5,0,16,16
2016-12-29 00:00:00.000000000,1482940800000000000,1094.5,1094.5,1094.5,1094.5,0,16,16
2016-12-30 00:00:00.000000000,1483027200000000000,1097.5,1097.5,1097.5,1097.5,1,16,17
2017-01-03 00:00:00.000000000,1483372800000000000,1088.0,1088.0,1088.0,1088.0,1,17,18
2017-01-04 00:00:00.000000000,1483459200000000000,1032.0,1032.0,1029.5,1029.5,2,18,20
